timestamp,elapsed_s,gpu0_power_w,gpu0_mem_used_gb,gpu0_util_pct,gpu0_mem_bw_util_pct,gpu0_temp_c,gpu0_pcie_tx_mb_s,gpu0_pcie_rx_mb_s,gpu1_power_w,gpu1_mem_used_gb,gpu1_util_pct,gpu1_mem_bw_util_pct,gpu1_temp_c,gpu1_pcie_tx_mb_s,gpu1_pcie_rx_mb_s,gpu2_power_w,gpu2_mem_used_gb,gpu2_util_pct,gpu2_mem_bw_util_pct,gpu2_temp_c,gpu2_pcie_tx_mb_s,gpu2_pcie_rx_mb_s,gpu3_power_w,gpu3_mem_used_gb,gpu3_util_pct,gpu3_mem_bw_util_pct,gpu3_temp_c,gpu3_pcie_tx_mb_s,gpu3_pcie_rx_mb_s,kv_cache_pct,requests_running,requests_waiting
1776815451.836,0.000,114.4,92.22,0,0,85,1.5,0.4,127.9,91.41,0,0,79,0.5,0.5,120.7,91.54,0,0,84,0.5,2.1,128.1,92.24,0,0,82,3.7,0.6,0.0,0,0
1776815452.260,0.424,114.4,92.22,0,0,85,0.4,0.4,127.9,91.41,0,0,79,1.4,0.4,120.7,91.54,0,0,84,0.4,0.4,128.1,92.24,0,0,82,1.4,0.4,0.0,0,0
1776815452.681,0.845,100.8,92.22,0,0,85,0.5,0.4,127.9,91.41,0,0,79,0.5,0.4,120.7,91.54,0,0,84,1.0,0.4,114.6,92.24,0,0,82,0.5,0.4,0.0,0,0
1776815453.104,1.268,100.8,92.22,0,0,85,0.5,0.5,103.6,91.41,0,0,79,0.5,0.4,104.3,91.54,0,0,83,1.5,2.1,114.6,92.24,0,0,82,3.8,0.4,0.0,0,0
1776815453.526,1.690,100.8,92.22,0,0,85,1.4,0.4,103.6,91.41,0,0,79,0.4,0.4,104.3,91.54,0,0,83,0.5,0.5,114.6,92.24,0,0,82,0.5,0.4,0.0,0,0
1776815453.948,2.112,100.5,92.22,0,0,84,1.1,0.6,100.8,91.41,0,0,78,2.2,2.6,100.7,91.54,0,0,83,3.1,1.9,111.9,92.24,0,0,81,0.5,0.5,0.0,0,0
1776815454.379,2.543,100.5,92.22,0,0,84,0.5,0.4,100.8,91.41,0,0,78,0.5,0.4,100.7,91.54,0,0,83,0.5,0.5,111.9,92.24,0,0,81,0.5,0.4,0.0,0,0
1776815454.801,2.964,99.7,92.22,0,0,84,1.0,0.5,97.8,91.41,0,0,78,0.5,0.4,96.5,91.54,0,0,82,1.5,0.7,108.5,92.24,0,0,81,3.7,0.9,0.0,0,0
1776815455.222,3.386,99.7,92.22,0,0,84,3.1,0.5,97.8,91.41,0,0,78,0.9,0.4,96.5,91.54,0,0,82,0.5,0.5,108.5,92.24,0,0,81,0.5,0.4,0.0,0,0
1776815455.643,3.807,99.7,92.22,0,0,84,1.0,0.4,97.8,91.41,0,0,78,0.5,0.5,96.5,91.54,0,0,82,0.5,0.4,108.5,92.24,0,0,81,1.0,0.5,0.0,0,0
1776815456.065,4.229,99.5,92.22,0,0,83,0.5,0.5,96.6,91.41,0,0,77,1.5,0.4,95.5,91.54,0,0,82,0.5,0.5,108.0,92.24,0,0,80,1.5,2.1,0.0,0,0
1776815456.486,4.650,99.5,92.22,0,0,83,0.5,0.4,96.6,91.41,0,0,77,0.5,0.4,95.5,91.54,0,0,82,1.5,0.4,108.0,92.24,0,0,80,0.5,0.4,0.0,0,0
1776815456.908,5.072,98.8,92.22,0,0,83,0.5,2.1,96.3,91.41,0,0,77,2.2,2.1,94.4,91.54,0,0,81,2.2,3.7,107.4,92.24,0,0,80,2.1,0.4,0.0,0,0
1776815457.343,5.507,98.8,92.22,0,0,83,1.5,0.7,96.3,91.41,0,0,77,0.5,0.5,94.4,91.54,0,0,81,0.5,0.5,107.4,92.24,0,0,80,0.5,0.5,0.0,0,0
1776815457.766,5.930,97.9,92.22,0,0,83,0.5,0.4,95.5,91.41,0,0,76,1.5,0.4,93.8,91.54,0,0,81,0.5,0.5,106.3,92.24,0,0,79,1.5,0.4,0.0,0,0
1776815458.188,6.352,97.9,92.22,0,0,83,2.1,0.7,95.5,91.41,0,0,76,2.1,0.5,93.8,91.54,0,0,81,1.5,0.5,106.3,92.24,0,0,79,0.5,0.4,0.0,0,0
1776815458.610,6.774,97.9,92.22,0,0,83,0.5,0.5,95.5,91.41,0,0,76,0.5,0.5,93.8,91.54,0,0,81,0.5,0.5,106.3,92.24,0,0,79,0.5,0.4,0.0,0,0
1776815459.032,7.195,97.6,92.22,0,0,82,2.1,0.6,94.8,91.41,0,0,76,0.5,0.5,92.9,91.54,0,0,81,0.5,0.4,106.1,92.24,0,0,79,0.5,0.5,0.0,0,0
1776815459.460,7.624,97.6,92.22,0,0,82,0.5,0.5,94.8,91.41,0,0,76,1.5,0.4,92.9,91.54,0,0,81,0.5,0.5,106.1,92.24,0,0,79,1.5,0.4,0.0,0,0
1776815459.881,8.045,97.3,92.22,0,0,82,0.5,0.4,94.4,91.41,0,0,76,0.5,2.0,92.1,91.54,0,0,80,2.1,0.7,105.1,92.24,0,0,79,2.0,3.5,0.0,0,0
1776815460.316,8.480,97.3,92.22,0,0,82,0.5,0.5,94.4,91.41,0,0,76,0.5,0.5,92.1,91.54,0,0,80,0.5,0.5,105.1,92.24,0,0,79,0.5,0.4,0.0,0,0
1776815460.738,8.902,96.6,92.22,0,0,81,1.4,0.4,94.2,91.41,0,0,75,0.5,0.5,91.9,91.54,0,0,80,0.5,0.4,104.7,92.24,0,0,78,0.5,0.4,0.0,0,0
1776815461.160,9.324,96.6,92.22,0,0,81,0.5,0.4,94.2,91.41,0,0,75,3.1,2.1,91.9,91.54,0,0,80,0.5,0.4,104.7,92.24,0,0,78,1.4,0.4,0.0,0,0
