timestamp,elapsed_s,gpu0_power_w,gpu0_mem_used_gb,gpu0_util_pct,gpu0_mem_bw_util_pct,gpu0_temp_c,gpu0_pcie_tx_mb_s,gpu0_pcie_rx_mb_s,gpu1_power_w,gpu1_mem_used_gb,gpu1_util_pct,gpu1_mem_bw_util_pct,gpu1_temp_c,gpu1_pcie_tx_mb_s,gpu1_pcie_rx_mb_s,gpu2_power_w,gpu2_mem_used_gb,gpu2_util_pct,gpu2_mem_bw_util_pct,gpu2_temp_c,gpu2_pcie_tx_mb_s,gpu2_pcie_rx_mb_s,gpu3_power_w,gpu3_mem_used_gb,gpu3_util_pct,gpu3_mem_bw_util_pct,gpu3_temp_c,gpu3_pcie_tx_mb_s,gpu3_pcie_rx_mb_s,kv_cache_pct,requests_running,requests_waiting
1774518626.208,0.000,158.4,81.59,0,0,86,1.0,0.5,142.5,81.63,0,0,76,1.5,0.4,142.9,81.59,0,0,84,0.5,0.5,136.1,81.59,0,0,78,1.5,0.4,0.0,0,0
1774518626.632,0.423,104.7,81.59,0,0,85,0.5,0.5,125.5,81.63,0,0,76,0.5,0.4,113.6,81.59,0,0,84,0.5,0.5,120.1,81.59,0,0,78,0.4,0.4,0.0,0,0
1774518627.057,0.848,104.7,81.59,0,0,85,1.4,0.4,125.5,81.63,0,0,76,0.5,0.4,113.6,81.59,0,0,84,0.5,0.5,120.1,81.59,0,0,78,0.5,2.2,0.0,0,0
1774518627.485,1.277,100.6,81.59,0,0,85,0.5,0.4,100.6,81.63,0,0,75,0.5,0.9,100.7,81.59,0,0,83,0.5,0.5,103.6,81.59,0,0,78,0.5,0.5,0.0,0,0
1774518627.906,1.698,100.6,81.59,0,0,85,0.5,3.8,100.6,81.63,0,0,75,5.3,3.6,100.7,81.59,0,0,83,2.2,2.1,103.6,81.59,0,0,78,0.5,0.4,0.0,0,0
1774518628.333,2.125,100.6,81.59,0,0,85,1.0,0.5,100.6,81.63,0,0,75,0.5,0.4,100.7,81.59,0,0,83,0.4,5.0,103.6,81.59,0,0,78,0.5,0.4,0.0,0,0
1774518628.755,2.547,100.1,81.59,0,0,84,1.5,0.4,94.7,81.63,0,0,74,0.5,0.4,97.7,81.59,0,0,83,0.5,0.5,102.7,81.59,0,0,77,0.5,0.4,0.0,0,0
1774518629.177,2.968,100.1,81.59,0,0,84,2.2,0.7,94.7,81.63,0,0,74,2.1,0.5,97.7,81.59,0,0,83,0.5,0.5,102.7,81.59,0,0,77,0.5,0.5,0.0,0,0
1774518629.598,3.390,99.9,81.59,0,0,84,0.5,0.5,94.2,81.63,0,0,74,1.5,0.5,93.8,81.59,0,0,82,0.5,0.5,101.6,81.59,0,0,77,1.5,0.4,0.0,0,0
1774518630.019,3.811,99.9,81.59,0,0,84,0.5,0.5,94.2,81.63,0,0,74,0.5,0.4,93.8,81.59,0,0,82,0.5,0.5,101.6,81.59,0,0,77,0.5,0.4,0.0,0,0
1774518630.441,4.233,99.5,81.59,0,0,83,0.5,0.7,94.1,81.63,0,0,74,0.5,0.4,93.4,81.59,0,0,82,1.5,0.4,101.4,81.59,0,0,76,1.0,0.4,0.0,0,0
1774518630.865,4.657,99.5,81.59,0,0,83,0.5,0.4,94.1,81.63,0,0,74,0.5,0.8,93.4,81.59,0,0,82,4.4,3.7,101.4,81.59,0,0,76,1.0,3.6,0.0,0,0
1774518631.290,5.082,99.5,81.59,0,0,83,0.5,0.4,94.1,81.63,0,0,74,0.5,0.5,93.4,81.59,0,0,82,0.5,0.4,101.4,81.59,0,0,76,0.5,0.5,0.0,0,0
1774518631.711,5.503,99.3,81.59,0,0,83,0.5,0.4,93.4,81.63,0,0,73,1.5,0.4,92.3,81.59,0,0,81,0.5,0.4,101.0,81.59,0,0,76,1.5,0.4,0.0,0,0
1774518632.132,5.924,99.3,81.59,0,0,83,0.5,0.5,93.4,81.63,0,0,73,0.5,2.1,92.3,81.59,0,0,81,2.1,0.5,101.0,81.59,0,0,76,0.5,0.4,0.0,0,0
1774518632.554,6.346,98.9,81.59,0,0,82,1.5,0.9,92.9,81.63,0,0,73,0.5,0.5,91.9,81.59,0,0,81,1.5,0.5,101.0,81.59,0,0,75,0.5,0.4,0.0,0,0
1774518632.975,6.767,98.9,81.59,0,0,82,5.3,0.7,92.9,81.63,0,0,73,2.1,0.5,91.9,81.59,0,0,81,0.5,0.5,101.0,81.59,0,0,75,0.5,0.5,0.0,0,0
1774518633.396,7.188,98.2,81.59,0,0,82,0.5,0.5,92.9,81.63,0,0,73,2.0,0.5,91.3,81.59,0,0,80,0.5,0.4,100.8,81.59,0,0,75,1.5,0.4,0.0,0,0
1774518633.817,7.609,98.2,81.59,0,0,82,1.0,0.5,92.7,81.63,0,0,72,0.5,0.5,91.3,81.59,0,0,80,0.5,0.8,100.8,81.59,0,0,75,0.5,3.9,0.0,0,0
1774518634.244,8.036,98.2,81.59,0,0,82,0.5,0.5,92.7,81.63,0,0,72,0.5,0.4,91.3,81.59,0,0,80,1.5,0.5,100.8,81.59,0,0,75,0.5,0.5,0.0,0,0
1774518634.666,8.457,97.6,81.59,0,0,81,0.5,0.4,92.5,81.63,0,0,72,0.5,0.4,90.9,81.59,0,0,80,0.5,0.4,100.3,81.59,0,0,75,0.5,0.4,0.0,0,0
1774518635.087,8.879,97.6,81.59,0,0,81,0.5,0.4,92.5,81.63,0,0,72,0.5,0.5,90.9,81.59,0,0,80,0.5,0.7,100.3,81.59,0,0,75,3.8,0.5,0.0,0,0
