timestamp,elapsed_s,gpu0_power_w,gpu0_mem_used_gb,gpu0_util_pct,gpu0_mem_bw_util_pct,gpu0_temp_c,gpu0_pcie_tx_mb_s,gpu0_pcie_rx_mb_s,gpu1_power_w,gpu1_mem_used_gb,gpu1_util_pct,gpu1_mem_bw_util_pct,gpu1_temp_c,gpu1_pcie_tx_mb_s,gpu1_pcie_rx_mb_s,gpu2_power_w,gpu2_mem_used_gb,gpu2_util_pct,gpu2_mem_bw_util_pct,gpu2_temp_c,gpu2_pcie_tx_mb_s,gpu2_pcie_rx_mb_s,gpu3_power_w,gpu3_mem_used_gb,gpu3_util_pct,gpu3_mem_bw_util_pct,gpu3_temp_c,gpu3_pcie_tx_mb_s,gpu3_pcie_rx_mb_s,kv_cache_pct,requests_running,requests_waiting
1783046975.939,0.000,148.9,92.01,0,0,81,2.7,0.9,101.3,92.01,0,0,69,2.6,0.5,111.0,92.01,0,0,77,0.6,0.4,84.6,92.01,0,0,70,0.6,0.4,0.0,1,0
1783046976.374,0.435,116.5,92.01,0,0,81,0.6,0.5,101.3,92.01,0,0,69,0.6,0.4,111.0,92.01,0,0,77,0.6,0.6,84.6,92.01,0,0,70,6.2,0.5,0.0,1,0
1783046976.816,0.877,116.5,92.01,0,0,81,2.3,0.5,90.0,92.01,0,0,68,0.6,0.4,89.7,92.01,0,0,77,2.3,0.5,80.8,92.01,0,0,70,0.6,0.6,0.0,1,0
1783046977.248,1.310,108.3,92.01,0,0,80,0.6,0.5,90.0,92.01,0,0,68,0.6,0.5,89.7,92.01,0,0,77,0.8,0.5,80.8,92.01,0,0,70,0.7,0.5,0.0,1,0
1783046977.680,1.741,108.3,92.01,0,0,80,0.6,0.5,90.0,92.01,0,0,68,2.6,3.7,88.8,92.01,0,0,77,2.6,2.2,79.8,92.01,0,0,70,4.3,0.5,0.0,1,0
1783046978.115,2.176,105.1,92.01,0,0,80,2.3,0.5,86.6,92.01,0,0,68,0.6,0.4,88.8,92.01,0,0,77,3.8,0.4,79.8,92.01,0,0,70,1.7,0.5,0.0,1,0
1783046978.547,2.608,105.1,92.01,0,0,80,0.6,0.5,86.6,92.01,0,0,68,1.0,4.6,88.8,92.01,0,0,77,0.8,0.5,79.8,92.01,0,0,70,0.6,0.5,0.0,1,0
1783046978.980,3.041,105.0,92.01,0,0,80,3.9,2.4,86.5,92.01,0,0,68,2.7,0.5,88.7,92.01,0,0,77,0.6,0.4,79.8,92.01,0,0,70,0.6,0.5,0.0,1,0
1783046979.416,3.477,105.0,92.01,0,0,80,2.3,0.4,86.5,92.01,0,0,68,0.6,0.4,88.7,92.01,0,0,77,2.9,0.4,79.8,92.01,0,0,70,0.6,0.7,0.0,1,0
1783046979.851,3.912,105.0,92.01,0,0,80,0.6,0.4,86.5,92.01,0,0,68,0.6,0.5,88.7,92.01,0,0,77,0.6,0.7,79.8,92.01,0,0,69,4.6,0.5,0.0,1,0
1783046980.286,4.347,104.9,92.01,0,0,80,0.6,0.5,86.5,92.01,0,0,68,0.6,0.5,88.7,92.01,0,0,77,0.6,0.5,79.8,92.01,0,0,69,2.3,0.4,0.0,1,0
1783046980.721,4.783,104.9,92.01,0,0,80,4.3,3.8,86.5,92.01,0,0,68,5.5,5.2,88.5,92.01,0,0,76,2.7,0.5,79.6,92.01,0,0,69,0.6,0.5,0.0,1,0
1783046981.170,5.231,104.4,92.01,0,0,80,0.6,0.4,86.2,92.01,0,0,67,2.2,0.8,88.5,92.01,0,0,76,0.6,0.4,79.6,92.01,0,0,69,0.6,0.5,0.0,1,0
1783046981.604,5.665,104.4,92.01,0,0,80,2.6,2.2,86.2,92.01,0,0,67,0.7,0.5,88.5,92.01,0,0,76,0.7,0.7,79.6,92.01,0,0,69,3.6,5.2,0.0,1,0
1783046982.044,6.105,104.3,92.01,0,0,80,0.6,0.5,86.2,92.01,0,0,67,0.6,0.5,88.3,92.01,0,0,76,0.7,0.5,79.6,92.01,0,0,69,0.6,0.5,0.0,1,0
1783046982.478,6.540,104.3,92.01,0,0,80,1.5,0.5,86.2,92.01,0,0,67,1.3,0.4,88.3,92.01,0,0,76,0.6,5.0,79.6,92.01,0,0,69,2.9,0.5,0.0,1,0
1783046982.920,6.981,104.3,92.01,0,0,80,2.3,2.1,86.1,92.01,0,0,67,2.7,2.0,88.2,92.01,0,0,76,2.3,0.4,79.5,92.01,0,0,69,0.6,0.5,0.0,1,0
1783046983.356,7.417,104.0,92.01,0,0,79,0.6,0.5,86.1,92.01,0,0,67,2.3,0.5,88.2,92.01,0,0,76,0.6,0.5,79.5,92.01,0,0,69,1.2,0.4,0.0,1,0
1783046983.793,7.854,104.0,92.01,0,0,79,2.6,0.5,86.1,92.01,0,0,67,0.8,0.4,88.1,92.01,0,0,76,0.6,0.5,79.4,92.01,0,0,69,2.3,0.6,0.0,1,0
1783046984.227,8.289,104.0,92.01,0,0,79,6.5,0.5,86.1,92.01,0,0,67,1.5,0.5,88.1,92.01,0,0,76,2.3,0.5,79.4,92.01,0,0,69,0.7,0.5,0.0,1,0
1783046984.661,8.723,104.0,92.01,0,0,79,1.3,0.5,86.1,92.01,0,0,67,2.3,2.3,88.1,92.01,0,0,76,4.8,3.7,79.5,92.01,0,0,69,4.6,0.5,0.0,1,0
1783046985.099,9.160,104.0,92.01,0,0,79,0.6,0.5,85.9,92.01,0,0,67,0.6,0.5,88.1,92.01,0,0,76,0.6,0.5,79.5,92.01,0,0,69,2.3,1.0,0.0,1,0
1783046985.533,9.594,104.0,92.01,0,0,79,6.3,0.4,85.9,92.01,0,0,67,0.6,0.4,88.1,92.01,0,0,76,0.6,0.5,79.5,92.01,0,0,69,0.7,1.2,0.0,1,0
