timestamp,elapsed_s,gpu0_power_w,gpu0_mem_used_gb,gpu0_util_pct,gpu0_mem_bw_util_pct,gpu0_temp_c,gpu0_pcie_tx_mb_s,gpu0_pcie_rx_mb_s,gpu1_power_w,gpu1_mem_used_gb,gpu1_util_pct,gpu1_mem_bw_util_pct,gpu1_temp_c,gpu1_pcie_tx_mb_s,gpu1_pcie_rx_mb_s,gpu2_power_w,gpu2_mem_used_gb,gpu2_util_pct,gpu2_mem_bw_util_pct,gpu2_temp_c,gpu2_pcie_tx_mb_s,gpu2_pcie_rx_mb_s,gpu3_power_w,gpu3_mem_used_gb,gpu3_util_pct,gpu3_mem_bw_util_pct,gpu3_temp_c,gpu3_pcie_tx_mb_s,gpu3_pcie_rx_mb_s,kv_cache_pct,requests_running,requests_waiting
1776844433.302,0.000,110.4,92.22,0,0,85,1.5,0.4,127.7,91.41,0,0,79,0.5,0.4,129.5,91.54,0,0,84,0.5,0.4,128.9,92.24,0,0,82,0.5,0.4,0.0,0,0
1776844433.723,0.422,110.4,92.22,0,0,85,0.5,0.4,127.7,91.41,0,0,79,0.5,0.5,129.5,91.54,0,0,84,1.0,0.5,113.8,92.24,0,0,81,0.5,0.4,0.0,0,0
1776844434.146,0.845,100.5,92.22,0,0,85,0.5,0.5,102.9,91.41,0,0,79,0.5,2.2,103.1,91.54,0,0,83,2.2,0.5,113.8,92.24,0,0,81,0.5,0.5,0.0,0,0
1776844434.567,1.266,100.5,92.22,0,0,85,0.5,0.4,102.9,91.41,0,0,78,1.5,0.4,103.1,91.54,0,0,83,0.5,0.5,113.8,92.24,0,0,81,1.5,1.4,0.0,0,0
1776844434.988,1.686,100.5,92.22,0,0,85,2.2,2.5,100.0,91.41,0,0,78,2.2,1.5,99.8,91.54,0,0,83,1.5,1.4,111.4,92.24,0,0,81,1.5,1.3,0.0,0,0
1776844435.412,2.111,99.7,92.22,0,0,84,1.5,0.4,100.0,91.41,0,0,77,0.5,1.4,99.8,91.54,0,0,83,1.5,1.3,111.4,92.24,0,0,81,1.5,0.4,0.0,0,0
1776844435.834,2.533,99.7,92.22,0,0,84,0.5,1.4,96.1,91.41,0,0,77,1.4,1.4,95.2,91.54,0,0,82,1.5,0.7,107.9,92.24,0,0,80,2.2,1.6,0.0,0,0
1776844436.256,2.955,99.1,92.22,0,0,83,3.1,4.5,96.1,91.41,0,0,77,5.2,0.5,95.2,91.54,0,0,82,0.5,0.5,107.9,92.24,0,0,80,1.5,0.4,0.0,0,0
1776844436.678,3.377,99.1,92.22,0,0,83,1.5,0.5,96.1,91.41,0,0,77,0.5,0.4,95.2,91.54,0,0,82,1.5,0.5,107.4,92.24,0,0,80,0.5,0.5,0.0,0,0
1776844437.099,3.798,99.1,92.22,0,0,83,2.1,0.4,95.7,91.41,0,0,77,0.5,0.4,94.9,91.54,0,0,82,0.5,1.7,107.4,92.24,0,0,80,3.8,0.4,0.0,0,0
1776844437.521,4.220,98.5,92.22,0,0,83,0.4,0.4,95.7,91.41,0,0,76,0.5,0.4,94.9,91.54,0,0,82,0.5,0.5,107.4,92.24,0,0,80,0.5,0.4,0.0,0,0
1776844437.942,4.641,98.5,92.22,0,0,83,1.1,2.1,94.7,91.41,0,0,76,0.5,3.9,93.9,91.54,0,0,81,3.7,0.5,105.8,92.24,0,0,79,0.5,0.5,0.0,0,0
1776844438.369,5.068,98.3,92.22,0,0,82,0.5,0.4,94.7,91.41,0,0,76,1.5,0.4,93.9,91.54,0,0,81,2.2,0.6,105.8,92.24,0,0,79,1.5,0.4,0.0,0,0
1776844438.791,5.490,98.3,92.22,0,0,82,0.5,0.5,94.4,91.41,0,0,76,0.5,0.5,92.8,91.54,0,0,81,1.5,0.5,105.6,92.24,0,0,79,0.5,1.6,0.0,0,0
1776844439.213,5.911,97.5,92.22,0,0,82,2.0,0.5,94.4,91.41,0,0,76,0.5,0.4,92.8,91.54,0,0,81,1.0,1.4,105.6,92.24,0,0,79,1.5,1.3,0.0,0,0
1776844439.640,6.339,97.5,92.22,0,0,82,0.5,0.4,94.4,91.41,0,0,75,0.5,1.4,92.8,91.54,0,0,81,1.5,1.4,105.6,92.24,0,0,79,1.5,0.5,0.0,0,0
1776844440.061,6.760,97.5,92.22,0,0,82,0.5,1.4,93.9,91.41,0,0,75,2.4,1.3,92.1,91.54,0,0,80,1.5,0.5,104.9,92.24,0,0,79,1.5,0.7,0.0,0,0
1776844440.483,7.181,96.3,92.22,0,0,81,1.5,1.4,93.9,91.41,0,0,75,1.4,0.4,92.1,91.54,0,0,80,1.5,0.4,104.9,92.24,0,0,79,0.5,0.4,0.0,0,0
1776844440.904,7.602,96.3,92.22,0,0,81,2.5,2.1,93.5,91.41,0,0,75,2.1,2.0,91.9,91.54,0,0,80,0.5,2.4,104.6,92.24,0,0,78,3.7,1.9,0.0,0,0
1776844441.333,8.031,95.9,92.22,0,0,81,0.5,0.5,93.5,91.41,0,0,74,0.5,0.5,91.9,91.54,0,0,80,0.5,0.5,104.6,92.24,0,0,78,0.5,0.4,0.0,0,0
1776844441.754,8.452,95.9,92.22,0,0,81,0.5,0.4,93.5,91.41,0,0,74,2.0,0.5,91.4,91.54,0,0,80,0.5,0.5,104.0,92.24,0,0,78,0.5,0.5,0.0,0,0
1776844442.175,8.874,94.5,92.22,0,0,81,0.5,2.2,92.9,91.41,0,0,74,1.1,1.9,91.4,91.54,0,0,80,1.5,0.5,104.0,92.24,0,0,78,0.5,0.5,0.0,0,0
1776844442.602,9.300,94.5,92.22,0,0,81,2.0,0.4,92.9,91.41,0,0,74,0.5,0.4,91.4,91.54,0,0,80,0.6,0.5,104.0,92.24,0,0,78,0.5,0.4,0.0,0,0
1776844443.023,9.722,94.5,92.22,0,0,81,2.1,2.0,92.7,91.41,0,0,74,0.5,0.4,91.1,91.54,0,0,79,0.5,0.5,103.7,92.24,0,0,77,0.5,1.4,0.0,0,0
1776844443.445,10.144,94.0,92.22,0,0,80,0.5,0.5,92.7,91.41,0,0,74,0.5,0.5,91.1,91.54,0,0,79,0.5,1.4,103.7,92.24,0,0,77,1.5,1.4,0.0,0,0
1776844443.867,10.565,94.0,92.22,0,0,80,0.5,0.4,92.3,91.41,0,0,74,1.5,1.6,90.7,91.54,0,0,79,4.2,3.1,102.8,92.24,0,0,77,2.4,3.7,0.0,0,0
1776844444.300,10.999,92.7,92.22,0,0,80,1.5,1.3,92.3,91.41,0,0,73,1.4,1.3,90.7,91.54,0,0,79,1.5,0.4,102.8,92.24,0,0,77,0.5,0.4,0.0,0,0
1776844444.722,11.421,92.7,92.22,0,0,80,1.5,1.3,92.3,91.41,0,0,73,1.4,0.5,90.7,91.54,0,0,79,1.0,0.4,102.7,92.24,0,0,77,0.5,0.4,0.0,0,0
1776844445.144,11.843,92.0,92.22,0,0,80,1.5,0.4,91.9,91.41,0,0,73,0.5,2.1,90.6,91.54,0,0,78,2.2,0.5,102.7,92.24,0,0,77,0.5,0.5,0.0,0,0
1776844445.565,12.264,92.0,92.22,0,0,80,0.5,0.4,91.9,91.41,0,0,73,1.5,0.4,90.6,91.54,0,0,78,0.5,0.5,102.7,92.24,0,0,77,1.5,0.5,0.0,0,0
1776844445.987,12.686,92.0,92.22,0,0,80,2.1,2.5,91.3,91.41,0,0,73,2.1,2.0,90.5,91.54,0,0,78,1.5,0.4,102.4,92.24,0,0,76,0.5,0.4,0.0,0,0
1776844446.413,13.112,91.1,92.22,0,0,79,1.5,0.4,91.3,91.41,0,0,72,0.5,0.4,90.5,91.54,0,0,78,0.5,0.4,102.4,92.24,0,0,76,0.5,0.4,0.0,0,0
1776844446.835,13.534,91.1,92.22,0,0,79,0.5,0.4,91.1,91.41,0,0,72,0.5,0.5,90.4,91.54,0,0,78,0.5,0.7,102.1,92.24,0,0,76,2.2,1.6,0.0,0,0
1776844447.257,13.955,90.6,92.22,0,0,79,0.5,0.4,91.1,91.41,0,0,72,2.0,0.4,90.4,91.54,0,0,78,0.5,0.5,102.1,92.24,0,0,76,0.5,1.4,0.0,0,0
1776844447.679,14.377,90.6,92.22,0,0,79,0.5,0.4,91.1,91.41,0,0,72,0.5,0.4,90.4,91.54,0,0,78,1.5,1.3,102.1,92.24,0,0,76,1.5,1.3,0.0,0,0
1776844448.103,14.802,90.6,92.22,0,0,79,2.0,0.4,90.9,91.41,0,0,72,0.5,1.3,90.3,91.54,0,0,78,1.4,3.0,102.1,92.24,0,0,76,5.8,0.5,0.0,0,0
1776844448.526,15.225,90.0,92.22,0,0,79,0.8,1.8,90.9,91.41,0,0,72,1.5,1.3,90.3,91.54,0,0,78,1.5,0.4,102.1,92.24,0,0,76,0.6,0.5,0.0,0,0
1776844448.951,15.649,90.0,92.22,0,0,79,2.2,3.4,82.9,91.41,0,0,72,4.1,2.9,89.5,91.54,0,0,77,4.8,2.7,71.9,92.24,0,0,74,1.6,0.5,0.0,0,0
1776844449.388,16.087,65.3,92.22,0,0,77,0.6,0.6,82.9,91.41,0,0,71,0.6,0.5,89.5,91.54,0,0,77,1.8,0.7,71.9,92.24,0,0,74,0.6,0.7,0.0,0,0
1776844449.815,16.513,65.3,92.22,0,0,77,1.8,0.7,37.1,91.41,0,0,71,0.7,0.7,34.8,91.54,0,0,75,0.8,0.8,56.1,92.24,0,0,73,0.8,2.8,0.0,0,0
