timestamp,elapsed_s,gpu0_power_w,gpu0_mem_used_gb,gpu0_util_pct,gpu0_mem_bw_util_pct,gpu0_temp_c,gpu0_pcie_tx_mb_s,gpu0_pcie_rx_mb_s,gpu1_power_w,gpu1_mem_used_gb,gpu1_util_pct,gpu1_mem_bw_util_pct,gpu1_temp_c,gpu1_pcie_tx_mb_s,gpu1_pcie_rx_mb_s,gpu2_power_w,gpu2_mem_used_gb,gpu2_util_pct,gpu2_mem_bw_util_pct,gpu2_temp_c,gpu2_pcie_tx_mb_s,gpu2_pcie_rx_mb_s,gpu3_power_w,gpu3_mem_used_gb,gpu3_util_pct,gpu3_mem_bw_util_pct,gpu3_temp_c,gpu3_pcie_tx_mb_s,gpu3_pcie_rx_mb_s,kv_cache_pct,requests_running,requests_waiting
1774852999.204,0.000,101.5,75.61,0,0,84,1.1,0.6,110.5,75.52,0,0,76,0.5,0.4,101.7,75.55,0,0,83,0.5,0.5,121.9,75.58,0,0,79,0.5,0.4,0.0,0,0
1774852999.634,0.430,100.4,75.61,0,0,84,1.5,0.4,101.8,75.52,0,0,76,0.5,0.4,97.8,75.55,0,0,82,1.5,0.4,106.5,75.58,0,0,79,0.9,0.4,0.0,0,0
1774853000.057,0.853,100.4,75.61,0,0,84,0.5,0.5,101.8,75.52,0,0,76,0.5,0.5,97.8,75.55,0,0,82,0.5,0.5,106.5,75.58,0,0,79,0.5,2.2,0.0,0,0
1774853000.478,1.274,100.1,75.61,0,0,83,0.5,0.4,98.8,75.52,0,0,75,1.5,0.4,93.1,75.55,0,0,82,0.5,0.4,104.7,75.58,0,0,78,1.5,0.4,0.0,0,0
1774853000.899,1.696,100.1,75.61,0,0,83,0.5,2.1,98.8,75.52,0,0,75,3.8,2.6,93.1,75.55,0,0,82,1.5,2.6,104.7,75.58,0,0,78,1.6,0.4,0.0,0,0
1774853001.323,2.119,100.1,75.61,0,0,83,0.5,0.5,98.8,75.52,0,0,75,0.5,0.4,93.1,75.55,0,0,82,0.5,0.4,104.7,75.58,0,0,78,0.5,0.4,0.0,0,0
1774853001.744,2.540,99.2,75.61,0,0,83,1.5,0.9,94.9,75.52,0,0,75,0.5,0.4,92.7,75.55,0,0,81,0.5,0.5,102.4,75.58,0,0,78,0.5,0.4,0.0,0,0
1774853002.165,2.962,99.2,75.61,0,0,83,0.5,2.2,94.9,75.52,0,0,75,0.5,1.5,92.7,75.55,0,0,81,0.5,0.5,102.4,75.58,0,0,78,0.5,0.5,0.0,0,0
1774853002.588,3.384,99.0,75.61,0,0,82,0.5,0.5,94.6,75.52,0,0,74,0.5,0.4,92.0,75.55,0,0,81,0.5,0.5,102.3,75.58,0,0,77,1.5,0.5,0.0,0,0
1774853003.009,3.805,99.0,75.61,0,0,82,2.1,0.5,94.6,75.52,0,0,74,0.5,0.4,92.0,75.55,0,0,81,0.5,0.5,102.3,75.58,0,0,77,0.5,0.5,0.0,0,0
1774853003.430,4.226,99.0,75.61,0,0,82,1.7,0.5,94.2,75.52,0,0,74,0.5,0.4,91.7,75.55,0,0,80,1.5,0.5,101.9,75.58,0,0,77,0.5,0.4,0.0,0,0
1774853003.851,4.648,97.9,75.61,0,0,82,0.5,0.4,94.2,75.52,0,0,74,0.5,0.5,91.7,75.55,0,0,80,0.5,6.8,101.9,75.58,0,0,77,3.8,3.7,0.0,0,0
1774853004.277,5.073,97.9,75.61,0,0,82,0.5,0.4,94.2,75.52,0,0,74,1.5,0.4,91.7,75.55,0,0,80,0.5,0.5,101.9,75.58,0,0,77,1.5,0.5,0.0,0,0
1774853004.698,5.494,97.5,75.61,0,0,81,0.5,0.5,93.5,75.52,0,0,73,0.5,0.5,90.9,75.55,0,0,80,1.0,0.5,101.8,75.58,0,0,76,0.5,0.4,0.0,0,0
1774853005.119,5.915,97.5,75.61,0,0,81,0.5,0.5,93.5,75.52,0,0,73,0.5,0.7,90.9,75.55,0,0,80,3.2,2.0,101.8,75.58,0,0,76,0.5,0.4,0.0,0,0
1774853005.546,6.343,97.1,75.61,0,0,81,1.5,0.4,93.4,75.52,0,0,73,0.5,0.5,90.7,75.55,0,0,80,0.5,0.4,101.6,75.58,0,0,76,0.5,0.4,0.0,0,0
1774853005.969,6.765,97.1,75.61,0,0,81,8.7,2.4,93.4,75.52,0,0,73,3.3,2.0,90.7,75.55,0,0,80,0.5,0.5,101.6,75.58,0,0,76,1.5,0.4,0.0,0,0
1774853006.394,7.190,97.1,75.61,0,0,81,0.5,0.4,93.1,75.52,0,0,72,0.5,0.4,90.5,75.55,0,0,79,0.5,0.5,101.1,75.58,0,0,76,0.5,0.4,0.0,0,0
1774853006.815,7.611,96.1,75.61,0,0,80,0.5,0.5,93.1,75.52,0,0,72,0.5,0.5,90.5,75.55,0,0,79,0.5,0.6,101.1,75.58,0,0,76,0.5,3.9,0.0,0,0
1774853007.239,8.035,96.1,75.61,0,0,80,1.5,0.4,93.1,75.52,0,0,72,0.5,0.4,90.5,75.55,0,0,79,1.5,0.5,101.1,75.58,0,0,76,0.5,0.5,0.0,0,0
1774853007.660,8.457,95.4,75.61,0,0,80,0.5,0.5,92.7,75.52,0,0,72,0.5,0.5,90.3,75.55,0,0,79,0.5,0.5,101.0,75.58,0,0,75,1.0,0.5,0.0,0,0
1774853008.082,8.878,95.4,75.61,0,0,80,0.5,0.5,92.7,75.52,0,0,72,1.5,0.4,90.3,75.55,0,0,79,0.5,0.7,101.0,75.58,0,0,75,3.2,2.0,0.0,0,0
1774853008.509,9.306,95.1,75.61,0,0,80,0.5,0.5,92.2,75.52,0,0,72,0.5,0.5,90.2,75.55,0,0,78,0.5,0.5,100.5,75.58,0,0,75,0.5,0.4,0.0,0,0
1774853008.931,9.727,95.1,75.61,0,0,80,5.3,1.4,92.2,75.52,0,0,72,3.1,2.1,90.2,75.55,0,0,78,3.1,0.5,100.5,75.58,0,0,75,0.5,0.4,0.0,0,0
1774853009.364,10.161,95.1,75.61,0,0,80,0.5,0.4,92.2,75.52,0,0,72,1.0,0.5,90.2,75.55,0,0,78,0.5,0.5,100.5,75.58,0,0,75,0.5,0.5,0.0,0,0
1774853009.786,10.582,94.1,75.61,0,0,79,1.0,0.4,91.9,75.52,0,0,71,1.5,0.4,90.2,75.55,0,0,78,0.5,0.4,100.3,75.58,0,0,75,1.5,0.9,0.0,0,0
1774853010.212,11.009,94.1,75.61,0,0,79,2.1,0.5,91.9,75.52,0,0,71,0.5,0.4,90.2,75.55,0,0,78,0.5,0.5,100.3,75.58,0,0,75,0.5,0.4,0.0,0,0
1774853010.634,11.430,93.8,75.61,0,0,79,1.5,0.4,91.8,75.52,0,0,71,0.5,0.4,90.0,75.55,0,0,78,1.5,0.4,100.0,75.58,0,0,74,0.5,0.4,0.0,0,0
1774853011.055,11.852,93.8,75.61,0,0,79,0.5,0.4,91.8,75.52,0,0,71,0.5,0.5,90.0,75.55,0,0,78,0.5,0.5,100.0,75.58,0,0,74,0.5,0.7,0.0,0,0
1774853011.476,12.273,92.5,75.61,0,0,79,0.5,0.4,91.6,75.52,0,0,71,1.5,0.4,89.8,75.55,0,0,77,0.5,0.4,99.8,75.58,0,0,74,1.5,0.4,0.0,0,0
1774853011.898,12.694,92.5,75.61,0,0,79,0.5,1.6,91.6,75.52,0,0,71,3.7,1.4,89.8,75.55,0,0,77,3.2,3.7,99.8,75.58,0,0,74,0.5,0.4,0.0,0,0
1774853012.324,13.120,92.5,75.61,0,0,79,0.5,1.0,91.6,75.52,0,0,71,0.5,0.9,89.8,75.55,0,0,77,0.5,0.5,99.8,75.58,0,0,74,0.5,0.5,0.0,0,0
