timestamp,elapsed_s,gpu0_power_w,gpu0_mem_used_gb,gpu0_util_pct,gpu0_mem_bw_util_pct,gpu0_temp_c,gpu0_pcie_tx_mb_s,gpu0_pcie_rx_mb_s,gpu1_power_w,gpu1_mem_used_gb,gpu1_util_pct,gpu1_mem_bw_util_pct,gpu1_temp_c,gpu1_pcie_tx_mb_s,gpu1_pcie_rx_mb_s,gpu2_power_w,gpu2_mem_used_gb,gpu2_util_pct,gpu2_mem_bw_util_pct,gpu2_temp_c,gpu2_pcie_tx_mb_s,gpu2_pcie_rx_mb_s,gpu3_power_w,gpu3_mem_used_gb,gpu3_util_pct,gpu3_mem_bw_util_pct,gpu3_temp_c,gpu3_pcie_tx_mb_s,gpu3_pcie_rx_mb_s,kv_cache_pct,requests_running,requests_waiting
1781143462.151,0.000,127.9,85.93,0,0,85,0.6,0.4,117.7,85.93,0,0,80,2.8,0.4,113.3,85.93,0,0,84,0.6,0.5,124.7,85.96,0,0,82,0.6,0.4,61.0,8,0
1781143462.591,0.439,115.1,85.93,0,0,85,2.7,0.4,117.7,85.93,0,0,80,0.6,0.4,113.3,85.93,0,0,84,2.2,2.2,124.7,85.96,0,0,82,2.6,0.5,61.0,8,0
1781143463.049,0.898,115.1,85.93,0,0,85,0.6,0.4,107.0,85.93,0,0,79,2.3,0.4,105.3,85.93,0,0,83,0.7,0.5,116.2,85.96,0,0,82,0.6,0.4,61.0,8,0
1781143463.491,1.340,101.3,85.93,0,0,84,2.2,3.5,107.0,85.93,0,0,79,1.5,0.5,105.3,85.93,0,0,83,2.3,0.5,116.2,85.96,0,0,82,0.6,0.5,61.0,8,0
1781143463.935,1.784,101.3,85.93,0,0,84,0.6,0.5,107.0,85.93,0,0,79,0.7,0.5,98.8,85.93,0,0,82,0.6,0.5,114.2,85.96,0,0,81,0.6,0.5,61.0,8,0
1781143464.376,2.225,100.9,85.93,0,0,84,2.9,0.4,103.7,85.93,0,0,79,0.6,2.2,98.8,85.93,0,0,82,2.8,2.5,114.2,85.96,0,0,81,4.8,3.5,61.0,8,0
1781143464.819,2.668,100.9,85.93,0,0,84,0.6,0.4,103.7,85.93,0,0,79,0.6,0.5,98.8,85.93,0,0,82,0.8,0.4,114.2,85.96,0,0,81,2.2,0.4,61.0,8,0
1781143465.259,3.108,100.9,85.93,0,0,84,2.9,0.8,100.1,85.93,0,0,78,6.3,2.3,98.2,85.93,0,0,82,0.6,0.4,112.0,85.96,0,0,81,0.6,0.5,61.0,8,0
1781143465.700,3.549,100.3,85.93,0,0,83,1.3,0.6,100.1,85.93,0,0,78,0.6,0.4,98.2,85.93,0,0,82,2.8,0.4,112.0,85.96,0,0,81,0.6,0.5,61.0,8,0
1781143466.139,3.988,100.3,85.93,0,0,83,0.6,0.4,99.3,85.93,0,0,78,0.6,0.5,96.4,85.93,0,0,82,0.6,0.5,111.1,85.96,0,0,80,0.6,0.4,61.0,8,0
1781143466.577,4.426,99.9,85.93,0,0,83,2.2,0.5,99.3,85.93,0,0,78,0.6,0.4,96.4,85.93,0,0,82,0.6,0.8,111.1,85.96,0,0,80,2.7,2.0,61.0,8,0
1781143467.019,4.867,99.9,85.93,0,0,83,0.6,0.5,98.1,85.93,0,0,78,0.6,0.5,96.0,85.93,0,0,81,0.6,0.5,110.8,85.96,0,0,80,2.3,0.5,61.0,8,0
1781143467.457,5.305,99.7,85.93,0,0,83,1.4,3.9,98.1,85.93,0,0,78,3.7,3.2,96.0,85.93,0,0,81,0.6,0.4,110.8,85.96,0,0,80,1.2,0.4,61.0,8,0
1781143467.901,5.750,99.7,85.93,0,0,83,0.6,0.5,98.1,85.93,0,0,78,0.6,2.2,94.7,85.93,0,0,81,3.9,0.5,110.8,85.96,0,0,80,1.5,0.5,61.0,8,0
1781143468.341,6.190,99.0,85.93,0,0,82,0.6,0.4,97.2,85.93,0,0,77,1.2,0.4,94.7,85.93,0,0,81,0.6,2.2,109.4,85.96,0,0,80,4.8,0.7,61.0,8,0
1781143468.782,6.630,99.0,85.93,0,0,82,2.2,0.5,97.2,85.93,0,0,77,0.6,0.4,94.7,85.93,0,0,81,0.6,0.5,109.4,85.96,0,0,80,0.6,0.4,61.0,8,0
1781143469.225,7.073,99.0,85.93,0,0,82,0.6,0.4,97.1,85.93,0,0,77,0.6,0.5,94.5,85.93,0,0,81,0.6,0.5,109.2,85.96,0,0,79,2.2,0.4,61.0,8,0
1781143469.664,7.513,98.2,85.93,0,0,82,0.6,2.3,97.1,85.93,0,0,77,4.3,0.4,94.5,85.93,0,0,81,1.0,0.5,109.2,85.96,0,0,79,0.6,0.4,61.0,8,0
1781143470.105,7.954,98.2,85.93,0,0,82,0.6,0.4,96.3,85.93,0,0,76,0.6,0.4,93.8,85.93,0,0,80,2.8,0.4,108.6,85.96,0,0,79,0.6,0.5,61.0,8,0
1781143470.546,8.395,97.9,85.93,0,0,81,0.6,0.4,96.3,85.93,0,0,76,2.3,0.4,93.8,85.93,0,0,80,0.6,0.4,108.6,85.96,0,0,79,0.6,1.6,61.0,8,0
1781143470.986,8.835,97.9,85.93,0,0,81,2.3,0.5,96.3,85.93,0,0,76,0.6,0.5,93.6,85.93,0,0,80,1.7,0.5,108.4,85.96,0,0,78,0.9,0.4,61.0,8,0
1781143471.424,9.273,97.3,85.93,0,0,81,2.8,0.7,96.1,85.93,0,0,76,2.7,3.6,93.6,85.93,0,0,80,2.7,2.0,108.4,85.96,0,0,78,2.3,0.4,61.0,8,0
1781143471.865,9.714,97.3,85.93,0,0,81,0.6,0.5,96.1,85.93,0,0,76,2.2,0.5,93.6,85.93,0,0,80,0.7,0.5,108.4,85.96,0,0,78,1.2,0.5,61.0,8,0
1781143472.308,10.157,96.4,85.93,0,0,81,0.6,0.5,95.6,85.93,0,0,76,0.6,0.4,93.0,85.93,0,0,79,0.6,0.5,107.9,85.96,0,0,78,0.6,2.2,61.0,8,0
1781143472.754,10.603,96.4,85.93,0,0,81,0.6,0.4,95.6,85.93,0,0,76,2.3,0.4,93.0,85.93,0,0,79,0.6,0.4,107.9,85.96,0,0,78,0.6,0.4,61.0,8,0
1781143473.194,11.042,96.4,85.93,0,0,81,2.7,0.4,95.3,85.93,0,0,75,0.6,0.4,92.8,85.93,0,0,79,2.3,0.4,107.6,85.96,0,0,78,0.6,0.5,61.0,8,0
