timestamp,elapsed_s,gpu0_power_w,gpu0_mem_used_gb,gpu0_util_pct,gpu0_mem_bw_util_pct,gpu0_temp_c,gpu0_pcie_tx_mb_s,gpu0_pcie_rx_mb_s,gpu1_power_w,gpu1_mem_used_gb,gpu1_util_pct,gpu1_mem_bw_util_pct,gpu1_temp_c,gpu1_pcie_tx_mb_s,gpu1_pcie_rx_mb_s,gpu2_power_w,gpu2_mem_used_gb,gpu2_util_pct,gpu2_mem_bw_util_pct,gpu2_temp_c,gpu2_pcie_tx_mb_s,gpu2_pcie_rx_mb_s,gpu3_power_w,gpu3_mem_used_gb,gpu3_util_pct,gpu3_mem_bw_util_pct,gpu3_temp_c,gpu3_pcie_tx_mb_s,gpu3_pcie_rx_mb_s,kv_cache_pct,requests_running,requests_waiting
1776824834.430,0.000,102.7,92.22,0,0,86,0.5,0.5,174.1,91.41,0,0,81,0.5,0.5,134.4,91.54,0,0,85,0.5,0.4,146.1,92.24,0,0,84,1.5,0.4,0.0,0,0
1776824834.852,0.422,102.7,92.22,0,0,86,0.5,0.4,125.9,91.41,0,0,81,0.5,0.4,134.4,91.54,0,0,85,0.5,2.2,146.1,92.24,0,0,84,2.6,0.8,0.0,0,0
1776824835.281,0.851,102.7,92.22,0,0,86,0.5,0.5,125.9,91.41,0,0,81,0.5,0.5,134.4,91.54,0,0,85,0.5,0.5,146.1,92.24,0,0,84,0.5,0.4,0.0,0,0
1776824835.702,1.273,101.1,92.22,0,0,85,1.5,0.4,105.1,91.41,0,0,80,1.5,0.4,105.1,91.54,0,0,84,0.5,0.5,117.8,92.24,0,0,83,0.5,0.4,0.0,0,0
1776824836.124,1.694,101.1,92.22,0,0,85,0.5,0.5,105.1,91.41,0,0,80,0.5,0.6,105.1,91.54,0,0,84,2.2,2.1,117.8,92.24,0,0,83,0.5,0.5,0.0,0,0
1776824836.545,2.115,100.8,92.22,0,0,85,0.5,0.4,102.5,91.41,0,0,79,0.5,0.4,102.1,91.54,0,0,83,0.5,0.5,115.4,92.24,0,0,83,0.5,0.4,0.0,0,0
1776824836.967,2.537,100.8,92.22,0,0,85,2.1,2.1,102.5,91.41,0,0,79,3.8,2.2,102.1,91.54,0,0,83,3.1,0.5,115.4,92.24,0,0,83,0.5,0.4,0.0,0,0
1776824837.393,2.963,100.4,92.22,0,0,84,1.5,0.4,102.5,91.41,0,0,79,0.5,0.5,102.1,91.54,0,0,83,0.5,0.5,112.0,92.24,0,0,82,0.5,0.4,0.0,0,0
1776824837.815,3.385,100.4,92.22,0,0,84,0.5,0.5,98.8,91.41,0,0,79,1.5,0.4,97.8,91.54,0,0,83,0.5,0.4,112.0,92.24,0,0,82,0.4,3.6,0.0,0,0
1776824838.237,3.807,100.4,92.22,0,0,84,0.5,0.5,98.8,91.41,0,0,79,0.5,0.4,97.8,91.54,0,0,83,0.5,0.5,112.0,92.24,0,0,82,1.5,0.4,0.0,0,0
1776824838.659,4.229,99.7,92.22,0,0,84,0.5,0.4,98.5,91.41,0,0,78,0.5,0.4,97.0,91.54,0,0,82,1.5,0.5,111.6,92.24,0,0,82,0.5,0.4,0.0,0,0
1776824839.080,4.650,99.7,92.22,0,0,84,0.5,0.5,98.5,91.41,0,0,78,0.5,0.4,97.0,91.54,0,0,82,0.5,0.6,111.6,92.24,0,0,82,0.5,3.6,0.0,0,0
1776824839.501,5.071,99.2,92.22,0,0,83,1.5,0.5,97.9,91.41,0,0,78,1.4,0.4,95.6,91.54,0,0,82,0.5,0.5,110.0,92.24,0,0,81,0.5,0.4,0.0,0,0
1776824839.923,5.493,99.2,92.22,0,0,83,2.2,0.7,97.9,91.41,0,0,78,2.1,0.7,95.6,91.54,0,0,82,2.2,3.7,110.0,92.24,0,0,81,3.1,0.4,0.0,0,0
1776824840.350,5.920,99.2,92.22,0,0,83,1.0,0.5,97.9,91.41,0,0,78,0.5,0.4,95.6,91.54,0,0,82,0.5,0.5,110.0,92.24,0,0,81,1.0,0.4,0.0,0,0
1776824840.771,6.341,98.9,92.22,0,0,83,0.5,0.5,97.2,91.41,0,0,77,0.5,0.4,94.1,91.54,0,0,81,1.5,0.5,109.0,92.24,0,0,81,0.5,0.5,0.0,0,0
1776824841.192,6.762,98.9,92.22,0,0,83,3.1,1.2,97.2,91.41,0,0,77,1.6,0.5,94.1,91.54,0,0,81,0.5,0.5,109.0,92.24,0,0,81,0.5,0.4,0.0,0,0
1776824841.622,7.192,97.7,92.22,0,0,82,0.5,0.5,96.5,91.41,0,0,77,0.5,0.5,93.7,91.54,0,0,81,0.5,0.5,108.2,92.24,0,0,80,0.5,0.5,0.0,0,0
1776824842.045,7.615,97.7,92.22,0,0,82,2.1,0.5,96.5,91.41,0,0,77,0.5,0.4,93.7,91.54,0,0,81,0.5,0.5,108.2,92.24,0,0,80,1.5,0.6,0.0,0,0
1776824842.466,8.036,97.3,92.22,0,0,82,0.5,0.5,95.5,91.41,0,0,76,0.5,0.4,92.6,91.54,0,0,81,1.5,0.4,107.9,92.24,0,0,80,0.5,0.4,0.0,0,0
1776824842.888,8.458,97.3,92.22,0,0,82,0.5,0.5,95.5,91.41,0,0,76,0.5,2.2,92.6,91.54,0,0,81,2.1,0.9,107.9,92.24,0,0,80,2.1,5.1,0.0,0,0
1776824843.313,8.883,97.3,92.22,0,0,82,0.5,0.5,95.5,91.41,0,0,76,1.5,0.4,92.6,91.54,0,0,81,0.5,0.5,107.9,92.24,0,0,80,0.5,0.5,0.0,0,0
1776824843.735,9.305,96.3,92.22,0,0,81,0.5,0.5,95.2,91.41,0,0,76,0.5,0.4,92.3,91.54,0,0,80,0.5,0.5,106.9,92.24,0,0,79,1.5,0.4,0.0,0,0
1776824844.157,9.727,96.3,92.22,0,0,81,0.5,0.5,95.2,91.41,0,0,76,2.1,2.1,92.3,91.54,0,0,80,1.5,0.4,106.9,92.24,0,0,79,0.5,0.4,0.0,0,0
1776824844.579,10.149,95.0,92.22,0,0,81,0.5,0.5,94.3,91.41,0,0,75,0.5,0.4,91.6,91.54,0,0,80,0.5,0.4,105.7,92.24,0,0,79,0.5,0.4,0.0,0,0
1776824845.001,10.571,95.0,92.22,0,0,81,3.2,2.2,94.3,91.41,0,0,75,2.1,0.5,91.6,91.54,0,0,80,0.5,0.5,105.7,92.24,0,0,79,0.5,0.5,0.0,0,0
