timestamp,elapsed_s,gpu0_power_w,gpu0_mem_used_gb,gpu0_util_pct,gpu0_mem_bw_util_pct,gpu0_temp_c,gpu0_pcie_tx_mb_s,gpu0_pcie_rx_mb_s,gpu1_power_w,gpu1_mem_used_gb,gpu1_util_pct,gpu1_mem_bw_util_pct,gpu1_temp_c,gpu1_pcie_tx_mb_s,gpu1_pcie_rx_mb_s,gpu2_power_w,gpu2_mem_used_gb,gpu2_util_pct,gpu2_mem_bw_util_pct,gpu2_temp_c,gpu2_pcie_tx_mb_s,gpu2_pcie_rx_mb_s,gpu3_power_w,gpu3_mem_used_gb,gpu3_util_pct,gpu3_mem_bw_util_pct,gpu3_temp_c,gpu3_pcie_tx_mb_s,gpu3_pcie_rx_mb_s,kv_cache_pct,requests_running,requests_waiting
1774620318.976,0.000,104.2,83.56,0,0,84,4.7,1.2,163.4,83.61,0,0,74,1.5,0.5,162.4,83.56,0,0,82,1.0,0.5,154.4,83.55,0,0,77,0.5,0.5,0.0,0,0
1774620319.408,0.432,104.2,83.56,0,0,84,1.0,0.4,105.1,83.61,0,0,74,0.5,0.5,117.4,83.56,0,0,82,1.5,0.4,123.6,83.55,0,0,77,1.5,0.4,0.0,0,0
1774620319.831,0.855,104.2,83.56,0,0,84,0.5,0.4,105.1,83.61,0,0,74,1.5,0.4,117.4,83.56,0,0,82,0.5,0.9,123.6,83.55,0,0,77,3.7,3.7,0.0,0,0
1774620320.259,1.283,99.9,83.56,0,0,83,0.5,0.5,98.4,83.61,0,0,73,0.5,0.4,97.4,83.56,0,0,81,0.5,0.4,102.8,83.55,0,0,77,0.5,0.5,0.0,0,0
1774620320.681,1.705,99.9,83.56,0,0,83,1.5,0.5,98.4,83.61,0,0,73,0.5,0.4,97.4,83.56,0,0,81,0.5,0.5,102.8,83.55,0,0,77,0.5,0.5,0.0,0,0
1774620321.102,2.126,98.7,83.56,0,0,82,0.5,0.4,95.9,83.61,0,0,73,0.5,0.5,94.8,83.56,0,0,81,1.5,2.2,102.0,83.55,0,0,76,3.1,0.4,0.0,0,0
1774620321.528,2.552,98.7,83.56,0,0,82,0.5,0.4,95.9,83.61,0,0,73,1.5,0.4,94.8,83.56,0,0,81,0.5,0.4,102.0,83.55,0,0,76,1.0,0.4,0.0,0,0
1774620321.950,2.974,98.5,83.56,0,0,82,2.1,3.6,95.9,83.61,0,0,73,2.2,2.1,94.8,83.56,0,0,81,0.5,0.5,102.0,83.55,0,0,76,0.5,0.4,0.0,0,0
1774620322.373,3.396,98.5,83.56,0,0,82,0.5,0.5,93.2,83.61,0,0,72,0.5,0.4,91.7,83.56,0,0,80,0.5,0.5,101.0,83.55,0,0,76,0.5,0.4,0.0,0,0
1774620322.794,3.818,98.5,83.56,0,0,82,1.5,0.4,93.2,83.61,0,0,72,0.5,0.5,91.7,83.56,0,0,80,1.5,0.4,101.0,83.55,0,0,76,0.5,1.0,0.0,0,0
1774620323.215,4.239,97.5,83.56,0,0,81,2.1,0.4,92.7,83.61,0,0,72,1.5,0.4,91.3,83.56,0,0,80,0.5,0.4,100.6,83.55,0,0,75,1.5,0.5,0.0,0,0
1774620323.637,4.661,97.5,83.56,0,0,81,0.5,0.5,92.7,83.61,0,0,72,0.5,0.5,91.3,83.56,0,0,80,0.5,0.5,100.6,83.55,0,0,75,0.5,0.5,0.0,0,0
1774620324.058,5.082,97.2,83.56,0,0,81,0.5,0.5,92.7,83.61,0,0,72,1.0,0.4,91.1,83.56,0,0,80,0.5,0.4,100.5,83.55,0,0,75,0.5,2.2,0.0,0,0
1774620324.489,5.513,97.2,83.56,0,0,81,1.5,0.4,92.3,83.61,0,0,71,0.5,0.4,91.1,83.56,0,0,80,1.0,0.5,100.5,83.55,0,0,75,0.5,0.5,0.0,0,0
1774620324.911,5.934,97.2,83.56,0,0,81,1.0,4.0,92.3,83.61,0,0,71,3.7,5.1,91.1,83.56,0,0,80,2.2,2.0,100.5,83.55,0,0,75,1.4,0.4,0.0,0,0
