timestamp,elapsed_s,gpu0_power_w,gpu0_mem_used_gb,gpu0_util_pct,gpu0_mem_bw_util_pct,gpu0_temp_c,gpu0_pcie_tx_mb_s,gpu0_pcie_rx_mb_s,gpu1_power_w,gpu1_mem_used_gb,gpu1_util_pct,gpu1_mem_bw_util_pct,gpu1_temp_c,gpu1_pcie_tx_mb_s,gpu1_pcie_rx_mb_s,gpu2_power_w,gpu2_mem_used_gb,gpu2_util_pct,gpu2_mem_bw_util_pct,gpu2_temp_c,gpu2_pcie_tx_mb_s,gpu2_pcie_rx_mb_s,gpu3_power_w,gpu3_mem_used_gb,gpu3_util_pct,gpu3_mem_bw_util_pct,gpu3_temp_c,gpu3_pcie_tx_mb_s,gpu3_pcie_rx_mb_s,kv_cache_pct,requests_running,requests_waiting
1781111771.770,0.000,101.1,85.91,0,0,85,0.6,0.5,108.6,85.91,0,0,80,2.2,0.4,109.0,85.91,0,0,84,2.2,0.4,115.9,85.95,0,0,81,0.6,0.5,60.0,48,0
1781111772.210,0.440,100.8,85.91,0,0,84,0.6,0.4,105.4,85.91,0,0,80,0.6,0.4,102.5,85.91,0,0,83,0.6,0.4,111.4,85.95,0,0,81,0.6,0.5,60.0,48,0
1781111772.656,0.886,100.8,85.91,0,0,84,0.6,2.2,105.4,85.91,0,0,80,3.6,2.0,102.5,85.91,0,0,83,3.1,0.4,111.4,85.95,0,0,81,0.8,0.4,60.0,48,0
1781111773.100,1.330,100.8,85.91,0,0,84,1.5,0.4,105.4,85.91,0,0,80,0.6,0.4,102.5,85.91,0,0,83,0.6,0.4,111.4,85.95,0,0,81,0.6,0.5,60.0,48,0
1781111773.539,1.769,99.7,85.91,0,0,84,0.6,0.4,101.8,85.91,0,0,79,0.6,0.4,100.7,85.91,0,0,83,0.6,0.4,110.9,85.95,0,0,80,2.7,0.7,60.0,48,0
1781111773.979,2.209,99.7,85.91,0,0,84,2.3,0.4,101.8,85.91,0,0,79,2.3,0.5,100.7,85.91,0,0,83,2.3,0.4,110.9,85.95,0,0,80,0.6,0.4,60.0,48,0
1781111774.418,2.648,99.3,85.91,0,0,83,0.6,2.3,100.4,85.91,0,0,79,2.7,3.9,99.9,85.91,0,0,82,4.8,3.5,109.8,85.95,0,0,80,0.6,0.5,60.0,48,0
1781111774.861,3.092,99.3,85.91,0,0,83,5.2,0.7,100.4,85.91,0,0,79,2.6,0.5,99.9,85.91,0,0,82,2.3,0.5,109.8,85.95,0,0,80,0.6,0.4,60.0,48,0
1781111775.299,3.530,99.1,85.91,0,0,83,0.6,0.4,99.5,85.91,0,0,78,0.6,0.4,98.4,85.91,0,0,82,0.6,0.5,109.0,85.95,0,0,79,0.6,0.8,60.0,48,0
1781111775.738,3.968,99.1,85.91,0,0,83,0.6,0.4,99.5,85.91,0,0,78,0.6,0.4,98.4,85.91,0,0,82,0.6,0.4,109.0,85.95,0,0,79,2.8,0.5,60.0,48,0
1781111776.176,4.407,98.0,85.91,0,0,82,2.3,0.4,99.0,85.91,0,0,78,2.3,0.5,97.1,85.91,0,0,81,2.3,0.5,109.0,85.95,0,0,79,1.5,0.5,60.0,48,0
1781111776.615,4.845,98.0,85.91,0,0,82,0.6,0.4,99.0,85.91,0,0,78,0.6,0.6,97.1,85.91,0,0,81,2.9,2.0,108.1,85.95,0,0,79,0.7,0.5,60.0,48,0
