timestamp,elapsed_s,gpu0_power_w,gpu0_mem_used_gb,gpu0_util_pct,gpu0_mem_bw_util_pct,gpu0_temp_c,gpu0_pcie_tx_mb_s,gpu0_pcie_rx_mb_s,gpu1_power_w,gpu1_mem_used_gb,gpu1_util_pct,gpu1_mem_bw_util_pct,gpu1_temp_c,gpu1_pcie_tx_mb_s,gpu1_pcie_rx_mb_s,gpu2_power_w,gpu2_mem_used_gb,gpu2_util_pct,gpu2_mem_bw_util_pct,gpu2_temp_c,gpu2_pcie_tx_mb_s,gpu2_pcie_rx_mb_s,gpu3_power_w,gpu3_mem_used_gb,gpu3_util_pct,gpu3_mem_bw_util_pct,gpu3_temp_c,gpu3_pcie_tx_mb_s,gpu3_pcie_rx_mb_s,kv_cache_pct,requests_running,requests_waiting
1774548893.565,0.000,133.0,90.54,0,0,86,1.5,0.4,123.8,90.57,0,0,77,0.5,0.4,126.5,90.54,0,0,85,0.5,0.5,124.1,90.54,0,0,80,0.5,0.4,0.0,0,0
1774548893.987,0.422,116.5,90.54,0,0,86,2.1,2.1,123.8,90.57,0,0,77,0.5,0.4,126.5,90.54,0,0,85,1.5,0.5,124.1,90.54,0,0,80,0.5,0.5,0.0,0,0
1774548894.411,0.846,116.5,90.54,0,0,86,0.5,0.4,103.4,90.57,0,0,77,0.5,0.4,103.9,90.54,0,0,85,0.5,0.5,108.3,90.54,0,0,80,1.5,0.4,0.0,0,0
1774548894.833,1.268,100.5,90.54,0,0,85,0.5,0.4,103.4,90.57,0,0,77,0.5,0.5,103.9,90.54,0,0,85,0.5,0.8,108.3,90.54,0,0,80,3.9,3.7,0.0,0,0
1774548895.262,1.697,100.5,90.54,0,0,85,1.5,0.5,103.4,90.57,0,0,77,0.5,0.4,103.9,90.54,0,0,85,0.5,0.5,106.3,90.54,0,0,79,0.5,0.4,0.0,0,0
1774548895.684,2.119,100.3,90.54,0,0,84,0.5,0.5,96.7,90.57,0,0,76,0.5,0.4,100.9,90.54,0,0,84,1.5,0.4,106.3,90.54,0,0,79,0.5,0.5,0.0,0,0
1774548896.105,2.540,100.3,90.54,0,0,84,0.5,0.5,96.7,90.57,0,0,76,0.5,0.5,100.9,90.54,0,0,84,0.5,2.2,106.3,90.54,0,0,79,3.1,0.5,0.0,0,0
1774548896.532,2.967,100.3,90.54,0,0,84,0.5,0.4,96.4,90.57,0,0,76,0.5,0.5,97.4,90.54,0,0,84,0.5,0.5,104.1,90.54,0,0,79,0.5,0.4,0.0,0,0
1774548896.953,3.388,100.0,90.54,0,0,84,1.1,3.8,96.4,90.57,0,0,76,2.1,2.0,97.4,90.54,0,0,84,0.5,0.5,104.1,90.54,0,0,79,0.5,0.5,0.0,0,0
1774548897.383,3.818,100.0,90.54,0,0,84,0.5,0.5,95.7,90.57,0,0,75,0.5,0.4,96.2,90.54,0,0,83,1.5,0.4,103.5,90.54,0,0,79,0.5,0.5,0.0,0,0
