timestamp,elapsed_s,gpu0_power_w,gpu0_mem_used_gb,gpu0_util_pct,gpu0_mem_bw_util_pct,gpu0_temp_c,gpu0_pcie_tx_mb_s,gpu0_pcie_rx_mb_s,gpu1_power_w,gpu1_mem_used_gb,gpu1_util_pct,gpu1_mem_bw_util_pct,gpu1_temp_c,gpu1_pcie_tx_mb_s,gpu1_pcie_rx_mb_s,gpu2_power_w,gpu2_mem_used_gb,gpu2_util_pct,gpu2_mem_bw_util_pct,gpu2_temp_c,gpu2_pcie_tx_mb_s,gpu2_pcie_rx_mb_s,gpu3_power_w,gpu3_mem_used_gb,gpu3_util_pct,gpu3_mem_bw_util_pct,gpu3_temp_c,gpu3_pcie_tx_mb_s,gpu3_pcie_rx_mb_s,kv_cache_pct,requests_running,requests_waiting
1774546538.283,0.000,132.2,90.54,0,0,85,0.5,0.4,123.8,90.57,0,0,76,0.5,0.4,124.5,90.54,0,0,84,0.5,0.5,122.1,90.54,0,0,79,0.5,0.4,0.0,0,0
1774546538.704,0.422,102.5,90.54,0,0,85,0.5,0.4,123.8,90.57,0,0,76,0.5,0.5,124.5,90.54,0,0,84,0.5,0.5,122.1,90.54,0,0,79,0.5,0.4,0.0,0,0
1774546539.127,0.845,102.5,90.54,0,0,85,0.5,0.5,101.0,90.57,0,0,75,0.5,2.2,101.1,90.54,0,0,83,3.8,0.5,106.0,90.54,0,0,79,0.5,0.5,0.0,0,0
1774546539.549,1.266,100.4,90.54,0,0,84,1.5,0.4,101.0,90.57,0,0,75,1.5,0.5,101.1,90.54,0,0,83,0.5,0.5,106.0,90.54,0,0,79,0.5,0.5,0.0,0,0
1774546539.970,1.688,100.4,90.54,0,0,84,3.7,2.3,101.0,90.57,0,0,75,2.1,0.4,101.1,90.54,0,0,83,0.5,0.4,106.0,90.54,0,0,79,1.5,0.5,0.0,0,0
1774546540.420,2.138,99.8,90.54,0,0,84,0.5,0.5,95.2,90.57,0,0,75,0.5,0.5,98.0,90.54,0,0,83,1.5,0.5,104.3,90.54,0,0,78,0.5,0.4,0.0,0,0
1774546540.841,2.559,99.8,90.54,0,0,84,1.5,0.4,95.2,90.57,0,0,75,1.5,0.4,98.0,90.54,0,0,83,0.5,3.7,104.3,90.54,0,0,78,3.9,3.7,0.0,0,0
1774546541.264,2.982,99.8,90.54,0,0,84,0.5,2.0,95.0,90.57,0,0,75,0.5,0.4,94.5,90.54,0,0,82,0.5,0.5,102.6,90.54,0,0,78,1.5,0.4,0.0,0,0
1774546541.685,3.403,99.4,90.54,0,0,83,0.5,0.4,95.0,90.57,0,0,75,0.5,0.4,94.5,90.54,0,0,82,0.5,0.5,102.6,90.54,0,0,78,0.5,0.4,0.0,0,0
1774546542.107,3.824,99.4,90.54,0,0,83,0.5,0.4,94.7,90.57,0,0,74,0.5,0.4,93.8,90.54,0,0,82,0.5,2.2,102.5,90.54,0,0,77,2.1,0.4,0.0,0,0
