timestamp,elapsed_s,gpu0_power_w,gpu0_mem_used_gb,gpu0_util_pct,gpu0_mem_bw_util_pct,gpu0_temp_c,gpu0_pcie_tx_mb_s,gpu0_pcie_rx_mb_s,gpu1_power_w,gpu1_mem_used_gb,gpu1_util_pct,gpu1_mem_bw_util_pct,gpu1_temp_c,gpu1_pcie_tx_mb_s,gpu1_pcie_rx_mb_s,gpu2_power_w,gpu2_mem_used_gb,gpu2_util_pct,gpu2_mem_bw_util_pct,gpu2_temp_c,gpu2_pcie_tx_mb_s,gpu2_pcie_rx_mb_s,gpu3_power_w,gpu3_mem_used_gb,gpu3_util_pct,gpu3_mem_bw_util_pct,gpu3_temp_c,gpu3_pcie_tx_mb_s,gpu3_pcie_rx_mb_s,kv_cache_pct,requests_running,requests_waiting
1774868001.632,0.000,107.9,92.23,0,0,86,0.5,0.4,115.6,91.41,0,0,77,1.5,0.4,130.7,91.55,0,0,85,0.5,0.5,122.5,92.20,0,0,81,0.5,0.4,0.0,0,0
1774868002.054,0.422,107.9,92.23,0,0,86,1.5,0.4,115.6,91.41,0,0,77,0.5,0.4,130.7,91.55,0,0,85,0.5,0.4,122.5,92.20,0,0,81,0.5,0.6,0.0,0,0
1774868002.477,0.845,100.8,92.23,0,0,85,0.5,0.4,102.8,91.41,0,0,76,0.5,0.4,103.9,91.55,0,0,84,0.5,0.5,107.7,92.20,0,0,80,1.5,0.5,0.0,0,0
1774868002.898,1.266,100.8,92.23,0,0,85,0.5,1.5,102.8,91.41,0,0,76,3.2,0.9,103.9,91.55,0,0,84,3.7,2.1,107.7,92.20,0,0,80,2.1,0.4,0.0,0,0
1774868003.330,1.698,100.8,92.23,0,0,85,0.5,0.4,102.8,91.41,0,0,76,1.5,0.4,103.9,91.55,0,0,84,1.5,0.5,107.7,92.20,0,0,80,0.5,0.4,0.0,0,0
1774868003.752,2.120,100.4,92.23,0,0,85,0.5,0.5,100.0,91.41,0,0,76,0.5,0.4,100.8,91.55,0,0,84,0.5,0.4,104.1,92.20,0,0,80,0.5,0.5,0.0,0,0
1774868004.173,2.541,100.4,92.23,0,0,85,1.5,2.2,100.0,91.41,0,0,76,2.1,0.5,100.8,91.55,0,0,84,0.5,0.5,104.1,92.20,0,0,80,1.5,0.4,0.0,0,0
1774868004.595,2.963,100.2,92.23,0,0,84,0.5,0.4,96.4,91.41,0,0,75,0.5,0.5,97.3,91.55,0,0,83,0.5,0.5,103.8,92.20,0,0,79,0.5,0.4,0.0,0,0
1774868005.017,3.385,100.2,92.23,0,0,84,2.1,0.4,96.4,91.41,0,0,75,1.5,0.4,97.3,91.55,0,0,83,1.5,0.5,103.8,92.20,0,0,79,0.5,0.4,0.0,0,0
1774868005.438,3.807,100.2,92.23,0,0,84,1.0,0.5,95.9,91.41,0,0,75,0.5,0.4,95.7,91.55,0,0,83,0.5,0.5,103.3,92.20,0,0,79,0.5,0.5,0.0,0,0
1774868005.860,4.228,100.0,92.23,0,0,84,1.5,0.4,95.9,91.41,0,0,75,0.5,0.8,95.7,91.55,0,0,83,1.6,4.4,103.3,92.20,0,0,79,2.1,2.2,0.0,0,0
1774868006.285,4.653,100.0,92.23,0,0,84,0.5,0.4,95.9,91.41,0,0,75,0.5,0.5,95.7,91.55,0,0,83,0.5,0.5,103.3,92.20,0,0,79,1.5,0.4,0.0,0,0
1774868006.706,5.074,99.6,92.23,0,0,83,0.5,0.4,95.5,91.41,0,0,75,0.5,0.5,94.3,91.55,0,0,82,0.5,0.5,102.9,92.20,0,0,79,0.5,0.4,0.0,0,0
1774868007.128,5.496,99.6,92.23,0,0,83,0.5,0.4,95.5,91.41,0,0,75,1.5,2.2,94.3,91.55,0,0,82,3.2,2.0,102.9,92.20,0,0,79,0.5,0.4,0.0,0,0
1774868007.550,5.918,99.2,92.23,0,0,83,0.5,0.5,94.5,91.41,0,0,74,0.5,0.4,93.8,91.55,0,0,82,0.5,0.4,102.7,92.20,0,0,78,0.5,0.5,0.0,0,0
1774868007.972,6.340,99.2,92.23,0,0,83,6.3,0.6,94.5,91.41,0,0,74,2.1,0.4,93.8,91.55,0,0,82,0.5,0.4,102.7,92.20,0,0,78,1.5,0.5,0.0,0,0
1774868008.393,6.762,99.2,92.23,0,0,83,0.5,0.5,94.5,91.41,0,0,74,0.5,0.5,93.4,91.55,0,0,82,0.5,0.5,102.7,92.20,0,0,78,1.0,0.5,0.0,0,0
1774868008.815,7.183,99.2,92.23,0,0,83,0.5,0.5,94.4,91.41,0,0,74,0.5,0.5,93.4,91.55,0,0,82,1.5,0.5,102.6,92.20,0,0,78,0.5,3.7,0.0,0,0
1774868009.237,7.605,99.2,92.23,0,0,83,0.5,0.5,94.4,91.41,0,0,74,0.5,0.4,93.4,91.55,0,0,82,0.5,0.4,102.6,92.20,0,0,78,0.5,0.4,0.0,0,0
1774868009.658,8.026,98.9,92.23,0,0,82,1.5,0.4,94.2,91.41,0,0,74,0.5,0.5,92.8,91.55,0,0,81,0.5,0.4,102.1,92.20,0,0,78,0.5,0.5,0.0,0,0
1774868010.080,8.448,98.9,92.23,0,0,82,0.5,0.4,94.2,91.41,0,0,74,0.5,0.4,92.8,91.55,0,0,81,0.5,0.7,102.1,92.20,0,0,78,3.2,2.0,0.0,0,0
1774868010.509,8.877,98.4,92.23,0,0,82,0.5,0.5,93.7,91.41,0,0,73,0.5,0.5,91.9,91.55,0,0,81,0.5,0.5,102.0,92.20,0,0,77,0.5,0.4,0.0,0,0
1774868010.930,9.298,98.4,92.23,0,0,82,4.4,0.9,93.7,91.41,0,0,73,4.6,2.1,91.9,91.55,0,0,81,3.2,0.5,102.0,92.20,0,0,77,0.5,0.4,0.0,0,0
1774868011.352,9.720,98.4,92.23,0,0,82,0.5,0.5,93.7,91.41,0,0,73,0.5,0.4,91.9,91.55,0,0,81,1.0,0.4,102.0,92.20,0,0,77,0.5,0.5,0.0,0,0
1774868011.774,10.142,97.6,92.23,0,0,82,1.5,0.4,93.6,91.41,0,0,73,0.5,0.4,91.4,91.55,0,0,80,0.5,0.4,101.7,92.20,0,0,77,1.5,0.5,0.0,0,0
1774868012.196,10.564,97.6,92.23,0,0,82,0.5,2.1,93.6,91.41,0,0,73,0.5,0.5,91.4,91.55,0,0,80,0.5,0.5,101.7,92.20,0,0,77,0.5,0.4,0.0,0,0
1774868012.617,10.985,97.2,92.23,0,0,81,0.5,0.4,93.1,91.41,0,0,73,1.5,0.4,91.3,91.55,0,0,80,1.5,0.5,101.7,92.20,0,0,77,0.5,0.4,0.0,0,0
1774868013.039,11.407,97.2,92.23,0,0,81,0.5,0.5,93.1,91.41,0,0,73,0.5,0.4,91.3,91.55,0,0,80,0.5,0.5,101.7,92.20,0,0,77,0.5,0.7,0.0,0,0
1774868013.465,11.833,96.7,92.23,0,0,81,1.5,0.5,93.0,91.41,0,0,72,0.5,0.4,91.0,91.55,0,0,80,0.5,0.5,101.6,92.20,0,0,76,0.5,0.5,0.0,0,0
1774868013.887,12.255,96.7,92.23,0,0,81,0.5,0.4,93.0,91.41,0,0,72,0.5,3.7,91.0,91.55,0,0,80,0.5,5.1,101.6,92.20,0,0,76,5.2,0.5,0.0,0,0
1774868014.310,12.678,96.7,92.23,0,0,81,0.5,0.4,93.0,91.41,0,0,72,0.5,0.5,91.0,91.55,0,0,80,0.5,0.5,101.6,92.20,0,0,76,0.5,0.4,0.0,0,0
1774868014.731,13.099,96.1,92.23,0,0,81,0.5,0.4,92.4,91.41,0,0,72,1.5,0.4,90.7,91.55,0,0,79,1.5,0.5,101.5,92.20,0,0,76,0.5,0.4,0.0,0,0
1774868015.153,13.521,96.1,92.23,0,0,81,0.5,0.5,92.4,91.41,0,0,72,2.2,2.2,90.7,91.55,0,0,79,0.5,0.4,101.5,92.20,0,0,76,0.5,0.5,0.0,0,0
1774868015.574,13.942,95.2,92.23,0,0,80,1.5,0.4,92.0,91.41,0,0,72,0.5,0.4,90.7,91.55,0,0,79,0.5,0.5,101.3,92.20,0,0,76,1.5,0.4,0.0,0,0
1774868015.996,14.364,95.2,92.23,0,0,80,0.5,2.1,92.0,91.41,0,0,72,0.5,0.4,90.7,91.55,0,0,79,0.5,0.5,101.3,92.20,0,0,76,0.5,0.5,0.0,0,0
1774868016.417,14.785,95.2,92.23,0,0,80,0.5,0.5,92.0,91.41,0,0,72,1.9,0.4,90.5,91.55,0,0,79,1.5,0.4,101.2,92.20,0,0,75,0.5,0.4,0.0,0,0
1774868016.838,15.206,95.1,92.23,0,0,80,0.5,0.5,91.9,91.41,0,0,71,0.6,0.9,90.5,91.55,0,0,79,1.2,0.9,101.2,92.20,0,0,75,3.9,3.7,0.0,0,0
1774868017.270,15.639,95.1,92.23,0,0,80,1.5,0.4,91.9,91.41,0,0,71,0.6,0.7,90.5,91.55,0,0,79,0.8,0.7,101.2,92.20,0,0,75,1.7,0.6,0.0,0,0
1774868017.696,16.064,94.5,92.23,0,0,80,0.6,0.7,59.9,91.41,0,6,70,0.7,0.5,57.4,91.55,0,0,77,0.8,0.8,90.6,92.20,0,0,74,0.8,0.7,0.0,0,0
1774868018.124,16.492,94.5,92.23,0,0,80,0.8,0.7,59.9,91.41,0,6,70,1.6,0.9,57.4,91.55,0,0,77,4.1,2.6,90.6,92.20,0,0,74,0.8,0.7,0.0,0,0
1774868018.553,16.921,34.8,92.23,0,0,78,0.8,0.7,48.6,91.41,0,12,69,0.8,0.7,45.4,91.55,0,0,77,0.7,0.5,41.4,92.20,0,0,73,0.8,0.7,0.0,0,0
1774868018.981,17.349,34.8,92.23,0,0,78,4.0,0.8,48.6,91.41,0,12,69,2.4,0.5,45.4,91.55,0,0,77,0.6,0.5,41.4,92.20,0,0,73,0.7,0.6,0.0,0,0
1774868019.422,17.790,34.8,92.23,0,0,78,0.6,0.6,48.6,91.41,0,12,69,2.1,0.5,27.7,91.55,0,0,76,1.6,0.5,37.1,92.20,0,0,73,0.6,0.5,0.0,0,0
1774868019.850,18.218,23.5,92.23,0,0,78,0.6,0.6,33.9,91.41,0,31,69,0.6,0.5,27.7,91.55,0,0,76,1.2,4.1,37.1,92.20,0,0,73,0.7,3.7,0.0,0,0
1774868020.289,18.658,23.5,92.23,0,0,78,0.6,0.5,33.9,91.41,0,31,69,0.6,0.5,27.7,91.55,0,0,76,0.6,0.5,37.1,92.20,0,0,73,1.6,0.5,0.0,0,0
