timestamp,elapsed_s,gpu0_power_w,gpu0_mem_used_gb,gpu0_util_pct,gpu0_mem_bw_util_pct,gpu0_temp_c,gpu0_pcie_tx_mb_s,gpu0_pcie_rx_mb_s,gpu1_power_w,gpu1_mem_used_gb,gpu1_util_pct,gpu1_mem_bw_util_pct,gpu1_temp_c,gpu1_pcie_tx_mb_s,gpu1_pcie_rx_mb_s,gpu2_power_w,gpu2_mem_used_gb,gpu2_util_pct,gpu2_mem_bw_util_pct,gpu2_temp_c,gpu2_pcie_tx_mb_s,gpu2_pcie_rx_mb_s,gpu3_power_w,gpu3_mem_used_gb,gpu3_util_pct,gpu3_mem_bw_util_pct,gpu3_temp_c,gpu3_pcie_tx_mb_s,gpu3_pcie_rx_mb_s,kv_cache_pct,requests_running,requests_waiting
1774518899.391,0.000,128.5,81.59,0,0,85,0.5,0.5,153.5,81.63,0,0,76,0.5,0.4,163.2,81.59,0,0,85,2.0,0.5,147.1,81.59,0,0,78,1.0,0.4,0.0,0,0
1774518899.812,0.422,128.5,81.59,0,0,85,1.5,0.5,122.0,81.63,0,0,76,0.5,0.4,123.7,81.59,0,0,84,0.5,0.4,130.1,81.59,0,0,78,0.5,3.6,0.0,0,0
1774518900.237,0.846,128.5,81.59,0,0,85,0.5,0.5,122.0,81.63,0,0,76,0.5,0.5,123.7,81.59,0,0,84,0.5,0.5,130.1,81.59,0,0,78,1.0,0.5,0.0,0,0
1774518900.658,1.267,100.6,81.59,0,0,85,0.5,0.5,100.2,81.63,0,0,75,1.5,0.4,101.8,81.59,0,0,83,0.5,0.4,104.3,81.59,0,0,77,1.5,0.5,0.0,0,0
1774518901.080,1.689,100.6,81.59,0,0,85,0.5,0.5,100.2,81.63,0,0,75,0.5,0.4,101.8,81.59,0,0,83,0.5,0.7,104.3,81.59,0,0,77,2.2,2.0,0.0,0,0
1774518901.510,2.119,100.4,81.59,0,0,84,1.5,0.5,97.6,81.63,0,0,74,0.5,0.5,96.2,81.59,0,0,83,0.5,0.5,101.9,81.59,0,0,77,0.5,0.4,0.0,0,0
1774518901.931,2.541,100.4,81.59,0,0,84,3.8,0.9,97.6,81.63,0,0,74,4.2,2.2,96.2,81.59,0,0,83,2.1,0.4,101.9,81.59,0,0,77,0.5,0.5,0.0,0,0
1774518902.354,2.963,99.8,81.59,0,0,84,2.2,2.6,97.6,81.63,0,0,74,0.5,0.5,96.2,81.59,0,0,83,0.5,0.5,101.9,81.59,0,0,77,1.5,0.5,0.0,0,0
1774518902.775,3.384,99.8,81.59,0,0,84,0.5,0.4,94.7,81.63,0,0,74,0.5,0.4,95.1,81.59,0,0,82,0.5,0.5,101.8,81.59,0,0,77,0.5,0.6,0.0,0,0
1774518903.196,3.806,99.8,81.59,0,0,84,0.5,2.1,94.7,81.63,0,0,74,0.5,0.4,95.1,81.59,0,0,82,1.5,0.4,101.8,81.59,0,0,77,0.5,0.4,0.0,0,0
1774518903.617,4.227,99.6,81.59,0,0,83,1.5,0.4,94.1,81.63,0,0,73,0.5,0.4,94.1,81.59,0,0,82,0.5,0.4,101.5,81.59,0,0,76,0.5,0.4,0.0,0,0
1774518904.039,4.648,99.6,81.59,0,0,83,0.5,0.5,94.1,81.63,0,0,73,0.5,0.5,94.1,81.59,0,0,82,0.5,0.5,101.5,81.59,0,0,76,0.5,0.7,0.0,0,0
