timestamp,elapsed_s,gpu0_power_w,gpu0_mem_used_gb,gpu0_util_pct,gpu0_mem_bw_util_pct,gpu0_temp_c,gpu0_pcie_tx_mb_s,gpu0_pcie_rx_mb_s,gpu1_power_w,gpu1_mem_used_gb,gpu1_util_pct,gpu1_mem_bw_util_pct,gpu1_temp_c,gpu1_pcie_tx_mb_s,gpu1_pcie_rx_mb_s,gpu2_power_w,gpu2_mem_used_gb,gpu2_util_pct,gpu2_mem_bw_util_pct,gpu2_temp_c,gpu2_pcie_tx_mb_s,gpu2_pcie_rx_mb_s,gpu3_power_w,gpu3_mem_used_gb,gpu3_util_pct,gpu3_mem_bw_util_pct,gpu3_temp_c,gpu3_pcie_tx_mb_s,gpu3_pcie_rx_mb_s,kv_cache_pct,requests_running,requests_waiting
1774530029.529,0.000,100.3,81.83,0,0,84,0.5,0.4,101.3,81.86,0,0,75,0.5,0.4,97.4,81.83,0,0,82,1.5,0.4,104.4,81.83,0,0,78,0.5,0.5,0.0,0,0
1774530029.951,0.422,100.3,81.83,0,0,84,0.5,5.2,95.2,81.86,0,0,75,2.1,2.1,92.4,81.83,0,0,82,0.5,0.5,102.0,81.83,0,0,77,0.5,0.5,0.0,0,0
1774530030.374,0.845,100.0,81.83,0,0,83,0.5,0.5,95.2,81.86,0,0,75,0.5,0.4,92.4,81.83,0,0,82,0.5,0.5,102.0,81.83,0,0,77,1.5,0.4,0.0,0,0
1774530030.795,1.266,100.0,81.83,0,0,83,1.5,0.4,95.1,81.86,0,0,74,0.5,0.4,92.2,81.83,0,0,82,0.5,0.5,101.8,81.83,0,0,77,0.5,0.8,0.0,0,0
1774530031.217,1.688,99.6,81.83,0,0,83,2.1,0.5,95.1,81.86,0,0,74,0.5,0.4,92.2,81.83,0,0,81,0.5,0.5,101.8,81.83,0,0,77,0.5,0.4,0.0,0,0
1774530031.638,2.109,99.6,81.83,0,0,83,0.5,0.5,95.1,81.86,0,0,74,0.5,0.5,91.5,81.83,0,0,81,1.5,0.5,101.5,81.83,0,0,77,0.5,0.4,0.0,0,0
1774530032.059,2.530,98.9,81.83,0,0,82,0.5,0.4,94.4,81.86,0,0,74,1.5,0.4,91.5,81.83,0,0,81,0.5,0.5,101.5,81.83,0,0,77,1.5,2.3,0.0,0,0
1774530032.486,2.957,98.9,81.83,0,0,82,0.5,0.5,94.4,81.86,0,0,74,0.5,0.4,91.5,81.83,0,0,81,0.5,0.4,101.5,81.83,0,0,77,0.5,0.5,0.0,0,0
1774530032.907,3.379,98.9,81.83,0,0,82,1.5,3.8,94.2,81.86,0,0,73,3.8,3.7,91.3,81.83,0,0,81,2.2,2.0,101.5,81.83,0,0,76,0.5,0.5,0.0,0,0
1774530033.332,3.803,98.1,81.83,0,0,82,0.5,0.4,94.2,81.86,0,0,73,0.5,0.4,91.3,81.83,0,0,80,1.5,0.5,101.5,81.83,0,0,76,0.5,0.4,0.0,0,0
1774530033.753,4.224,98.1,81.83,0,0,82,0.6,0.4,93.3,81.86,0,0,73,0.5,0.5,90.7,81.83,0,0,80,0.5,0.5,101.2,81.83,0,0,76,0.5,0.5,0.0,0,0
1774530034.175,4.646,97.3,81.83,0,0,82,1.5,0.7,93.3,81.86,0,0,73,2.6,0.4,90.7,81.83,0,0,80,0.5,0.5,101.2,81.83,0,0,76,1.5,0.5,0.0,0,0
1774530034.596,5.067,97.3,81.83,0,0,82,3.2,0.5,93.3,81.86,0,0,73,0.5,0.4,90.7,81.83,0,0,80,1.0,0.4,101.1,81.83,0,0,75,0.5,0.4,0.0,0,0
1774530035.018,5.489,97.3,81.83,0,0,82,2.6,0.5,93.2,81.86,0,0,73,0.5,0.4,90.5,81.83,0,0,80,0.5,0.5,101.1,81.83,0,0,75,0.5,0.5,0.0,0,0
