timestamp,elapsed_s,gpu0_power_w,gpu0_mem_used_gb,gpu0_util_pct,gpu0_mem_bw_util_pct,gpu0_temp_c,gpu0_pcie_tx_mb_s,gpu0_pcie_rx_mb_s,gpu1_power_w,gpu1_mem_used_gb,gpu1_util_pct,gpu1_mem_bw_util_pct,gpu1_temp_c,gpu1_pcie_tx_mb_s,gpu1_pcie_rx_mb_s,gpu2_power_w,gpu2_mem_used_gb,gpu2_util_pct,gpu2_mem_bw_util_pct,gpu2_temp_c,gpu2_pcie_tx_mb_s,gpu2_pcie_rx_mb_s,gpu3_power_w,gpu3_mem_used_gb,gpu3_util_pct,gpu3_mem_bw_util_pct,gpu3_temp_c,gpu3_pcie_tx_mb_s,gpu3_pcie_rx_mb_s,kv_cache_pct,requests_running,requests_waiting
1776842903.141,0.000,110.1,92.22,0,0,84,0.5,0.4,125.5,91.41,0,0,78,0.5,2.2,127.1,91.54,0,0,83,3.2,1.4,127.7,92.24,0,0,81,1.4,1.3,0.0,0,0
1776842903.563,0.422,110.1,92.22,0,0,84,0.5,0.5,125.5,91.41,0,0,78,0.5,1.4,127.1,91.54,0,0,83,2.0,1.4,112.4,92.24,0,0,80,1.4,0.4,0.0,0,0
1776842903.987,0.846,100.4,92.22,0,0,84,3.2,3.3,101.1,91.41,0,0,77,4.1,2.9,101.5,91.54,0,0,83,1.5,0.5,112.4,92.24,0,0,80,0.5,0.5,0.0,0,0
1776842904.410,1.269,100.4,92.22,0,0,84,1.5,1.3,101.1,91.41,0,0,77,1.5,0.4,101.5,91.54,0,0,83,0.5,0.4,112.4,92.24,0,0,80,0.5,0.5,0.0,0,0
1776842904.831,1.690,100.4,92.22,0,0,84,1.5,0.4,98.0,91.41,0,0,76,0.5,0.4,98.5,91.54,0,0,82,0.5,0.7,107.6,92.24,0,0,80,3.0,2.1,0.0,0,0
1776842905.255,2.114,99.0,92.22,0,0,83,0.5,0.5,98.0,91.41,0,0,76,0.4,0.5,98.5,91.54,0,0,82,0.5,0.5,107.6,92.24,0,0,80,0.4,0.4,0.0,0,0
1776842905.676,2.535,99.0,92.22,0,0,83,1.5,0.4,94.7,91.41,0,0,76,0.4,0.5,94.4,91.54,0,0,82,0.5,0.5,107.2,92.24,0,0,79,0.5,0.4,0.0,0,0
1776842906.097,2.956,98.2,92.22,0,0,83,2.1,2.2,94.7,91.41,0,0,76,3.6,0.4,94.4,91.54,0,0,82,0.5,0.7,107.2,92.24,0,0,79,2.2,1.4,0.0,0,0
1776842906.519,3.378,98.2,92.22,0,0,83,0.5,0.4,94.7,91.41,0,0,76,0.5,0.4,94.4,91.54,0,0,82,0.5,0.5,107.2,92.24,0,0,79,0.9,0.4,0.0,0,0
1776842906.941,3.800,98.2,92.22,0,0,83,1.1,2.1,94.1,91.41,0,0,75,0.5,2.3,93.8,91.54,0,0,81,4.8,2.0,106.1,92.24,0,0,79,1.5,0.4,0.0,0,0
