timestamp,elapsed_s,gpu0_power_w,gpu0_mem_used_gb,gpu0_util_pct,gpu0_mem_bw_util_pct,gpu0_temp_c,gpu0_pcie_tx_mb_s,gpu0_pcie_rx_mb_s,gpu1_power_w,gpu1_mem_used_gb,gpu1_util_pct,gpu1_mem_bw_util_pct,gpu1_temp_c,gpu1_pcie_tx_mb_s,gpu1_pcie_rx_mb_s,gpu2_power_w,gpu2_mem_used_gb,gpu2_util_pct,gpu2_mem_bw_util_pct,gpu2_temp_c,gpu2_pcie_tx_mb_s,gpu2_pcie_rx_mb_s,gpu3_power_w,gpu3_mem_used_gb,gpu3_util_pct,gpu3_mem_bw_util_pct,gpu3_temp_c,gpu3_pcie_tx_mb_s,gpu3_pcie_rx_mb_s,kv_cache_pct,requests_running,requests_waiting
1774632198.562,0.000,156.9,83.85,0,0,85,0.5,0.5,134.5,83.90,0,0,78,0.5,0.4,140.4,83.85,0,0,84,0.5,0.4,134.0,83.84,0,0,81,0.5,0.5,0.0,0,0
1774632198.984,0.422,114.0,83.85,0,0,85,2.1,2.1,118.8,83.90,0,0,78,0.5,0.4,111.9,83.85,0,0,84,0.5,0.5,120.0,83.84,0,0,81,0.5,0.4,0.0,0,0
1774632199.408,0.846,114.0,83.85,0,0,85,1.5,0.4,118.8,83.90,0,0,78,0.5,0.5,111.9,83.85,0,0,84,1.5,0.5,120.0,83.84,0,0,81,0.5,0.4,0.0,0,0
1774632199.829,1.267,100.6,83.85,0,0,84,0.5,0.4,103.4,83.90,0,0,77,1.5,0.4,101.3,83.85,0,0,83,0.5,0.9,108.8,83.84,0,0,80,3.9,3.7,0.0,0,0
1774632200.262,1.700,100.6,83.85,0,0,84,0.5,0.4,103.4,83.90,0,0,77,0.5,0.5,101.3,83.85,0,0,83,0.5,0.4,108.8,83.84,0,0,80,0.5,0.5,0.0,0,0
1774632200.684,2.121,100.3,83.85,0,0,84,0.5,0.5,103.4,83.90,0,0,77,0.5,0.4,98.1,83.85,0,0,83,0.5,0.5,108.8,83.84,0,0,80,2.0,0.4,0.0,0,0
1774632201.105,2.543,100.3,83.85,0,0,84,1.5,0.5,100.5,83.90,0,0,76,0.5,0.5,98.1,83.85,0,0,83,1.5,2.2,106.8,83.84,0,0,80,2.1,0.4,0.0,0,0
1774632201.528,2.966,100.3,83.85,0,0,84,0.5,2.0,100.5,83.90,0,0,76,1.5,0.4,98.1,83.85,0,0,83,0.5,0.5,106.8,83.84,0,0,80,0.5,0.4,0.0,0,0
1774632201.949,3.387,99.8,83.85,0,0,83,0.5,5.1,96.6,83.90,0,0,76,2.1,2.1,94.1,83.85,0,0,82,0.5,0.5,104.4,83.84,0,0,79,0.5,0.5,0.0,0,0
1774632202.371,3.809,99.8,83.85,0,0,83,0.5,0.4,96.6,83.90,0,0,76,0.5,0.4,94.1,83.85,0,0,82,0.5,0.5,104.4,83.84,0,0,79,1.5,0.4,0.0,0,0
1774632202.793,4.231,99.4,83.85,0,0,83,0.5,0.5,96.5,83.90,0,0,76,0.5,0.4,93.6,83.85,0,0,82,1.5,0.5,104.2,83.84,0,0,79,0.5,1.0,0.0,0,0
1774632203.214,4.652,99.4,83.85,0,0,83,3.1,0.4,96.5,83.90,0,0,76,0.5,0.5,93.6,83.85,0,0,82,0.5,0.4,104.2,83.84,0,0,79,0.5,0.4,0.0,0,0
1774632203.635,5.073,99.2,83.85,0,0,82,0.5,0.5,96.5,83.90,0,0,76,1.5,0.4,93.6,83.85,0,0,82,0.5,0.5,104.2,83.84,0,0,79,0.5,0.4,0.0,0,0
1774632204.057,5.495,99.2,83.85,0,0,82,0.5,0.5,96.0,83.90,0,0,75,0.5,0.4,92.6,83.85,0,0,81,0.5,0.5,103.3,83.84,0,0,79,0.5,2.2,0.0,0,0
1774632204.487,5.925,99.2,83.85,0,0,82,0.5,0.5,96.0,83.90,0,0,75,0.5,0.4,92.6,83.85,0,0,81,0.5,0.5,103.3,83.84,0,0,79,0.5,0.4,0.0,0,0
1774632204.911,6.349,98.7,83.85,0,0,82,1.5,3.9,94.8,83.90,0,0,75,3.6,3.7,92.4,83.85,0,0,81,2.2,2.1,103.1,83.84,0,0,78,0.5,0.5,0.0,0,0
1774632205.345,6.783,98.7,83.85,0,0,82,0.5,0.4,94.8,83.90,0,0,75,0.5,0.5,92.4,83.85,0,0,81,0.5,0.5,103.1,83.84,0,0,78,0.5,0.5,0.0,0,0
1774632205.767,7.204,97.9,83.85,0,0,81,0.6,0.5,94.8,83.90,0,0,75,0.5,0.6,91.8,83.85,0,0,81,0.5,0.4,102.4,83.84,0,0,78,1.5,0.5,0.0,0,0
1774632206.188,7.626,97.9,83.85,0,0,81,2.2,1.1,94.5,83.90,0,0,74,1.6,0.4,91.8,83.85,0,0,81,0.5,0.5,102.4,83.84,0,0,78,1.0,0.5,0.0,0,0
1774632206.611,8.048,97.6,83.85,0,0,81,1.5,0.5,94.5,83.90,0,0,74,0.5,0.5,91.8,83.85,0,0,81,1.5,0.5,102.4,83.84,0,0,78,0.5,0.5,0.0,0,0
1774632207.032,8.470,97.6,83.85,0,0,81,0.5,0.5,94.2,83.90,0,0,74,1.5,0.4,91.5,83.85,0,0,80,0.5,0.5,102.4,83.84,0,0,77,0.5,0.6,0.0,0,0
1774632207.453,8.891,97.6,83.85,0,0,81,0.5,0.4,94.2,83.90,0,0,74,0.5,0.5,91.5,83.85,0,0,80,0.5,0.5,102.4,83.84,0,0,77,0.5,0.5,0.0,0,0
1774632207.875,9.313,96.6,83.85,0,0,81,0.5,0.5,93.6,83.90,0,0,74,0.5,3.8,91.2,83.85,0,0,80,3.9,3.7,102.1,83.84,0,0,77,3.2,2.0,0.0,0,0
