timestamp,elapsed_s,gpu0_power_w,gpu0_mem_used_gb,gpu0_util_pct,gpu0_mem_bw_util_pct,gpu0_temp_c,gpu0_pcie_tx_mb_s,gpu0_pcie_rx_mb_s,gpu1_power_w,gpu1_mem_used_gb,gpu1_util_pct,gpu1_mem_bw_util_pct,gpu1_temp_c,gpu1_pcie_tx_mb_s,gpu1_pcie_rx_mb_s,gpu2_power_w,gpu2_mem_used_gb,gpu2_util_pct,gpu2_mem_bw_util_pct,gpu2_temp_c,gpu2_pcie_tx_mb_s,gpu2_pcie_rx_mb_s,gpu3_power_w,gpu3_mem_used_gb,gpu3_util_pct,gpu3_mem_bw_util_pct,gpu3_temp_c,gpu3_pcie_tx_mb_s,gpu3_pcie_rx_mb_s,kv_cache_pct,requests_running,requests_waiting
1783041811.942,0.000,148.7,79.14,0,0,88,2.7,1.2,135.7,79.15,0,0,83,2.0,0.4,114.6,79.15,0,0,86,0.6,0.5,110.1,79.14,0,0,83,1.2,0.5,94.0,8,0
1783041812.388,0.446,148.7,79.14,0,0,88,0.6,0.5,111.8,79.15,0,0,82,0.6,0.5,106.3,79.15,0,0,85,1.3,0.5,100.0,79.14,0,0,82,2.3,0.4,94.0,8,0
1783041812.834,0.892,123.5,79.14,0,0,87,0.6,0.4,111.8,79.15,0,0,82,1.9,0.4,106.3,79.15,0,0,85,0.6,0.6,100.0,79.14,0,0,82,0.7,3.6,94.0,8,0
1783041813.273,1.331,123.5,79.14,0,0,87,0.6,0.9,111.8,79.15,0,0,82,0.6,0.5,103.0,79.15,0,0,84,2.3,0.4,97.8,79.14,0,0,81,0.6,0.5,94.0,8,0
1783041813.712,1.770,122.2,79.14,0,0,87,4.4,3.0,104.1,79.15,0,0,81,6.2,0.6,103.0,79.15,0,0,84,2.7,0.5,97.8,79.14,0,0,81,1.5,1.4,94.0,8,0
1783041814.159,2.217,122.2,79.14,0,0,87,0.8,0.5,104.1,79.15,0,0,81,0.6,0.5,103.0,79.15,0,0,84,0.6,0.5,97.8,79.14,0,0,81,0.6,0.9,94.0,8,0
1783041814.599,2.657,122.2,79.14,0,0,87,3.1,0.4,103.6,79.15,0,0,80,2.3,0.4,98.8,79.15,0,0,84,1.2,0.6,97.2,79.14,0,0,81,2.3,5.5,94.0,8,0
1783041815.040,3.098,119.8,79.14,0,0,86,2.6,0.4,103.6,79.15,0,0,80,0.6,0.4,98.8,79.15,0,0,84,0.6,0.5,97.2,79.14,0,0,81,0.6,0.5,94.0,8,0
1783041815.480,3.538,119.8,79.14,0,0,86,1.9,0.5,102.8,79.15,0,0,80,0.6,0.5,96.6,79.15,0,0,83,2.3,0.4,95.8,79.14,0,0,80,0.6,0.5,94.0,8,0
1783041815.919,3.977,119.3,79.14,0,0,86,0.7,2.1,102.8,79.15,0,0,80,2.8,2.0,96.6,79.15,0,0,83,0.7,0.5,95.8,79.14,0,0,80,0.6,0.5,94.0,8,0
1783041816.358,4.416,119.3,79.14,0,0,86,0.6,0.5,101.8,79.15,0,0,79,0.7,0.5,95.3,79.15,0,0,83,0.6,0.5,94.8,79.14,0,0,80,1.3,0.5,94.0,8,0
1783041816.799,4.857,118.2,79.14,0,0,85,2.3,0.5,101.8,79.15,0,0,79,2.3,9.3,95.3,79.15,0,0,83,0.6,0.5,94.8,79.14,0,0,80,0.6,1.6,94.0,8,0
1783041817.255,5.313,118.2,79.14,0,0,85,0.6,0.4,101.8,79.15,0,0,79,0.6,4.4,94.9,79.15,0,0,82,0.6,0.5,94.3,79.14,0,0,79,0.6,0.4,94.0,8,0
1783041817.695,5.753,116.9,79.14,0,0,85,1.9,3.9,100.6,79.15,0,0,79,6.4,3.7,94.9,79.15,0,0,82,2.8,2.0,94.3,79.14,0,0,79,2.3,0.5,94.0,8,0
1783041818.135,6.193,116.9,79.14,0,0,85,0.6,0.4,100.6,79.15,0,0,79,0.6,0.4,94.9,79.15,0,0,82,0.6,0.4,94.3,79.14,0,0,79,0.6,0.5,94.0,8,0
1783041818.576,6.634,116.9,79.14,0,0,85,0.6,0.5,100.3,79.15,0,0,78,0.6,0.4,93.5,79.15,0,0,82,2.2,0.4,92.3,79.14,0,0,79,0.6,1.0,94.0,8,0
1783041819.016,7.074,115.9,79.14,0,0,84,1.1,0.4,100.3,79.15,0,0,78,0.6,0.4,93.5,79.15,0,0,82,0.6,0.4,92.3,79.14,0,0,79,0.6,0.4,94.0,8,0
1783041819.454,7.512,115.9,79.14,0,0,84,0.6,0.4,99.6,79.15,0,0,78,1.3,0.4,93.3,79.15,0,0,81,0.6,0.5,91.7,79.14,0,0,78,0.6,0.4,94.0,8,0
1783041819.894,7.952,115.0,79.14,0,0,84,0.7,0.5,99.6,79.15,0,0,78,2.2,2.2,93.3,79.15,0,0,81,2.7,0.4,91.7,79.14,0,0,78,2.3,0.4,94.0,8,0
1783041820.338,8.396,115.0,79.14,0,0,84,1.4,0.5,99.6,79.15,0,0,78,1.5,0.5,92.8,79.15,0,0,81,0.6,0.5,90.6,79.14,0,0,78,1.1,0.5,94.0,8,0
1783041820.776,8.834,114.0,79.14,0,0,83,1.3,0.6,98.5,79.15,0,0,78,0.6,0.5,92.8,79.15,0,0,81,2.5,0.4,90.6,79.14,0,0,78,0.6,0.5,94.0,8,0
