timestamp,elapsed_s,gpu0_power_w,gpu0_mem_used_gb,gpu0_util_pct,gpu0_mem_bw_util_pct,gpu0_temp_c,gpu0_pcie_tx_mb_s,gpu0_pcie_rx_mb_s,gpu1_power_w,gpu1_mem_used_gb,gpu1_util_pct,gpu1_mem_bw_util_pct,gpu1_temp_c,gpu1_pcie_tx_mb_s,gpu1_pcie_rx_mb_s,gpu2_power_w,gpu2_mem_used_gb,gpu2_util_pct,gpu2_mem_bw_util_pct,gpu2_temp_c,gpu2_pcie_tx_mb_s,gpu2_pcie_rx_mb_s,gpu3_power_w,gpu3_mem_used_gb,gpu3_util_pct,gpu3_mem_bw_util_pct,gpu3_temp_c,gpu3_pcie_tx_mb_s,gpu3_pcie_rx_mb_s,kv_cache_pct,requests_running,requests_waiting
1774529514.328,0.000,141.9,81.83,0,0,85,0.5,0.4,124.2,81.86,0,0,76,0.5,0.5,139.5,81.83,0,0,83,0.5,0.4,123.9,81.83,0,0,79,0.5,0.5,0.0,0,0
1774529514.749,0.422,124.6,81.83,0,0,85,0.5,0.5,109.5,81.86,0,0,76,1.5,0.4,113.6,81.83,0,0,83,0.5,0.4,109.5,81.83,0,0,79,0.5,0.4,0.0,0,0
1774529515.174,0.846,124.6,81.83,0,0,85,1.5,2.2,109.5,81.86,0,0,76,2.1,0.5,113.6,81.83,0,0,83,0.5,0.5,109.5,81.83,0,0,78,0.5,0.5,0.0,0,0
1774529515.596,1.268,100.4,81.83,0,0,85,0.5,0.5,109.5,81.86,0,0,76,0.5,0.5,98.5,81.83,0,0,82,1.5,0.4,104.7,81.83,0,0,78,0.5,0.5,0.0,0,0
1774529516.017,1.689,100.4,81.83,0,0,85,2.1,0.5,101.7,81.86,0,0,76,0.5,0.5,98.5,81.83,0,0,82,0.5,0.5,104.7,81.83,0,0,78,0.5,0.6,0.0,0,0
1774529516.438,2.111,100.4,81.83,0,0,85,0.5,0.5,101.7,81.86,0,0,76,1.5,0.4,98.5,81.83,0,0,82,0.5,0.4,104.7,81.83,0,0,78,1.5,0.5,0.0,0,0
1774529516.859,2.532,100.2,81.83,0,0,84,1.5,0.4,95.8,81.86,0,0,75,0.5,0.8,95.8,81.83,0,0,82,0.5,3.8,103.4,81.83,0,0,78,3.7,2.2,0.0,0,0
1774529517.285,2.957,100.2,81.83,0,0,84,2.1,0.4,95.8,81.86,0,0,75,0.5,0.4,95.8,81.83,0,0,82,0.5,0.5,103.4,81.83,0,0,77,0.5,0.4,0.0,0,0
1774529517.706,3.379,99.7,81.83,0,0,83,0.5,0.4,95.6,81.86,0,0,75,0.5,0.5,92.2,81.83,0,0,81,1.5,0.5,102.0,81.83,0,0,77,0.5,0.5,0.0,0,0
1774529518.128,3.800,99.7,81.83,0,0,83,0.5,0.5,95.6,81.86,0,0,75,1.0,2.2,92.2,81.83,0,0,81,2.2,1.5,102.0,81.83,0,0,77,0.5,0.5,0.0,0,0
1774529518.549,4.222,99.4,81.83,0,0,83,0.5,0.5,95.6,81.86,0,0,75,1.5,0.4,92.2,81.83,0,0,81,1.0,0.5,102.0,81.83,0,0,77,2.0,0.5,0.0,0,0
1774529518.971,4.643,99.4,81.83,0,0,83,5.3,2.3,95.0,81.86,0,0,74,2.1,0.4,92.0,81.83,0,0,81,0.5,0.5,101.9,81.83,0,0,77,0.5,0.4,0.0,0,0
1774529519.393,5.065,99.4,81.83,0,0,83,0.5,0.5,95.0,81.86,0,0,74,2.2,0.5,92.0,81.83,0,0,81,0.5,0.5,101.9,81.83,0,0,77,0.5,0.4,0.0,0,0
1774529519.814,5.486,99.1,81.83,0,0,83,0.5,0.4,94.6,81.86,0,0,74,0.5,0.5,91.5,81.83,0,0,80,0.5,0.4,101.6,81.83,0,0,77,0.5,3.8,0.0,0,0
1774529520.241,5.913,99.1,81.83,0,0,83,0.5,0.5,94.6,81.86,0,0,74,1.5,0.4,91.5,81.83,0,0,80,0.5,0.4,101.6,81.83,0,0,76,1.5,0.4,0.0,0,0
1774529520.662,6.334,98.4,81.83,0,0,82,1.5,0.5,93.9,81.86,0,0,73,0.5,0.4,91.0,81.83,0,0,80,0.5,0.4,101.4,81.83,0,0,76,0.5,0.4,0.0,0,0
1774529521.083,6.756,98.4,81.83,0,0,82,0.5,0.4,93.9,81.86,0,0,73,0.5,0.4,91.0,81.83,0,0,80,0.5,0.7,101.4,81.83,0,0,76,2.2,2.0,0.0,0,0
1774529521.511,7.183,98.1,81.83,0,0,82,0.5,0.5,93.9,81.86,0,0,73,0.5,0.5,91.0,81.83,0,0,80,1.5,0.4,101.4,81.83,0,0,76,0.5,0.5,0.0,0,0
