timestamp,elapsed_s,gpu0_power_w,gpu0_mem_used_gb,gpu0_util_pct,gpu0_mem_bw_util_pct,gpu0_temp_c,gpu0_pcie_tx_mb_s,gpu0_pcie_rx_mb_s,gpu1_power_w,gpu1_mem_used_gb,gpu1_util_pct,gpu1_mem_bw_util_pct,gpu1_temp_c,gpu1_pcie_tx_mb_s,gpu1_pcie_rx_mb_s,gpu2_power_w,gpu2_mem_used_gb,gpu2_util_pct,gpu2_mem_bw_util_pct,gpu2_temp_c,gpu2_pcie_tx_mb_s,gpu2_pcie_rx_mb_s,gpu3_power_w,gpu3_mem_used_gb,gpu3_util_pct,gpu3_mem_bw_util_pct,gpu3_temp_c,gpu3_pcie_tx_mb_s,gpu3_pcie_rx_mb_s,kv_cache_pct,requests_running,requests_waiting
1774869236.608,0.000,108.0,92.23,0,0,86,0.5,0.5,112.8,91.41,0,0,77,0.5,0.5,129.3,91.55,0,0,85,0.5,0.4,133.7,92.20,0,0,81,0.5,0.5,0.0,0,0
1774869237.030,0.422,108.0,92.23,0,0,86,1.5,0.5,112.8,91.41,0,0,77,1.0,0.5,129.3,91.55,0,0,85,0.5,0.5,133.7,92.20,0,0,81,1.5,0.5,0.0,0,0
1774869237.454,0.846,108.0,92.23,0,0,86,0.5,0.5,112.8,91.41,0,0,77,0.5,0.5,129.3,91.55,0,0,85,2.0,0.5,133.7,92.20,0,0,81,0.5,0.4,0.0,0,0
1774869237.875,1.267,101.5,92.23,0,0,86,0.5,0.4,102.3,91.41,0,0,77,0.5,1.8,104.2,91.55,0,0,85,3.9,3.8,108.9,92.20,0,0,80,2.3,2.0,0.0,0,0
1774869238.307,1.699,101.5,92.23,0,0,86,0.5,0.5,102.3,91.41,0,0,77,0.5,0.5,104.2,91.55,0,0,85,0.5,0.5,108.9,92.20,0,0,80,0.5,0.5,0.0,0,0
1774869238.728,2.120,101.1,92.23,0,0,85,1.5,0.4,96.8,91.41,0,0,76,0.5,0.4,97.7,91.55,0,0,84,0.5,0.5,107.0,92.20,0,0,80,1.5,0.4,0.0,0,0
1774869239.150,2.542,101.1,92.23,0,0,85,0.5,0.4,96.8,91.41,0,0,76,2.1,0.7,97.7,91.55,0,0,84,3.1,0.5,107.0,92.20,0,0,80,0.5,0.4,0.0,0,0
1774869239.572,2.964,100.6,92.23,0,0,85,0.5,0.4,96.4,91.41,0,0,76,1.5,0.4,96.1,91.55,0,0,84,0.5,0.4,104.8,92.20,0,0,80,0.5,0.4,0.0,0,0
1774869239.993,3.385,100.6,92.23,0,0,85,0.5,2.0,96.4,91.41,0,0,76,0.5,0.4,96.1,91.55,0,0,84,0.5,0.5,104.8,92.20,0,0,80,1.0,0.4,0.0,0,0
1774869240.415,3.807,100.6,92.23,0,0,85,1.4,0.4,96.4,91.41,0,0,76,0.5,0.4,96.1,91.55,0,0,84,0.5,0.5,104.8,92.20,0,0,80,0.5,0.5,0.0,0,0
