timestamp,elapsed_s,gpu0_power_w,gpu0_mem_used_gb,gpu0_util_pct,gpu0_mem_bw_util_pct,gpu0_temp_c,gpu0_pcie_tx_mb_s,gpu0_pcie_rx_mb_s,gpu1_power_w,gpu1_mem_used_gb,gpu1_util_pct,gpu1_mem_bw_util_pct,gpu1_temp_c,gpu1_pcie_tx_mb_s,gpu1_pcie_rx_mb_s,gpu2_power_w,gpu2_mem_used_gb,gpu2_util_pct,gpu2_mem_bw_util_pct,gpu2_temp_c,gpu2_pcie_tx_mb_s,gpu2_pcie_rx_mb_s,gpu3_power_w,gpu3_mem_used_gb,gpu3_util_pct,gpu3_mem_bw_util_pct,gpu3_temp_c,gpu3_pcie_tx_mb_s,gpu3_pcie_rx_mb_s,kv_cache_pct,requests_running,requests_waiting
1774535750.927,0.000,118.1,90.54,0,0,85,3.8,0.9,122.9,90.57,0,0,74,4.6,2.2,144.1,90.54,0,0,84,2.1,0.4,126.1,90.54,0,0,77,0.5,0.4,0.0,0,0
1774535751.353,0.426,118.1,90.54,0,0,85,1.5,0.4,107.9,90.57,0,0,74,0.4,0.4,116.9,90.54,0,0,84,0.5,0.4,124.1,90.54,0,0,77,0.5,0.4,0.0,0,0
1774535751.776,0.849,118.1,90.54,0,0,85,0.5,0.4,107.9,90.57,0,0,74,0.5,0.4,116.9,90.54,0,0,84,0.5,0.5,124.1,90.54,0,0,77,0.5,0.6,0.0,0,0
1774535752.197,1.270,100.0,90.54,0,0,84,0.5,2.1,98.2,90.57,0,0,73,0.5,0.4,98.6,90.54,0,0,83,1.5,0.5,102.4,90.54,0,0,76,1.5,0.4,0.0,0,0
1774535752.619,1.691,100.0,90.54,0,0,84,0.5,0.5,98.2,90.57,0,0,73,0.5,0.5,98.6,90.54,0,0,83,0.5,0.5,102.4,90.54,0,0,76,0.5,0.5,0.0,0,0
1774535753.040,2.113,99.4,90.54,0,0,84,1.5,0.4,98.2,90.57,0,0,73,1.5,0.5,95.9,90.54,0,0,83,0.5,0.4,102.4,90.54,0,0,76,1.0,0.7,0.0,0,0
1774535753.465,2.537,99.4,90.54,0,0,84,0.5,0.4,93.4,90.57,0,0,73,0.5,0.5,95.9,90.54,0,0,83,0.5,0.5,101.0,90.54,0,0,76,0.5,0.4,0.0,0,0
1774535753.886,2.959,99.4,90.54,0,0,84,3.7,2.2,93.4,90.57,0,0,73,0.5,3.8,95.9,90.54,0,0,83,4.7,2.1,101.0,90.54,0,0,76,3.8,0.5,0.0,0,0
1774535754.312,3.385,99.0,90.54,0,0,83,0.5,0.4,93.1,90.57,0,0,72,0.5,0.5,92.2,90.54,0,0,82,0.5,0.5,100.9,90.54,0,0,75,1.5,0.5,0.0,0,0
1774535754.733,3.806,99.0,90.54,0,0,83,0.6,0.5,93.1,90.57,0,0,72,1.5,0.4,92.2,90.54,0,0,82,0.5,0.5,100.9,90.54,0,0,75,0.5,0.5,0.0,0,0
1774535755.155,4.227,98.6,90.54,0,0,83,1.5,2.1,92.7,90.57,0,0,72,2.2,2.1,92.0,90.54,0,0,82,0.5,0.5,100.7,90.54,0,0,75,0.5,0.5,0.0,0,0
1774535755.576,4.649,98.6,90.54,0,0,83,0.5,0.5,92.7,90.57,0,0,72,0.4,0.5,92.0,90.54,0,0,82,0.5,0.5,100.7,90.54,0,0,75,0.5,0.5,0.0,0,0
1774535755.997,5.070,98.2,90.54,0,0,82,0.6,2.0,92.7,90.57,0,0,72,0.5,0.6,92.0,90.54,0,0,82,3.1,0.4,100.7,90.54,0,0,75,1.5,0.4,0.0,0,0
1774535756.419,5.491,98.2,90.54,0,0,82,1.0,0.5,92.2,90.57,0,0,72,0.5,0.5,91.3,90.54,0,0,81,0.5,0.5,100.3,90.54,0,0,74,0.5,0.4,0.0,0,0
1774535756.840,5.913,98.2,90.54,0,0,82,1.5,0.5,92.2,90.57,0,0,72,1.5,0.4,91.3,90.54,0,0,81,0.5,0.7,100.3,90.54,0,0,74,3.8,3.8,0.0,0,0
1774535757.265,6.338,98.0,90.54,0,0,82,0.5,0.4,92.0,90.57,0,0,71,0.5,0.4,90.9,90.54,0,0,81,0.5,0.5,100.1,90.54,0,0,74,0.5,0.4,0.0,0,0
1774535757.686,6.759,98.0,90.54,0,0,82,0.5,0.4,92.0,90.57,0,0,71,0.5,0.4,90.9,90.54,0,0,81,1.5,0.5,100.1,90.54,0,0,74,0.5,0.5,0.0,0,0
1774535758.107,7.180,97.7,90.54,0,0,82,0.5,0.4,91.4,90.57,0,0,71,0.5,0.4,90.7,90.54,0,0,80,0.5,2.1,99.5,90.54,0,0,74,3.1,0.4,0.0,0,0
1774535758.530,7.603,97.7,90.54,0,0,82,0.5,0.5,91.4,90.57,0,0,71,0.5,0.5,90.7,90.54,0,0,80,1.0,0.5,99.5,90.54,0,0,74,1.0,0.5,0.0,0,0
