timestamp,elapsed_s,gpu0_power_w,gpu0_mem_used_gb,gpu0_util_pct,gpu0_mem_bw_util_pct,gpu0_temp_c,gpu0_pcie_tx_mb_s,gpu0_pcie_rx_mb_s,gpu1_power_w,gpu1_mem_used_gb,gpu1_util_pct,gpu1_mem_bw_util_pct,gpu1_temp_c,gpu1_pcie_tx_mb_s,gpu1_pcie_rx_mb_s,gpu2_power_w,gpu2_mem_used_gb,gpu2_util_pct,gpu2_mem_bw_util_pct,gpu2_temp_c,gpu2_pcie_tx_mb_s,gpu2_pcie_rx_mb_s,gpu3_power_w,gpu3_mem_used_gb,gpu3_util_pct,gpu3_mem_bw_util_pct,gpu3_temp_c,gpu3_pcie_tx_mb_s,gpu3_pcie_rx_mb_s,kv_cache_pct,requests_running,requests_waiting
1781154787.085,0.000,101.1,85.97,0,0,83,0.6,0.5,108.3,85.97,0,0,73,2.2,0.4,115.2,85.97,0,0,82,0.6,0.5,107.7,86.01,0,0,76,0.6,0.4,8.0,1,0
1781154787.525,0.441,99.3,85.97,0,0,83,1.9,0.5,108.3,85.97,0,0,73,0.6,0.4,101.1,85.97,0,0,82,0.6,0.5,105.8,86.01,0,0,75,0.9,0.6,8.0,1,0
1781154787.974,0.890,99.3,85.97,0,0,83,0.6,0.5,95.8,85.97,0,0,72,0.6,0.5,101.1,85.97,0,0,82,0.6,0.5,105.8,86.01,0,0,75,0.6,0.4,8.0,1,0
1781154788.413,1.329,98.4,85.97,0,0,82,2.3,2.2,95.8,85.97,0,0,72,1.3,4.1,101.1,85.97,0,0,82,4.8,3.7,105.8,86.01,0,0,75,3.1,0.4,8.0,1,0
1781154788.859,1.775,98.4,85.97,0,0,82,0.6,0.4,93.8,85.97,0,0,72,0.6,0.5,94.9,85.97,0,0,81,0.6,0.5,104.7,86.01,0,0,75,0.6,0.4,8.0,1,0
1781154789.300,2.215,98.4,85.97,0,0,82,0.6,0.5,93.8,85.97,0,0,72,0.6,0.4,94.9,85.97,0,0,81,2.3,0.4,104.7,86.01,0,0,75,0.6,0.8,8.0,1,0
1781154789.738,2.654,97.3,85.97,0,0,82,0.6,0.4,91.6,85.97,0,0,72,0.6,0.4,94.6,85.97,0,0,81,0.6,0.4,103.4,86.01,0,0,75,0.6,0.4,8.0,1,0
1781154790.178,3.094,97.3,85.97,0,0,82,5.0,2.1,91.6,85.97,0,0,72,2.2,0.4,94.6,85.97,0,0,81,0.6,0.5,103.4,86.01,0,0,75,0.6,0.5,8.0,1,0
1781154790.617,3.532,96.7,85.97,0,0,82,2.2,0.5,91.5,85.97,0,0,72,0.6,2.2,94.1,85.97,0,0,81,2.7,2.0,103.2,86.01,0,0,74,2.3,0.5,8.0,1,0
1781154791.057,3.973,96.7,85.97,0,0,82,0.6,0.5,91.5,85.97,0,0,72,1.5,0.5,94.1,85.97,0,0,81,0.6,0.5,103.2,86.01,0,0,74,0.6,0.4,8.0,1,0
