timestamp,elapsed_s,gpu0_power_w,gpu0_mem_used_gb,gpu0_util_pct,gpu0_mem_bw_util_pct,gpu0_temp_c,gpu0_pcie_tx_mb_s,gpu0_pcie_rx_mb_s,gpu1_power_w,gpu1_mem_used_gb,gpu1_util_pct,gpu1_mem_bw_util_pct,gpu1_temp_c,gpu1_pcie_tx_mb_s,gpu1_pcie_rx_mb_s,gpu2_power_w,gpu2_mem_used_gb,gpu2_util_pct,gpu2_mem_bw_util_pct,gpu2_temp_c,gpu2_pcie_tx_mb_s,gpu2_pcie_rx_mb_s,gpu3_power_w,gpu3_mem_used_gb,gpu3_util_pct,gpu3_mem_bw_util_pct,gpu3_temp_c,gpu3_pcie_tx_mb_s,gpu3_pcie_rx_mb_s,kv_cache_pct,requests_running,requests_waiting
1776811154.981,0.000,108.1,92.22,0,0,87,2.2,2.5,129.6,91.41,0,0,82,2.0,2.0,129.9,91.54,0,0,85,0.5,0.4,121.6,92.24,0,0,83,0.5,0.4,0.0,0,0
1776811155.403,0.423,108.1,92.22,0,0,87,0.5,0.5,129.6,91.41,0,0,82,1.5,0.5,129.9,91.54,0,0,85,0.5,0.4,121.6,92.24,0,0,83,0.5,0.4,0.0,0,0
1776811155.827,0.846,108.1,92.22,0,0,87,0.5,0.5,129.6,91.41,0,0,82,0.5,0.4,129.9,91.54,0,0,85,0.5,0.7,121.6,92.24,0,0,83,3.1,2.0,0.0,0,0
1776811156.254,1.274,101.8,92.22,0,0,86,1.5,0.4,107.7,91.41,0,0,81,0.5,0.4,105.2,91.54,0,0,84,1.5,0.4,117.0,92.24,0,0,83,0.5,0.4,0.0,0,0
1776811156.675,1.695,101.8,92.22,0,0,86,0.5,0.5,107.7,91.41,0,0,81,0.5,0.5,105.2,91.54,0,0,84,0.5,0.4,117.0,92.24,0,0,83,0.5,1.3,0.0,0,0
1776811157.097,2.116,101.6,92.22,0,0,86,0.5,0.4,101.5,91.41,0,0,80,1.5,0.4,99.2,91.54,0,0,83,0.5,1.6,112.6,92.24,0,0,82,4.8,1.3,0.0,0,0
1776811157.518,2.538,101.6,92.22,0,0,86,0.5,0.5,101.5,91.41,0,0,80,0.5,1.4,99.2,91.54,0,0,83,1.5,1.4,112.6,92.24,0,0,82,1.5,0.5,0.0,0,0
1776811157.939,2.959,101.2,92.22,0,0,85,2.1,3.1,101.0,91.41,0,0,80,1.5,3.3,97.2,91.54,0,0,83,4.8,2.1,112.1,92.24,0,0,81,1.5,0.4,0.0,0,0
1776811158.362,3.382,101.2,92.22,0,0,85,2.5,1.4,101.0,91.41,0,0,80,1.5,0.4,97.2,91.54,0,0,83,1.5,0.5,112.1,92.24,0,0,81,1.0,0.4,0.0,0,0
1776811158.783,3.803,101.2,92.22,0,0,85,1.4,0.4,101.0,91.41,0,0,80,0.5,0.5,97.2,91.54,0,0,83,0.5,0.5,112.1,92.24,0,0,81,0.5,0.6,0.0,0,0
