timestamp,elapsed_s,gpu0_power_w,gpu0_mem_used_gb,gpu0_util_pct,gpu0_mem_bw_util_pct,gpu0_temp_c,gpu0_pcie_tx_mb_s,gpu0_pcie_rx_mb_s,gpu1_power_w,gpu1_mem_used_gb,gpu1_util_pct,gpu1_mem_bw_util_pct,gpu1_temp_c,gpu1_pcie_tx_mb_s,gpu1_pcie_rx_mb_s,gpu2_power_w,gpu2_mem_used_gb,gpu2_util_pct,gpu2_mem_bw_util_pct,gpu2_temp_c,gpu2_pcie_tx_mb_s,gpu2_pcie_rx_mb_s,gpu3_power_w,gpu3_mem_used_gb,gpu3_util_pct,gpu3_mem_bw_util_pct,gpu3_temp_c,gpu3_pcie_tx_mb_s,gpu3_pcie_rx_mb_s,kv_cache_pct,requests_running,requests_waiting
1774631962.033,0.000,143.0,83.85,0,0,85,0.5,0.4,133.2,83.90,0,0,77,0.5,0.4,126.4,83.85,0,0,84,0.5,0.4,121.1,83.84,0,0,80,1.5,0.6,0.0,0,0
1774631962.455,0.422,114.9,83.85,0,0,84,0.5,0.5,107.2,83.90,0,0,77,0.5,0.4,112.3,83.85,0,0,84,0.5,0.5,121.1,83.84,0,0,80,0.5,0.4,0.0,0,0
1774631962.878,0.845,114.9,83.85,0,0,84,1.5,0.4,107.2,83.90,0,0,77,0.5,3.8,112.3,83.85,0,0,84,4.9,3.2,107.7,83.84,0,0,80,2.2,2.0,0.0,0,0
1774631963.304,1.271,100.5,83.85,0,0,84,0.5,0.4,103.1,83.90,0,0,77,1.5,0.4,100.2,83.85,0,0,83,0.5,0.4,107.7,83.84,0,0,80,0.5,0.5,0.0,0,0
1774631963.725,1.693,100.5,83.85,0,0,84,0.5,0.5,103.1,83.90,0,0,77,0.5,0.4,100.2,83.85,0,0,83,0.5,0.4,104.1,83.84,0,0,79,0.5,0.5,0.0,0,0
1774631964.147,2.114,99.9,83.85,0,0,83,0.5,0.4,103.1,83.90,0,0,77,2.1,0.6,94.9,83.85,0,0,83,2.1,0.5,104.1,83.84,0,0,79,1.5,0.5,0.0,0,0
1774631964.572,2.539,99.9,83.85,0,0,83,2.0,0.4,97.2,83.90,0,0,76,0.5,0.4,94.9,83.85,0,0,83,1.5,0.5,104.1,83.84,0,0,79,0.5,0.5,0.0,0,0
1774631964.993,2.961,99.9,83.85,0,0,83,1.7,3.8,97.2,83.90,0,0,76,3.2,2.0,94.9,83.85,0,0,83,0.5,0.5,103.6,83.84,0,0,79,0.5,0.5,0.0,0,0
1774631965.415,3.383,99.6,83.85,0,0,83,0.5,0.5,96.8,83.90,0,0,76,0.5,0.4,94.3,83.85,0,0,82,0.5,0.5,103.6,83.84,0,0,79,0.5,0.5,0.0,0,0
1774631965.837,3.804,99.6,83.85,0,0,83,0.5,0.4,96.8,83.90,0,0,76,0.5,0.4,94.3,83.85,0,0,82,0.5,0.8,103.4,83.84,0,0,78,4.9,4.0,0.0,0,0
1774631966.262,4.229,99.3,83.85,0,0,82,0.5,0.5,96.8,83.90,0,0,76,1.0,0.4,93.4,83.85,0,0,82,0.5,0.5,103.4,83.84,0,0,78,0.5,0.4,0.0,0,0
1774631966.683,4.651,99.3,83.85,0,0,82,1.5,0.4,96.1,83.90,0,0,75,0.5,0.5,93.4,83.85,0,0,82,1.5,0.5,103.0,83.84,0,0,78,0.5,0.5,0.0,0,0
1774631967.104,5.072,98.5,83.85,0,0,82,0.5,0.4,96.1,83.90,0,0,75,1.5,0.5,93.4,83.85,0,0,82,0.5,2.2,103.0,83.84,0,0,78,2.1,0.4,0.0,0,0
1774631967.529,5.496,98.5,83.85,0,0,82,0.5,0.4,95.0,83.90,0,0,75,0.5,0.4,92.9,83.85,0,0,81,0.5,0.4,103.0,83.84,0,0,78,0.5,0.5,0.0,0,0
1774631967.950,5.918,98.5,83.85,0,0,82,0.5,5.2,95.0,83.90,0,0,75,2.1,2.1,92.9,83.85,0,0,81,0.5,0.5,102.4,83.84,0,0,78,1.5,0.4,0.0,0,0
1774631968.372,6.340,98.1,83.85,0,0,81,1.5,0.5,94.8,83.90,0,0,74,0.5,0.4,92.0,83.85,0,0,81,1.5,0.5,102.4,83.84,0,0,78,0.5,0.5,0.0,0,0
1774631968.794,6.761,98.1,83.85,0,0,81,0.5,0.5,94.8,83.90,0,0,74,0.5,0.5,92.0,83.85,0,0,81,0.5,0.4,102.3,83.84,0,0,77,0.5,0.9,0.0,0,0
1774631969.216,7.183,97.9,83.85,0,0,81,2.1,0.4,94.8,83.90,0,0,74,0.5,0.4,91.8,83.85,0,0,80,0.5,0.4,102.3,83.84,0,0,77,0.5,0.5,0.0,0,0
1774631969.637,7.605,97.9,83.85,0,0,81,0.5,0.4,94.4,83.90,0,0,74,0.5,0.4,91.8,83.85,0,0,80,1.0,0.5,102.3,83.84,0,0,77,1.5,1.0,0.0,0,0
1774631970.059,8.027,97.9,83.85,0,0,81,1.0,0.5,94.4,83.90,0,0,74,0.5,0.4,91.8,83.85,0,0,80,0.5,0.5,102.0,83.84,0,0,77,0.5,2.2,0.0,0,0
1774631970.488,8.455,97.2,83.85,0,0,81,1.5,0.4,93.8,83.90,0,0,73,0.5,0.5,91.3,83.85,0,0,80,0.5,0.5,102.0,83.84,0,0,77,0.5,0.4,0.0,0,0
1774631970.910,8.877,97.2,83.85,0,0,81,0.5,3.8,93.8,83.90,0,0,73,3.6,3.7,91.3,83.85,0,0,80,2.2,2.0,101.9,83.84,0,0,77,0.5,0.5,0.0,0,0
1774631971.342,9.309,96.4,83.85,0,0,80,0.5,0.5,93.6,83.90,0,0,73,0.5,0.5,90.9,83.85,0,0,80,0.6,0.5,101.9,83.84,0,0,77,1.5,0.4,0.0,0,0
1774631971.764,9.731,96.4,83.85,0,0,80,0.5,0.5,93.6,83.90,0,0,73,1.0,0.5,90.9,83.85,0,0,80,0.5,0.5,101.6,83.84,0,0,76,0.5,0.4,0.0,0,0
1774631972.185,10.153,95.3,83.85,0,0,80,3.2,1.2,93.6,83.90,0,0,73,1.6,0.5,90.8,83.85,0,0,79,0.5,0.4,101.6,83.84,0,0,76,0.5,0.5,0.0,0,0
1774631972.613,10.580,95.3,83.85,0,0,80,0.5,0.4,93.4,83.90,0,0,73,1.5,0.4,90.8,83.85,0,0,79,0.5,0.5,101.6,83.84,0,0,76,0.5,0.5,0.0,0,0
1774631973.035,11.002,95.3,83.85,0,0,80,0.5,0.4,93.4,83.90,0,0,73,0.5,0.4,90.8,83.85,0,0,79,0.5,0.4,101.5,83.84,0,0,76,1.5,0.6,0.0,0,0
1774631973.456,11.424,95.0,83.85,0,0,80,0.5,0.5,93.2,83.90,0,0,72,0.5,0.4,90.7,83.85,0,0,79,0.5,0.5,101.5,83.84,0,0,76,0.5,0.4,0.0,0,0
1774631973.878,11.846,95.0,83.85,0,0,80,1.5,0.4,93.2,83.90,0,0,72,0.5,3.7,90.7,83.85,0,0,79,4.8,3.7,101.2,83.84,0,0,76,2.2,1.9,0.0,0,0
1774631974.334,12.301,93.8,83.85,0,0,79,0.5,0.4,92.5,83.90,0,0,72,0.5,0.4,90.4,83.85,0,0,79,0.5,0.5,101.2,83.84,0,0,76,1.5,0.4,0.0,0,0
1774631974.756,12.723,93.8,83.85,0,0,79,0.5,0.5,92.5,83.90,0,0,72,1.0,0.4,90.4,83.85,0,0,79,0.5,0.5,101.1,83.84,0,0,75,0.5,0.4,0.0,0,0
1774631975.177,13.145,92.7,83.85,0,0,79,3.1,0.7,92.5,83.90,0,0,72,2.1,0.5,90.3,83.85,0,0,78,1.5,0.5,101.1,83.84,0,0,75,1.0,0.5,0.0,0,0
1774631975.599,13.566,92.7,83.85,0,0,79,0.5,0.4,92.4,83.90,0,0,72,1.5,0.4,90.3,83.85,0,0,78,0.5,0.5,101.1,83.84,0,0,75,0.5,0.5,0.0,0,0
1774631976.021,13.988,92.7,83.85,0,0,79,2.1,0.4,92.4,83.90,0,0,72,1.0,0.4,90.3,83.85,0,0,78,0.5,0.5,101.0,83.84,0,0,75,0.5,0.5,0.0,0,0
1774631976.442,14.410,91.8,83.85,0,0,79,0.5,0.4,92.0,83.90,0,0,71,0.5,0.4,90.2,83.85,0,0,78,0.5,0.5,101.0,83.84,0,0,75,1.5,0.5,0.0,0,0
1774631976.864,14.831,91.8,83.85,0,0,79,0.5,0.5,92.0,83.90,0,0,71,0.5,0.8,90.2,83.85,0,0,78,4.8,3.7,100.7,83.84,0,0,75,0.5,3.6,0.0,0,0
1774631977.290,15.257,91.3,83.85,0,0,78,1.5,0.4,91.6,83.90,0,0,71,0.6,0.6,90.1,83.85,0,0,78,0.5,0.5,100.7,83.84,0,0,75,0.5,0.5,0.0,0,0
1774631977.714,15.681,91.3,83.85,0,0,78,0.5,0.4,91.6,83.90,0,0,71,1.6,0.5,90.1,83.85,0,0,78,0.6,0.6,100.5,83.84,0,0,74,0.6,0.6,0.0,0,0
1774631978.139,16.106,90.5,83.85,0,0,78,0.8,0.6,91.6,83.90,0,0,71,0.6,2.5,74.1,83.85,0,0,76,2.4,0.5,100.5,83.84,0,0,74,1.6,0.6,0.0,0,0
1774631978.571,16.538,90.5,83.85,0,0,78,2.3,0.5,58.8,83.90,0,3,70,0.8,0.7,74.1,83.85,0,0,76,1.8,0.7,100.5,83.84,0,0,74,0.8,0.7,0.0,0,0
1774631978.999,16.966,90.5,83.85,0,0,78,1.4,2.9,58.8,83.90,0,3,70,4.1,0.6,74.1,83.85,0,0,76,0.8,0.7,44.3,83.84,0,0,73,0.8,0.7,0.0,0,0
1774631979.434,17.402,35.3,83.85,0,0,76,0.7,0.6,34.5,83.90,0,5,69,0.5,0.5,53.2,83.85,0,0,76,0.6,0.5,44.3,83.84,0,0,73,1.8,0.6,0.0,0,0
1774631979.863,17.830,35.3,83.85,0,0,76,0.6,0.6,34.5,83.90,0,5,69,0.6,0.9,53.2,83.85,0,0,76,5.1,0.9,39.4,83.84,0,0,72,3.8,3.2,0.0,0,0
1774631980.307,18.274,30.0,83.85,0,0,76,0.6,0.5,32.7,83.90,0,21,68,1.6,0.5,30.3,83.85,0,0,75,0.6,0.5,39.4,83.84,0,0,72,0.6,0.5,0.0,0,0
1774631980.735,18.702,30.0,83.85,0,0,76,0.6,0.6,32.7,83.90,0,21,68,0.5,0.6,30.3,83.85,0,0,75,0.5,1.2,31.6,83.84,0,0,72,1.6,0.5,0.0,0,0
1774631981.166,19.133,19.2,83.85,0,0,75,0.6,2.4,32.7,83.90,0,21,68,1.0,2.2,26.8,83.85,0,0,75,0.7,0.6,31.6,83.84,0,0,72,1.2,0.5,0.0,0,0
1774631981.596,19.564,19.2,83.85,0,0,75,1.6,0.5,31.0,83.90,0,28,68,0.6,0.5,26.8,83.85,0,0,75,0.6,0.5,31.6,83.84,0,0,72,0.6,0.5,0.0,0,0
1774631982.026,19.993,19.2,83.85,0,0,75,2.4,0.6,31.0,83.90,0,28,68,0.6,0.5,26.8,83.85,0,0,75,0.6,0.5,28.6,83.84,0,0,71,0.6,0.7,0.0,0,0
1774631982.457,20.425,19.2,83.85,0,0,75,0.6,3226.2,30.0,83.90,0,32,67,15945.6,15941.8,26.9,83.85,0,0,74,19203.1,16042.3,28.6,83.84,0,0,71,19451.4,16030.3,0.0,0,0
1774631982.885,20.852,24.5,83.85,97,10,77,11626.0,9595.8,52.0,83.90,100,12,70,14532.8,9973.7,44.2,83.85,100,12,77,12693.5,12366.4,53.6,83.84,99,16,74,14141.3,12320.7,0.6,32,0
1774631983.327,21.294,98.9,83.85,99,33,78,11642.6,10707.0,129.0,83.90,99,33,71,15198.1,12509.6,118.5,83.85,99,34,78,15160.8,12741.6,129.6,83.84,99,27,75,15420.5,14879.3,0.7,64,0
1774631983.793,21.761,208.4,83.85,99,14,79,15531.7,12736.8,218.4,83.90,99,23,71,15152.3,9183.1,215.6,83.85,99,18,78,10470.6,8626.2,228.2,83.84,99,19,75,11030.8,8601.3,0.8,72,0
1774631984.219,22.186,214.8,83.85,99,26,80,10530.2,9031.5,218.4,83.90,99,23,71,10572.4,8729.2,219.5,83.85,99,27,79,10560.3,8612.4,230.6,83.84,99,22,75,10512.3,9014.7,0.8,72,0
1774631984.643,22.610,218.4,83.85,99,26,80,10389.7,8583.5,222.3,83.90,99,26,71,10583.7,8736.1,219.5,83.85,99,27,79,10586.5,9062.4,230.6,83.84,99,22,75,10580.1,8670.9,0.8,72,0
1774631985.067,23.035,218.4,83.85,99,26,80,10655.9,8735.5,228.2,83.90,99,26,72,10572.0,8731.2,226.6,83.85,99,27,79,10586.3,8651.5,236.6,83.84,99,22,76,10397.7,9054.6,0.9,72,0
1774631985.492,23.459,224.4,83.85,99,26,80,10572.4,8584.1,229.6,83.90,99,26,72,10657.0,8584.1,228.0,83.85,99,27,79,10420.1,8965.1,237.7,83.84,99,22,76,10397.9,8743.0,0.9,72,0
1774631985.916,23.884,224.7,83.85,99,27,80,10643.3,8738.3,229.9,83.90,99,26,72,12545.2,9011.7,228.5,83.85,99,27,80,10758.4,8653.2,238.1,83.84,99,22,76,10664.9,8601.9,0.9,72,0
1774631986.347,24.315,225.0,83.85,99,27,81,10389.2,9030.7,230.0,83.90,99,26,72,10534.8,8585.8,229.0,83.85,99,27,80,10615.9,8677.0,238.1,83.84,99,22,76,10507.4,8902.5,0.9,72,0
1774631986.773,24.740,225.1,83.85,99,26,81,10464.1,8707.8,230.0,83.90,99,26,72,10656.9,8585.2,229.2,83.85,99,27,80,10437.4,8462.3,238.4,83.84,99,22,76,10525.1,8587.0,1.0,72,0
1774631987.198,25.165,225.3,83.85,99,27,81,10389.9,8996.3,229.9,83.90,99,26,72,10389.6,8735.2,229.4,83.85,99,27,80,10546.7,8573.1,238.7,83.84,99,22,76,10397.4,9052.8,1.0,72,0
1774631987.622,25.589,225.4,83.85,99,27,81,10571.2,8583.7,230.0,83.90,99,26,72,10553.1,8584.6,229.4,83.85,99,27,80,10519.7,9026.5,238.7,83.84,99,22,76,10398.0,8751.9,1.0,72,0
1774631988.046,26.014,225.4,83.85,99,27,81,10635.8,8635.5,230.3,83.90,99,27,72,10508.1,8661.6,229.7,83.85,99,27,80,10669.6,8763.7,238.8,83.84,99,22,76,10397.5,9001.0,1.1,72,0
1774631988.471,26.438,225.8,83.85,99,26,81,10558.4,8734.1,230.5,83.90,99,26,72,10656.1,8643.3,229.9,83.85,99,27,80,10581.9,8945.7,239.0,83.84,99,22,76,10397.8,8600.8,1.1,72,0
1774631988.896,26.863,226.0,83.85,99,26,82,10654.6,8583.9,230.8,83.90,99,27,72,10749.8,10689.5,230.0,83.85,99,27,80,10408.8,8615.3,239.3,83.84,99,22,76,10606.4,8600.5,1.2,72,0
1774631989.344,27.312,226.1,83.85,99,27,82,10476.7,8624.2,231.1,83.90,99,27,73,10415.7,8265.9,230.3,83.85,99,28,81,10430.0,8647.3,239.4,83.84,99,22,77,10406.5,9052.6,1.2,72,0
1774631989.768,27.736,226.7,83.85,99,27,82,10486.9,8584.0,231.1,83.90,99,27,73,10657.4,8584.8,230.7,83.85,99,28,81,10484.1,9061.8,239.4,83.84,99,22,77,10399.4,8601.6,1.2,72,0
1774631990.192,28.160,227.2,83.85,99,27,82,10659.5,8736.1,231.3,83.90,99,26,73,10438.4,8996.1,231.0,83.85,99,27,81,10453.3,8619.4,239.4,83.84,99,22,77,10666.6,8601.1,1.3,72,0
1774631990.619,28.586,227.2,83.85,99,27,82,10571.1,8905.2,231.5,83.90,99,27,73,10391.1,8660.6,231.0,83.85,99,27,81,10404.2,9364.3,239.4,83.84,99,22,77,10474.5,8752.0,1.3,72,0
1774631991.046,29.013,227.2,83.85,99,27,82,10620.9,8639.8,231.4,83.90,99,27,73,10389.7,8981.7,230.9,83.85,99,27,81,10459.4,8750.4,239.4,83.84,99,22,77,10587.2,8600.3,1.3,72,0
1774631991.470,29.438,227.3,83.85,99,27,83,10388.9,8892.2,231.4,83.90,99,27,73,10424.7,8596.4,230.9,83.85,99,28,81,10528.7,8760.1,239.5,83.84,99,22,77,10402.4,9052.1,1.3,72,0
1774631991.898,29.865,227.7,83.85,99,27,83,10379.2,8736.4,231.7,83.90,99,27,73,10534.3,9054.3,231.3,83.85,99,28,81,12680.9,11028.7,239.9,83.84,99,22,77,10354.7,8536.8,1.4,72,0
1774631992.334,30.301,228.1,83.85,99,27,83,10500.6,8710.9,231.8,83.90,99,27,73,10390.0,8882.0,231.7,83.85,99,28,81,10427.2,8738.8,240.2,83.84,99,22,77,10569.5,8709.1,1.4,72,0
1774631992.758,30.725,228.2,83.85,99,27,83,10507.6,8606.9,231.8,83.90,99,27,73,10757.4,8585.3,231.7,83.85,99,28,81,10550.9,8973.9,240.5,83.84,99,22,77,10429.8,8614.6,1.4,72,0
1774631993.182,31.150,228.4,83.85,99,27,83,12662.9,10241.0,231.9,83.90,99,27,73,10390.7,8905.8,231.8,83.85,99,28,81,10502.1,8688.4,240.6,83.84,99,22,77,10484.7,8614.2,1.5,72,0
1774631993.615,31.582,228.9,83.85,99,27,83,10570.8,8929.8,232.0,83.90,99,27,73,10391.0,8735.5,231.8,83.85,99,28,81,10640.1,8636.3,240.6,83.84,99,22,77,10417.3,8903.0,1.5,72,0
1774631994.039,32.007,228.9,83.85,99,27,83,10469.9,8583.3,232.3,83.90,100,27,73,10498.2,8659.9,232.0,83.85,99,28,82,10504.9,8935.4,240.5,83.84,99,22,77,10436.8,9053.9,1.5,72,0
1774631994.467,32.434,229.3,83.85,99,27,84,10026.0,9240.1,232.5,83.90,99,27,73,10389.5,8584.8,232.3,83.85,99,28,82,10671.4,8612.4,240.5,83.84,99,22,77,10398.6,8900.8,1.6,72,0
1774631994.891,32.859,229.5,83.85,99,27,84,10393.3,8601.6,232.5,83.90,99,27,73,12843.6,10243.5,232.3,83.85,99,28,82,12471.8,10177.2,240.4,83.84,99,22,77,10400.0,9050.8,1.6,72,0
1774631995.338,33.305,229.5,83.85,99,27,84,10389.7,8734.0,232.4,83.90,99,27,73,10656.1,8684.8,232.3,83.85,99,28,82,10404.6,9061.4,240.5,83.84,99,22,77,10580.5,8601.4,1.7,72,0
1774631995.763,33.730,229.7,83.85,99,27,84,10475.2,8880.4,232.4,83.90,99,27,73,10510.1,8543.7,232.6,83.85,99,28,82,10575.7,8726.4,240.7,83.84,99,22,77,10398.7,8964.0,1.7,72,0
1774631996.190,34.157,230.1,83.85,99,27,84,10392.4,9025.2,232.5,83.90,99,27,73,10655.0,8722.2,233.0,83.85,99,28,82,10416.5,9201.9,241.1,83.84,99,22,77,10398.0,8729.2,1.7,72,0
1774631996.617,34.584,230.6,83.85,99,27,84,10498.6,8734.0,232.7,83.90,99,27,73,10391.1,8944.8,233.0,83.85,99,28,82,10515.1,8613.3,241.1,83.84,99,22,77,10555.5,8740.3,1.7,72,0
1774631997.041,35.009,230.6,83.85,99,27,84,10349.3,8251.9,232.7,83.90,99,27,73,10444.6,8584.4,233.4,83.85,99,28,82,10403.8,8956.4,241.3,83.84,99,23,77,10473.6,8602.0,1.8,72,0
1774631997.468,35.436,230.9,83.85,99,27,84,10585.8,8584.0,232.8,83.90,99,27,73,10562.1,9031.7,233.5,83.85,99,28,82,10404.2,8763.3,241.3,83.84,99,23,77,10751.4,8701.1,1.8,72,0
1774631997.893,35.861,231.0,83.85,99,28,85,10508.1,8969.3,232.9,83.90,99,27,74,11533.9,8626.6,233.6,83.85,99,28,83,10509.1,8622.2,241.5,83.84,99,22,78,10402.4,9011.4,1.8,72,0
1774631998.324,36.291,231.3,83.85,99,27,85,10475.7,8688.0,233.2,83.90,99,27,74,10657.3,8611.0,233.8,83.85,99,28,83,10403.7,9011.1,241.6,83.84,99,23,78,10397.9,8601.4,1.9,72,0
1774631998.748,36.715,231.7,83.85,99,27,85,10693.3,8831.5,233.2,83.90,99,27,74,10462.3,8736.0,234.0,83.85,99,28,83,10563.4,8621.9,241.8,83.84,99,23,78,10453.3,9026.5,1.9,72,0
1774631999.173,37.141,231.8,83.85,99,28,85,10571.3,8586.6,233.3,83.90,99,27,74,10953.9,8622.7,234.2,83.85,99,28,83,10453.9,9037.5,241.8,83.84,99,23,78,10484.1,8601.6,1.9,72,0
1774631999.598,37.565,232.0,83.85,99,28,85,10616.2,8559.2,233.3,83.90,99,28,74,10389.4,8882.0,234.2,83.85,99,28,83,10470.7,8649.2,241.9,83.84,99,23,78,10503.8,8604.2,2.0,72,0
1774632000.022,37.989,232.0,83.85,99,28,85,10391.0,8583.4,233.4,83.90,99,28,74,10562.6,8584.2,234.3,83.85,99,28,83,10404.3,8910.5,241.8,83.84,99,23,78,10579.9,8600.5,2.0,72,0
1774632000.446,38.414,232.5,83.85,99,28,85,10519.2,8723.2,233.7,83.90,99,27,74,10502.6,8881.1,234.7,83.85,99,29,83,10586.6,8613.3,241.9,83.84,99,23,78,10550.5,8600.3,2.1,72,0
1774632000.871,38.839,232.8,83.85,99,27,85,10484.8,9081.1,233.8,83.90,99,27,74,10390.7,9639.4,234.9,83.85,99,28,83,13231.5,8617.7,242.2,83.84,99,23,78,10368.2,8975.5,2.1,72,0
1774632001.307,39.274,233.0,83.85,99,28,86,10387.0,8583.7,233.8,83.90,99,27,74,10656.2,8586.8,235.1,83.85,99,29,83,10392.4,8612.1,242.3,83.84,99,23,78,10836.2,8600.6,2.1,72,0
1774632001.731,39.698,233.1,83.85,99,28,86,10388.1,8968.8,233.8,83.90,99,27,74,10477.3,8585.2,235.4,83.85,99,28,83,10606.5,8602.5,242.6,83.84,99,23,78,10381.4,9051.2,2.1,72,0
1774632002.154,40.122,233.6,83.85,99,27,86,10417.5,8585.8,233.9,83.90,99,27,74,10598.5,8521.7,235.7,83.85,99,28,83,10400.4,8763.0,242.6,83.84,99,23,78,10364.8,8519.9,2.1,72,0
1774632002.578,40.546,233.6,83.85,99,27,86,10451.1,8894.1,234.1,83.90,99,28,74,10389.9,8514.9,235.7,83.85,99,28,83,10545.2,8685.3,242.9,83.84,99,23,78,10397.2,8950.6,2.2,72,0
1774632003.002,40.970,234.0,83.85,99,28,86,10392.6,8719.7,234.3,83.90,99,27,74,10474.1,8614.7,236.1,83.85,99,29,83,10587.7,8910.7,242.9,83.84,99,23,78,10514.5,8489.6,2.2,72,0
1774632003.427,41.394,233.9,83.85,99,28,86,10388.8,8880.5,234.4,83.90,99,27,74,10313.1,8584.4,236.1,83.85,99,29,84,10517.2,8511.5,242.7,83.84,99,23,78,10397.3,8925.2,2.3,72,0
1774632003.851,41.818,234.0,83.85,99,27,86,10389.0,8446.4,234.3,83.90,99,28,74,10474.5,8435.1,236.2,83.85,99,28,84,10828.0,9055.1,242.7,83.84,99,23,78,10402.5,8600.7,2.3,72,0
1774632004.276,42.243,234.1,83.85,99,28,86,10388.9,8905.1,234.4,83.90,99,28,74,10406.0,8585.3,236.6,83.85,99,29,84,10489.3,8550.3,243.1,83.84,99,23,78,10263.7,9035.6,2.3,72,0
1774632004.700,42.668,234.3,83.85,99,28,86,10433.6,8584.2,234.4,83.90,99,28,74,10653.5,8735.9,236.7,83.85,99,29,84,10404.8,9011.7,243.3,83.84,99,23,78,10398.3,8600.9,2.4,72,0
1774632005.125,43.093,234.6,83.85,99,28,87,10165.8,9331.7,234.4,83.90,99,27,74,10379.0,8586.3,236.7,83.85,99,29,84,11787.6,8651.7,243.3,83.84,99,23,78,10397.3,8901.1,2.4,72,0
1774632005.553,43.521,234.6,83.85,99,28,87,10427.0,8583.8,234.4,83.90,99,28,74,10604.1,8515.2,236.8,83.85,99,28,84,10403.2,8971.3,243.4,83.84,99,23,78,10405.7,8600.0,2.5,72,0
1774632005.978,43.945,234.9,83.85,99,28,87,10659.9,8584.1,234.5,83.90,99,28,74,10366.4,8957.3,237.0,83.85,99,29,84,10404.3,8562.0,243.7,83.84,99,23,78,10483.7,8606.2,2.5,72,0
1774632006.408,44.376,235.4,83.85,99,28,87,10461.9,8989.9,234.9,83.90,99,27,74,10390.4,8585.1,237.3,83.85,99,29,84,10480.2,8986.7,244.0,83.84,99,23,78,10398.0,8651.2,2.5,72,0
1774632006.835,44.803,235.7,83.85,99,28,87,10551.2,8583.7,234.9,83.90,99,27,74,10572.1,8882.4,237.4,83.85,99,29,84,10518.3,8549.9,244.0,83.84,99,23,78,12130.3,8581.7,2.6,72,0
