timestamp,elapsed_s,gpu0_power_w,gpu0_mem_used_gb,gpu0_util_pct,gpu0_mem_bw_util_pct,gpu0_temp_c,gpu0_pcie_tx_mb_s,gpu0_pcie_rx_mb_s,gpu1_power_w,gpu1_mem_used_gb,gpu1_util_pct,gpu1_mem_bw_util_pct,gpu1_temp_c,gpu1_pcie_tx_mb_s,gpu1_pcie_rx_mb_s,gpu2_power_w,gpu2_mem_used_gb,gpu2_util_pct,gpu2_mem_bw_util_pct,gpu2_temp_c,gpu2_pcie_tx_mb_s,gpu2_pcie_rx_mb_s,gpu3_power_w,gpu3_mem_used_gb,gpu3_util_pct,gpu3_mem_bw_util_pct,gpu3_temp_c,gpu3_pcie_tx_mb_s,gpu3_pcie_rx_mb_s,kv_cache_pct,requests_running,requests_waiting
1782806057.472,0.000,162.8,78.10,0,0,86,2.3,0.4,116.6,78.11,0,0,80,0.6,0.4,135.9,78.11,0,0,85,0.6,0.4,102.6,78.10,0,0,83,0.6,0.4,4.0,8,0
1782806057.906,0.435,139.2,78.10,0,0,86,0.6,0.4,116.6,78.11,0,0,80,2.7,0.7,109.9,78.11,0,0,85,2.7,0.5,102.6,78.10,0,0,83,0.6,1.3,4.0,8,0
1782806058.347,0.876,139.2,78.10,0,0,86,0.6,0.5,107.0,78.11,0,0,80,2.3,0.5,109.9,78.11,0,0,84,0.6,0.5,99.4,78.10,0,0,82,2.3,0.5,4.0,8,0
1782806058.783,1.311,119.6,78.10,0,0,85,3.2,0.5,107.0,78.11,0,0,80,0.6,0.5,109.9,78.11,0,0,84,1.5,0.5,99.4,78.10,0,0,82,0.6,0.5,4.0,8,0
1782806059.218,1.747,119.6,78.10,0,0,85,0.6,0.4,107.0,78.11,0,0,80,1.1,0.5,101.4,78.11,0,0,84,0.6,0.4,99.4,78.10,0,0,82,0.6,0.5,4.0,8,0
1782806059.652,2.181,119.6,78.10,0,0,85,0.6,0.5,100.5,78.11,0,0,79,2.3,2.4,101.4,78.11,0,0,83,7.8,1.4,98.6,78.10,0,0,82,6.5,2.0,4.0,8,0
1782806060.091,2.620,117.4,78.10,0,0,85,0.6,0.4,100.5,78.11,0,0,79,0.6,0.5,98.1,78.11,0,0,83,0.6,0.5,98.6,78.10,0,0,82,0.6,0.5,4.0,8,0
1782806060.525,3.054,117.4,78.10,0,0,85,0.6,0.5,100.1,78.11,0,0,79,0.6,0.5,98.1,78.11,0,0,83,0.6,0.5,96.9,78.10,0,0,81,0.6,0.5,4.0,8,0
1782806060.959,3.488,114.5,78.10,0,0,84,2.8,2.0,100.1,78.11,0,0,79,1.2,0.5,94.4,78.11,0,0,83,2.3,1.0,96.9,78.10,0,0,81,0.6,0.4,4.0,8,0
1782806061.395,3.924,114.5,78.10,0,0,84,0.6,0.5,99.4,78.11,0,0,78,0.6,0.5,94.4,78.11,0,0,82,0.7,0.5,96.5,78.10,0,0,81,0.6,0.4,4.0,8,0
1782806061.832,4.361,114.3,78.10,0,0,84,0.6,0.4,99.4,78.11,0,0,78,0.6,0.5,93.0,78.11,0,0,82,0.6,0.6,96.5,78.10,0,0,81,0.6,3.7,4.0,8,0
1782806062.269,4.798,114.3,78.10,0,0,84,2.3,5.0,99.4,78.11,0,0,78,0.6,0.5,93.0,78.11,0,0,82,1.5,0.5,96.5,78.10,0,0,81,0.7,0.4,4.0,8,0
1782806062.712,5.241,113.8,78.10,0,0,84,2.8,3.7,98.2,78.11,0,0,78,2.7,2.2,93.0,78.11,0,0,82,2.9,0.5,95.0,78.10,0,0,80,0.6,0.4,4.0,8,0
1782806063.151,5.680,113.8,78.10,0,0,84,0.6,0.7,98.2,78.11,0,0,78,2.2,0.4,92.7,78.11,0,0,82,2.3,0.5,95.0,78.10,0,0,80,2.3,0.5,4.0,8,0
1782806063.587,6.116,113.8,78.10,0,0,84,1.2,0.5,97.7,78.11,0,0,78,0.6,0.5,92.7,78.11,0,0,82,0.6,0.5,94.5,78.10,0,0,80,0.6,2.4,4.0,8,0
1782806064.022,6.550,112.8,78.10,0,0,83,0.6,0.4,97.7,78.11,0,0,78,1.1,1.0,91.8,78.11,0,0,82,0.6,0.4,94.5,78.10,0,0,80,0.6,0.5,4.0,8,0
1782806064.455,6.984,112.8,78.10,0,0,83,0.6,0.5,97.2,78.11,0,0,77,2.3,0.5,91.8,78.11,0,0,81,2.3,0.5,93.5,78.10,0,0,79,2.3,0.5,4.0,8,0
1782806064.889,7.417,112.4,78.10,0,0,83,0.6,0.4,97.2,78.11,0,0,77,0.6,2.2,91.5,78.11,0,0,81,4.9,0.5,93.5,78.10,0,0,79,0.6,0.4,4.0,8,0
1782806065.322,7.851,112.4,78.10,0,0,83,0.6,0.5,97.2,78.11,0,0,77,1.5,0.5,91.5,78.11,0,0,81,0.6,0.5,93.5,78.10,0,0,79,1.5,0.5,4.0,8,0
1782806065.756,8.284,111.5,78.10,0,0,83,4.7,2.1,96.1,78.11,0,0,77,2.3,0.5,91.5,78.11,0,0,81,2.3,0.5,92.3,78.10,0,0,79,2.3,0.4,4.0,8,0
1782806066.190,8.719,111.5,78.10,0,0,83,1.5,0.5,96.1,78.11,0,0,77,0.6,0.5,91.1,78.11,0,0,81,0.7,0.5,92.3,78.10,0,0,79,0.6,0.5,4.0,8,0
1782806066.625,9.154,111.5,78.10,0,0,83,0.6,0.5,95.8,78.11,0,0,76,0.6,0.5,91.1,78.11,0,0,80,0.6,2.5,91.5,78.10,0,0,78,4.9,3.6,4.0,8,0
1782806067.066,9.595,110.7,78.10,0,0,82,2.3,0.9,95.8,78.11,0,0,76,0.6,0.5,91.1,78.11,0,0,80,2.3,0.5,91.5,78.10,0,0,78,1.2,0.5,4.0,8,0
1782806067.499,10.028,110.7,78.10,0,0,82,0.6,0.5,95.2,78.11,0,0,76,0.6,0.5,91.1,78.11,0,0,80,0.6,0.5,90.8,78.10,0,0,78,0.6,0.5,4.0,8,0
1782806067.935,10.464,110.2,78.10,0,0,82,2.7,0.7,95.2,78.11,0,0,76,2.7,0.5,90.9,78.11,0,0,80,0.6,0.5,90.8,78.10,0,0,78,0.6,0.5,4.0,8,0
1782806068.370,10.899,110.2,78.10,0,0,82,7.2,0.6,95.0,78.11,0,0,76,0.6,0.4,90.9,78.11,0,0,80,2.3,0.5,89.4,78.10,0,0,78,0.6,0.5,4.0,8,0
1782806068.807,11.336,109.5,78.10,0,0,82,0.6,0.5,95.0,78.11,0,0,76,1.8,0.5,90.6,78.11,0,0,80,0.7,0.5,89.4,78.10,0,0,78,0.6,0.8,4.0,8,0
1782806069.243,11.771,109.5,78.10,0,0,82,0.6,0.5,95.0,78.11,0,0,76,2.3,0.5,90.6,78.11,0,0,80,0.7,0.5,89.4,78.10,0,0,78,2.3,0.5,4.0,8,0
1782806069.677,12.206,109.5,78.10,0,0,82,3.2,0.5,94.1,78.11,0,0,75,2.7,3.8,90.6,78.11,0,0,79,2.7,2.3,89.0,78.10,0,0,77,2.7,0.4,4.0,8,0
1782806070.114,12.642,108.9,78.10,0,0,81,1.3,0.5,94.1,78.11,0,0,75,0.6,0.5,90.5,78.11,0,0,79,0.6,0.5,89.0,78.10,0,0,77,0.6,0.5,4.0,8,0
1782806070.552,13.080,108.9,78.10,0,0,81,0.7,0.5,93.8,78.11,0,0,75,2.3,0.5,90.5,78.11,0,0,79,0.6,0.5,87.8,78.10,0,0,77,2.3,0.5,4.0,8,0
1782806070.987,13.516,108.4,78.10,0,0,81,905.8,4892.8,93.8,78.11,0,0,75,45.6,1058.7,90.4,78.11,0,0,79,939.6,4903.6,87.5,78.10,0,0,77,528.6,58.3,4.0,8,0
1782806071.426,13.954,110.6,78.10,47,2,81,0.8,0.5,95.6,78.11,0,0,75,1.0,0.5,92.8,78.11,0,0,79,0.7,0.5,90.2,78.10,0,0,77,0.9,0.5,4.0,8,0
1782806071.861,14.390,112.7,78.10,0,0,81,0.7,0.5,96.4,78.11,0,0,75,2.3,0.5,94.0,78.11,0,0,79,2.3,2.2,89.2,78.10,0,0,77,2.7,0.4,4.0,8,0
1782806072.304,14.833,114.3,78.10,0,0,81,0.6,0.4,96.4,78.11,0,0,75,1.5,0.5,92.6,78.11,0,0,79,0.6,0.5,89.2,78.10,0,0,77,5.7,0.5,4.0,8,0
1782806072.741,15.270,114.3,78.10,0,0,81,4.7,2.3,96.9,78.11,0,0,75,4.3,0.4,92.6,78.11,0,0,79,0.6,0.5,89.0,78.10,0,0,76,2.3,0.5,4.0,8,0
1782806073.179,15.707,114.3,78.10,0,0,81,3.2,0.5,96.9,78.11,0,0,75,0.6,0.5,92.6,78.11,0,0,79,0.8,0.5,89.0,78.10,0,0,76,0.6,0.5,4.0,8,0
1782806073.613,16.142,110.3,78.10,0,0,80,0.6,0.5,92.9,78.11,0,0,74,0.6,0.4,90.8,78.11,0,0,78,0.6,0.9,85.8,78.10,0,0,76,2.8,5.4,4.0,8,0
1782806074.052,16.580,110.3,78.10,0,0,80,0.6,0.5,92.9,78.11,0,0,74,2.3,0.5,90.8,78.11,0,0,78,1.3,0.5,85.8,78.10,0,0,76,2.3,0.5,4.0,8,0
1782806074.488,17.016,108.6,78.10,0,0,80,0.6,0.5,92.9,78.11,0,0,74,0.6,0.4,90.0,78.11,0,0,78,0.7,0.4,85.3,78.10,0,0,76,0.6,0.5,4.0,8,0
1782806074.923,17.451,108.6,78.10,0,0,80,0.6,2.2,92.9,78.11,0,0,74,2.8,2.1,90.0,78.11,0,0,78,0.6,0.5,85.3,78.10,0,0,76,0.6,0.5,4.0,8,0
1782806075.364,17.893,106.7,78.10,0,0,80,2.3,0.5,92.8,78.11,0,0,74,0.6,0.5,89.9,78.11,0,0,78,2.3,0.5,84.8,78.10,0,0,75,0.6,0.5,4.0,8,0
1782806075.802,18.331,106.7,78.10,0,0,80,0.6,0.5,92.8,78.11,0,0,74,0.9,0.5,89.9,78.11,0,0,78,0.6,0.5,84.8,78.10,0,0,75,0.6,0.7,4.0,8,0
1782806076.240,18.768,106.2,78.10,0,0,80,0.6,0.5,92.8,78.11,0,0,74,0.6,0.5,89.9,78.11,0,0,78,0.7,0.5,84.8,78.10,0,0,75,0.6,0.5,4.0,8,0
1782806076.678,19.207,106.2,78.10,0,0,80,3.3,0.5,92.3,78.11,0,0,73,3.3,3.8,89.7,78.11,0,0,77,2.7,3.8,84.5,78.10,0,0,75,0.6,0.5,4.0,8,0
1782806077.113,19.642,106.2,78.10,0,0,80,0.6,0.9,92.3,78.11,0,0,73,0.6,0.5,89.7,78.11,0,0,77,0.7,0.5,84.5,78.10,0,0,75,0.6,0.5,4.0,8,0
1782806077.549,20.077,105.7,78.10,0,0,79,0.6,0.5,92.2,78.11,0,0,73,2.3,0.5,89.6,78.11,0,0,77,0.7,0.5,83.8,78.10,0,0,75,2.3,0.5,4.0,8,0
1782806077.984,20.512,105.7,78.10,0,0,79,2.7,0.5,92.2,78.11,0,0,73,0.6,0.5,89.6,78.11,0,0,77,0.7,0.5,83.8,78.10,0,0,75,0.7,0.4,4.0,8,0
1782806078.421,20.950,105.4,78.10,0,0,79,0.8,0.5,91.9,78.11,0,0,73,0.6,0.6,89.5,78.11,0,0,77,5.7,0.5,83.4,78.10,0,0,74,0.9,0.5,4.0,8,0
1782806078.860,21.388,105.4,78.10,0,0,79,0.6,0.5,91.9,78.11,0,0,73,2.3,0.5,89.5,78.11,0,0,77,2.3,2.3,83.4,78.10,0,0,74,2.8,0.5,4.0,8,0
1782806079.303,21.832,105.2,78.10,0,0,79,0.6,0.5,91.9,78.11,0,0,73,0.6,0.5,89.4,78.11,0,0,77,0.7,0.5,83.4,78.10,0,0,74,0.6,0.5,4.0,8,0
1782806079.737,22.265,105.2,78.10,0,0,79,2.7,3.9,91.5,78.11,0,0,72,2.7,0.5,89.4,78.11,0,0,77,0.7,0.5,82.9,78.10,0,0,74,0.6,0.5,4.0,8,0
1782806080.172,22.700,105.2,78.10,0,0,79,2.5,0.5,91.5,78.11,0,0,72,0.6,0.5,89.4,78.11,0,0,77,2.4,0.5,82.9,78.10,0,0,74,0.6,0.4,4.0,8,0
1782806080.606,23.135,105.0,78.10,0,0,79,0.6,0.5,91.2,78.11,0,0,72,0.6,0.5,89.2,78.11,0,0,76,0.7,0.7,82.5,78.10,0,0,74,2.8,3.8,4.0,8,0
1782806081.045,23.574,105.0,78.10,0,0,79,0.7,0.5,91.2,78.11,0,0,72,0.6,0.7,89.2,78.11,0,0,76,0.6,1.0,82.5,78.10,0,0,74,2.2,0.5,4.0,8,0
1782806081.480,24.009,104.8,78.10,0,0,78,2.3,0.4,91.0,78.11,0,0,72,0.6,0.5,88.9,78.11,0,0,76,0.7,0.5,82.4,78.10,0,0,74,0.6,0.5,4.0,8,0
1782806081.914,24.443,104.8,78.10,0,0,78,0.6,0.5,91.0,78.11,0,0,72,2.8,2.1,88.9,78.11,0,0,76,0.7,0.4,82.4,78.10,0,0,74,0.6,0.4,4.0,8,0
1782806082.348,24.877,104.5,78.10,0,0,78,0.6,0.5,90.9,78.11,0,0,71,2.3,0.5,88.8,78.11,0,0,76,0.7,0.5,82.2,78.10,0,0,73,2.3,0.4,4.0,8,0
1782806082.783,25.312,104.5,78.10,0,0,78,4.3,0.5,90.9,78.11,0,0,71,0.6,0.5,88.8,78.11,0,0,76,1.5,0.5,82.2,78.10,0,0,73,0.6,0.5,4.0,8,0
1782806083.218,25.747,104.3,78.10,0,0,78,0.6,0.5,90.9,78.11,0,0,71,0.6,0.4,88.8,78.11,0,0,76,0.6,0.5,82.2,78.10,0,0,73,0.6,0.5,4.0,8,0
1782806083.652,26.181,104.3,78.10,0,0,78,0.6,0.5,90.5,78.11,0,0,71,2.3,2.4,88.6,78.11,0,0,76,5.0,4.0,81.9,78.10,0,0,73,4.2,2.0,4.0,8,0
1782806084.087,26.616,104.3,78.10,0,0,78,0.6,0.5,90.5,78.11,0,0,71,0.6,0.5,88.6,78.11,0,0,76,1.3,0.5,81.9,78.10,0,0,73,0.6,0.5,4.0,8,0
1782806084.522,27.050,103.7,78.10,0,0,78,0.6,0.4,90.2,78.11,0,0,71,5.6,0.5,88.5,78.11,0,0,76,0.7,0.5,81.7,78.10,0,0,73,0.7,0.5,4.0,8,0
1782806084.957,27.486,103.7,78.10,0,0,78,0.6,2.1,90.2,78.11,0,0,71,2.3,0.5,88.5,78.11,0,0,76,1.8,0.5,81.7,78.10,0,0,73,2.3,0.5,4.0,8,0
1782806085.391,27.920,103.6,78.10,0,0,78,0.6,0.5,90.1,78.11,0,0,71,0.6,0.5,88.2,78.11,0,0,76,0.7,0.5,81.6,78.10,0,0,72,0.6,0.5,4.0,8,0
1782806085.825,28.354,103.6,78.10,0,0,78,0.6,0.5,90.1,78.11,0,0,71,0.6,0.5,88.2,78.11,0,0,76,0.6,0.5,81.6,78.10,0,0,72,1.5,3.7,4.0,8,0
1782806086.260,28.788,103.5,78.10,0,0,77,0.6,0.5,90.1,78.11,0,0,71,2.3,0.5,88.2,78.11,0,0,76,2.3,0.5,81.6,78.10,0,0,72,2.3,0.5,4.0,8,0
1782806086.693,29.222,103.5,78.10,0,0,77,0.6,3.9,89.9,78.11,0,0,70,4.8,2.4,88.3,78.11,0,0,75,2.8,2.1,81.2,78.10,0,0,72,0.7,0.5,4.0,8,0
1782806087.130,29.658,103.5,78.10,0,0,77,0.6,0.4,89.9,78.11,0,0,70,1.3,0.5,88.3,78.11,0,0,75,0.6,0.5,81.2,78.10,0,0,72,0.6,0.5,4.0,8,0
1782806087.564,30.092,103.3,78.10,0,0,77,1.2,0.6,89.4,78.11,0,0,70,2.3,0.5,88.3,78.11,0,0,75,2.3,0.5,81.1,78.10,0,0,72,2.6,0.8,4.0,8,0
1782806088.003,30.532,103.3,78.10,0,0,77,0.8,0.7,89.4,78.11,0,0,70,0.8,0.6,88.3,78.11,0,0,75,0.7,0.5,81.1,78.10,0,0,72,1.0,0.7,4.0,8,0
1782806088.442,30.970,67.6,78.10,0,0,76,0.9,0.7,79.2,78.11,0,0,69,0.7,0.6,88.2,78.11,0,0,75,1.2,0.6,54.2,78.10,0,0,71,0.8,0.6,4.0,8,0
1782806088.882,31.411,67.6,78.10,0,0,76,2.6,0.7,79.2,78.11,0,0,69,1.4,0.8,88.2,78.11,0,0,75,4.0,2.3,54.2,78.10,0,0,71,0.8,0.6,4.0,8,0
1782806089.325,31.853,42.1,78.10,0,0,75,0.8,0.5,57.3,78.11,0,0,68,0.8,0.5,46.4,78.11,0,0,74,0.8,0.6,54.2,78.10,0,0,71,1.7,0.5,4.0,8,0
1782806090.175,32.704,42.1,78.10,0,0,75,3.3,1.1,57.3,78.11,0,0,68,0.8,0.5,46.4,78.11,0,0,74,2.5,0.6,40.1,78.10,0,0,70,0.7,0.5,4.0,8,0
1782806090.617,33.146,37.7,78.10,0,0,75,0.8,5.2,31.9,78.11,0,0,68,0.8,0.5,38.8,78.11,0,0,73,0.7,2.7,18.0,78.10,0,0,69,4.4,2.3,4.0,8,0
1782806091.069,33.598,37.7,78.10,0,0,75,0.8,0.5,31.9,78.11,0,0,68,2.4,0.6,38.8,78.11,0,0,73,2.4,0.6,18.0,78.10,0,0,69,1.5,0.6,4.0,8,0
1782806091.511,34.039,32.6,78.10,0,0,74,0.7,0.6,28.4,78.11,0,0,67,0.8,0.6,28.0,78.11,0,0,73,0.8,0.6,17.5,78.10,0,0,69,0.8,0.5,4.0,8,0
1782806091.952,34.481,32.6,78.10,0,0,74,2.9,2.3,28.4,78.11,0,0,67,0.7,0.6,28.0,78.11,0,0,73,0.8,0.6,17.5,78.10,0,0,69,2.4,0.5,4.0,8,0
1782806092.395,34.923,31.5,78.10,0,0,74,2.4,0.5,27.9,78.11,0,0,67,0.7,0.6,24.7,78.11,0,0,73,0.8,0.6,17.0,78.10,0,0,69,0.8,0.5,4.0,8,0
1782806092.836,35.365,31.5,78.10,0,0,74,0.7,0.5,27.9,78.11,0,0,67,0.8,0.5,24.7,78.11,0,0,73,0.7,0.8,17.0,78.10,0,0,69,2.9,2.4,4.0,8,0
1782806093.283,35.811,31.4,78.10,0,0,74,2.4,0.6,27.9,78.11,0,0,67,0.7,0.8,24.7,78.11,0,0,73,3.3,0.6,17.0,78.10,0,0,69,0.8,0.5,4.0,8,0
1782806093.725,36.253,31.4,78.10,0,0,74,3.0,4.2,27.4,78.11,0,0,66,3.0,2.4,24.3,78.11,0,0,73,2.9,0.5,16.9,78.10,0,0,68,0.8,0.6,4.0,8,0
1782806094.180,36.709,31.4,78.10,0,0,74,1.7,0.6,27.4,78.11,0,0,66,3.0,0.6,24.3,78.11,0,0,73,2.4,0.6,16.9,78.10,0,0,68,0.8,2.5,4.0,8,0
1782806094.626,37.155,31.9,78.10,0,0,74,0.8,0.5,27.4,78.11,0,0,66,0.8,0.6,24.1,78.11,0,0,72,5.9,0.8,16.6,78.10,0,0,68,3.1,4.1,4.0,8,0
1782806095.072,37.601,31.9,78.10,0,0,74,0.8,0.6,27.4,78.11,0,0,66,2.4,0.9,24.1,78.11,0,0,72,2.4,0.6,16.6,78.10,0,0,68,2.4,0.4,4.0,8,0
1782806095.515,38.044,31.4,78.10,0,0,73,0.8,0.5,26.7,78.11,0,0,66,0.9,0.5,24.3,78.11,0,0,72,0.8,0.6,16.6,78.10,0,0,67,0.7,0.5,4.0,8,0
1782806095.957,38.485,31.4,78.10,0,0,73,1.6,2.4,26.7,78.11,0,0,66,0.7,0.6,24.3,78.11,0,0,72,0.8,0.6,16.6,78.10,0,0,67,0.8,0.5,4.0,8,0
1782806096.403,38.931,30.2,78.10,0,0,73,2.4,0.6,27.0,78.11,0,0,65,0.8,0.6,24.0,78.11,0,0,72,0.8,0.5,16.4,78.10,0,0,67,0.8,0.6,4.0,8,0
1782806096.846,39.375,30.2,78.10,0,0,73,0.8,0.6,27.0,78.11,0,0,65,0.8,0.6,24.0,78.11,0,0,72,0.8,0.8,16.4,78.10,0,0,67,3.0,2.3,4.0,8,0
1782806097.291,39.820,30.3,78.10,0,0,73,2.4,0.5,27.0,78.11,0,0,65,0.7,0.6,24.0,78.11,0,0,72,3.2,0.6,16.4,78.10,0,0,67,0.7,0.6,4.0,8,0
