timestamp,elapsed_s,gpu0_power_w,gpu0_mem_used_gb,gpu0_util_pct,gpu0_mem_bw_util_pct,gpu0_temp_c,gpu0_pcie_tx_mb_s,gpu0_pcie_rx_mb_s,gpu1_power_w,gpu1_mem_used_gb,gpu1_util_pct,gpu1_mem_bw_util_pct,gpu1_temp_c,gpu1_pcie_tx_mb_s,gpu1_pcie_rx_mb_s,gpu2_power_w,gpu2_mem_used_gb,gpu2_util_pct,gpu2_mem_bw_util_pct,gpu2_temp_c,gpu2_pcie_tx_mb_s,gpu2_pcie_rx_mb_s,gpu3_power_w,gpu3_mem_used_gb,gpu3_util_pct,gpu3_mem_bw_util_pct,gpu3_temp_c,gpu3_pcie_tx_mb_s,gpu3_pcie_rx_mb_s,kv_cache_pct,requests_running,requests_waiting
1774869533.038,0.000,149.7,92.23,0,0,87,1.5,0.4,129.2,91.41,0,0,77,0.5,0.5,131.8,91.55,0,0,86,0.5,0.5,134.3,92.20,0,0,80,1.5,0.6,0.0,0,0
1774869533.465,0.427,122.8,92.23,0,0,87,0.5,0.4,114.7,91.41,0,0,77,1.5,0.4,131.8,91.55,0,0,86,1.5,0.5,134.3,92.20,0,0,80,0.5,0.4,0.0,0,0
1774869533.887,0.849,122.8,92.23,0,0,87,0.5,0.4,114.7,91.41,0,0,77,0.5,3.7,131.8,91.55,0,0,86,3.7,1.7,107.9,92.20,0,0,80,3.8,0.4,0.0,0,0
1774869534.312,1.273,101.4,92.23,0,0,86,0.5,0.5,102.6,91.41,0,0,76,0.5,0.4,103.7,91.55,0,0,85,0.5,0.5,107.9,92.20,0,0,80,0.5,0.5,0.0,0,0
1774869534.733,1.695,101.4,92.23,0,0,86,1.5,0.4,102.6,91.41,0,0,76,0.5,0.5,103.7,91.55,0,0,85,0.5,0.5,105.9,92.20,0,0,80,1.5,0.4,0.0,0,0
1774869535.155,2.116,100.6,92.23,0,0,86,0.5,2.1,96.3,91.41,0,0,76,2.2,2.1,101.0,91.55,0,0,84,1.5,0.5,105.9,92.20,0,0,79,0.5,0.4,0.0,0,0
1774869535.577,2.539,100.6,92.23,0,0,86,1.0,0.5,96.3,91.41,0,0,76,1.5,0.4,101.0,91.55,0,0,84,0.6,0.5,103.5,92.20,0,0,79,0.5,0.5,0.0,0,0
1774869535.998,2.960,100.6,92.23,0,0,86,3.0,3.8,96.3,91.41,0,0,76,3.6,0.5,97.5,91.55,0,0,84,0.5,0.5,103.5,92.20,0,0,79,0.5,0.5,0.0,0,0
1774869536.425,3.387,100.4,92.23,0,0,85,0.5,0.5,95.5,91.41,0,0,75,0.5,0.4,97.5,91.55,0,0,84,0.5,0.5,103.5,92.20,0,0,79,0.5,0.5,0.0,0,0
1774869536.846,3.808,100.4,92.23,0,0,85,1.5,0.4,95.5,91.41,0,0,75,0.5,0.5,97.5,91.55,0,0,84,0.5,3.9,103.2,92.20,0,0,79,4.8,2.2,0.0,0,0
1774869537.272,4.233,100.4,92.23,0,0,85,0.5,0.4,95.0,91.41,0,0,75,1.5,0.4,96.4,91.55,0,0,84,1.5,0.5,103.2,92.20,0,0,79,0.5,0.4,0.0,0,0
1774869537.693,4.655,100.4,92.23,0,0,85,0.5,0.4,95.0,91.41,0,0,75,0.5,0.4,96.4,91.55,0,0,84,0.5,0.5,103.0,92.20,0,0,79,0.5,0.4,0.0,0,0
1774869538.115,5.076,100.4,92.23,0,0,84,0.5,0.5,94.7,91.41,0,0,75,0.5,0.6,95.5,91.55,0,0,83,2.2,3.7,103.0,92.20,0,0,78,0.5,0.5,0.0,0,0
1774869538.536,5.497,100.4,92.23,0,0,84,1.5,0.4,94.7,91.41,0,0,75,0.5,0.5,95.5,91.55,0,0,83,0.5,0.5,103.0,92.20,0,0,78,2.0,0.5,0.0,0,0
1774869538.957,5.919,100.4,92.23,0,0,84,1.0,3.8,94.7,91.41,0,0,75,1.1,2.0,95.5,91.55,0,0,83,1.5,0.5,102.6,92.20,0,0,78,0.5,0.5,0.0,0,0
1774869539.383,6.345,100.2,92.23,0,0,84,0.5,0.4,93.9,91.41,0,0,74,1.5,0.4,95.0,91.55,0,0,83,0.5,0.5,102.6,92.20,0,0,78,0.5,0.5,0.0,0,0
1774869539.804,6.766,100.2,92.23,0,0,84,0.5,0.4,93.9,91.41,0,0,74,0.5,0.4,95.0,91.55,0,0,83,0.5,0.4,102.5,92.20,0,0,78,0.5,0.8,0.0,0,0
1774869540.229,7.191,100.1,92.23,0,0,84,1.6,0.4,93.8,91.41,0,0,74,0.5,0.4,93.5,91.55,0,0,83,0.5,0.4,102.5,92.20,0,0,78,1.5,0.4,0.0,0,0
1774869540.654,7.616,100.1,92.23,0,0,84,0.5,0.4,93.8,91.41,0,0,74,0.5,0.5,93.5,91.55,0,0,83,0.5,0.5,102.3,92.20,0,0,78,0.5,0.4,0.0,0,0
1774869541.075,8.037,100.1,92.23,0,0,84,1.0,0.4,93.6,91.41,0,0,74,1.5,0.4,93.1,91.55,0,0,82,0.5,0.6,102.3,92.20,0,0,77,0.6,3.6,0.0,0,0
1774869541.497,8.458,99.9,92.23,0,0,83,0.5,0.4,93.6,91.41,0,0,74,0.5,0.4,93.1,91.55,0,0,82,1.0,0.5,102.3,92.20,0,0,77,0.5,0.5,0.0,0,0
1774869541.918,8.880,99.9,92.23,0,0,83,2.1,2.4,93.6,91.41,0,0,74,0.5,3.7,93.1,91.55,0,0,82,2.2,2.0,102.0,92.20,0,0,77,0.5,0.5,0.0,0,0
1774869542.348,9.310,99.7,92.23,0,0,83,1.5,0.4,93.4,91.41,0,0,73,0.5,0.5,92.6,91.55,0,0,82,0.5,0.5,102.0,92.20,0,0,77,1.5,0.4,0.0,0,0
1774869542.769,9.731,99.7,92.23,0,0,83,0.5,0.4,93.4,91.41,0,0,73,1.5,0.5,92.6,91.55,0,0,82,1.5,0.5,101.7,92.20,0,0,77,0.5,0.4,0.0,0,0
1774869543.191,10.153,99.5,92.23,0,0,83,2.2,2.1,93.0,91.41,0,0,73,0.5,0.4,92.1,91.55,0,0,81,0.5,0.5,101.7,92.20,0,0,77,0.5,0.5,0.0,0,0
1774869543.613,10.575,99.5,92.23,0,0,83,0.5,0.5,93.0,91.41,0,0,73,0.5,0.5,92.1,91.55,0,0,81,0.5,0.4,101.7,92.20,0,0,77,0.5,0.5,0.0,0,0
1774869544.035,10.997,99.5,92.23,0,0,83,1.5,0.4,93.0,91.41,0,0,73,0.5,0.6,91.7,91.55,0,0,81,0.5,0.5,101.7,92.20,0,0,77,2.0,0.6,0.0,0,0
1774869544.456,11.418,99.4,92.23,0,0,82,0.5,0.4,92.6,91.41,0,0,73,0.5,0.5,91.7,91.55,0,0,81,1.5,0.4,101.7,92.20,0,0,77,0.5,0.4,0.0,0,0
1774869544.878,11.839,99.4,92.23,0,0,82,0.5,0.4,92.6,91.41,0,0,73,1.5,3.7,91.7,91.55,0,0,81,3.9,3.6,101.4,92.20,0,0,77,2.2,2.0,0.0,0,0
1774869545.305,12.267,98.7,92.23,0,0,82,0.5,0.5,92.4,91.41,0,0,72,0.5,0.4,91.4,91.55,0,0,81,0.5,0.5,101.4,92.20,0,0,76,0.5,0.4,0.0,0,0
1774869545.727,12.688,98.7,92.23,0,0,82,0.5,0.5,92.4,91.41,0,0,72,0.5,0.5,91.4,91.55,0,0,81,0.5,0.4,101.4,92.20,0,0,76,0.5,0.5,0.0,0,0
1774869546.148,13.110,98.6,92.23,0,0,82,1.5,0.4,92.1,91.41,0,0,72,2.1,0.7,90.9,91.55,0,0,81,2.1,0.5,101.4,92.20,0,0,76,1.5,0.4,0.0,0,0
1774869546.572,13.533,98.6,92.23,0,0,82,0.5,0.5,92.1,91.41,0,0,72,2.0,0.4,90.9,91.55,0,0,81,1.5,0.4,101.3,92.20,0,0,76,0.5,0.5,0.0,0,0
1774869546.993,13.955,98.6,92.23,0,0,82,0.5,2.1,92.1,91.41,0,0,72,0.5,0.4,90.9,91.55,0,0,81,1.5,0.5,101.3,92.20,0,0,76,0.5,0.5,0.0,0,0
1774869547.415,14.376,98.4,92.23,0,0,81,0.5,0.5,91.8,91.41,0,0,72,0.5,0.4,90.8,91.55,0,0,80,0.5,0.5,101.3,92.20,0,0,76,0.5,0.5,0.0,0,0
1774869547.836,14.798,98.4,92.23,0,0,81,1.5,0.4,91.8,91.41,0,0,72,0.5,0.4,90.8,91.55,0,0,80,0.5,0.9,101.0,92.20,0,0,76,5.0,3.7,0.0,0,0
1774869548.263,15.225,97.9,92.23,0,0,81,0.5,0.4,91.5,91.41,0,0,71,0.5,0.5,90.7,91.55,0,0,80,1.5,0.5,101.0,92.20,0,0,75,0.6,0.5,0.0,0,0
1774869548.686,15.647,97.9,92.23,0,0,81,0.8,0.5,91.5,91.41,0,0,71,0.5,0.4,90.7,91.55,0,0,80,0.6,0.5,77.6,92.20,0,0,75,0.6,0.7,0.0,0,0
1774869549.111,16.073,89.4,92.23,0,0,80,0.8,0.7,91.4,91.41,0,0,71,0.6,0.7,90.6,91.55,0,0,80,2.7,0.8,77.6,92.20,0,0,74,2.9,0.7,0.0,0,0
1774869549.541,16.502,89.4,92.23,0,0,80,1.7,0.6,91.4,91.41,0,0,71,0.6,0.6,90.6,91.55,0,0,80,0.8,0.7,37.9,92.20,0,0,74,1.8,0.7,0.0,0,0
1774869549.968,16.930,89.4,92.23,0,0,80,3.7,2.6,91.4,91.41,0,0,71,1.6,2.1,90.6,91.55,0,0,80,1.2,0.7,37.9,92.20,0,0,74,0.6,0.6,0.0,0,0
1774869550.409,17.371,61.1,92.23,0,0,79,0.6,0.5,48.2,91.41,0,11,70,0.8,0.6,44.9,91.55,0,0,78,0.8,0.5,37.9,92.20,0,0,73,0.6,0.5,0.0,0,0
1774869550.837,17.798,61.1,92.23,0,0,79,0.6,0.6,48.2,91.41,0,11,70,0.6,0.5,44.9,91.55,0,0,78,0.6,0.7,34.1,92.20,0,0,73,5.2,2.2,0.0,0,0
1774869551.270,18.232,28.2,92.23,0,0,79,0.6,0.5,34.5,91.41,0,13,69,1.6,0.5,32.1,91.55,0,0,77,1.6,0.4,34.1,92.20,0,0,73,0.6,0.5,0.0,0,0
1774869551.698,18.660,28.2,92.23,0,0,79,0.6,0.5,34.5,91.41,0,13,69,0.5,0.5,32.1,91.55,0,0,77,0.6,0.5,29.5,92.20,0,0,73,0.6,0.5,0.0,0,0
1774869552.127,19.089,22.0,92.23,0,0,78,0.6,0.7,30.6,91.41,0,38,69,0.6,2.4,27.7,91.55,0,0,77,2.5,2.0,29.5,92.20,0,0,72,0.6,0.6,0.0,0,0
1774869552.562,19.524,22.0,92.23,0,0,78,1.6,0.6,30.6,91.41,0,38,69,1.2,0.6,27.7,91.55,0,0,77,1.6,0.5,29.2,92.20,0,0,72,0.6,0.5,0.0,0,0
1774869552.990,19.952,22.0,92.23,0,0,78,2.3,0.8,30.6,91.41,0,38,69,3.3,0.5,27.7,91.55,0,0,77,1.2,0.5,29.2,92.20,0,0,72,0.6,0.5,0.0,0,0
1774869553.421,20.383,21.8,92.23,0,0,78,0.6,0.6,30.8,91.41,0,45,68,0.6,0.5,27.8,91.55,0,0,76,0.6,0.5,29.2,92.20,0,0,72,0.6,0.6,0.0,0,0
1774869553.850,20.811,21.8,92.23,0,0,78,1.6,0.5,30.8,91.41,0,45,68,0.6,0.5,27.8,91.55,0,0,76,0.6,4.1,28.8,92.20,0,0,72,1.7,3.7,0.0,0,0
1774869554.284,21.246,21.2,92.23,0,0,77,21196.9,16705.2,30.1,91.41,0,33,68,18800.8,14970.1,27.3,91.55,0,0,76,19754.0,17468.1,28.8,92.20,0,0,71,20138.4,14745.0,0.0,0,0
1774869554.716,21.678,50.7,92.23,100,22,80,20120.7,15113.1,56.9,91.41,100,20,70,19421.6,17151.9,52.2,91.55,100,21,79,21019.9,16124.9,60.9,92.20,100,18,74,18405.5,16400.3,0.0,0,0
1774869555.143,22.105,124.3,92.23,97,22,81,18341.4,13113.8,126.5,91.41,99,23,71,22514.1,19510.9,121.5,91.55,99,23,80,16302.7,14349.0,130.1,92.20,99,21,75,17698.7,14795.9,2.1,2,0
1774869555.586,22.548,124.3,92.23,97,22,81,854.5,1324.0,204.6,91.41,99,41,71,1023.6,1743.7,202.8,91.55,99,39,80,1038.7,1748.2,211.2,92.20,99,35,75,985.0,1591.1,2.7,3,0
1774869556.042,23.004,204.2,92.23,99,39,81,22779.9,11704.5,204.6,91.41,99,41,71,20103.1,15504.0,211.5,91.55,99,20,79,25724.2,20923.3,217.0,92.20,99,19,76,1352.6,20149.7,12.4,19,0
1774869556.475,23.437,210.0,92.23,99,20,82,19222.4,11985.3,212.1,91.41,99,24,70,23765.4,21200.8,211.5,91.55,99,20,79,19250.3,16302.9,217.0,92.20,99,19,76,11162.9,17866.4,12.4,19,0
1774869556.901,23.863,203.0,92.23,100,22,81,20722.0,19419.8,204.9,91.41,100,25,71,25667.7,21232.5,203.9,91.55,100,23,80,21356.8,14416.5,209.5,92.20,100,21,75,10487.5,18299.2,12.4,19,0
1774869557.337,24.298,195.7,92.23,100,26,81,19208.0,20856.2,197.7,91.41,100,20,73,24024.0,16761.6,195.0,91.55,100,22,81,14738.1,16609.3,199.2,92.20,100,21,75,20525.7,10632.0,12.4,19,0
1774869557.764,24.726,196.1,92.23,100,22,81,25669.9,18434.5,197.9,91.41,100,22,71,14337.1,15335.2,196.1,91.55,100,17,80,19073.6,21324.6,198.6,92.20,100,16,75,25734.8,714.6,12.4,19,0
1774869558.193,25.154,197.1,92.23,100,18,81,16478.8,25961.0,196.6,91.41,100,22,71,14327.2,16697.2,194.8,91.55,100,25,80,15759.8,21321.6,200.1,92.20,100,23,75,25737.9,1601.2,12.4,19,0
1774869558.628,25.590,196.9,92.23,100,25,83,14307.8,15568.4,197.5,91.41,100,21,71,18094.5,21204.0,193.5,91.55,100,23,80,25723.5,13186.4,199.8,92.20,100,20,76,19083.1,12420.9,12.4,19,0
1774869559.056,26.018,196.9,92.23,100,25,83,14365.4,18272.2,197.5,91.41,100,21,71,25180.4,17511.2,194.1,91.55,100,19,81,19181.2,11900.7,200.7,92.20,100,15,77,20368.5,19431.0,12.4,19,0
1774869559.482,26.444,195.4,92.23,100,25,82,24082.4,16023.9,197.7,91.41,100,19,71,19354.9,12679.2,194.1,91.55,100,19,81,20204.2,16167.5,200.7,92.20,100,15,77,24135.1,20060.8,21.5,34,0
1774869559.907,26.869,192.8,92.23,100,19,82,15389.3,27899.4,196.5,91.41,100,27,71,19537.7,18589.5,194.8,91.55,100,24,80,21441.5,17219.1,198.7,92.20,100,22,75,4354.3,20007.4,21.5,34,0
1774869560.349,27.311,195.8,92.23,100,25,83,24081.6,19904.2,197.9,91.41,100,21,73,22783.1,12541.1,194.1,91.55,100,23,82,20680.7,9884.4,199.4,92.20,100,22,77,24116.5,17464.0,21.5,34,0
1774869560.776,27.737,196.1,92.23,100,22,83,20860.0,17176.3,198.5,91.41,100,25,71,15438.1,16329.0,196.8,91.55,100,21,80,16628.5,15533.3,200.0,92.20,100,19,76,20038.5,12645.9,21.5,34,0
1774869561.201,28.163,197.8,92.23,100,25,83,20294.1,12982.7,197.3,91.41,100,22,71,20909.1,19905.6,196.9,91.55,100,25,80,9580.3,17527.6,200.2,92.20,100,22,75,16035.7,20011.4,21.5,34,0
