timestamp,elapsed_s,gpu0_power_w,gpu0_mem_used_gb,gpu0_util_pct,gpu0_mem_bw_util_pct,gpu0_temp_c,gpu0_pcie_tx_mb_s,gpu0_pcie_rx_mb_s,gpu1_power_w,gpu1_mem_used_gb,gpu1_util_pct,gpu1_mem_bw_util_pct,gpu1_temp_c,gpu1_pcie_tx_mb_s,gpu1_pcie_rx_mb_s,gpu2_power_w,gpu2_mem_used_gb,gpu2_util_pct,gpu2_mem_bw_util_pct,gpu2_temp_c,gpu2_pcie_tx_mb_s,gpu2_pcie_rx_mb_s,gpu3_power_w,gpu3_mem_used_gb,gpu3_util_pct,gpu3_mem_bw_util_pct,gpu3_temp_c,gpu3_pcie_tx_mb_s,gpu3_pcie_rx_mb_s,kv_cache_pct,requests_running,requests_waiting
1774605864.915,0.000,123.4,83.54,0,0,84,0.5,4.4,126.1,83.57,0,0,75,0.5,3.6,118.8,83.54,0,0,83,3.1,1.9,124.4,83.55,0,0,77,0.5,0.4,0.0,0,0
1774605865.344,0.429,123.4,83.54,0,0,84,0.5,0.4,126.1,83.57,0,0,75,0.5,0.4,118.8,83.54,0,0,83,0.5,0.5,124.4,83.55,0,0,77,0.5,0.4,0.0,0,0
1774605865.767,0.852,99.9,83.54,0,0,83,0.5,0.5,99.5,83.57,0,0,74,0.5,0.4,98.8,83.54,0,0,82,0.5,0.5,103.7,83.55,0,0,77,0.5,0.4,0.0,0,0
1774605866.189,1.273,99.9,83.54,0,0,83,3.2,2.1,99.5,83.57,0,0,74,0.5,0.4,98.8,83.54,0,0,82,0.5,0.5,103.7,83.55,0,0,77,0.4,0.5,0.0,0,0
1774605866.611,1.696,99.9,83.54,0,0,83,0.5,0.5,99.5,83.57,0,0,74,0.5,0.5,98.8,83.54,0,0,82,1.5,0.4,103.7,83.55,0,0,77,0.5,0.4,0.0,0,0
1774605867.032,2.117,98.8,83.54,0,0,83,0.5,0.4,93.9,83.57,0,0,73,1.5,0.4,93.6,83.54,0,0,82,0.5,0.5,102.7,83.55,0,0,76,0.5,0.6,0.0,0,0
1774605867.453,2.538,98.8,83.54,0,0,83,0.5,0.5,93.9,83.57,0,0,73,0.5,0.4,93.6,83.54,0,0,82,0.5,0.5,102.7,83.55,0,0,76,0.5,0.6,0.0,0,0
1774605867.874,2.959,98.7,83.54,0,0,82,3.2,2.0,93.2,83.57,0,0,73,0.5,3.8,93.0,83.54,0,0,81,4.3,3.7,101.4,83.55,0,0,76,3.2,2.0,0.0,0,0
1774605868.300,3.385,98.7,83.54,0,0,82,0.5,0.4,93.2,83.57,0,0,73,0.5,0.5,93.0,83.54,0,0,81,0.5,0.5,101.4,83.55,0,0,76,0.5,0.4,0.0,0,0
1774605868.721,3.806,98.1,83.54,0,0,82,0.5,0.4,93.2,83.57,0,0,73,1.5,0.5,93.0,83.54,0,0,81,1.5,0.5,101.4,83.55,0,0,76,1.0,0.4,0.0,0,0
1774605869.142,4.227,98.1,83.54,0,0,82,0.5,0.5,93.1,83.57,0,0,72,0.5,2.2,92.2,83.54,0,0,81,2.1,0.4,101.3,83.55,0,0,75,0.5,0.4,0.0,0,0
1774605869.566,4.651,98.1,83.54,0,0,82,0.5,0.5,93.1,83.57,0,0,72,0.5,0.4,92.2,83.54,0,0,81,0.5,0.5,101.3,83.55,0,0,75,0.5,0.5,0.0,0,0
1774605869.987,5.072,97.4,83.54,0,0,81,3.1,2.1,92.3,83.57,0,0,72,0.5,0.4,91.8,83.54,0,0,80,0.5,0.5,100.8,83.55,0,0,75,1.5,0.4,0.0,0,0
1774605870.409,5.494,97.4,83.54,0,0,81,0.5,0.4,92.3,83.57,0,0,72,0.5,0.5,91.8,83.54,0,0,80,1.5,0.5,100.8,83.55,0,0,75,0.5,0.4,0.0,0,0
1774605870.830,5.915,96.5,83.54,0,0,81,0.5,0.4,92.3,83.57,0,0,72,1.5,0.4,91.2,83.54,0,0,80,0.5,0.8,100.5,83.55,0,0,75,3.9,3.7,0.0,0,0
1774605871.264,6.348,96.5,83.54,0,0,81,0.5,0.5,92.3,83.57,0,0,72,0.5,0.4,91.2,83.54,0,0,80,0.5,0.5,100.5,83.55,0,0,75,0.5,0.5,0.0,0,0
1774605871.685,6.770,95.4,83.54,0,0,81,1.5,0.4,92.3,83.57,0,0,72,0.5,0.4,91.2,83.54,0,0,80,0.5,0.5,100.5,83.55,0,0,75,1.5,0.5,0.0,0,0
1774605872.106,7.191,95.4,83.54,0,0,81,0.5,0.4,92.1,83.57,0,0,71,0.4,0.4,90.9,83.54,0,0,80,1.5,2.1,100.2,83.55,0,0,74,2.1,4.8,0.0,0,0
1774605872.530,7.615,95.4,83.54,0,0,81,0.5,0.4,92.1,83.57,0,0,71,1.5,0.4,90.9,83.54,0,0,80,0.5,0.5,100.2,83.55,0,0,74,0.5,0.4,0.0,0,0
