timestamp,elapsed_s,gpu0_power_w,gpu0_mem_used_gb,gpu0_util_pct,gpu0_mem_bw_util_pct,gpu0_temp_c,gpu0_pcie_tx_mb_s,gpu0_pcie_rx_mb_s,gpu1_power_w,gpu1_mem_used_gb,gpu1_util_pct,gpu1_mem_bw_util_pct,gpu1_temp_c,gpu1_pcie_tx_mb_s,gpu1_pcie_rx_mb_s,gpu2_power_w,gpu2_mem_used_gb,gpu2_util_pct,gpu2_mem_bw_util_pct,gpu2_temp_c,gpu2_pcie_tx_mb_s,gpu2_pcie_rx_mb_s,gpu3_power_w,gpu3_mem_used_gb,gpu3_util_pct,gpu3_mem_bw_util_pct,gpu3_temp_c,gpu3_pcie_tx_mb_s,gpu3_pcie_rx_mb_s,kv_cache_pct,requests_running,requests_waiting
1774867298.857,0.000,162.2,92.23,0,0,85,1.0,0.4,163.1,91.41,0,0,77,1.0,0.6,124.5,91.55,0,0,84,0.5,3.9,116.9,92.20,0,0,80,3.7,2.1,0.0,0,0
1774867299.287,0.430,116.0,92.23,0,0,85,0.5,0.5,123.1,91.41,0,0,77,1.5,0.4,124.5,91.55,0,0,84,1.0,0.4,116.9,92.20,0,0,80,0.5,0.4,0.0,0,0
1774867299.710,0.853,116.0,92.23,0,0,85,1.5,0.4,123.1,91.41,0,0,77,0.5,0.5,124.5,91.55,0,0,84,0.5,0.4,116.9,92.20,0,0,80,0.5,0.5,0.0,0,0
1774867300.131,1.275,100.7,92.23,0,0,84,0.5,0.4,102.0,91.41,0,0,76,0.5,2.2,100.3,91.55,0,0,83,2.2,2.0,107.2,92.20,0,0,80,1.5,0.4,0.0,0,0
1774867300.553,1.697,100.7,92.23,0,0,84,0.5,0.4,102.0,91.41,0,0,76,0.5,0.4,100.3,91.55,0,0,83,0.5,0.5,107.2,92.20,0,0,80,0.5,0.5,0.0,0,0
1774867300.975,2.118,100.2,92.23,0,0,84,5.4,0.7,98.9,91.41,0,0,75,3.1,0.4,94.6,91.55,0,0,83,1.5,0.5,105.3,92.20,0,0,79,0.5,0.5,0.0,0,0
1774867301.396,2.539,100.2,92.23,0,0,84,1.5,0.5,98.9,91.41,0,0,75,0.5,0.4,94.6,91.55,0,0,83,0.5,0.5,105.3,92.20,0,0,79,0.5,0.4,0.0,0,0
1774867301.817,2.961,100.2,92.23,0,0,84,3.8,2.1,98.9,91.41,0,0,75,0.5,0.4,93.8,91.55,0,0,82,0.5,0.7,105.3,92.20,0,0,79,1.0,3.9,0.0,0,0
1774867302.244,3.387,99.9,92.23,0,0,83,0.5,0.4,95.1,91.41,0,0,75,0.5,0.4,93.8,91.55,0,0,82,0.5,0.5,103.0,92.20,0,0,79,1.5,0.4,0.0,0,0
1774867302.665,3.808,99.9,92.23,0,0,83,0.5,0.5,95.1,91.41,0,0,75,0.5,0.5,93.8,91.55,0,0,82,1.5,0.5,103.0,92.20,0,0,79,0.5,0.4,0.0,0,0
1774867303.086,4.229,99.6,92.23,0,0,83,0.5,0.5,94.7,91.41,0,0,74,1.5,0.4,93.6,91.55,0,0,82,0.5,0.7,102.8,92.20,0,0,78,2.2,2.0,0.0,0,0
1774867303.508,4.651,99.6,92.23,0,0,83,1.5,0.5,94.7,91.41,0,0,74,0.5,0.5,93.6,91.55,0,0,82,0.5,0.5,102.8,92.20,0,0,78,0.5,0.5,0.0,0,0
1774867303.929,5.073,99.3,92.23,0,0,83,3.8,0.8,94.4,91.41,0,0,74,3.7,3.9,92.9,91.55,0,0,81,5.5,0.4,102.4,92.20,0,0,78,1.5,0.4,0.0,0,0
1774867304.353,5.497,99.3,92.23,0,0,83,0.5,0.5,94.4,91.41,0,0,74,1.0,0.4,92.9,91.55,0,0,81,0.5,0.5,102.4,92.20,0,0,78,0.5,0.5,0.0,0,0
1774867304.775,5.918,99.3,92.23,0,0,83,0.5,0.5,94.4,91.41,0,0,74,1.5,0.4,92.9,91.55,0,0,81,1.5,0.5,102.4,92.20,0,0,78,0.5,0.6,0.0,0,0
1774867305.197,6.340,99.1,92.23,0,0,82,1.5,2.1,93.9,91.41,0,0,74,0.5,0.4,92.1,91.55,0,0,81,0.5,0.5,102.1,92.20,0,0,78,0.5,0.5,0.0,0,0
1774867305.618,6.761,99.1,92.23,0,0,82,0.5,0.4,93.9,91.41,0,0,74,0.5,0.4,92.1,91.55,0,0,81,0.5,0.4,102.1,92.20,0,0,78,0.5,0.5,0.0,0,0
1774867306.039,7.183,98.6,92.23,0,0,82,0.5,0.4,93.6,91.41,0,0,73,0.5,0.4,91.8,91.55,0,0,81,0.5,0.5,102.0,92.20,0,0,77,1.5,0.6,0.0,0,0
1774867306.463,7.607,98.6,92.23,0,0,82,0.5,0.4,93.6,91.41,0,0,73,0.5,0.4,91.8,91.55,0,0,81,1.4,0.5,102.0,92.20,0,0,77,0.5,0.5,0.0,0,0
1774867306.885,8.028,98.4,92.23,0,0,81,0.5,0.5,93.2,91.41,0,0,73,1.5,3.8,91.4,91.55,0,0,80,3.7,2.1,101.9,92.20,0,0,77,3.8,0.5,0.0,0,0
1774867307.311,8.454,98.4,92.23,0,0,81,1.5,0.4,93.2,91.41,0,0,73,0.5,0.4,91.4,91.55,0,0,80,0.5,0.5,101.9,92.20,0,0,77,0.5,0.5,0.0,0,0
1774867307.732,8.876,98.4,92.23,0,0,81,0.5,0.4,93.2,91.41,0,0,73,0.5,0.4,91.4,91.55,0,0,80,0.5,0.5,101.9,92.20,0,0,77,1.5,0.4,0.0,0,0
1774867308.154,9.297,97.8,92.23,0,0,81,0.5,0.5,92.9,91.41,0,0,73,2.2,2.0,91.2,91.55,0,0,80,0.5,0.5,101.8,92.20,0,0,76,0.5,0.5,0.0,0,0
1774867308.576,9.719,97.8,92.23,0,0,81,0.5,0.4,92.9,91.41,0,0,73,1.4,0.4,91.2,91.55,0,0,80,1.5,0.5,101.8,92.20,0,0,76,0.5,0.4,0.0,0,0
1774867308.997,10.140,96.9,92.23,0,0,81,1.5,2.1,92.7,91.41,0,0,72,0.5,0.4,90.8,91.55,0,0,80,0.5,0.5,101.5,92.20,0,0,76,0.5,0.4,0.0,0,0
1774867309.419,10.562,96.9,92.23,0,0,81,0.5,0.4,92.7,91.41,0,0,72,0.5,0.4,90.8,91.55,0,0,80,0.5,0.4,101.5,92.20,0,0,76,0.5,0.5,0.0,0,0
1774867309.840,10.984,96.9,92.23,0,0,81,0.5,0.5,92.7,91.41,0,0,72,0.5,0.5,90.8,91.55,0,0,79,0.5,0.7,101.4,92.20,0,0,76,4.5,3.8,0.0,0,0
1774867310.267,11.411,96.4,92.23,0,0,80,0.5,0.4,92.6,91.41,0,0,72,0.5,0.5,90.8,91.55,0,0,79,1.5,0.5,101.4,92.20,0,0,76,0.5,0.4,0.0,0,0
1774867310.689,11.832,96.4,92.23,0,0,80,0.5,0.5,92.6,91.41,0,0,72,1.5,0.4,90.8,91.55,0,0,79,0.5,0.4,101.4,92.20,0,0,76,0.5,0.4,0.0,0,0
1774867311.110,12.254,95.4,92.23,0,0,80,1.5,0.4,92.2,91.41,0,0,72,0.5,0.4,90.7,91.55,0,0,79,0.5,3.7,101.3,92.20,0,0,76,0.5,0.5,0.0,0,0
1774867311.531,12.675,95.4,92.23,0,0,80,0.5,0.4,92.2,91.41,0,0,72,0.5,0.4,90.7,91.55,0,0,79,0.5,0.5,101.3,92.20,0,0,76,1.5,0.4,0.0,0,0
1774867311.953,13.096,95.1,92.23,0,0,80,1.0,3.8,92.0,91.41,0,0,71,2.1,2.0,90.5,91.55,0,0,79,1.5,0.4,101.1,92.20,0,0,75,0.6,0.4,0.0,0,0
1774867312.391,13.535,95.1,92.23,0,0,80,0.6,0.5,92.0,91.41,0,0,71,1.5,0.4,90.5,91.55,0,0,79,0.5,0.5,101.1,92.20,0,0,75,0.5,0.5,0.0,0,0
