timestamp,elapsed_s,gpu0_power_w,gpu0_mem_used_gb,gpu0_util_pct,gpu0_mem_bw_util_pct,gpu0_temp_c,gpu0_pcie_tx_mb_s,gpu0_pcie_rx_mb_s,gpu1_power_w,gpu1_mem_used_gb,gpu1_util_pct,gpu1_mem_bw_util_pct,gpu1_temp_c,gpu1_pcie_tx_mb_s,gpu1_pcie_rx_mb_s,gpu2_power_w,gpu2_mem_used_gb,gpu2_util_pct,gpu2_mem_bw_util_pct,gpu2_temp_c,gpu2_pcie_tx_mb_s,gpu2_pcie_rx_mb_s,gpu3_power_w,gpu3_mem_used_gb,gpu3_util_pct,gpu3_mem_bw_util_pct,gpu3_temp_c,gpu3_pcie_tx_mb_s,gpu3_pcie_rx_mb_s,kv_cache_pct,requests_running,requests_waiting
1774517570.585,0.000,143.7,81.59,0,0,84,0.5,0.5,126.6,81.63,0,0,76,0.5,5.3,124.4,81.59,0,0,83,0.6,0.5,122.1,81.59,0,0,78,1.0,0.4,0.0,0,0
1774517571.007,0.423,106.5,81.59,0,0,84,2.1,0.4,126.6,81.63,0,0,76,0.5,0.5,124.4,81.59,0,0,83,0.5,0.4,122.1,81.59,0,0,78,0.5,0.4,0.0,0,0
1774517571.430,0.846,106.5,81.59,0,0,84,0.5,0.5,100.2,81.63,0,0,75,1.5,0.4,97.7,81.59,0,0,82,0.5,0.4,103.8,81.59,0,0,78,1.5,0.4,0.0,0,0
1774517571.851,1.267,99.8,81.59,0,0,83,0.5,0.5,100.2,81.63,0,0,75,0.5,0.4,97.7,81.59,0,0,82,0.5,3.9,103.8,81.59,0,0,78,3.7,2.2,0.0,0,0
1774517572.283,1.698,99.8,81.59,0,0,83,1.5,0.5,100.2,81.63,0,0,75,0.5,0.4,97.7,81.59,0,0,82,1.5,0.5,103.8,81.59,0,0,78,0.7,0.5,0.0,0,0
1774517572.704,2.120,99.8,81.59,0,0,83,0.5,4.4,93.9,81.63,0,0,74,0.5,0.5,92.4,81.59,0,0,81,0.5,0.4,101.8,81.59,0,0,78,0.5,0.5,0.0,0,0
1774517573.125,2.541,98.9,81.59,0,0,82,0.5,0.4,93.9,81.63,0,0,74,1.5,1.6,92.4,81.59,0,0,81,2.2,2.0,101.8,81.59,0,0,77,1.5,0.4,0.0,0,0
1774517573.549,2.965,98.9,81.59,0,0,82,0.5,2.0,93.7,81.63,0,0,74,0.5,0.5,91.9,81.59,0,0,81,0.5,0.5,101.6,81.59,0,0,77,0.5,0.4,0.0,0,0
1774517573.970,3.386,98.2,81.59,0,0,82,6.3,1.2,93.7,81.63,0,0,74,1.5,0.4,91.9,81.59,0,0,81,1.5,0.5,101.6,81.59,0,0,77,0.5,0.4,0.0,0,0
1774517574.398,3.813,98.2,81.59,0,0,82,0.5,0.5,93.0,81.63,0,0,73,0.5,0.5,91.3,81.59,0,0,80,0.5,0.5,101.5,81.59,0,0,77,0.5,0.4,0.0,0,0
1774517574.819,4.234,97.9,81.59,0,0,81,0.5,0.5,93.0,81.63,0,0,73,2.0,0.4,91.3,81.59,0,0,80,0.5,0.8,101.5,81.59,0,0,76,0.5,3.8,0.0,0,0
1774517575.241,4.657,97.9,81.59,0,0,81,0.5,0.5,93.0,81.63,0,0,73,0.5,0.4,91.3,81.59,0,0,80,0.5,0.4,101.5,81.59,0,0,76,1.5,0.5,0.0,0,0
1774517575.662,5.078,97.9,81.59,0,0,81,0.5,2.2,92.6,81.63,0,0,73,0.5,0.9,91.0,81.59,0,0,80,0.5,0.5,101.1,81.59,0,0,76,0.5,0.4,0.0,0,0
1774517576.084,5.499,96.8,81.59,0,0,81,1.5,0.4,92.6,81.63,0,0,73,0.5,0.4,91.0,81.59,0,0,80,1.5,0.7,101.1,81.59,0,0,76,2.1,2.0,0.0,0,0
1774517576.507,5.922,96.8,81.59,0,0,81,0.5,0.4,92.4,81.63,0,0,72,0.5,0.5,90.6,81.59,0,0,80,0.5,0.5,100.9,81.59,0,0,76,0.8,0.5,0.0,0,0
1774517576.928,6.343,96.4,81.59,0,0,81,3.8,0.9,92.4,81.63,0,0,72,4.7,2.1,90.6,81.59,0,0,80,2.1,0.5,100.9,81.59,0,0,75,1.5,0.4,0.0,0,0
1774517577.351,6.766,96.4,81.59,0,0,81,0.5,0.5,92.0,81.63,0,0,72,0.5,0.4,90.4,81.59,0,0,79,1.2,0.5,100.5,81.59,0,0,75,0.5,0.5,0.0,0,0
1774517577.773,7.188,96.1,81.59,0,0,80,1.5,0.4,92.0,81.63,0,0,72,0.5,0.4,90.4,81.59,0,0,79,1.5,0.5,100.5,81.59,0,0,75,0.5,0.6,0.0,0,0
1774517578.194,7.609,96.1,81.59,0,0,80,2.2,2.1,92.0,81.63,0,0,72,0.5,0.4,90.4,81.59,0,0,79,0.5,0.5,100.5,81.59,0,0,75,0.5,0.5,0.0,0,0
1774517578.615,8.030,96.1,81.59,0,0,80,0.5,0.4,91.5,81.63,0,0,72,0.4,0.5,90.4,81.59,0,0,79,0.5,0.5,100.4,81.59,0,0,75,0.5,1.2,0.0,0,0
1774517579.040,8.455,95.4,81.59,0,0,80,0.5,0.4,91.5,81.63,0,0,72,0.5,0.5,90.4,81.59,0,0,79,0.5,0.5,100.4,81.59,0,0,74,1.5,0.7,0.0,0,0
1774517579.462,8.878,95.4,81.59,0,0,80,0.5,0.5,91.4,81.63,0,0,71,0.5,0.5,90.2,81.59,0,0,78,0.5,0.5,99.9,81.59,0,0,74,0.5,0.4,0.0,0,0
1774517579.883,9.298,94.1,81.59,0,0,79,1.5,0.5,91.4,81.63,0,0,71,0.5,3.8,90.2,81.59,0,0,78,4.8,1.7,99.9,81.59,0,0,74,3.8,0.4,0.0,0,0
1774517580.305,9.721,94.1,81.59,0,0,79,0.5,0.4,91.4,81.63,0,0,71,0.5,0.5,90.2,81.59,0,0,78,1.0,0.5,99.6,81.59,0,0,74,0.5,0.5,0.0,0,0
1774517580.726,10.142,94.1,81.59,0,0,79,0.5,0.4,90.9,81.63,0,0,71,2.0,5.1,90.0,81.59,0,0,78,0.5,0.5,99.6,81.59,0,0,74,1.5,0.4,0.0,0,0
1774517581.150,10.566,93.6,81.59,0,0,79,0.5,0.5,90.9,81.63,0,0,71,2.1,2.1,90.0,81.59,0,0,78,0.5,0.5,99.6,81.59,0,0,74,0.5,0.4,0.0,0,0
1774517581.573,10.988,93.6,81.59,0,0,79,1.5,0.4,90.7,81.63,0,0,70,0.5,0.5,90.0,81.59,0,0,78,1.5,0.5,99.0,81.59,0,0,74,0.5,0.4,0.0,0,0
1774517581.994,11.409,92.3,81.59,0,0,79,0.5,2.0,90.7,81.63,0,0,70,0.5,0.5,90.0,81.59,0,0,78,0.5,0.5,99.0,81.59,0,0,73,0.5,0.5,0.0,0,0
1774517582.415,11.830,92.3,81.59,0,0,79,0.5,0.5,90.6,81.63,0,0,70,0.5,0.5,89.8,81.59,0,0,77,0.5,0.5,98.6,81.59,0,0,73,0.5,0.5,0.0,0,0
