timestamp,elapsed_s,gpu0_power_w,gpu0_mem_used_gb,gpu0_util_pct,gpu0_mem_bw_util_pct,gpu0_temp_c,gpu0_pcie_tx_mb_s,gpu0_pcie_rx_mb_s,gpu1_power_w,gpu1_mem_used_gb,gpu1_util_pct,gpu1_mem_bw_util_pct,gpu1_temp_c,gpu1_pcie_tx_mb_s,gpu1_pcie_rx_mb_s,gpu2_power_w,gpu2_mem_used_gb,gpu2_util_pct,gpu2_mem_bw_util_pct,gpu2_temp_c,gpu2_pcie_tx_mb_s,gpu2_pcie_rx_mb_s,gpu3_power_w,gpu3_mem_used_gb,gpu3_util_pct,gpu3_mem_bw_util_pct,gpu3_temp_c,gpu3_pcie_tx_mb_s,gpu3_pcie_rx_mb_s,kv_cache_pct,requests_running,requests_waiting
1774855826.847,0.000,145.2,92.23,0,0,86,0.5,0.5,151.0,91.41,0,0,78,1.5,0.5,145.7,91.55,0,0,84,0.5,3.8,125.5,92.20,0,0,81,2.7,2.1,0.0,0,0
1774855827.271,0.424,105.0,92.23,0,0,86,1.5,0.4,112.1,91.41,0,0,78,0.5,0.5,105.6,91.55,0,0,84,1.5,0.9,111.5,92.20,0,0,81,0.4,0.4,0.0,0,0
1774855827.693,0.846,105.0,92.23,0,0,86,0.5,0.4,112.1,91.41,0,0,78,0.5,0.5,105.6,91.55,0,0,84,0.5,0.4,111.5,92.20,0,0,81,0.5,0.5,0.0,0,0
1774855828.114,1.267,105.0,92.23,0,0,86,1.0,0.5,103.4,91.41,0,0,77,0.5,0.6,100.9,91.55,0,0,84,2.2,2.1,108.7,92.20,0,0,81,1.5,0.4,0.0,0,0
1774855828.535,1.688,101.1,92.23,0,0,85,0.5,0.4,103.4,91.41,0,0,77,0.5,0.5,100.9,91.55,0,0,84,0.5,0.5,108.7,92.20,0,0,81,0.5,0.5,0.0,0,0
1774855828.955,2.109,101.1,92.23,0,0,85,2.1,3.3,103.4,91.41,0,0,77,1.1,0.5,100.9,91.55,0,0,84,0.5,0.5,108.7,92.20,0,0,81,0.5,0.5,0.0,0,0
1774855829.388,2.542,100.6,92.23,0,0,85,0.5,0.4,100.7,91.41,0,0,77,0.5,0.4,95.0,91.55,0,0,83,0.5,0.5,104.7,92.20,0,0,80,0.5,0.5,0.0,0,0
1774855829.810,2.963,100.6,92.23,0,0,85,0.5,0.5,100.7,91.41,0,0,77,0.5,0.4,95.0,91.55,0,0,83,0.5,0.5,104.7,92.20,0,0,80,1.5,3.8,0.0,0,0
1774855830.271,3.425,100.5,92.23,0,0,84,1.5,0.4,97.2,91.41,0,0,76,0.5,0.5,94.7,91.55,0,0,83,1.5,1.0,104.4,92.20,0,0,80,0.5,0.4,0.0,0,0
1774855830.693,3.846,100.5,92.23,0,0,84,0.5,0.5,97.2,91.41,0,0,76,0.5,0.5,94.7,91.55,0,0,83,0.5,0.4,104.4,92.20,0,0,80,0.5,0.5,0.0,0,0
1774855831.114,4.267,100.5,92.23,0,0,84,1.0,0.5,96.5,91.41,0,0,76,0.5,0.6,93.3,91.55,0,0,82,2.2,2.1,103.9,92.20,0,0,79,1.5,0.4,0.0,0,0
1774855831.535,4.688,100.2,92.23,0,0,84,0.5,0.4,96.5,91.41,0,0,76,0.5,0.5,93.3,91.55,0,0,82,0.5,0.5,103.9,92.20,0,0,79,0.5,0.5,0.0,0,0
1774855831.956,5.109,100.2,92.23,0,0,84,1.0,3.8,96.5,91.41,0,0,76,2.1,6.4,93.3,91.55,0,0,82,1.5,0.4,103.9,92.20,0,0,79,0.5,0.5,0.0,0,0
1774855832.397,5.550,100.1,92.23,0,0,83,1.0,0.5,95.7,91.41,0,0,75,0.5,0.4,93.1,91.55,0,0,82,0.5,0.4,103.4,92.20,0,0,79,0.5,0.5,0.0,0,0
1774855832.818,5.971,100.1,92.23,0,0,83,0.5,0.4,95.7,91.41,0,0,75,0.5,0.5,93.1,91.55,0,0,82,0.5,0.8,103.4,92.20,0,0,79,0.5,3.8,0.0,0,0
1774855833.244,6.397,99.6,92.23,0,0,83,0.5,0.5,95.4,91.41,0,0,75,1.5,0.5,92.4,91.55,0,0,81,0.5,0.5,102.8,92.20,0,0,79,0.5,0.9,0.0,0,0
1774855833.665,6.819,99.6,92.23,0,0,83,1.5,0.5,95.4,91.41,0,0,75,0.5,0.4,92.4,91.55,0,0,81,0.5,0.5,102.8,92.20,0,0,79,0.5,0.5,0.0,0,0
1774855834.087,7.240,99.6,92.23,0,0,83,0.5,0.4,94.7,91.41,0,0,75,0.5,0.4,91.7,91.55,0,0,81,1.5,0.8,102.6,92.20,0,0,78,2.2,2.0,0.0,0,0
1774855834.510,7.664,99.2,92.23,0,0,82,0.5,0.4,94.7,91.41,0,0,75,0.5,0.4,91.7,91.55,0,0,81,0.5,0.4,102.6,92.20,0,0,78,1.5,0.4,0.0,0,0
1774855834.932,8.085,99.2,92.23,0,0,82,3.8,1.4,94.7,91.41,0,0,75,6.9,0.6,91.7,91.55,0,0,81,2.1,0.5,102.6,92.20,0,0,78,0.5,0.4,0.0,0,0
1774855835.372,8.525,99.0,92.23,0,0,82,1.5,0.9,94.3,91.41,0,0,74,0.5,0.5,91.5,91.55,0,0,81,1.5,0.5,102.5,92.20,0,0,78,0.5,0.4,0.0,0,0
1774855835.793,8.946,99.0,92.23,0,0,82,0.5,0.5,94.3,91.41,0,0,74,0.5,0.5,91.5,91.55,0,0,81,0.5,0.5,102.5,92.20,0,0,78,0.5,1.0,0.0,0,0
1774855836.215,9.368,98.6,92.23,0,0,82,2.1,0.4,94.1,91.41,0,0,74,0.5,0.5,91.0,91.55,0,0,80,0.5,0.4,102.3,92.20,0,0,78,1.5,0.5,0.0,0,0
1774855836.636,9.789,98.6,92.23,0,0,82,0.5,0.4,94.1,91.41,0,0,74,0.5,0.5,91.0,91.55,0,0,80,0.5,0.5,102.3,92.20,0,0,78,0.5,0.4,0.0,0,0
1774855837.057,10.211,98.6,92.23,0,0,82,0.5,0.5,94.1,91.41,0,0,74,2.0,0.4,91.0,91.55,0,0,80,1.0,0.5,102.3,92.20,0,0,78,1.0,2.2,0.0,0,0
1774855837.491,10.644,98.2,92.23,0,0,81,0.5,0.4,93.7,91.41,0,0,73,0.5,0.4,90.7,91.55,0,0,80,0.5,0.5,102.2,92.20,0,0,77,0.5,0.5,0.0,0,0
1774855837.912,11.065,98.2,92.23,0,0,81,0.5,3.9,93.7,91.41,0,0,73,2.7,3.6,90.7,91.55,0,0,80,2.2,2.0,102.2,92.20,0,0,77,0.5,0.4,0.0,0,0
1774855838.348,11.502,97.7,92.23,0,0,81,0.5,0.5,93.4,91.41,0,0,73,1.5,0.9,90.6,91.55,0,0,80,0.5,0.4,101.7,92.20,0,0,77,0.5,0.4,0.0,0,0
1774855838.770,11.923,97.7,92.23,0,0,81,1.5,0.4,93.4,91.41,0,0,73,0.5,0.4,90.6,91.55,0,0,80,0.5,0.5,101.7,92.20,0,0,77,0.5,0.4,0.0,0,0
1774855839.191,12.344,97.4,92.23,0,0,81,2.2,1.1,93.4,91.41,0,0,73,1.6,0.5,90.3,91.55,0,0,79,0.5,0.4,101.7,92.20,0,0,77,0.5,0.5,0.0,0,0
1774855839.613,12.767,97.4,92.23,0,0,81,1.2,0.4,93.4,91.41,0,0,73,0.5,0.4,90.3,91.55,0,0,79,0.5,0.5,101.7,92.20,0,0,77,1.5,0.5,0.0,0,0
1774855840.035,13.188,97.4,92.23,0,0,81,0.5,0.5,93.4,91.41,0,0,73,0.5,0.5,90.3,91.55,0,0,79,0.5,0.5,101.7,92.20,0,0,77,5.4,0.7,0.0,0,0
1774855840.464,13.617,96.9,92.23,0,0,80,19039.4,16486.7,93.2,91.41,0,0,72,19611.7,17122.3,90.1,91.55,0,0,79,20745.6,17197.8,101.6,92.20,0,0,76,20383.5,17203.2,0.0,0,0
