timestamp,elapsed_s,gpu0_power_w,gpu0_mem_used_gb,gpu0_util_pct,gpu0_mem_bw_util_pct,gpu0_temp_c,gpu0_pcie_tx_mb_s,gpu0_pcie_rx_mb_s,gpu1_power_w,gpu1_mem_used_gb,gpu1_util_pct,gpu1_mem_bw_util_pct,gpu1_temp_c,gpu1_pcie_tx_mb_s,gpu1_pcie_rx_mb_s,gpu2_power_w,gpu2_mem_used_gb,gpu2_util_pct,gpu2_mem_bw_util_pct,gpu2_temp_c,gpu2_pcie_tx_mb_s,gpu2_pcie_rx_mb_s,gpu3_power_w,gpu3_mem_used_gb,gpu3_util_pct,gpu3_mem_bw_util_pct,gpu3_temp_c,gpu3_pcie_tx_mb_s,gpu3_pcie_rx_mb_s,kv_cache_pct,requests_running,requests_waiting
1774645541.175,0.000,116.0,92.76,0,0,86,1.5,0.7,135.4,93.49,0,0,77,2.0,0.5,107.1,92.76,0,0,86,0.5,0.5,113.8,94.09,0,0,80,0.5,0.4,0.0,0,0
1774645541.601,0.426,116.0,92.76,0,0,86,0.5,0.5,106.2,93.49,0,0,77,0.8,0.5,107.1,92.76,0,0,86,0.5,0.5,113.8,94.09,0,0,80,0.5,0.5,0.0,0,0
1774645542.026,0.851,100.9,92.76,0,0,86,0.5,0.5,106.2,93.49,0,0,77,1.5,0.5,107.1,92.76,0,0,86,2.0,0.4,113.8,94.09,0,0,80,1.0,0.5,0.0,0,0
1774645542.450,1.275,100.9,92.76,0,0,86,0.6,0.4,102.5,93.49,0,0,76,0.5,0.4,104.3,92.76,0,0,85,0.5,0.4,107.8,94.09,0,0,80,0.5,0.4,0.0,0,0
1774645542.871,1.696,100.9,92.76,0,0,86,0.5,0.5,102.5,93.49,0,0,76,0.5,0.8,104.3,92.76,0,0,85,3.8,3.7,107.8,94.09,0,0,80,2.2,2.0,0.0,0,0
1774645543.306,2.131,100.7,92.76,0,0,85,1.5,0.4,97.0,93.49,0,0,76,0.5,0.5,101.2,92.76,0,0,84,0.5,0.5,105.9,94.09,0,0,79,0.5,0.5,0.0,0,0
1774645543.728,2.553,100.7,92.76,0,0,85,0.5,0.4,97.0,93.49,0,0,76,1.5,0.4,101.2,92.76,0,0,84,1.5,0.4,105.9,94.09,0,0,79,0.5,0.4,0.0,0,0
1774645544.149,2.974,100.3,92.76,0,0,85,3.7,2.1,97.0,93.49,0,0,76,2.1,1.2,97.3,92.76,0,0,84,1.6,0.5,103.3,94.09,0,0,79,0.5,0.5,0.0,0,0
1774645544.572,3.397,100.3,92.76,0,0,85,0.5,0.4,96.7,93.49,0,0,76,0.5,0.4,97.3,92.76,0,0,84,0.5,0.5,103.3,94.09,0,0,79,0.5,0.4,0.0,0,0
1774645544.993,3.818,100.3,92.76,0,0,84,0.5,2.1,96.7,93.49,0,0,76,0.5,0.5,97.3,92.76,0,0,84,0.5,0.5,103.3,94.09,0,0,79,0.5,0.5,0.0,0,0
1774645545.415,4.240,100.3,92.76,0,0,84,1.5,0.5,96.1,93.49,0,0,75,0.5,0.5,95.9,92.76,0,0,84,0.5,0.5,103.1,94.09,0,0,79,1.5,0.4,0.0,0,0
1774645545.836,4.661,100.3,92.76,0,0,84,0.5,0.4,96.1,93.49,0,0,75,1.5,0.5,95.9,92.76,0,0,84,1.5,0.8,103.1,94.09,0,0,79,4.0,3.7,0.0,0,0
1774645546.262,5.087,100.2,92.76,0,0,84,0.5,0.4,95.9,93.49,0,0,75,0.5,0.5,95.2,92.76,0,0,83,0.5,0.4,102.6,94.09,0,0,78,0.5,0.4,0.0,0,0
1774645546.684,5.509,100.2,92.76,0,0,84,0.5,0.5,95.9,93.49,0,0,75,0.5,0.6,95.2,92.76,0,0,83,0.5,0.5,102.6,94.09,0,0,78,0.5,0.4,0.0,0,0
1774645547.105,5.930,100.0,92.76,0,0,84,1.5,0.4,95.9,93.49,0,0,75,0.5,0.5,94.7,92.76,0,0,83,0.5,2.1,102.5,94.09,0,0,78,3.1,0.5,0.0,0,0
1774645547.532,6.357,100.0,92.76,0,0,84,0.5,0.4,95.4,93.49,0,0,74,1.5,0.4,94.7,92.76,0,0,83,1.9,0.4,102.5,94.09,0,0,78,1.0,0.4,0.0,0,0
1774645547.953,6.778,99.7,92.76,0,0,83,1.1,4.7,95.4,93.49,0,0,74,2.1,2.0,94.7,92.76,0,0,83,0.5,0.5,102.5,94.09,0,0,78,0.5,0.5,0.0,0,0
1774645548.388,7.213,99.7,92.76,0,0,83,0.5,0.5,94.8,93.49,0,0,74,0.5,0.4,93.7,92.76,0,0,82,0.5,0.4,102.4,94.09,0,0,78,0.5,0.5,0.0,0,0
1774645548.809,7.634,99.7,92.76,0,0,83,1.5,0.4,94.8,93.49,0,0,74,0.5,0.5,93.7,92.76,0,0,82,0.5,0.5,102.4,94.09,0,0,78,1.5,3.7,0.0,0,0
1774645549.237,8.062,99.5,92.76,0,0,83,0.5,0.4,94.7,93.49,0,0,74,1.5,0.4,93.1,92.76,0,0,82,1.5,0.4,102.1,94.09,0,0,77,0.5,0.5,0.0,0,0
1774645549.659,8.484,99.5,92.76,0,0,83,0.5,0.5,94.7,93.49,0,0,74,0.5,0.4,93.1,92.76,0,0,82,0.5,0.4,102.1,94.09,0,0,77,0.5,0.4,0.0,0,0
1774645550.081,8.905,99.1,92.76,0,0,83,0.5,0.4,94.7,93.49,0,0,74,0.5,0.4,93.1,92.76,0,0,82,0.5,0.6,102.0,94.09,0,0,77,2.2,2.0,0.0,0,0
1774645550.509,9.334,99.1,92.76,0,0,83,1.5,0.4,94.4,93.49,0,0,73,0.5,0.5,93.1,92.76,0,0,82,0.5,0.5,102.0,94.09,0,0,77,1.5,0.5,0.0,0,0
1774645550.931,9.756,99.1,92.76,0,0,83,4.4,1.4,94.4,93.49,0,0,73,5.3,0.7,93.1,92.76,0,0,82,2.1,0.5,102.0,94.09,0,0,77,0.5,0.4,0.0,0,0
1774645551.368,10.193,99.0,92.76,0,0,82,0.5,0.4,94.0,93.49,0,0,73,0.5,0.4,92.8,92.76,0,0,81,0.5,0.4,101.8,94.09,0,0,77,0.5,0.5,0.0,0,0
