timestamp,elapsed_s,gpu0_power_w,gpu0_mem_used_gb,gpu0_util_pct,gpu0_mem_bw_util_pct,gpu0_temp_c,gpu0_pcie_tx_mb_s,gpu0_pcie_rx_mb_s,gpu1_power_w,gpu1_mem_used_gb,gpu1_util_pct,gpu1_mem_bw_util_pct,gpu1_temp_c,gpu1_pcie_tx_mb_s,gpu1_pcie_rx_mb_s,gpu2_power_w,gpu2_mem_used_gb,gpu2_util_pct,gpu2_mem_bw_util_pct,gpu2_temp_c,gpu2_pcie_tx_mb_s,gpu2_pcie_rx_mb_s,gpu3_power_w,gpu3_mem_used_gb,gpu3_util_pct,gpu3_mem_bw_util_pct,gpu3_temp_c,gpu3_pcie_tx_mb_s,gpu3_pcie_rx_mb_s,kv_cache_pct,requests_running,requests_waiting
1774862962.003,0.000,150.8,92.23,0,0,86,2.0,0.5,147.9,91.41,0,0,77,0.5,0.4,157.5,91.55,0,0,85,0.5,0.4,144.3,92.20,0,0,80,0.5,0.4,0.0,0,0
1774862962.427,0.424,106.2,92.23,0,0,86,0.5,0.4,118.6,91.41,0,0,77,0.5,0.4,119.2,91.55,0,0,85,0.5,0.4,131.2,92.20,0,0,80,0.5,0.4,0.0,0,0
1774862962.850,0.848,106.2,92.23,0,0,86,0.5,0.4,118.6,91.41,0,0,77,0.5,0.5,119.2,91.55,0,0,85,1.5,3.9,131.2,92.20,0,0,80,3.6,2.2,0.0,0,0
1774862963.288,1.285,100.9,92.23,0,0,85,0.5,0.5,102.9,91.41,0,0,76,0.5,0.4,103.4,91.55,0,0,84,0.5,0.4,104.0,92.20,0,0,80,1.5,0.5,0.0,0,0
1774862963.709,1.707,100.9,92.23,0,0,85,1.5,0.4,102.9,91.41,0,0,76,0.5,0.5,103.4,91.55,0,0,84,0.5,0.4,104.0,92.20,0,0,80,0.5,0.4,0.0,0,0
1774862964.131,2.128,100.6,92.23,0,0,84,0.5,0.4,96.4,91.41,0,0,76,0.5,2.2,97.1,91.55,0,0,84,3.8,0.4,103.3,92.20,0,0,79,0.5,0.4,0.0,0,0
1774862964.552,2.550,100.6,92.23,0,0,84,0.5,0.4,96.4,91.41,0,0,76,0.5,0.5,97.1,91.55,0,0,84,0.5,0.5,103.3,92.20,0,0,79,0.5,0.5,0.0,0,0
1774862964.974,2.971,100.6,92.23,0,0,84,5.4,1.2,96.4,91.41,0,0,76,1.5,0.5,97.1,91.55,0,0,84,0.5,0.5,103.3,92.20,0,0,79,1.5,0.4,0.0,0,0
1774862965.402,3.400,100.4,92.23,0,0,84,1.5,0.4,95.9,91.41,0,0,75,0.5,0.5,96.3,91.55,0,0,83,0.5,0.4,102.7,92.20,0,0,79,0.5,0.5,0.0,0,0
1774862965.823,3.821,100.4,92.23,0,0,84,0.5,0.5,95.9,91.41,0,0,75,0.5,0.5,96.3,91.55,0,0,83,0.5,0.8,102.7,92.20,0,0,79,3.9,3.7,0.0,0,0
1774862966.250,4.248,100.2,92.23,0,0,84,0.5,0.5,95.6,91.41,0,0,75,0.5,0.5,95.1,91.55,0,0,83,0.5,0.5,102.7,92.20,0,0,79,0.5,0.4,0.0,0,0
1774862966.671,4.669,100.2,92.23,0,0,84,0.5,0.4,95.6,91.41,0,0,75,1.5,0.4,95.1,91.55,0,0,83,1.5,0.5,102.7,92.20,0,0,79,0.5,0.5,0.0,0,0
1774862967.093,5.090,100.2,92.23,0,0,84,0.5,0.5,95.6,91.41,0,0,75,1.0,0.4,94.5,91.55,0,0,82,0.5,2.1,102.4,92.20,0,0,78,4.8,0.4,0.0,0,0
1774862967.514,5.512,100.1,92.23,0,0,83,1.5,0.4,95.0,91.41,0,0,74,0.5,0.4,94.5,91.55,0,0,82,0.5,0.5,102.4,92.20,0,0,78,0.5,0.4,0.0,0,0
1774862967.936,5.934,100.1,92.23,0,0,83,3.8,1.4,95.0,91.41,0,0,74,4.7,2.2,94.5,91.55,0,0,82,0.7,0.5,102.4,92.20,0,0,78,0.5,0.4,0.0,0,0
1774862968.369,6.367,99.8,92.23,0,0,83,0.5,0.4,94.4,91.41,0,0,74,1.5,0.5,93.7,91.55,0,0,82,1.5,0.4,102.0,92.20,0,0,78,0.5,0.5,0.0,0,0
1774862968.791,6.788,99.8,92.23,0,0,83,0.5,0.5,94.4,91.41,0,0,74,0.5,0.5,93.7,91.55,0,0,82,0.5,0.4,102.0,92.20,0,0,78,1.5,0.9,0.0,0,0
1774862969.215,7.213,99.4,92.23,0,0,83,3.1,0.5,93.9,91.41,0,0,74,0.5,0.4,93.2,91.55,0,0,82,0.5,0.4,101.9,92.20,0,0,78,0.5,0.4,0.0,0,0
1774862969.636,7.634,99.4,92.23,0,0,83,0.5,0.4,93.9,91.41,0,0,74,0.5,0.5,93.2,91.55,0,0,82,0.5,0.5,101.9,92.20,0,0,78,0.5,0.4,0.0,0,0
1774862970.058,8.055,99.4,92.23,0,0,83,0.5,0.4,93.9,91.41,0,0,74,1.5,0.5,92.6,91.55,0,0,81,1.5,0.4,101.9,92.20,0,0,78,1.0,2.1,0.0,0,0
1774862970.492,8.490,98.9,92.23,0,0,82,0.5,0.5,93.6,91.41,0,0,73,0.5,0.5,92.6,91.55,0,0,81,0.5,0.5,101.6,92.20,0,0,77,1.5,0.5,0.0,0,0
1774862970.914,8.911,98.9,92.23,0,0,82,1.5,3.9,93.6,91.41,0,0,73,2.6,3.7,92.6,91.55,0,0,81,2.2,2.0,101.6,92.20,0,0,77,0.5,0.4,0.0,0,0
1774862971.348,9.346,98.8,92.23,0,0,82,0.5,0.4,93.3,91.41,0,0,73,0.5,0.5,92.4,91.55,0,0,81,0.5,0.5,101.3,92.20,0,0,77,0.5,0.4,0.0,0,0
1774862971.770,9.768,98.8,92.23,0,0,82,0.5,0.4,93.3,91.41,0,0,73,1.5,0.5,92.4,91.55,0,0,81,1.5,0.4,101.3,92.20,0,0,77,0.5,0.5,0.0,0,0
1774862972.192,10.189,98.5,92.23,0,0,81,2.2,1.2,93.1,91.41,0,0,73,1.5,0.4,91.7,91.55,0,0,81,0.5,0.4,101.2,92.20,0,0,77,1.5,0.4,0.0,0,0
1774862972.614,10.612,98.5,92.23,0,0,81,2.0,0.5,93.1,91.41,0,0,73,0.5,0.4,91.7,91.55,0,0,81,0.5,0.4,101.2,92.20,0,0,77,0.5,0.4,0.0,0,0
1774862973.036,11.034,98.5,92.23,0,0,81,0.5,0.4,93.1,91.41,0,0,73,0.5,0.5,91.7,91.55,0,0,81,1.0,0.5,101.2,92.20,0,0,77,0.5,0.7,0.0,0,0
1774862973.457,11.455,97.7,92.23,0,0,81,0.5,0.4,92.7,91.41,0,0,72,1.5,0.4,91.3,91.55,0,0,80,1.5,0.4,101.0,92.20,0,0,76,0.5,0.5,0.0,0,0
1774862973.879,11.876,97.7,92.23,0,0,81,0.5,0.4,92.7,91.41,0,0,72,0.5,3.5,91.3,91.55,0,0,80,3.9,3.7,101.0,92.20,0,0,76,3.2,2.0,0.0,0,0
1774862974.311,12.309,97.5,92.23,0,0,81,1.5,0.4,92.5,91.41,0,0,72,0.5,0.4,91.3,91.55,0,0,80,0.5,0.4,101.0,92.20,0,0,76,0.5,0.5,0.0,0,0
1774862974.733,12.731,97.5,92.23,0,0,81,0.5,0.4,92.5,91.41,0,0,72,0.5,0.4,91.3,91.55,0,0,80,0.5,0.5,101.0,92.20,0,0,76,0.5,0.4,0.0,0,0
1774862975.154,13.152,96.9,92.23,0,0,81,0.5,2.0,92.3,91.41,0,0,72,2.2,2.1,90.9,91.55,0,0,80,0.5,0.5,100.8,92.20,0,0,76,0.5,0.4,0.0,0,0
1774862975.576,13.573,96.9,92.23,0,0,81,0.5,0.4,92.3,91.41,0,0,72,2.0,0.4,90.9,91.55,0,0,80,1.5,0.4,100.8,92.20,0,0,76,0.5,0.5,0.0,0,0
1774862975.997,13.995,96.9,92.23,0,0,81,0.5,2.0,92.3,91.41,0,0,72,0.5,0.4,90.9,91.55,0,0,80,0.5,0.4,100.8,92.20,0,0,76,1.5,0.4,0.0,0,0
1774862976.418,14.416,96.6,92.23,0,0,80,1.5,0.5,91.9,91.41,0,0,71,0.5,0.4,90.7,91.55,0,0,79,0.5,0.4,100.7,92.20,0,0,76,0.5,0.5,0.0,0,0
1774862976.840,14.838,96.6,92.23,0,0,80,0.5,0.4,91.9,91.41,0,0,71,0.5,0.5,90.7,91.55,0,0,79,0.5,0.7,100.7,92.20,0,0,76,3.9,3.7,0.0,0,0
1774862977.266,15.263,95.9,92.23,0,0,80,0.5,0.4,91.7,91.41,0,0,71,1.5,0.5,90.5,91.55,0,0,79,1.5,0.5,100.5,92.20,0,0,75,0.5,0.5,0.0,0,0
