timestamp,elapsed_s,gpu0_power_w,gpu0_mem_used_gb,gpu0_util_pct,gpu0_mem_bw_util_pct,gpu0_temp_c,gpu0_pcie_tx_mb_s,gpu0_pcie_rx_mb_s,gpu1_power_w,gpu1_mem_used_gb,gpu1_util_pct,gpu1_mem_bw_util_pct,gpu1_temp_c,gpu1_pcie_tx_mb_s,gpu1_pcie_rx_mb_s,gpu2_power_w,gpu2_mem_used_gb,gpu2_util_pct,gpu2_mem_bw_util_pct,gpu2_temp_c,gpu2_pcie_tx_mb_s,gpu2_pcie_rx_mb_s,gpu3_power_w,gpu3_mem_used_gb,gpu3_util_pct,gpu3_mem_bw_util_pct,gpu3_temp_c,gpu3_pcie_tx_mb_s,gpu3_pcie_rx_mb_s,kv_cache_pct,requests_running,requests_waiting
1774561504.426,0.000,120.6,90.54,0,0,84,0.5,0.5,131.5,90.57,0,0,78,0.5,0.4,106.7,90.54,0,0,83,0.5,0.4,111.8,90.54,0,0,81,1.0,0.4,0.0,0,0
1774561504.848,0.422,100.5,90.54,0,0,84,1.5,0.5,131.5,90.57,0,0,78,0.5,0.5,106.7,90.54,0,0,83,0.5,3.8,111.8,90.54,0,0,81,3.6,0.7,0.0,0,0
1774561505.272,0.846,100.5,90.54,0,0,84,0.5,0.5,104.5,90.57,0,0,77,0.5,0.4,98.1,90.54,0,0,82,1.5,0.5,109.1,90.54,0,0,80,1.5,0.4,0.0,0,0
1774561505.694,1.268,100.5,90.54,0,0,84,0.5,0.4,104.5,90.57,0,0,77,0.5,0.4,98.1,90.54,0,0,82,0.5,0.4,109.1,90.54,0,0,80,0.5,0.4,0.0,0,0
1774561506.115,1.689,99.8,90.54,0,0,83,0.5,0.5,98.5,90.57,0,0,76,0.5,0.6,95.3,90.54,0,0,82,2.2,2.1,105.1,90.54,0,0,80,0.5,0.4,0.0,0,0
1774561506.537,2.111,99.8,90.54,0,0,83,1.5,0.4,98.5,90.57,0,0,76,0.5,0.5,95.3,90.54,0,0,82,0.9,0.5,105.1,90.54,0,0,80,0.5,0.5,0.0,0,0
1774561506.958,2.532,99.7,90.54,0,0,83,1.1,4.8,98.5,90.57,0,0,76,3.2,2.0,95.3,90.54,0,0,82,0.5,0.5,104.6,90.54,0,0,79,0.5,0.5,0.0,0,0
1774561507.388,2.962,99.7,90.54,0,0,83,3.8,2.1,97.9,90.57,0,0,76,0.5,0.5,92.2,90.54,0,0,81,1.5,0.4,104.6,90.54,0,0,79,1.5,0.4,0.0,0,0
1774561507.810,3.384,99.7,90.54,0,0,83,1.0,0.4,97.9,90.57,0,0,76,0.5,0.5,92.2,90.54,0,0,81,0.5,0.4,104.6,90.54,0,0,79,0.5,3.9,0.0,0,0
1774561508.235,3.809,99.1,90.54,0,0,82,0.5,0.5,97.6,90.57,0,0,76,0.5,0.5,92.0,90.54,0,0,81,0.5,0.5,104.4,90.54,0,0,79,0.5,0.5,0.0,0,0
1774561508.656,4.230,99.1,90.54,0,0,82,0.5,0.4,97.6,90.57,0,0,76,1.5,0.4,92.0,90.54,0,0,81,0.5,0.5,104.4,90.54,0,0,79,0.5,0.5,0.0,0,0
1774561509.077,4.651,98.8,90.54,0,0,82,0.5,0.5,97.0,90.57,0,0,75,0.5,0.4,91.5,90.54,0,0,80,1.5,0.6,103.7,90.54,0,0,79,3.2,2.1,0.0,0,0
1774561509.498,5.072,98.8,90.54,0,0,82,0.5,0.5,97.0,90.57,0,0,75,0.5,2.3,91.5,90.54,0,0,80,0.5,0.5,103.7,90.54,0,0,79,0.5,0.4,0.0,0,0
1774561509.920,5.494,98.2,90.54,0,0,81,3.2,0.8,97.0,90.57,0,0,75,0.5,3.6,91.5,90.54,0,0,80,2.2,2.0,103.7,90.54,0,0,79,1.0,0.4,0.0,0,0
1774561510.348,5.922,98.2,90.54,0,0,81,1.5,0.4,95.7,90.57,0,0,75,0.5,0.5,91.0,90.54,0,0,80,0.5,0.4,103.5,90.54,0,0,78,0.5,0.4,0.0,0,0
1774561510.769,6.343,98.2,90.54,0,0,81,0.5,0.4,95.7,90.57,0,0,75,1.5,0.5,91.0,90.54,0,0,80,0.5,0.5,103.5,90.54,0,0,78,0.5,0.5,0.0,0,0
