timestamp,elapsed_s,gpu0_power_w,gpu0_mem_used_gb,gpu0_util_pct,gpu0_mem_bw_util_pct,gpu0_temp_c,gpu0_pcie_tx_mb_s,gpu0_pcie_rx_mb_s,gpu1_power_w,gpu1_mem_used_gb,gpu1_util_pct,gpu1_mem_bw_util_pct,gpu1_temp_c,gpu1_pcie_tx_mb_s,gpu1_pcie_rx_mb_s,gpu2_power_w,gpu2_mem_used_gb,gpu2_util_pct,gpu2_mem_bw_util_pct,gpu2_temp_c,gpu2_pcie_tx_mb_s,gpu2_pcie_rx_mb_s,gpu3_power_w,gpu3_mem_used_gb,gpu3_util_pct,gpu3_mem_bw_util_pct,gpu3_temp_c,gpu3_pcie_tx_mb_s,gpu3_pcie_rx_mb_s,kv_cache_pct,requests_running,requests_waiting
1774855603.631,0.000,102.2,90.57,0,0,86,0.5,5.1,122.3,90.39,0,0,77,0.5,0.4,117.5,90.53,0,0,84,1.5,0.4,134.0,90.54,0,0,81,1.0,0.5,0.0,0,0
1774855604.060,0.429,102.2,90.57,0,0,86,0.5,0.4,122.3,90.39,0,0,77,0.5,0.4,117.5,90.53,0,0,84,0.5,0.4,134.0,90.54,0,0,81,1.5,2.1,0.0,0,0
1774855604.490,0.860,102.2,90.57,0,0,86,0.5,0.4,122.3,90.39,0,0,77,1.5,0.5,117.5,90.53,0,0,84,0.5,0.5,134.0,90.54,0,0,81,0.5,0.4,0.0,0,0
1774855604.921,1.290,100.8,90.57,0,0,85,4.2,0.8,103.5,90.39,0,0,77,2.1,3.7,101.2,90.53,0,0,84,2.2,2.0,107.4,90.54,0,0,80,0.5,0.4,0.0,0,0
1774855605.346,1.716,100.8,90.57,0,0,85,0.5,0.4,103.5,90.39,0,0,77,0.5,0.4,101.2,90.53,0,0,84,1.5,0.5,107.4,90.54,0,0,80,0.5,0.5,0.0,0,0
1774855605.768,2.137,100.3,90.57,0,0,85,1.0,0.4,97.7,90.39,0,0,76,0.5,0.5,98.1,90.53,0,0,83,0.5,0.5,105.8,90.54,0,0,80,1.5,0.4,0.0,0,0
1774855606.189,2.558,100.3,90.57,0,0,85,2.2,2.2,97.7,90.39,0,0,76,1.5,0.5,98.1,90.53,0,0,83,0.5,0.4,105.8,90.54,0,0,80,0.5,0.5,0.0,0,0
1774855606.611,2.980,100.3,90.57,0,0,85,3.6,0.4,97.1,90.39,0,0,76,0.5,0.4,94.0,90.53,0,0,83,0.5,0.5,103.7,90.54,0,0,79,0.5,0.4,0.0,0,0
1774855607.033,3.402,100.1,90.57,0,0,84,0.5,0.5,97.1,90.39,0,0,76,0.5,0.5,94.0,90.53,0,0,83,1.5,0.5,103.7,90.54,0,0,79,1.0,0.6,0.0,0,0
1774855607.454,3.823,100.1,90.57,0,0,84,0.5,0.4,97.1,90.39,0,0,76,0.5,0.4,94.0,90.53,0,0,83,0.5,0.5,103.7,90.54,0,0,79,0.5,0.5,0.0,0,0
1774855607.875,4.244,100.0,90.57,0,0,84,0.5,0.5,96.0,90.39,0,0,75,0.5,0.9,93.8,90.53,0,0,82,3.9,3.7,103.5,90.54,0,0,79,2.2,2.0,0.0,0,0
1774855608.307,4.676,100.0,90.57,0,0,84,0.5,0.5,96.0,90.39,0,0,75,1.5,0.4,93.8,90.53,0,0,82,0.5,0.4,103.5,90.54,0,0,79,0.5,0.5,0.0,0,0
1774855608.728,5.097,99.8,90.57,0,0,83,3.2,0.5,95.3,90.39,0,0,75,1.0,0.4,93.3,90.53,0,0,82,0.5,0.5,102.8,90.54,0,0,79,0.5,0.4,0.0,0,0
1774855609.150,5.519,99.8,90.57,0,0,83,0.5,0.4,95.3,90.39,0,0,75,2.1,0.7,93.3,90.53,0,0,82,3.2,0.5,102.8,90.54,0,0,79,0.5,0.5,0.0,0,0
1774855609.572,5.942,99.8,90.57,0,0,83,0.5,0.4,95.0,90.39,0,0,74,0.5,0.5,92.2,90.53,0,0,81,0.5,0.5,102.7,90.54,0,0,78,1.5,0.4,0.0,0,0
