timestamp,elapsed_s,gpu0_power_w,gpu0_mem_used_gb,gpu0_util_pct,gpu0_mem_bw_util_pct,gpu0_temp_c,gpu0_pcie_tx_mb_s,gpu0_pcie_rx_mb_s,gpu1_power_w,gpu1_mem_used_gb,gpu1_util_pct,gpu1_mem_bw_util_pct,gpu1_temp_c,gpu1_pcie_tx_mb_s,gpu1_pcie_rx_mb_s,gpu2_power_w,gpu2_mem_used_gb,gpu2_util_pct,gpu2_mem_bw_util_pct,gpu2_temp_c,gpu2_pcie_tx_mb_s,gpu2_pcie_rx_mb_s,gpu3_power_w,gpu3_mem_used_gb,gpu3_util_pct,gpu3_mem_bw_util_pct,gpu3_temp_c,gpu3_pcie_tx_mb_s,gpu3_pcie_rx_mb_s,kv_cache_pct,requests_running,requests_waiting
1782812984.517,0.000,153.7,78.79,0,0,85,0.6,0.5,122.2,78.79,0,0,79,2.3,0.4,107.4,78.79,0,0,84,0.6,0.5,98.7,78.79,0,0,80,0.6,0.5,4.0,4,0
1782812984.952,0.435,141.9,78.79,0,0,85,2.9,2.2,122.2,78.79,0,0,79,1.5,0.4,107.4,78.79,0,0,84,0.6,0.5,98.7,78.79,0,0,80,0.6,0.4,4.0,4,0
1782812985.392,0.875,141.9,78.79,0,0,85,0.7,0.5,122.2,78.79,0,0,79,0.6,0.5,107.4,78.79,0,0,84,3.2,0.5,98.7,78.79,0,0,80,0.6,0.5,4.0,4,0
1782812985.828,1.311,118.3,78.79,0,0,84,0.6,0.4,104.0,78.79,0,0,78,0.6,0.4,99.0,78.79,0,0,83,0.6,0.9,95.4,78.79,0,0,79,0.6,3.7,4.0,4,0
1782812986.265,1.748,118.3,78.79,0,0,84,2.3,0.5,104.0,78.79,0,0,78,0.6,0.5,99.0,78.79,0,0,83,0.6,0.5,95.4,78.79,0,0,79,0.6,0.5,4.0,4,0
1782812986.699,2.182,118.3,78.79,0,0,84,0.6,4.0,101.0,78.79,0,0,77,6.3,3.6,96.3,78.79,0,0,83,4.4,0.5,93.3,78.79,0,0,79,0.6,0.5,4.0,4,0
1782812987.140,2.623,116.1,78.79,0,0,84,0.6,0.5,101.0,78.79,0,0,77,0.6,0.4,96.3,78.79,0,0,83,0.7,0.4,93.3,78.79,0,0,79,2.3,0.5,4.0,4,0
1782812987.574,3.057,116.1,78.79,0,0,84,4.4,2.3,97.2,78.79,0,0,77,2.7,2.0,93.1,78.79,0,0,82,0.6,0.5,90.1,78.79,0,0,78,0.7,0.9,4.0,4,0
1782812988.008,3.491,113.1,78.79,0,0,83,0.6,0.5,97.2,78.79,0,0,77,2.3,0.5,93.1,78.79,0,0,82,2.5,0.5,90.1,78.79,0,0,78,0.6,0.5,4.0,4,0
1782812988.445,3.928,113.1,78.79,0,0,83,0.6,0.5,97.2,78.79,0,0,77,1.5,0.5,92.3,78.79,0,0,82,0.6,0.4,90.1,78.79,0,0,78,3.2,0.5,4.0,4,0
1782812988.880,4.363,112.9,78.79,0,0,83,2.3,0.5,96.4,78.79,0,0,76,0.6,1.1,92.3,78.79,0,0,82,3.6,2.1,89.7,78.79,0,0,78,0.6,0.4,4.0,4,0
1782812989.320,4.803,112.9,78.79,0,0,83,0.6,0.5,96.4,78.79,0,0,76,2.3,0.5,92.3,78.79,0,0,82,0.7,0.5,89.7,78.79,0,0,78,0.6,0.5,4.0,4,0
1782812989.759,5.242,112.9,78.79,0,0,83,6.0,2.0,96.0,78.79,0,0,76,0.6,0.5,91.9,78.79,0,0,81,0.6,0.5,87.8,78.79,0,0,77,0.7,0.9,4.0,4,0
1782812990.198,5.681,112.0,78.79,0,0,83,1.1,0.4,96.0,78.79,0,0,76,0.6,0.5,91.9,78.79,0,0,81,2.3,5.0,87.8,78.79,0,0,77,0.6,0.4,4.0,4,0
1782812990.637,6.120,112.0,78.79,0,0,83,0.6,0.5,95.4,78.79,0,0,76,0.6,0.5,91.2,78.79,0,0,81,2.8,3.9,87.5,78.79,0,0,77,5.1,2.2,4.0,4,0
1782812991.073,6.556,110.2,78.79,0,0,82,2.3,0.5,95.4,78.79,0,0,76,0.6,0.5,91.2,78.79,0,0,81,0.7,0.5,87.5,78.79,0,0,77,0.6,0.4,4.0,4,0
1782812991.510,6.993,110.2,78.79,0,0,82,0.6,0.4,95.0,78.79,0,0,75,2.3,0.4,91.1,78.79,0,0,81,2.3,0.5,86.0,78.79,0,0,76,0.6,0.5,4.0,4,0
1782812991.950,7.433,110.0,78.79,0,0,82,3.4,2.3,95.0,78.79,0,0,75,1.5,0.4,91.1,78.79,0,0,81,0.6,0.4,86.0,78.79,0,0,76,2.3,0.4,4.0,4,0
1782812992.387,7.870,110.0,78.79,0,0,82,0.6,0.4,95.0,78.79,0,0,75,0.6,0.5,91.1,78.79,0,0,81,1.5,0.5,86.0,78.79,0,0,76,0.6,0.4,4.0,4,0
1782812992.822,8.305,109.1,78.79,0,0,82,0.6,0.5,94.2,78.79,0,0,75,2.3,0.4,90.7,78.79,0,0,80,0.7,0.5,85.6,78.79,0,0,76,0.6,6.4,4.0,4,0
1782812993.264,8.747,109.1,78.79,0,0,82,2.3,0.5,94.2,78.79,0,0,75,0.6,0.5,90.7,78.79,0,0,80,0.6,0.5,85.6,78.79,0,0,76,0.7,0.5,4.0,4,0
1782812993.701,9.184,109.1,78.79,0,0,82,2.0,2.4,93.7,78.79,0,0,74,5.6,3.7,90.6,78.79,0,0,80,4.4,0.5,84.8,78.79,0,0,76,0.6,0.5,4.0,4,0
1782812994.145,9.628,108.9,78.79,0,0,81,0.6,0.5,93.7,78.79,0,0,74,0.6,0.4,90.6,78.79,0,0,80,0.6,0.5,84.8,78.79,0,0,76,2.3,0.5,4.0,4,0
1782812994.581,10.064,108.9,78.79,0,0,81,2.3,0.4,93.5,78.79,0,0,74,0.6,0.4,90.5,78.79,0,0,80,0.6,0.5,84.3,78.79,0,0,75,0.6,1.8,4.0,4,0
1782812995.015,10.498,108.5,78.79,0,0,81,0.6,0.5,93.5,78.79,0,0,74,2.3,0.4,90.5,78.79,0,0,80,0.7,0.5,84.3,78.79,0,0,75,0.6,0.5,4.0,4,0
1782812995.454,10.937,108.5,78.79,0,0,81,0.6,0.5,93.5,78.79,0,0,74,1.5,0.5,90.3,78.79,0,0,79,0.6,0.5,83.4,78.79,0,0,75,2.9,0.5,4.0,4,0
1782812995.892,11.375,107.7,78.79,0,0,81,0.6,0.5,93.0,78.79,0,0,74,0.6,2.2,90.3,78.79,0,0,79,5.8,0.4,83.4,78.79,0,0,75,0.6,0.4,4.0,4,0
1782812996.328,11.811,107.7,78.79,0,0,81,0.6,0.5,93.0,78.79,0,0,74,0.6,4.9,90.3,78.79,0,0,79,0.7,0.4,83.4,78.79,0,0,75,2.3,0.5,4.0,4,0
1782812996.774,12.257,107.7,78.79,0,0,81,3.3,2.0,92.6,78.79,0,0,73,0.6,0.4,90.2,78.79,0,0,79,0.7,0.5,83.3,78.79,0,0,75,0.6,0.5,4.0,4,0
