timestamp,elapsed_s,gpu0_power_w,gpu0_mem_used_gb,gpu0_util_pct,gpu0_mem_bw_util_pct,gpu0_temp_c,gpu0_pcie_tx_mb_s,gpu0_pcie_rx_mb_s,gpu1_power_w,gpu1_mem_used_gb,gpu1_util_pct,gpu1_mem_bw_util_pct,gpu1_temp_c,gpu1_pcie_tx_mb_s,gpu1_pcie_rx_mb_s,gpu2_power_w,gpu2_mem_used_gb,gpu2_util_pct,gpu2_mem_bw_util_pct,gpu2_temp_c,gpu2_pcie_tx_mb_s,gpu2_pcie_rx_mb_s,gpu3_power_w,gpu3_mem_used_gb,gpu3_util_pct,gpu3_mem_bw_util_pct,gpu3_temp_c,gpu3_pcie_tx_mb_s,gpu3_pcie_rx_mb_s,kv_cache_pct,requests_running,requests_waiting
1776827015.908,0.000,101.2,92.22,0,0,85,0.5,2.2,106.3,91.41,0,0,80,2.2,2.0,105.3,91.54,0,0,84,1.5,3.8,117.2,92.24,0,0,83,5.4,0.4,0.0,0,0
1776827016.334,0.426,101.2,92.22,0,0,85,0.5,0.5,100.3,91.41,0,0,79,0.5,0.5,98.5,91.54,0,0,84,0.5,0.5,115.0,92.24,0,0,83,0.5,0.4,0.0,0,0
1776827016.758,0.850,100.9,92.22,0,0,84,1.5,0.4,100.3,91.41,0,0,79,0.5,0.5,98.5,91.54,0,0,84,0.5,0.5,115.0,92.24,0,0,83,0.5,1.4,0.0,0,0
1776827017.179,1.271,100.9,92.22,0,0,84,0.5,2.2,99.3,91.41,0,0,79,2.1,0.5,96.8,91.54,0,0,83,0.5,1.4,112.0,92.24,0,0,82,2.5,1.4,0.0,0,0
1776827017.601,1.693,100.0,92.22,0,0,83,0.5,0.4,99.3,91.41,0,0,79,0.5,1.4,96.8,91.54,0,0,83,2.0,1.4,112.0,92.24,0,0,82,1.5,0.4,0.0,0,0
1776827018.022,2.114,100.0,92.22,0,0,83,2.6,3.0,99.3,91.41,0,0,79,2.5,1.3,96.8,91.54,0,0,83,2.5,0.5,112.0,92.24,0,0,82,0.5,0.4,0.0,0,0
1776827018.444,2.537,100.0,92.22,0,0,83,1.5,1.3,98.2,91.41,0,0,78,1.5,0.4,96.4,91.54,0,0,82,0.5,0.4,111.4,92.24,0,0,82,0.5,0.4,0.0,0,0
1776827018.866,2.958,99.2,92.22,0,0,83,5.7,2.2,98.2,91.41,0,0,78,0.5,0.6,96.4,91.54,0,0,82,2.2,2.0,111.4,92.24,0,0,82,0.5,2.2,0.0,0,0
1776827019.292,3.385,99.2,92.22,0,0,83,0.5,0.4,97.8,91.41,0,0,78,0.5,0.5,94.9,91.54,0,0,82,0.5,0.5,110.5,92.24,0,0,81,1.5,0.4,0.0,0,0
1776827019.714,3.806,98.9,92.22,0,0,82,0.5,0.4,97.8,91.41,0,0,78,1.5,0.4,94.9,91.54,0,0,82,1.5,0.5,110.5,92.24,0,0,81,0.5,0.4,0.0,0,0
1776827020.135,4.227,98.9,92.22,0,0,82,0.5,0.5,97.8,91.41,0,0,78,0.5,2.2,93.7,91.54,0,0,81,2.2,2.0,110.0,92.24,0,0,81,0.5,0.4,0.0,0,0
1776827020.560,4.653,97.6,92.22,0,0,82,1.5,0.4,96.6,91.41,0,0,77,0.5,0.4,93.7,91.54,0,0,81,0.5,0.4,110.0,92.24,0,0,81,0.5,0.5,0.0,0,0
1776827020.982,5.074,97.6,92.22,0,0,82,2.2,2.5,96.6,91.41,0,0,77,2.0,2.1,93.7,91.54,0,0,81,2.2,0.5,110.0,92.24,0,0,81,1.5,1.4,0.0,0,0
1776827021.403,5.495,97.6,92.22,0,0,82,0.5,0.4,96.1,91.41,0,0,77,0.5,0.4,93.4,91.54,0,0,81,0.5,1.4,108.7,92.24,0,0,80,1.5,1.3,0.0,0,0
1776827021.825,5.917,97.2,92.22,0,0,81,0.5,0.4,96.1,91.41,0,0,77,1.5,1.4,93.4,91.54,0,0,81,2.5,1.6,108.7,92.24,0,0,80,3.2,2.1,0.0,0,0
1776827022.255,6.347,97.2,92.22,0,0,81,0.5,1.4,95.7,91.41,0,0,76,1.5,1.3,92.4,91.54,0,0,81,1.5,0.5,108.4,92.24,0,0,80,0.5,0.5,0.0,0,0
1776827022.676,6.768,95.7,92.22,0,0,81,2.5,1.3,95.7,91.41,0,0,76,1.4,0.4,92.4,91.54,0,0,81,0.5,0.4,108.4,92.24,0,0,80,1.5,0.4,0.0,0,0
1776827023.098,7.190,95.7,92.22,0,0,81,1.5,0.4,95.7,91.41,0,0,76,0.5,0.5,92.4,91.54,0,0,81,0.5,0.8,107.0,92.24,0,0,80,2.2,1.4,0.0,0,0
1776827023.519,7.612,95.7,92.22,0,0,81,1.0,0.4,94.9,91.41,0,0,76,1.5,0.4,92.2,91.54,0,0,80,1.5,0.5,107.0,92.24,0,0,80,0.5,0.4,0.0,0,0
1776827023.940,8.033,94.7,92.22,0,0,81,0.5,2.1,94.9,91.41,0,0,76,0.4,3.9,92.2,91.54,0,0,80,4.3,0.5,107.0,92.24,0,0,80,0.5,0.4,0.0,0,0
1776827024.371,8.463,94.7,92.22,0,0,81,1.5,0.5,94.6,91.41,0,0,76,0.5,0.4,91.6,91.54,0,0,80,0.5,0.5,106.5,92.24,0,0,79,0.5,0.5,0.0,0,0
1776827024.792,8.885,94.0,92.22,0,0,80,0.5,0.4,94.6,91.41,0,0,76,0.5,0.4,91.6,91.54,0,0,80,0.5,0.5,106.5,92.24,0,0,79,1.5,0.7,0.0,0,0
1776827025.214,9.306,94.0,92.22,0,0,80,1.0,0.5,93.8,91.41,0,0,75,1.5,0.4,91.4,91.54,0,0,79,1.5,0.5,106.1,92.24,0,0,79,0.5,1.4,0.0,0,0
1776827025.640,9.732,92.6,92.22,0,0,80,0.5,0.5,93.8,91.41,0,0,75,0.5,0.5,91.4,91.54,0,0,79,0.5,1.4,106.1,92.24,0,0,79,1.5,1.4,0.0,0,0
1776827026.062,10.154,92.6,92.22,0,0,80,1.5,0.5,93.8,91.41,0,0,75,0.5,1.4,91.4,91.54,0,0,79,1.5,1.3,106.1,92.24,0,0,79,1.7,0.7,0.0,0,0
1776827026.483,10.576,92.6,92.22,0,0,80,0.5,1.3,93.5,91.41,0,0,75,1.4,1.3,91.1,91.54,0,0,79,1.5,0.4,105.3,92.24,0,0,79,1.5,0.5,0.0,0,0
1776827026.905,10.997,92.2,92.22,0,0,79,1.5,3.1,93.5,91.41,0,0,75,4.2,2.1,91.1,91.54,0,0,79,3.2,3.7,105.3,92.24,0,0,79,2.1,0.4,0.0,0,0
1776827027.341,11.434,92.2,92.22,0,0,79,0.5,0.5,93.0,91.41,0,0,74,0.5,0.4,90.7,91.54,0,0,79,0.5,0.4,104.6,92.24,0,0,78,0.5,0.5,0.0,0,0
1776827027.763,11.855,91.1,92.22,0,0,79,1.5,0.4,93.0,91.41,0,0,74,0.5,0.4,90.7,91.54,0,0,79,0.5,0.4,104.6,92.24,0,0,78,0.5,0.5,0.0,0,0
1776827028.184,12.277,91.1,92.22,0,0,79,2.1,0.7,92.7,91.41,0,0,74,2.1,0.4,90.6,91.54,0,0,78,0.5,0.4,104.5,92.24,0,0,78,1.5,0.4,0.0,0,0
1776827028.606,12.698,90.2,92.22,0,0,79,0.5,0.4,92.7,91.41,0,0,74,0.5,0.5,90.6,91.54,0,0,78,1.0,0.5,104.5,92.24,0,0,78,0.5,0.4,0.0,0,0
1776827029.027,13.120,90.2,92.22,0,0,79,3.2,0.5,92.7,91.41,0,0,74,1.5,0.5,90.6,91.54,0,0,78,1.5,0.5,104.5,92.24,0,0,78,0.5,1.4,0.0,0,0
