timestamp,elapsed_s,gpu0_power_w,gpu0_mem_used_gb,gpu0_util_pct,gpu0_mem_bw_util_pct,gpu0_temp_c,gpu0_pcie_tx_mb_s,gpu0_pcie_rx_mb_s,gpu1_power_w,gpu1_mem_used_gb,gpu1_util_pct,gpu1_mem_bw_util_pct,gpu1_temp_c,gpu1_pcie_tx_mb_s,gpu1_pcie_rx_mb_s,gpu2_power_w,gpu2_mem_used_gb,gpu2_util_pct,gpu2_mem_bw_util_pct,gpu2_temp_c,gpu2_pcie_tx_mb_s,gpu2_pcie_rx_mb_s,gpu3_power_w,gpu3_mem_used_gb,gpu3_util_pct,gpu3_mem_bw_util_pct,gpu3_temp_c,gpu3_pcie_tx_mb_s,gpu3_pcie_rx_mb_s,kv_cache_pct,requests_running,requests_waiting
1774573880.121,0.000,124.6,90.54,0,0,84,0.5,0.5,124.0,90.57,0,0,76,1.5,0.6,119.5,90.54,0,0,83,2.2,1.9,123.7,90.54,0,0,80,0.5,0.4,0.0,0,0
1774573880.549,0.428,124.6,90.54,0,0,84,1.5,0.4,124.0,90.57,0,0,76,0.5,0.4,119.5,90.54,0,0,83,0.5,0.5,123.7,90.54,0,0,80,0.5,0.5,0.0,0,0
1774573880.972,0.851,100.1,90.54,0,0,83,3.7,2.3,102.3,90.57,0,0,76,2.1,0.4,99.8,90.54,0,0,82,0.4,0.4,107.2,90.54,0,0,79,1.5,0.4,0.0,0,0
1774573881.395,1.274,100.1,90.54,0,0,83,0.5,0.4,102.3,90.57,0,0,76,0.5,0.5,99.8,90.54,0,0,82,0.5,0.5,107.2,90.54,0,0,79,0.5,0.5,0.0,0,0
1774573881.816,1.695,99.0,90.54,0,0,83,0.5,0.5,96.1,90.57,0,0,75,1.5,0.4,99.8,90.54,0,0,82,1.5,0.6,105.5,90.54,0,0,79,0.8,3.8,0.0,0,0
1774573882.239,2.118,99.0,90.54,0,0,83,1.5,0.4,96.1,90.57,0,0,75,0.5,0.4,97.1,90.54,0,0,82,0.5,0.5,105.5,90.54,0,0,79,0.5,0.4,0.0,0,0
1774573882.660,2.539,98.3,90.54,0,0,82,0.5,0.5,96.1,90.57,0,0,75,0.5,0.4,97.1,90.54,0,0,82,0.5,0.5,105.5,90.54,0,0,79,0.5,0.6,0.0,0,0
1774573883.081,2.960,98.3,90.54,0,0,82,4.8,2.2,95.8,90.57,0,0,75,0.4,0.4,93.1,90.54,0,0,81,0.4,0.6,103.2,90.54,0,0,78,2.1,1.9,0.0,0,0
1774573883.510,3.390,98.3,90.54,0,0,82,0.5,0.5,95.8,90.57,0,0,75,0.5,0.5,93.1,90.54,0,0,81,1.5,0.5,103.2,90.54,0,0,78,0.5,0.5,0.0,0,0
1774573883.932,3.811,98.0,90.54,0,0,82,4.8,1.4,95.3,90.57,0,0,74,4.7,0.7,93.0,90.54,0,0,81,2.1,0.5,103.0,90.54,0,0,78,0.5,0.5,0.0,0,0
1774573884.367,4.246,98.0,90.54,0,0,82,0.5,0.5,95.3,90.57,0,0,74,0.5,0.4,93.0,90.54,0,0,81,0.5,0.5,103.0,90.54,0,0,78,1.5,0.5,0.0,0,0
1774573884.788,4.667,97.3,90.54,0,0,81,0.5,0.5,95.0,90.57,0,0,74,0.5,0.4,93.0,90.54,0,0,81,0.5,0.5,102.9,90.54,0,0,78,0.5,0.8,0.0,0,0
1774573885.213,5.092,97.3,90.54,0,0,81,2.1,2.2,95.0,90.57,0,0,74,0.5,0.5,92.4,90.54,0,0,81,1.5,0.4,102.9,90.54,0,0,78,0.5,0.4,0.0,0,0
1774573885.635,5.514,96.8,90.54,0,0,81,1.5,0.5,95.0,90.57,0,0,74,1.5,0.4,92.4,90.54,0,0,81,0.5,0.5,102.9,90.54,0,0,78,0.5,0.4,0.0,0,0
1774573886.056,5.935,96.8,90.54,0,0,81,0.5,0.6,94.3,90.57,0,0,74,0.5,0.4,91.4,90.54,0,0,80,0.5,0.5,102.4,90.54,0,0,77,0.5,2.2,0.0,0,0
1774573886.479,6.358,96.8,90.54,0,0,81,0.5,0.4,94.3,90.57,0,0,74,0.5,0.7,91.4,90.54,0,0,80,0.5,0.5,102.4,90.54,0,0,77,1.5,0.4,0.0,0,0
1774573886.901,6.780,96.0,90.54,0,0,81,0.5,3.8,93.6,90.57,0,0,73,3.8,1.4,91.2,90.54,0,0,80,4.2,2.1,102.3,90.54,0,0,77,2.1,0.5,0.0,0,0
1774573887.328,7.207,96.0,90.54,0,0,81,0.5,0.5,93.6,90.57,0,0,73,1.5,0.4,91.2,90.54,0,0,80,0.5,0.5,102.3,90.54,0,0,77,0.5,0.4,0.0,0,0
1774573887.749,7.628,95.5,90.54,0,0,80,1.5,0.5,93.6,90.57,0,0,73,0.5,0.5,91.2,90.54,0,0,80,0.5,0.5,102.1,90.54,0,0,76,0.5,0.5,0.0,0,0
1774573888.171,8.050,95.5,90.54,0,0,80,0.5,2.3,93.5,90.57,0,0,73,0.5,1.5,90.9,90.54,0,0,80,0.5,0.5,102.1,90.54,0,0,76,1.5,0.5,0.0,0,0
1774573888.593,8.472,95.5,90.54,0,0,80,1.0,0.4,93.5,90.57,0,0,73,0.5,0.5,90.9,90.54,0,0,80,0.5,0.5,102.1,90.54,0,0,76,0.5,0.5,0.0,0,0
1774573889.014,8.893,94.4,90.54,0,0,80,2.1,0.5,93.1,90.57,0,0,73,0.5,0.5,90.8,90.54,0,0,79,1.5,0.5,101.6,90.54,0,0,76,0.5,0.5,0.0,0,0
1774573889.435,9.314,94.4,90.54,0,0,80,1.5,0.5,93.1,90.57,0,0,73,1.5,0.5,90.8,90.54,0,0,79,0.5,0.4,101.6,90.54,0,0,76,0.5,0.4,0.0,0,0
1774573889.856,9.736,93.4,90.54,0,0,80,0.5,0.4,92.7,90.57,0,0,72,0.5,0.6,90.8,90.54,0,0,79,1.0,3.7,101.5,90.54,0,0,76,4.8,2.2,0.0,0,0
1774573890.290,10.169,93.4,90.54,0,0,80,0.5,0.4,92.7,90.57,0,0,72,0.5,0.5,90.7,90.54,0,0,79,0.5,0.5,101.5,90.54,0,0,76,0.5,0.4,0.0,0,0
1774573890.711,10.590,92.3,90.54,0,0,79,0.5,0.5,92.7,90.57,0,0,72,0.5,0.5,90.7,90.54,0,0,79,1.5,0.5,101.3,90.54,0,0,76,0.5,0.5,0.0,0,0
1774573891.133,11.012,92.3,90.54,0,0,79,1.5,0.4,92.6,90.57,0,0,72,1.5,2.1,90.6,90.54,0,0,79,3.7,0.4,101.3,90.54,0,0,76,0.5,0.4,0.0,0,0
1774573891.554,11.433,92.3,90.54,0,0,79,0.5,0.8,92.6,90.57,0,0,72,0.5,0.4,90.6,90.54,0,0,79,0.5,0.4,101.3,90.54,0,0,76,0.5,0.5,0.0,0,0
1774573891.976,11.855,92.1,90.54,0,0,79,3.7,1.2,92.4,90.57,0,0,71,1.5,0.4,90.4,90.54,0,0,78,0.5,0.5,101.0,90.54,0,0,75,1.5,0.5,0.0,0,0
1774573892.404,12.283,92.1,90.54,0,0,79,0.5,0.4,92.4,90.57,0,0,71,0.5,0.5,90.4,90.54,0,0,78,1.5,0.5,101.0,90.54,0,0,75,0.5,0.5,0.0,0,0
1774573892.825,12.705,91.3,90.54,0,0,79,0.5,0.5,91.8,90.57,0,0,71,1.5,0.4,90.4,90.54,0,0,78,0.5,0.9,100.8,90.54,0,0,75,2.2,3.7,0.0,0,0
1774573893.250,13.129,91.3,90.54,0,0,79,1.5,0.4,91.8,90.57,0,0,71,0.5,0.5,90.3,90.54,0,0,78,0.5,0.5,100.8,90.54,0,0,75,0.5,0.5,0.0,0,0
1774573893.672,13.551,89.8,90.54,0,0,79,0.5,0.4,91.8,90.57,0,0,71,0.5,0.4,90.3,90.54,0,0,78,0.5,0.5,100.8,90.54,0,0,75,1.5,0.5,0.0,0,0
1774573894.094,13.973,89.8,90.54,0,0,79,1.0,0.4,91.8,90.57,0,0,71,0.5,0.5,90.2,90.54,0,0,78,0.5,2.1,100.5,90.54,0,0,75,3.8,0.4,0.0,0,0
1774573894.516,14.395,89.8,90.54,0,0,79,0.5,0.5,91.8,90.57,0,0,71,0.5,0.5,90.2,90.54,0,0,78,1.5,0.5,100.5,90.54,0,0,75,0.5,0.4,0.0,0,0
1774573894.937,14.816,89.6,90.54,0,0,78,4.8,1.4,91.3,90.57,0,0,70,4.1,0.7,90.1,90.54,0,0,78,2.1,0.4,100.3,90.54,0,0,74,0.7,0.6,0.0,0,0
1774573895.375,15.254,89.6,90.54,0,0,78,0.6,0.6,91.3,90.57,0,0,70,0.5,0.4,90.1,90.54,0,0,78,0.6,0.5,100.3,90.54,0,0,74,1.6,0.7,0.0,0,0
1774573895.800,15.679,65.9,90.54,0,0,77,0.6,0.5,91.3,90.57,0,0,70,0.6,0.6,90.1,90.54,0,0,78,1.7,0.7,68.7,90.54,0,0,73,0.8,2.3,0.0,0,0
1774573896.233,16.112,65.9,90.54,0,0,77,1.6,0.7,91.3,90.57,0,0,70,1.6,0.7,85.7,90.54,0,0,77,0.8,0.7,68.7,90.54,0,0,73,0.6,0.7,0.0,0,0
1774573896.662,16.541,25.4,90.54,0,0,76,0.6,0.5,91.3,90.57,0,0,70,0.8,0.7,85.7,90.54,0,0,77,0.6,0.6,68.7,90.54,0,0,73,1.4,0.7,0.0,0,0
1774573897.089,16.969,25.4,90.54,0,0,76,1.2,0.5,43.1,90.57,0,4,69,0.8,0.7,61.5,90.54,0,0,76,0.6,1.8,53.3,90.54,0,0,72,2.5,2.2,0.0,0,0
1774573897.520,17.399,25.4,90.54,0,0,76,0.6,0.5,43.1,90.57,0,4,69,1.7,0.7,61.5,90.54,0,0,76,0.6,0.5,53.3,90.54,0,0,72,0.6,0.5,0.0,0,0
1774573897.948,17.828,18.3,90.54,0,0,76,1.6,5.8,31.4,90.57,0,6,68,2.2,2.1,32.8,90.54,0,0,75,0.6,0.5,33.8,90.54,0,0,72,0.6,0.6,0.0,0,0
1774573898.388,18.267,18.3,90.54,0,0,76,0.6,0.5,31.4,90.57,0,6,68,0.6,0.6,32.8,90.54,0,0,75,0.6,0.6,33.8,90.54,0,0,72,0.6,0.5,0.0,0,0
1774573898.817,18.696,18.1,90.54,0,0,75,0.6,0.6,31.0,90.57,0,21,68,0.6,0.6,32.8,90.54,0,0,75,1.6,0.8,28.2,90.54,0,0,71,0.7,4.1,0.0,0,0
1774573899.249,19.128,18.1,90.54,0,0,75,1.6,0.5,31.0,90.57,0,21,68,0.6,0.6,27.5,90.54,0,0,75,0.6,0.6,28.2,90.54,0,0,71,0.7,0.6,0.0,0,0
1774573899.678,19.557,17.9,90.54,0,0,75,0.6,0.6,31.0,90.57,0,21,68,0.6,0.5,27.5,90.54,0,0,75,0.7,0.6,28.2,90.54,0,0,71,2.1,0.4,0.0,0,0
1774573900.107,19.986,17.9,90.54,0,0,75,0.6,0.5,30.5,90.57,0,30,67,0.6,0.6,26.8,90.54,0,0,74,1.6,2.3,28.3,90.54,0,0,71,2.4,0.5,0.0,0,0
1774573900.539,20.418,17.9,90.54,0,0,75,0.5,1.2,30.5,90.57,0,30,67,1.6,0.5,26.8,90.54,0,0,74,0.6,0.5,28.3,90.54,0,0,71,0.6,0.5,0.0,0,0
1774573900.968,20.848,17.0,90.54,0,0,74,3.1,2.4,30.4,90.57,0,34,67,2.1,2.1,26.9,90.54,0,0,74,0.6,0.5,27.8,90.54,0,0,70,1.6,0.5,0.0,0,0
1774573901.405,21.284,17.0,90.54,0,0,74,0.6,0.5,30.4,90.57,0,34,67,0.6,0.5,26.9,90.54,0,0,74,0.6,0.6,27.8,90.54,0,0,70,0.6,0.6,0.0,0,0
1774573901.833,21.712,17.2,90.54,0,1,74,0.6,0.6,30.0,90.57,0,31,66,1.6,0.5,26.9,90.54,0,0,74,0.6,0.9,27.8,90.54,0,0,70,4.2,1.3,0.0,0,0
