timestamp,elapsed_s,gpu0_power_w,gpu0_mem_used_gb,gpu0_util_pct,gpu0_mem_bw_util_pct,gpu0_temp_c,gpu0_pcie_tx_mb_s,gpu0_pcie_rx_mb_s,gpu1_power_w,gpu1_mem_used_gb,gpu1_util_pct,gpu1_mem_bw_util_pct,gpu1_temp_c,gpu1_pcie_tx_mb_s,gpu1_pcie_rx_mb_s,gpu2_power_w,gpu2_mem_used_gb,gpu2_util_pct,gpu2_mem_bw_util_pct,gpu2_temp_c,gpu2_pcie_tx_mb_s,gpu2_pcie_rx_mb_s,gpu3_power_w,gpu3_mem_used_gb,gpu3_util_pct,gpu3_mem_bw_util_pct,gpu3_temp_c,gpu3_pcie_tx_mb_s,gpu3_pcie_rx_mb_s,kv_cache_pct,requests_running,requests_waiting
1774630920.071,0.000,120.8,83.85,0,0,84,0.5,0.5,141.1,83.90,0,0,76,1.5,0.5,150.4,83.85,0,0,84,1.0,0.5,151.7,83.84,0,0,79,0.5,4.0,0.0,0,0
1774630920.493,0.422,120.8,83.85,0,0,84,1.0,0.4,114.5,83.90,0,0,76,0.5,0.4,105.5,83.85,0,0,84,0.5,0.4,112.1,83.84,0,0,79,0.5,0.5,0.0,0,0
1774630920.917,0.846,120.8,83.85,0,0,84,0.5,4.0,114.5,83.90,0,0,76,0.5,3.7,105.5,83.85,0,0,84,2.2,2.0,112.1,83.84,0,0,79,1.5,0.4,0.0,0,0
1774630921.345,1.274,100.3,83.85,0,0,83,0.5,0.4,101.6,83.90,0,0,75,0.5,0.5,100.7,83.85,0,0,83,1.5,0.5,105.9,83.84,0,0,79,0.5,0.4,0.0,0,0
1774630921.766,1.695,100.3,83.85,0,0,83,0.5,0.4,101.6,83.90,0,0,75,0.5,0.5,100.7,83.85,0,0,83,0.5,0.4,105.9,83.84,0,0,79,0.5,0.4,0.0,0,0
1774630922.188,2.117,99.6,83.85,0,0,83,2.2,1.1,101.6,83.90,0,0,75,1.6,0.5,94.0,83.85,0,0,82,0.5,0.5,104.1,83.84,0,0,78,0.5,0.5,0.0,0,0
1774630922.611,2.540,99.6,83.85,0,0,83,0.5,0.5,95.8,83.90,0,0,75,0.5,0.5,94.0,83.85,0,0,82,0.5,0.5,104.1,83.84,0,0,78,1.5,0.4,0.0,0,0
1774630923.033,2.962,99.4,83.85,0,0,82,4.8,2.2,95.8,83.90,0,0,75,0.5,0.5,94.0,83.85,0,0,82,0.5,0.4,104.1,83.84,0,0,78,0.5,0.6,0.0,0,0
1774630923.454,3.383,99.4,83.85,0,0,82,0.5,0.4,95.5,83.90,0,0,74,0.5,0.5,93.7,83.85,0,0,82,1.5,0.5,102.3,83.84,0,0,78,0.5,0.4,0.0,0,0
1774630923.875,3.804,99.4,83.85,0,0,82,0.5,0.5,95.5,83.90,0,0,74,1.5,3.8,93.7,83.85,0,0,82,3.9,3.7,102.3,83.84,0,0,78,2.2,1.9,0.0,0,0
1774630924.301,4.230,98.6,83.85,0,0,82,0.5,0.4,95.1,83.90,0,0,74,0.5,0.4,93.0,83.85,0,0,81,0.5,0.5,102.1,83.84,0,0,77,0.5,0.5,0.0,0,0
1774630924.722,4.651,98.6,83.85,0,0,82,0.5,0.5,95.1,83.90,0,0,74,0.5,0.4,93.0,83.85,0,0,81,0.5,0.5,102.1,83.84,0,0,77,1.5,0.5,0.0,0,0
1774630925.143,5.072,98.1,83.85,0,0,82,0.5,0.4,95.1,83.90,0,0,74,0.5,2.2,92.2,83.85,0,0,81,3.1,0.4,101.9,83.84,0,0,77,0.5,0.4,0.0,0,0
