timestamp,elapsed_s,gpu0_power_w,gpu0_mem_used_gb,gpu0_util_pct,gpu0_mem_bw_util_pct,gpu0_temp_c,gpu0_pcie_tx_mb_s,gpu0_pcie_rx_mb_s,gpu1_power_w,gpu1_mem_used_gb,gpu1_util_pct,gpu1_mem_bw_util_pct,gpu1_temp_c,gpu1_pcie_tx_mb_s,gpu1_pcie_rx_mb_s,gpu2_power_w,gpu2_mem_used_gb,gpu2_util_pct,gpu2_mem_bw_util_pct,gpu2_temp_c,gpu2_pcie_tx_mb_s,gpu2_pcie_rx_mb_s,gpu3_power_w,gpu3_mem_used_gb,gpu3_util_pct,gpu3_mem_bw_util_pct,gpu3_temp_c,gpu3_pcie_tx_mb_s,gpu3_pcie_rx_mb_s,kv_cache_pct,requests_running,requests_waiting
1774618962.988,0.000,123.3,83.56,0,0,84,2.1,2.1,165.4,83.61,0,0,74,1.0,0.4,113.8,83.56,0,0,83,0.5,0.4,130.0,83.55,0,0,77,0.5,0.5,0.0,0,0
1774618963.410,0.423,123.3,83.56,0,0,84,0.5,0.5,113.7,83.61,0,0,74,0.5,0.5,113.8,83.56,0,0,83,1.0,0.5,130.0,83.55,0,0,77,1.5,0.4,0.0,0,0
1774618963.835,0.848,123.3,83.56,0,0,84,0.5,0.5,113.7,83.61,0,0,74,0.5,0.4,113.8,83.56,0,0,83,1.5,1.0,130.0,83.55,0,0,77,3.9,3.7,0.0,0,0
1774618964.261,1.274,100.0,83.56,0,0,83,0.5,0.5,99.1,83.61,0,0,73,0.5,0.4,98.1,83.56,0,0,82,0.5,0.4,102.6,83.55,0,0,76,0.5,0.4,0.0,0,0
1774618964.682,1.695,100.0,83.56,0,0,83,1.5,0.4,99.1,83.61,0,0,73,0.5,0.5,98.1,83.56,0,0,82,0.5,0.4,102.6,83.55,0,0,76,0.5,0.5,0.0,0,0
1774618965.103,2.116,99.6,83.56,0,0,83,0.5,0.4,93.5,83.61,0,0,73,0.5,0.5,93.0,83.56,0,0,81,0.5,2.2,101.1,83.55,0,0,76,3.1,0.4,0.0,0,0
1774618965.529,2.542,99.6,83.56,0,0,83,0.5,0.4,93.5,83.61,0,0,73,1.5,0.5,93.0,83.56,0,0,81,1.5,0.4,101.1,83.55,0,0,76,0.5,0.4,0.0,0,0
1774618965.950,2.963,98.7,83.56,0,0,82,2.1,6.3,93.5,83.61,0,0,73,3.7,2.0,92.5,83.56,0,0,81,0.5,0.5,101.1,83.55,0,0,76,1.0,0.4,0.0,0,0
1774618966.376,3.389,98.7,83.56,0,0,82,1.5,0.4,93.3,83.61,0,0,72,0.5,0.4,92.5,83.56,0,0,81,0.5,0.5,101.0,83.55,0,0,75,0.5,0.5,0.0,0,0
1774618966.797,3.810,98.7,83.56,0,0,82,0.5,0.5,93.3,83.61,0,0,72,0.5,0.5,92.5,83.56,0,0,81,0.5,0.4,101.0,83.55,0,0,75,1.5,0.7,0.0,0,0
1774618967.219,4.232,98.5,83.56,0,0,82,2.0,0.4,92.8,83.61,0,0,72,1.5,0.4,91.9,83.56,0,0,80,0.5,0.5,100.7,83.55,0,0,75,0.5,0.5,0.0,0,0
1774618967.641,4.653,98.5,83.56,0,0,82,0.5,0.5,92.8,83.61,0,0,72,0.5,0.5,91.9,83.56,0,0,80,1.5,0.4,100.7,83.55,0,0,75,0.5,0.5,0.0,0,0
1774618968.062,5.074,97.9,83.56,0,0,81,0.5,0.5,92.5,83.61,0,0,71,0.5,0.4,91.3,83.56,0,0,80,0.5,0.5,100.3,83.55,0,0,74,0.5,2.2,0.0,0,0
1774618968.488,5.500,97.9,83.56,0,0,81,1.5,0.4,92.5,83.61,0,0,71,1.0,0.4,91.3,83.56,0,0,80,0.5,0.4,100.3,83.55,0,0,74,0.5,0.5,0.0,0,0
1774618968.909,5.922,96.9,83.56,0,0,81,0.5,3.8,92.5,83.61,0,0,71,3.7,3.6,91.3,83.56,0,0,80,2.7,2.0,100.3,83.55,0,0,74,0.5,0.4,0.0,0,0
1774618969.342,6.355,96.9,83.56,0,0,81,1.0,0.4,91.9,83.61,0,0,71,0.5,0.4,91.0,83.56,0,0,80,1.5,0.5,100.2,83.55,0,0,74,0.5,0.4,0.0,0,0
1774618969.764,6.776,96.9,83.56,0,0,81,0.5,0.5,91.9,83.61,0,0,71,0.5,0.4,91.0,83.56,0,0,80,0.5,0.5,100.2,83.55,0,0,74,0.5,0.4,0.0,0,0
1774618970.185,7.198,96.2,83.56,0,0,81,3.2,1.2,91.8,83.61,0,0,70,1.5,0.4,90.8,83.56,0,0,79,0.5,0.5,99.5,83.55,0,0,73,0.5,0.5,0.0,0,0
1774618970.612,7.625,96.2,83.56,0,0,81,0.5,0.4,91.8,83.61,0,0,70,0.5,1.3,90.8,83.56,0,0,79,0.5,0.5,99.5,83.55,0,0,73,1.5,0.4,0.0,0,0
1774618971.034,8.047,95.8,83.56,0,0,80,0.5,0.4,91.5,83.61,0,0,70,1.6,0.4,90.6,83.56,0,0,79,1.5,0.5,99.1,83.55,0,0,73,0.5,0.6,0.0,0,0
1774618971.456,8.468,95.8,83.56,0,0,80,0.5,0.5,91.5,83.61,0,0,70,0.5,0.4,90.6,83.56,0,0,79,0.5,0.5,99.1,83.55,0,0,73,1.0,0.4,0.0,0,0
1774618971.877,8.890,95.5,83.56,0,0,80,1.5,0.4,91.5,83.61,0,0,70,0.5,3.7,90.6,83.56,0,0,79,3.9,3.6,99.1,83.55,0,0,73,2.2,2.0,0.0,0,0
