timestamp,elapsed_s,gpu0_power_w,gpu0_mem_used_gb,gpu0_util_pct,gpu0_mem_bw_util_pct,gpu0_temp_c,gpu0_pcie_tx_mb_s,gpu0_pcie_rx_mb_s,gpu1_power_w,gpu1_mem_used_gb,gpu1_util_pct,gpu1_mem_bw_util_pct,gpu1_temp_c,gpu1_pcie_tx_mb_s,gpu1_pcie_rx_mb_s,gpu2_power_w,gpu2_mem_used_gb,gpu2_util_pct,gpu2_mem_bw_util_pct,gpu2_temp_c,gpu2_pcie_tx_mb_s,gpu2_pcie_rx_mb_s,gpu3_power_w,gpu3_mem_used_gb,gpu3_util_pct,gpu3_mem_bw_util_pct,gpu3_temp_c,gpu3_pcie_tx_mb_s,gpu3_pcie_rx_mb_s,kv_cache_pct,requests_running,requests_waiting
1783047015.376,0.000,218.2,92.01,0,0,87,0.6,0.9,157.0,92.01,0,0,73,2.3,0.5,156.0,92.01,0,0,83,0.6,0.5,143.0,92.01,0,0,74,0.6,0.5,0.0,1,0
1783047015.810,0.434,160.6,92.01,0,0,86,0.6,0.5,115.2,92.01,0,0,73,0.8,0.4,108.0,92.01,0,0,83,1.3,0.5,97.6,92.01,0,0,74,2.3,0.7,0.0,1,0
1783047016.249,0.873,137.4,92.01,0,0,86,0.6,0.5,115.2,92.01,0,0,73,0.6,0.4,108.0,92.01,0,0,83,0.8,0.5,97.6,92.01,0,0,74,0.6,0.9,0.0,1,0
1783047016.682,1.306,137.4,92.01,0,0,86,1.3,2.1,115.2,92.01,0,0,73,4.2,3.9,94.7,92.01,0,0,82,4.8,2.0,83.6,92.01,0,0,74,0.6,0.5,0.0,1,0
1783047017.121,1.745,119.5,92.01,0,0,85,0.6,0.5,94.2,92.01,0,0,72,5.6,0.4,94.7,92.01,0,0,82,1.5,0.5,83.6,92.01,0,0,74,1.7,0.5,0.0,1,0
1783047017.557,2.181,119.5,92.01,0,0,85,0.6,0.4,94.2,92.01,0,0,72,0.6,0.5,94.7,92.01,0,0,82,0.7,0.5,83.6,92.01,0,0,74,1.2,1.1,0.0,1,0
1783047017.991,2.615,115.6,92.01,0,0,85,1.9,0.5,92.4,92.01,0,0,72,2.3,0.5,92.9,92.01,0,0,82,0.6,0.4,81.5,92.01,0,0,74,0.6,0.5,0.0,1,0
1783047018.426,3.050,115.6,92.01,0,0,85,2.5,0.4,92.4,92.01,0,0,72,0.6,0.4,92.9,92.01,0,0,82,0.6,0.5,81.5,92.01,0,0,74,0.7,0.4,0.0,1,0
1783047018.859,3.483,115.6,92.01,0,0,85,0.6,0.4,90.4,92.01,0,0,72,6.3,0.5,90.8,92.01,0,0,82,0.7,2.2,81.6,92.01,0,0,73,2.7,0.4,0.0,1,0
1783047019.292,3.917,115.4,92.01,0,0,85,0.6,0.5,90.4,92.01,0,0,72,2.3,0.5,90.8,92.01,0,0,82,0.7,4.9,81.6,92.01,0,0,73,6.5,0.5,0.0,1,0
1783047019.727,4.351,115.4,92.01,0,0,85,5.0,3.9,90.2,92.01,0,0,71,2.7,2.0,90.7,92.01,0,0,81,2.3,0.5,81.2,92.01,0,0,73,0.7,0.4,0.0,1,0
1783047020.169,4.794,114.6,92.01,0,0,85,0.6,5.0,90.2,92.01,0,0,71,0.6,0.5,90.7,92.01,0,0,81,0.7,0.5,81.2,92.01,0,0,73,0.6,0.5,0.0,1,0
1783047020.606,5.231,114.6,92.01,0,0,85,0.6,0.5,90.2,92.01,0,0,71,0.6,0.4,90.7,92.01,0,0,81,0.6,4.9,81.2,92.01,0,0,73,5.2,5.3,0.0,1,0
1783047021.048,5.672,113.5,92.01,0,0,84,0.6,0.5,89.9,92.01,0,0,71,0.6,0.5,90.4,92.01,0,0,81,2.3,0.5,81.2,92.01,0,0,73,0.6,0.4,0.0,1,0
1783047021.483,6.107,113.5,92.01,0,0,84,0.6,0.4,89.9,92.01,0,0,71,2.3,0.4,90.4,92.01,0,0,81,0.6,0.4,81.2,92.01,0,0,73,0.6,0.5,0.0,1,0
1783047021.918,6.542,113.5,92.01,0,0,84,1.3,1.5,89.9,92.01,0,0,71,2.7,2.1,90.5,92.01,0,0,81,0.6,0.5,81.3,92.01,0,0,73,2.3,0.5,0.0,1,0
1783047022.354,6.979,112.9,92.01,0,0,84,0.6,0.4,89.9,92.01,0,0,71,0.6,0.9,90.5,92.01,0,0,81,0.6,0.4,81.3,92.01,0,0,73,0.6,0.4,0.0,1,0
1783047022.789,7.414,112.9,92.01,0,0,84,2.5,0.4,89.7,92.01,0,0,71,2.3,0.5,90.4,92.01,0,0,81,0.6,0.5,81.2,92.01,0,0,72,0.6,0.9,0.0,1,0
1783047023.228,7.853,112.7,92.01,0,0,84,2.3,5.0,89.7,92.01,0,0,71,0.6,0.4,90.4,92.01,0,0,81,2.5,0.5,81.2,92.01,0,0,72,0.7,0.4,0.0,1,0
