timestamp,elapsed_s,gpu0_power_w,gpu0_mem_used_gb,gpu0_util_pct,gpu0_mem_bw_util_pct,gpu0_temp_c,gpu0_pcie_tx_mb_s,gpu0_pcie_rx_mb_s,gpu1_power_w,gpu1_mem_used_gb,gpu1_util_pct,gpu1_mem_bw_util_pct,gpu1_temp_c,gpu1_pcie_tx_mb_s,gpu1_pcie_rx_mb_s,gpu2_power_w,gpu2_mem_used_gb,gpu2_util_pct,gpu2_mem_bw_util_pct,gpu2_temp_c,gpu2_pcie_tx_mb_s,gpu2_pcie_rx_mb_s,gpu3_power_w,gpu3_mem_used_gb,gpu3_util_pct,gpu3_mem_bw_util_pct,gpu3_temp_c,gpu3_pcie_tx_mb_s,gpu3_pcie_rx_mb_s,kv_cache_pct,requests_running,requests_waiting
1774519753.084,0.000,128.0,81.59,0,0,85,1.5,0.4,120.6,81.63,0,0,76,0.5,0.4,109.7,81.59,0,0,84,1.5,0.7,129.6,81.59,0,0,78,2.1,2.0,0.0,0,0
1774519753.508,0.424,128.0,81.59,0,0,85,0.5,0.4,120.6,81.63,0,0,76,1.0,0.4,109.7,81.59,0,0,84,0.5,0.4,129.6,81.59,0,0,78,0.5,0.5,0.0,0,0
1774519753.931,0.847,100.5,81.59,0,0,85,3.8,1.9,120.6,81.63,0,0,76,6.3,1.1,109.7,81.59,0,0,84,2.1,0.4,129.6,81.59,0,0,78,1.5,0.5,0.0,0,0
1774519754.364,1.280,100.5,81.59,0,0,85,0.5,0.5,99.7,81.63,0,0,75,0.5,0.4,100.1,81.59,0,0,83,0.5,0.5,104.2,81.59,0,0,77,0.5,0.5,0.0,0,0
1774519754.786,1.702,100.5,81.59,0,0,85,1.5,0.5,99.7,81.63,0,0,75,0.5,0.4,100.1,81.59,0,0,83,1.5,0.5,104.2,81.59,0,0,77,0.5,0.8,0.0,0,0
1774519755.208,2.124,100.2,81.59,0,0,84,1.1,0.5,94.2,81.63,0,0,74,0.5,5.1,94.6,81.59,0,0,83,0.5,0.4,103.0,81.59,0,0,77,0.5,0.5,0.0,0,0
1774519755.636,2.553,100.2,81.59,0,0,84,0.5,0.4,94.2,81.63,0,0,74,0.5,0.5,94.6,81.59,0,0,83,0.5,0.5,103.0,81.59,0,0,77,1.5,0.5,0.0,0,0
1774519756.058,2.974,99.7,81.59,0,0,84,2.1,0.4,94.0,81.63,0,0,74,1.5,0.4,93.6,81.59,0,0,82,0.5,0.5,101.7,81.59,0,0,76,0.5,2.2,0.0,0,0
1774519756.488,3.404,99.7,81.59,0,0,84,1.5,0.5,94.0,81.63,0,0,74,0.5,0.5,93.6,81.59,0,0,82,1.5,0.5,101.7,81.59,0,0,76,0.5,0.5,0.0,0,0
1774519756.909,3.825,99.2,81.59,0,0,83,0.5,3.8,94.0,81.63,0,0,74,5.3,6.1,93.6,81.59,0,0,82,2.2,2.1,101.7,81.59,0,0,76,0.5,0.5,0.0,0,0
1774519757.331,4.247,99.2,81.59,0,0,83,0.5,0.4,93.7,81.63,0,0,73,0.5,0.4,93.2,81.59,0,0,82,0.5,0.4,101.4,81.59,0,0,76,1.5,0.5,0.0,0,0
1774519757.752,4.668,99.2,81.59,0,0,83,0.5,0.4,93.7,81.63,0,0,73,1.5,0.4,93.2,81.59,0,0,82,0.5,0.5,101.4,81.59,0,0,76,0.5,0.5,0.0,0,0
1774519758.174,5.090,98.9,81.59,0,0,83,0.5,2.2,92.8,81.63,0,0,73,2.1,0.4,92.5,81.59,0,0,81,1.5,0.5,101.3,81.59,0,0,76,0.5,0.5,0.0,0,0
1774519758.595,5.511,98.9,81.59,0,0,83,1.5,0.5,92.8,81.63,0,0,73,0.5,0.4,92.5,81.59,0,0,81,0.5,0.4,101.3,81.59,0,0,76,0.5,0.4,0.0,0,0
