timestamp,elapsed_s,gpu0_power_w,gpu0_mem_used_gb,gpu0_util_pct,gpu0_mem_bw_util_pct,gpu0_temp_c,gpu0_pcie_tx_mb_s,gpu0_pcie_rx_mb_s,gpu1_power_w,gpu1_mem_used_gb,gpu1_util_pct,gpu1_mem_bw_util_pct,gpu1_temp_c,gpu1_pcie_tx_mb_s,gpu1_pcie_rx_mb_s,gpu2_power_w,gpu2_mem_used_gb,gpu2_util_pct,gpu2_mem_bw_util_pct,gpu2_temp_c,gpu2_pcie_tx_mb_s,gpu2_pcie_rx_mb_s,gpu3_power_w,gpu3_mem_used_gb,gpu3_util_pct,gpu3_mem_bw_util_pct,gpu3_temp_c,gpu3_pcie_tx_mb_s,gpu3_pcie_rx_mb_s,kv_cache_pct,requests_running,requests_waiting
1774855135.249,0.000,110.6,83.32,0,0,85,0.5,0.4,129.3,82.83,0,0,77,0.5,0.5,111.6,82.46,0,0,84,1.5,0.4,116.0,83.30,0,0,80,0.5,0.5,0.0,0,0
1774855135.671,0.422,110.6,83.32,0,0,85,0.5,0.4,129.3,82.83,0,0,77,0.5,0.4,111.6,82.46,0,0,84,0.5,0.4,116.0,83.30,0,0,80,1.5,0.4,0.0,0,0
1774855136.094,0.845,100.7,83.32,0,0,84,0.5,0.5,101.8,82.83,0,0,76,1.5,0.4,100.8,82.46,0,0,83,0.5,2.1,106.9,83.30,0,0,80,3.9,0.4,0.0,0,0
1774855136.515,1.266,100.7,83.32,0,0,84,0.5,4.6,101.8,82.83,0,0,76,1.0,0.4,100.8,82.46,0,0,83,1.0,0.4,106.9,83.30,0,0,80,0.5,0.5,0.0,0,0
1774855136.936,1.687,100.7,83.32,0,0,84,4.8,1.4,101.8,82.83,0,0,76,3.1,2.8,100.8,82.46,0,0,83,3.1,0.4,106.9,83.30,0,0,80,0.5,0.5,0.0,0,0
1774855137.369,2.120,100.2,83.32,0,0,84,0.5,0.4,96.4,82.83,0,0,76,0.5,0.4,97.6,82.46,0,0,82,0.5,0.4,103.5,83.30,0,0,79,1.5,0.4,0.0,0,0
1774855137.790,2.541,100.2,83.32,0,0,84,0.5,0.4,96.4,82.83,0,0,76,0.5,0.5,97.6,82.46,0,0,82,0.5,0.4,103.5,83.30,0,0,79,0.5,0.8,0.0,0,0
1774855138.214,2.964,100.0,83.32,0,0,83,2.7,2.2,95.9,82.83,0,0,75,2.7,2.3,93.3,82.46,0,0,82,2.2,0.4,103.2,83.30,0,0,79,0.5,0.5,0.0,0,0
1774855138.636,3.387,100.0,83.32,0,0,83,1.5,0.5,95.9,82.83,0,0,75,0.5,0.4,93.3,82.46,0,0,82,0.5,0.5,103.2,83.30,0,0,79,0.5,0.4,0.0,0,0
1774855139.057,3.808,100.0,83.32,0,0,83,0.5,0.5,95.0,82.83,0,0,75,0.5,0.4,93.1,82.46,0,0,81,1.5,0.5,102.9,83.30,0,0,78,0.5,2.3,0.0,0,0
1774855139.486,4.237,99.4,83.32,0,0,83,0.5,0.4,95.0,82.83,0,0,75,0.5,1.0,93.1,82.46,0,0,81,0.5,0.5,102.9,83.30,0,0,78,0.5,0.5,0.0,0,0
1774855139.907,4.658,99.4,83.32,0,0,83,0.5,3.6,95.0,82.83,0,0,75,4.6,3.7,93.1,82.46,0,0,81,2.1,2.1,102.9,83.30,0,0,78,0.5,0.4,0.0,0,0
1774855140.333,5.084,98.9,83.32,0,0,82,1.5,0.5,94.3,82.83,0,0,75,0.5,0.4,92.4,82.46,0,0,81,0.5,0.7,102.6,83.30,0,0,78,2.2,0.4,0.0,0,0
1774855140.754,5.505,98.9,83.32,0,0,82,0.5,0.4,94.3,82.83,0,0,75,0.5,0.4,92.4,82.46,0,0,81,1.5,0.4,102.6,83.30,0,0,78,0.5,0.6,0.0,0,0
1774855141.176,5.927,98.7,83.32,0,0,82,2.1,0.7,94.1,82.83,0,0,74,2.1,0.4,92.1,82.46,0,0,81,0.4,0.4,102.2,83.30,0,0,78,1.4,0.4,0.0,0,0
1774855141.598,6.349,98.7,83.32,0,0,82,0.5,0.4,94.1,82.83,0,0,74,1.5,0.4,92.1,82.46,0,0,81,0.5,0.4,102.2,83.30,0,0,78,0.5,0.5,0.0,0,0
1774855142.019,6.770,98.7,83.32,0,0,82,3.1,0.5,93.6,82.83,0,0,74,0.5,0.4,92.1,82.46,0,0,81,1.0,0.4,102.0,83.30,0,0,77,0.5,0.4,0.0,0,0
1774855142.441,7.191,97.9,83.32,0,0,81,0.5,0.4,93.6,82.83,0,0,74,0.5,0.4,91.4,82.46,0,0,80,1.5,0.5,102.0,83.30,0,0,77,1.0,0.4,0.0,0,0
1774855142.862,7.613,97.9,83.32,0,0,81,0.4,0.4,93.6,82.83,0,0,74,0.5,0.7,91.4,82.46,0,0,80,5.4,2.5,102.0,83.30,0,0,77,4.8,5.1,0.0,0,0
1774855143.291,8.042,97.2,83.32,0,0,81,0.5,0.4,93.4,82.83,0,0,73,0.5,0.5,91.2,82.46,0,0,80,0.5,0.4,101.9,83.30,0,0,77,0.5,0.4,0.0,0,0
1774855143.712,8.463,97.2,83.32,0,0,81,0.5,0.5,93.4,82.83,0,0,73,1.5,0.4,91.2,82.46,0,0,80,0.5,0.5,101.9,83.30,0,0,77,0.5,0.4,0.0,0,0
1774855144.133,8.884,96.9,83.32,0,0,81,1.5,0.5,93.0,82.83,0,0,73,0.5,2.1,90.9,82.46,0,0,80,2.2,0.5,101.4,83.30,0,0,77,0.5,0.5,0.0,0,0
1774855144.555,9.306,96.9,83.32,0,0,81,0.5,0.9,93.0,82.83,0,0,73,0.5,0.5,90.9,82.46,0,0,80,1.5,0.5,101.4,83.30,0,0,77,0.5,0.5,0.0,0,0
1774855144.976,9.727,96.9,83.32,0,0,81,8.1,2.3,93.0,82.83,0,0,73,2.1,2.0,90.9,82.46,0,0,80,0.5,0.5,101.4,83.30,0,0,77,0.5,0.5,0.0,0,0
1774855145.409,10.160,96.4,83.32,0,0,80,0.5,0.5,92.6,82.83,0,0,73,1.5,0.4,90.8,82.46,0,0,79,0.5,0.4,101.4,83.30,0,0,76,0.5,0.4,0.0,0,0
1774855145.830,10.581,96.4,83.32,0,0,80,1.5,0.4,92.6,82.83,0,0,73,0.5,0.4,90.8,82.46,0,0,79,0.5,0.9,101.4,83.30,0,0,76,3.8,3.6,0.0,0,0
1774855146.258,11.008,95.1,83.32,0,0,80,0.5,0.4,92.5,82.83,0,0,72,0.5,0.4,90.4,82.46,0,0,79,1.5,0.4,101.2,83.30,0,0,76,0.5,0.5,0.0,0,0
1774855146.679,11.430,95.1,83.32,0,0,80,0.5,0.4,92.5,82.83,0,0,72,0.5,0.5,90.4,82.46,0,0,79,0.5,0.4,101.2,83.30,0,0,76,1.5,0.5,0.0,0,0
1774855147.100,11.851,94.8,83.32,0,0,80,0.5,0.5,92.0,82.83,0,0,72,1.5,0.5,90.3,82.46,0,0,79,0.5,2.2,101.1,83.30,0,0,76,2.1,0.5,0.0,0,0
1774855147.530,12.281,94.8,83.32,0,0,80,1.5,0.4,92.0,82.83,0,0,72,0.5,1.0,90.3,82.46,0,0,79,0.5,0.5,101.1,83.30,0,0,76,0.5,0.4,0.0,0,0
1774855147.951,12.702,94.8,83.32,0,0,80,1.0,3.8,92.0,82.83,0,0,72,2.1,2.1,90.3,82.46,0,0,79,0.5,0.4,101.1,83.30,0,0,76,0.5,0.4,0.0,0,0
1774855148.385,13.136,93.7,83.32,0,0,79,0.5,0.4,91.8,82.83,0,0,72,0.5,0.5,90.2,82.46,0,0,78,0.5,0.4,100.6,83.30,0,0,75,1.5,0.4,0.0,0,0
1774855148.807,13.558,93.7,83.32,0,0,79,0.5,0.5,91.8,82.83,0,0,72,7670.2,14935.8,90.2,82.46,0,0,78,18202.7,14832.3,100.6,83.30,0,0,75,22935.0,15423.6,0.0,0,0
1774855149.239,13.990,114.1,83.32,99,21,82,19645.5,15346.6,110.8,82.83,99,21,73,18699.2,16117.4,112.4,82.46,99,19,80,30093.4,7884.4,122.6,84.39,99,17,77,33312.8,16.7,14.5,24,0
1774855149.670,14.421,136.9,86.58,100,21,83,23553.3,12011.4,136.8,86.33,100,29,73,22542.9,18067.5,136.0,86.45,100,28,80,14419.3,21436.2,145.9,86.56,100,26,77,12937.5,27189.9,14.5,24,0
1774855150.096,14.847,187.8,86.58,100,23,81,22396.1,18741.8,194.2,86.33,100,30,73,14335.8,20927.7,189.9,86.45,100,27,81,13263.0,26829.4,195.8,86.56,100,26,77,7945.7,25816.7,14.5,24,0
1774855150.522,15.273,187.8,86.58,100,23,81,11113.3,24827.0,194.2,86.33,100,25,73,11499.1,27321.2,189.2,86.45,100,27,80,7971.6,25068.0,195.3,86.56,100,22,77,19704.5,15420.5,14.5,24,0
1774855150.949,15.700,187.3,86.58,100,24,82,16091.8,17155.2,194.2,86.33,100,25,73,28270.2,10993.9,189.2,86.45,100,27,80,29765.2,7420.3,195.3,86.56,100,22,77,27725.6,18403.3,14.5,24,0
1774855151.392,16.143,188.9,86.58,100,25,81,34434.8,10693.8,193.1,86.33,100,30,73,26921.6,11473.1,189.1,86.45,100,28,81,22697.6,18703.1,196.1,86.56,100,24,77,14126.7,20660.8,14.5,24,0
1774855151.819,16.570,188.0,86.58,100,24,82,24976.5,10657.7,193.3,86.33,100,26,74,24203.8,17653.5,189.0,86.45,100,27,80,15169.1,19450.2,193.1,86.56,100,24,77,13671.4,29775.6,14.5,24,0
1774855152.247,16.997,190.1,86.58,100,24,81,23290.6,18639.5,193.6,86.43,100,26,73,14507.8,20548.5,189.0,86.45,100,25,80,12666.3,23540.0,193.3,86.56,100,23,77,7519.5,27858.2,14.5,24,0
1774855152.672,17.423,189.5,86.58,100,24,82,18421.5,19027.9,193.5,86.43,100,28,73,14527.5,25665.6,188.1,86.45,100,27,80,5568.4,26943.0,194.9,86.56,100,27,77,12531.4,24439.9,14.5,24,0
1774855153.096,17.847,187.5,86.58,100,20,82,24556.1,17488.9,191.4,86.43,100,26,73,13068.9,22504.0,186.2,86.45,100,23,82,16098.8,25961.0,196.1,86.56,100,22,77,9423.9,23681.7,14.5,24,0
1774855153.529,18.280,187.5,86.58,100,20,82,5273.7,26409.9,191.9,86.43,100,27,73,13949.2,21061.2,187.0,86.45,100,27,80,17580.8,16821.9,196.4,86.56,100,27,77,24250.0,10942.9,14.5,24,0
1774855153.954,18.705,189.0,86.58,100,23,82,20435.0,17389.5,191.9,86.43,100,27,73,6602.4,8035.0,187.0,86.45,100,27,80,6558.8,8310.6,196.4,86.56,100,27,77,6248.5,8696.5,14.5,24,0
1774855154.390,19.141,192.2,86.58,99,42,82,5873.4,7115.6,194.3,86.43,99,41,74,5926.8,8833.3,192.6,86.45,99,45,81,6013.7,9556.5,198.9,86.56,99,42,78,4920.3,6471.1,14.5,24,0
1774855154.820,19.571,220.9,86.58,99,51,83,5322.3,7870.1,225.4,86.43,99,51,74,5178.8,7382.9,222.4,86.45,99,49,82,5957.9,12965.4,230.3,86.56,99,47,78,4785.8,5890.1,14.5,24,0
1774855155.256,20.007,253.2,86.58,99,53,83,5115.1,6642.9,259.0,86.43,99,53,74,5135.3,7282.8,256.3,86.45,99,51,82,5147.7,9073.4,257.5,86.56,99,50,78,4746.2,5675.7,18.2,24,0
1774855155.681,20.432,254.6,86.58,99,53,83,4572.5,6975.5,254.2,86.43,99,54,74,4744.8,7405.9,256.6,86.45,99,52,82,5287.5,8393.6,250.2,86.56,99,50,78,4597.8,6651.0,18.2,24,0
1774855156.106,20.857,250.9,86.58,99,55,83,4731.1,5769.0,250.2,86.43,99,56,74,4694.8,5952.5,253.1,86.45,99,51,82,5121.0,8062.7,250.0,86.56,99,50,78,4765.4,5831.8,18.2,24,0
1774855156.534,21.285,250.9,86.58,99,55,83,4175.0,6271.7,250.0,86.43,99,56,74,4687.5,5923.0,250.3,86.45,100,53,82,5182.9,9372.5,250.0,86.56,99,51,78,4479.5,5177.7,18.2,24,0
1774855156.961,21.712,250.2,86.58,99,56,83,5304.7,6340.0,250.0,86.43,99,56,74,4558.9,6532.1,250.3,86.45,100,53,82,4676.1,8132.4,250.0,86.56,99,51,78,4504.7,5692.7,18.2,24,0
1774855157.394,22.145,250.1,86.58,99,55,83,3956.5,7412.5,250.0,86.43,99,56,74,4616.4,6616.4,250.1,86.45,99,54,82,4986.4,7317.2,250.0,86.56,100,52,78,4474.2,5336.0,18.2,24,0
1774855157.820,22.571,249.9,86.58,99,56,83,4470.1,6311.0,250.0,86.43,99,56,75,4675.7,6478.2,250.0,86.45,100,54,82,4918.4,9647.3,250.0,86.56,100,52,78,4640.0,4800.3,18.2,24,0
1774855158.251,23.001,249.9,86.58,100,56,83,4602.8,6541.1,250.0,86.43,99,56,75,4141.6,5852.3,250.0,86.45,100,54,82,5006.4,9079.0,250.0,86.56,99,52,78,4389.8,5881.4,18.2,24,0
1774855158.678,23.429,250.0,86.58,99,56,83,4188.6,5720.6,250.0,86.43,99,57,75,4518.8,5725.6,250.0,86.45,99,53,82,4694.6,8839.3,250.0,86.56,99,51,78,4385.1,5084.5,18.2,24,0
1774855159.110,23.861,250.1,86.58,100,56,84,4018.0,6658.2,250.0,86.43,99,57,75,4638.3,6015.9,250.0,86.45,99,54,82,4783.2,10098.2,250.0,86.56,99,52,78,4912.0,5671.8,18.2,24,0
1774855159.549,24.300,250.1,86.58,100,56,84,4192.5,7314.9,250.0,86.43,99,57,75,4794.1,6467.4,250.1,86.45,99,54,82,4745.5,9044.5,250.0,86.56,99,53,78,4557.6,5961.9,18.2,24,0
1774855159.975,24.726,250.0,86.58,100,56,84,5136.7,5895.1,250.0,86.43,99,57,75,5299.3,5600.0,250.1,86.45,99,54,82,4775.3,8299.9,250.0,86.56,99,53,78,4007.9,6795.3,18.2,24,0
1774855160.413,25.164,250.1,86.58,100,57,84,4570.2,6085.0,250.0,86.43,99,57,75,4504.3,6814.6,250.0,86.45,100,54,82,4749.6,8358.7,250.0,86.56,100,53,78,4531.3,4949.0,18.2,24,0
1774855160.840,25.591,250.0,86.58,100,56,84,4389.6,6796.7,250.0,86.43,99,57,75,4710.8,5067.9,250.0,86.45,99,54,82,4759.5,8678.6,250.0,86.56,100,52,78,4718.7,6536.3,18.2,24,0
1774855161.279,26.030,250.0,86.58,99,56,84,4555.2,5933.8,250.0,86.43,99,57,75,4749.6,6193.0,250.0,86.45,100,54,82,4773.3,8231.6,250.0,86.56,100,52,78,3803.4,5676.9,18.2,24,0
1774855161.709,26.460,250.0,86.58,100,56,84,4475.9,5991.9,250.0,86.43,99,57,75,4590.4,5948.3,250.0,86.45,99,55,83,4602.0,7902.0,250.0,86.56,100,53,79,4465.2,5587.9,18.2,24,0
