timestamp,elapsed_s,gpu0_power_w,gpu0_mem_used_gb,gpu0_util_pct,gpu0_mem_bw_util_pct,gpu0_temp_c,gpu0_pcie_tx_mb_s,gpu0_pcie_rx_mb_s,gpu1_power_w,gpu1_mem_used_gb,gpu1_util_pct,gpu1_mem_bw_util_pct,gpu1_temp_c,gpu1_pcie_tx_mb_s,gpu1_pcie_rx_mb_s,gpu2_power_w,gpu2_mem_used_gb,gpu2_util_pct,gpu2_mem_bw_util_pct,gpu2_temp_c,gpu2_pcie_tx_mb_s,gpu2_pcie_rx_mb_s,gpu3_power_w,gpu3_mem_used_gb,gpu3_util_pct,gpu3_mem_bw_util_pct,gpu3_temp_c,gpu3_pcie_tx_mb_s,gpu3_pcie_rx_mb_s,kv_cache_pct,requests_running,requests_waiting
1774522904.658,0.000,101.6,81.61,0,0,83,0.5,0.4,150.0,81.65,0,0,74,0.5,0.5,115.4,81.61,0,0,83,0.5,0.4,124.4,81.61,0,0,77,0.5,0.5,0.0,0,0
1774522905.079,0.422,101.6,81.61,0,0,83,1.0,0.5,103.1,81.65,0,0,74,0.5,0.4,115.4,81.61,0,0,83,0.5,0.7,124.4,81.61,0,0,77,3.0,1.8,0.0,0,0
1774522905.510,0.852,101.6,81.61,0,0,83,0.5,0.9,103.1,81.65,0,0,74,0.5,0.5,115.4,81.61,0,0,83,0.5,0.5,124.4,81.61,0,0,77,0.5,5.0,0.0,0,0
1774522905.932,1.274,99.6,81.61,0,0,83,3.8,1.4,98.0,81.65,0,0,73,5.7,2.2,96.1,81.61,0,0,82,1.5,0.4,102.8,81.61,0,0,76,0.5,0.4,0.0,0,0
1774522906.404,1.746,99.6,81.61,0,0,83,1.5,0.4,98.0,81.65,0,0,73,0.5,0.4,96.1,81.61,0,0,82,0.5,0.5,102.8,81.61,0,0,76,1.0,0.4,0.0,0,0
1774522906.825,2.168,98.3,81.61,0,0,82,0.5,0.5,93.1,81.65,0,0,72,0.5,0.5,93.8,81.61,0,0,81,0.5,0.9,102.0,81.61,0,0,76,3.1,3.7,0.0,0,0
1774522907.249,2.591,98.3,81.61,0,0,82,0.5,0.5,93.1,81.65,0,0,72,1.5,0.5,93.8,81.61,0,0,81,0.5,0.5,102.0,81.61,0,0,76,0.5,0.5,0.0,0,0
1774522907.671,3.013,97.9,81.61,0,0,82,5.5,0.6,93.1,81.65,0,0,72,1.0,0.4,91.1,81.61,0,0,81,0.5,0.4,100.9,81.61,0,0,75,1.5,0.4,0.0,0,0
1774522908.093,3.436,97.9,81.61,0,0,82,1.5,0.4,92.7,81.65,0,0,72,0.5,0.4,91.1,81.61,0,0,81,0.5,2.2,100.9,81.61,0,0,75,3.8,0.4,0.0,0,0
1774522908.514,3.857,97.9,81.61,0,0,82,0.5,0.9,92.7,81.65,0,0,72,0.5,0.5,91.1,81.61,0,0,81,0.5,0.5,100.9,81.61,0,0,75,0.5,0.5,0.0,0,0
1774522908.935,4.277,97.1,81.61,0,0,81,3.9,1.3,92.1,81.65,0,0,72,4.1,2.1,90.8,81.61,0,0,80,3.1,0.5,100.8,81.61,0,0,75,0.5,0.4,0.0,0,0
1774522909.363,4.705,97.1,81.61,0,0,81,0.5,0.5,92.1,81.65,0,0,72,0.5,0.4,90.8,81.61,0,0,80,0.5,0.5,100.8,81.61,0,0,75,0.5,0.5,0.0,0,0
1774522909.784,5.126,96.6,81.61,0,0,81,2.2,0.6,91.7,81.65,0,0,71,0.5,0.4,90.5,81.61,0,0,80,0.5,0.4,100.6,81.61,0,0,74,1.5,0.8,0.0,0,0
1774522910.208,5.550,96.6,81.61,0,0,81,3.1,0.5,91.7,81.65,0,0,71,0.5,0.4,90.5,81.61,0,0,80,0.5,0.5,100.6,81.61,0,0,74,0.5,0.4,0.0,0,0
1774522910.630,5.972,95.8,81.61,0,0,81,0.5,0.5,91.7,81.65,0,0,71,0.5,0.7,90.5,81.61,0,0,80,1.5,0.4,100.6,81.61,0,0,74,1.0,0.4,0.0,0,0
1774522911.051,6.393,95.8,81.61,0,0,81,0.4,0.5,91.4,81.65,0,0,71,1.5,0.4,90.5,81.61,0,0,80,0.5,0.5,100.2,81.61,0,0,74,0.5,0.7,0.0,0,0
1774522911.473,6.815,95.8,81.61,0,0,81,0.5,0.5,91.4,81.65,0,0,71,0.5,0.5,90.5,81.61,0,0,80,1.0,0.5,100.2,81.61,0,0,74,1.5,0.5,0.0,0,0
1774522911.894,7.236,94.1,81.61,0,0,80,1.5,0.4,91.2,81.65,0,0,70,3.7,0.8,90.2,81.61,0,0,79,3.7,2.2,99.8,81.61,0,0,73,2.1,0.4,0.0,0,0
1774522912.320,7.663,94.1,81.61,0,0,80,0.5,0.4,91.2,81.65,0,0,70,0.5,0.5,90.2,81.61,0,0,79,0.5,0.5,99.8,81.61,0,0,73,0.5,0.5,0.0,0,0
1774522912.742,8.084,92.6,81.61,0,0,80,0.5,0.5,90.9,81.65,0,0,70,1.5,0.5,90.1,81.61,0,0,79,1.5,0.5,99.6,81.61,0,0,73,0.5,0.5,0.0,0,0
1774522913.163,8.505,92.6,81.61,0,0,80,0.5,2.2,90.9,81.65,0,0,70,2.1,2.0,90.1,81.61,0,0,79,0.5,0.5,99.6,81.61,0,0,73,0.5,0.5,0.0,0,0
1774522913.588,8.930,92.6,81.61,0,0,80,1.0,0.5,90.9,81.65,0,0,70,0.5,0.4,90.1,81.61,0,0,79,0.5,0.5,99.6,81.61,0,0,73,1.5,0.4,0.0,0,0
1774522914.009,9.351,92.4,81.61,0,0,79,2.1,0.4,90.5,81.65,0,0,70,0.5,0.4,89.9,81.61,0,0,78,0.5,0.4,99.1,81.61,0,0,73,0.5,0.4,0.0,0,0
1774522914.430,9.772,92.4,81.61,0,0,79,0.5,0.4,90.5,81.65,0,0,70,0.5,0.5,89.9,81.61,0,0,78,0.5,0.5,99.1,81.61,0,0,73,3.5,1.3,0.0,0,0
1774522914.852,10.194,91.6,81.61,0,0,79,0.5,0.4,90.1,81.65,0,0,69,1.5,0.4,89.9,81.61,0,0,78,0.5,3.9,98.7,81.61,0,0,72,3.7,2.2,0.0,0,0
1774522915.284,10.626,91.6,81.61,0,0,79,0.5,0.5,90.1,81.65,0,0,69,0.5,0.5,89.9,81.61,0,0,78,0.5,0.5,98.7,81.61,0,0,72,1.5,0.4,0.0,0,0
1774522915.705,11.047,91.5,81.61,0,0,79,1.5,0.4,89.3,81.65,0,0,69,0.5,0.5,89.8,81.61,0,0,78,5.4,0.5,98.0,81.61,0,0,72,0.5,0.4,0.0,0,0
1774522916.132,11.474,91.5,81.61,0,0,79,0.5,0.5,89.3,81.65,0,0,69,0.5,2.2,89.8,81.61,0,0,78,3.7,0.5,98.0,81.61,0,0,72,1.0,0.4,0.0,0,0
1774522916.554,11.896,91.5,81.61,0,0,79,0.5,1.0,89.3,81.65,0,0,69,1.5,0.4,89.8,81.61,0,0,78,0.5,0.5,98.0,81.61,0,0,72,0.5,0.5,0.0,0,0
1774522916.975,12.317,90.9,81.61,0,0,78,4.7,1.2,89.1,81.65,0,0,69,1.6,0.5,89.6,81.61,0,0,77,0.5,0.4,97.9,81.61,0,0,72,1.5,0.4,0.0,0,0
1774522917.407,12.749,90.9,81.61,0,0,78,1.5,0.4,89.1,81.65,0,0,69,0.5,0.4,89.6,81.61,0,0,77,0.5,0.5,97.9,81.61,0,0,72,0.5,0.5,0.0,0,0
1774522917.829,13.171,90.6,81.61,0,0,78,0.5,0.4,88.6,81.65,0,0,68,0.5,0.5,89.6,81.61,0,0,77,0.5,0.9,96.9,81.61,0,0,71,3.8,3.7,0.0,0,0
1774522918.259,13.601,90.6,81.61,0,0,78,0.5,0.5,88.6,81.65,0,0,68,0.5,0.4,89.6,81.61,0,0,77,0.5,0.4,96.9,81.61,0,0,71,0.5,0.5,0.0,0,0
1774522918.680,14.023,89.6,81.61,0,0,78,0.5,0.5,88.6,81.65,0,0,68,1.0,0.9,89.5,81.61,0,0,77,1.0,0.5,95.9,81.61,0,0,71,1.5,0.4,0.0,0,0
1774522919.102,14.444,89.6,81.61,0,0,78,1.5,0.4,88.6,81.65,0,0,68,0.5,0.4,89.5,81.61,0,0,77,0.5,2.2,95.9,81.61,0,0,71,2.1,0.5,0.0,0,0
1774522919.530,14.872,89.6,81.61,0,0,78,0.5,0.4,88.6,81.65,0,0,68,5.1,0.5,89.5,81.61,0,0,77,0.5,0.5,95.9,81.61,0,0,71,0.5,0.4,0.0,0,0
1774522919.951,15.294,89.2,81.61,0,0,78,0.5,4.6,88.3,81.65,0,0,68,4.1,2.8,89.4,81.61,0,0,76,0.8,0.5,95.5,81.61,0,0,71,0.5,0.5,0.0,0,0
1774522920.379,15.721,89.2,81.61,0,0,78,0.5,0.5,88.3,81.65,0,0,68,0.6,0.7,89.4,81.61,0,0,76,0.6,0.6,95.5,81.61,0,0,71,755.4,3198.7,0.3,3,0
1774522920.806,16.148,88.1,81.61,0,0,80,1778.3,1943.0,81.4,81.65,99,34,69,1796.9,1875.5,80.2,81.61,99,26,79,1815.5,2182.3,119.2,81.61,99,36,73,1980.6,1921.9,0.3,8,0
1774522921.238,16.580,134.1,81.61,99,32,81,1688.1,1563.2,128.3,81.65,99,39,70,1827.2,2074.7,125.5,81.61,99,29,79,1946.1,1909.3,153.7,81.61,99,38,73,1753.9,1897.4,0.3,8,0
1774522921.663,17.005,230.2,81.61,99,32,81,1703.4,1738.2,128.3,81.65,99,39,70,1771.5,2131.7,235.2,81.61,99,29,80,1765.6,1888.8,244.9,81.61,99,38,74,1943.8,1847.9,0.3,8,0
1774522922.088,17.430,230.2,81.61,99,32,81,1681.4,1506.1,242.1,81.65,99,38,70,1818.8,2206.4,235.2,81.61,99,29,80,1772.1,1869.4,244.9,81.61,99,38,74,1834.8,1816.8,0.3,8,0
