timestamp,elapsed_s,gpu0_power_w,gpu0_mem_used_gb,gpu0_util_pct,gpu0_mem_bw_util_pct,gpu0_temp_c,gpu0_pcie_tx_mb_s,gpu0_pcie_rx_mb_s,gpu1_power_w,gpu1_mem_used_gb,gpu1_util_pct,gpu1_mem_bw_util_pct,gpu1_temp_c,gpu1_pcie_tx_mb_s,gpu1_pcie_rx_mb_s,gpu2_power_w,gpu2_mem_used_gb,gpu2_util_pct,gpu2_mem_bw_util_pct,gpu2_temp_c,gpu2_pcie_tx_mb_s,gpu2_pcie_rx_mb_s,gpu3_power_w,gpu3_mem_used_gb,gpu3_util_pct,gpu3_mem_bw_util_pct,gpu3_temp_c,gpu3_pcie_tx_mb_s,gpu3_pcie_rx_mb_s,kv_cache_pct,requests_running,requests_waiting
1776834715.273,0.000,116.9,92.22,0,0,87,0.5,0.5,145.3,91.41,0,0,80,0.5,0.5,147.2,91.54,0,0,86,1.0,0.4,121.6,92.24,0,0,83,0.5,0.4,0.0,0,0
1776834715.694,0.422,116.9,92.22,0,0,87,2.0,0.4,127.8,91.41,0,0,80,1.5,0.4,126.7,91.54,0,0,86,0.5,0.5,121.6,92.24,0,0,83,0.5,0.5,0.0,0,0
1776834716.117,0.845,116.9,92.22,0,0,87,0.5,0.4,127.8,91.41,0,0,80,0.5,0.5,126.7,91.54,0,0,86,1.5,2.1,121.6,92.24,0,0,83,3.1,0.4,0.0,0,0
1776834716.540,1.268,101.7,92.22,0,0,87,0.5,0.4,105.3,91.41,0,0,79,0.5,0.4,107.2,91.54,0,0,85,0.5,0.5,116.1,92.24,0,0,83,0.5,0.4,0.0,0,0
1776834716.962,1.689,101.7,92.22,0,0,87,2.1,1.9,105.3,91.41,0,0,79,2.2,3.7,107.2,91.54,0,0,85,2.1,0.4,116.1,92.24,0,0,83,0.5,0.4,0.0,0,0
1776834717.384,2.112,101.1,92.22,0,0,86,0.5,0.5,102.3,91.41,0,0,79,0.5,0.5,101.6,91.54,0,0,84,0.5,0.5,113.7,92.24,0,0,82,0.5,0.4,0.0,0,0
1776834717.805,2.533,101.1,92.22,0,0,86,1.5,0.4,102.3,91.41,0,0,79,1.5,0.5,101.6,91.54,0,0,84,0.5,0.5,113.7,92.24,0,0,82,0.5,2.2,0.0,0,0
1776834718.233,2.961,100.8,92.22,0,0,85,3.7,0.5,102.3,91.41,0,0,79,0.5,0.4,101.6,91.54,0,0,84,0.5,0.4,113.7,92.24,0,0,82,1.0,0.4,0.0,0,0
1776834718.654,3.382,100.8,92.22,0,0,85,0.5,0.4,98.6,91.41,0,0,78,0.5,0.4,100.1,91.54,0,0,84,0.5,0.4,110.8,92.24,0,0,82,0.5,0.4,0.0,0,0
1776834719.076,3.803,100.8,92.22,0,0,85,0.5,0.5,98.6,91.41,0,0,78,0.5,0.4,100.1,91.54,0,0,84,0.5,0.4,110.8,92.24,0,0,82,0.5,2.1,0.0,0,0
1776834719.498,4.225,100.5,92.22,0,0,85,1.5,0.5,98.3,91.41,0,0,78,1.5,0.4,99.1,91.54,0,0,83,0.5,0.5,109.3,92.24,0,0,81,0.5,0.5,0.0,0,0
1776834719.918,4.646,100.5,92.22,0,0,85,1.6,0.7,98.3,91.41,0,0,78,2.1,0.6,99.1,91.54,0,0,83,3.2,3.8,109.3,92.24,0,0,81,3.1,0.4,0.0,0,0
1776834720.341,5.068,100.3,92.22,0,0,84,0.5,2.3,97.0,91.41,0,0,77,0.5,0.4,97.5,91.54,0,0,83,0.5,0.5,108.8,92.24,0,0,81,0.5,0.4,0.0,0,0
1776834720.762,5.490,100.3,92.22,0,0,84,0.5,0.4,97.0,91.41,0,0,77,0.5,0.4,97.5,91.54,0,0,83,0.5,0.5,108.8,92.24,0,0,81,0.5,0.4,0.0,0,0
1776834721.184,5.911,100.3,92.22,0,0,84,2.0,0.7,97.0,91.41,0,0,77,2.1,0.5,97.5,91.54,0,0,83,0.5,0.4,108.8,92.24,0,0,81,0.5,0.5,0.0,0,0
1776834721.606,6.333,99.8,92.22,0,0,84,1.5,0.4,96.1,91.41,0,0,77,1.5,0.4,96.3,91.54,0,0,82,0.5,0.5,107.2,92.24,0,0,80,0.5,0.5,0.0,0,0
1776834722.027,6.755,99.8,92.22,0,0,84,2.1,2.0,96.1,91.41,0,0,77,0.5,0.4,96.3,91.54,0,0,82,1.5,0.4,107.2,92.24,0,0,80,1.5,0.4,0.0,0,0
1776834722.448,7.176,99.2,92.22,0,0,83,0.5,0.4,95.8,91.41,0,0,77,0.5,0.4,94.3,91.54,0,0,81,0.5,0.5,106.5,92.24,0,0,80,0.5,0.5,0.0,0,0
1776834722.870,7.597,99.2,92.22,0,0,83,0.5,0.5,95.8,91.41,0,0,77,0.5,1.6,94.3,91.54,0,0,81,2.2,2.1,106.5,92.24,0,0,80,0.5,3.7,0.0,0,0
1776834723.294,8.022,98.6,92.22,0,0,83,0.5,0.5,95.8,91.41,0,0,77,1.5,0.5,93.9,91.54,0,0,81,0.5,0.5,106.3,92.24,0,0,80,0.5,0.5,0.0,0,0
1776834723.716,8.443,98.6,92.22,0,0,83,0.5,0.5,94.8,91.41,0,0,76,0.5,0.5,93.9,91.54,0,0,81,1.5,0.4,106.3,92.24,0,0,80,1.5,0.5,0.0,0,0
1776834724.137,8.865,98.6,92.22,0,0,83,0.5,0.4,94.8,91.41,0,0,76,0.5,2.2,93.9,91.54,0,0,81,3.9,0.5,106.3,92.24,0,0,80,0.5,0.4,0.0,0,0
1776834724.559,9.286,98.3,92.22,0,0,82,0.5,0.5,94.3,91.41,0,0,76,0.5,0.4,92.6,91.54,0,0,80,0.5,0.5,105.7,92.24,0,0,79,0.5,0.4,0.0,0,0
1776834724.980,9.707,98.3,92.22,0,0,82,2.2,2.4,94.3,91.41,0,0,76,3.7,2.0,92.6,91.54,0,0,80,0.5,0.4,105.7,92.24,0,0,79,0.5,0.4,0.0,0,0
1776834725.403,10.131,97.5,92.22,0,0,82,1.5,0.4,94.1,91.41,0,0,75,1.5,0.4,92.4,91.54,0,0,80,0.5,0.5,105.2,92.24,0,0,79,0.5,0.5,0.0,0,0
1776834725.825,10.553,97.5,92.22,0,0,82,0.5,0.5,94.1,91.41,0,0,75,1.0,0.4,92.4,91.54,0,0,80,1.5,0.7,105.2,92.24,0,0,79,3.2,2.1,0.0,0,0
1776834726.254,10.982,96.4,92.22,0,0,81,0.5,0.4,94.1,91.41,0,0,75,0.5,0.4,92.4,91.54,0,0,80,0.5,0.5,104.6,92.24,0,0,78,0.5,0.4,0.0,0,0
1776834726.675,11.403,96.4,92.22,0,0,81,0.5,0.5,93.7,91.41,0,0,75,0.5,0.5,91.6,91.54,0,0,79,0.5,0.4,104.6,92.24,0,0,78,0.5,0.5,0.0,0,0
1776834727.097,11.824,96.4,92.22,0,0,81,1.5,0.4,93.7,91.41,0,0,75,1.5,0.4,91.6,91.54,0,0,79,0.5,0.8,104.6,92.24,0,0,78,2.2,2.0,0.0,0,0
1776834727.520,12.247,94.6,92.22,0,0,81,0.5,0.4,93.2,91.41,0,0,75,0.5,0.5,91.4,91.54,0,0,79,1.5,0.5,104.0,92.24,0,0,78,1.5,0.5,0.0,0,0
1776834727.941,12.669,94.6,92.22,0,0,81,0.5,2.1,93.2,91.41,0,0,75,0.5,3.3,91.4,91.54,0,0,79,3.8,2.0,104.0,92.24,0,0,78,0.5,0.4,0.0,0,0
1776834728.363,13.091,94.0,92.22,0,0,81,0.5,0.5,93.1,91.41,0,0,74,0.5,0.5,91.1,91.54,0,0,79,0.5,0.4,103.8,92.24,0,0,78,0.5,0.4,0.0,0,0
1776834728.785,13.513,94.0,92.22,0,0,81,0.5,0.5,93.1,91.41,0,0,74,0.5,0.5,91.1,91.54,0,0,79,1.0,0.5,103.8,92.24,0,0,78,0.5,0.6,0.0,0,0
1776834729.208,13.936,93.5,92.22,0,0,80,1.5,2.0,93.1,91.41,0,0,74,1.5,0.4,91.1,91.54,0,0,79,0.5,0.5,103.8,92.24,0,0,78,0.5,0.5,0.0,0,0
1776834729.630,14.357,93.5,92.22,0,0,80,0.5,0.4,92.8,91.41,0,0,74,0.5,0.4,90.8,91.54,0,0,78,1.5,0.5,103.6,92.24,0,0,77,1.5,0.4,0.0,0,0
1776834730.051,14.779,93.5,92.22,0,0,80,0.5,0.4,92.8,91.41,0,0,74,0.5,0.4,90.8,91.54,0,0,78,0.5,0.4,103.6,92.24,0,0,77,0.5,0.7,0.0,0,0
1776834730.474,15.201,92.6,92.22,0,0,80,0.5,0.5,92.4,91.41,0,0,73,0.6,0.5,90.7,91.54,0,0,78,0.8,0.5,103.2,92.24,0,0,77,0.5,0.4,0.0,0,0
1776834730.898,15.625,92.6,92.22,0,0,80,1.5,1.9,92.4,91.41,0,0,73,4.2,0.8,90.7,91.54,0,0,78,2.5,2.8,103.2,92.24,0,0,77,4.9,2.9,0.0,0,0
1776834731.334,16.061,91.4,92.22,0,0,79,0.8,0.7,53.6,91.41,0,0,72,0.8,0.6,50.5,91.54,0,0,76,0.6,0.5,87.7,92.24,0,0,76,0.8,0.5,0.0,0,0
1776834731.763,16.490,91.4,92.22,0,0,79,0.8,0.5,53.6,91.41,0,0,72,0.9,0.7,50.5,91.54,0,0,76,0.6,0.6,87.7,92.24,0,0,76,0.6,0.5,0.0,0,0
1776834732.191,16.919,91.4,92.22,0,0,79,3.6,0.8,53.6,91.41,0,0,72,3.0,0.5,50.5,91.54,0,0,76,0.6,0.6,87.7,92.24,0,0,76,0.8,0.8,0.0,0,0
1776834732.625,17.352,31.3,92.22,0,0,78,0.6,0.6,33.1,91.41,0,0,71,0.6,0.5,32.8,91.54,0,0,75,1.6,0.5,42.9,92.24,0,0,75,1.6,0.5,0.0,0,0
1776834733.053,17.781,31.3,92.22,0,0,78,2.4,0.6,33.1,91.41,0,0,71,0.6,0.5,32.8,91.54,0,0,75,0.6,0.5,42.9,92.24,0,0,75,0.6,0.7,0.0,0,0
1776834733.484,18.212,23.0,92.22,0,0,77,0.6,0.6,31.2,91.41,0,0,71,0.6,0.6,30.2,91.54,0,0,75,0.6,0.5,40.4,92.24,0,0,74,0.6,0.5,0.0,0,0
1776834733.913,18.641,23.0,92.22,0,0,77,1.7,2.5,31.2,91.41,0,0,71,1.6,2.4,30.2,91.54,0,0,75,3.4,3.7,40.4,92.24,0,0,74,4.8,0.5,0.0,0,0
1776834734.354,19.081,21.4,92.22,0,0,76,0.6,0.5,29.2,91.41,0,0,70,0.6,0.5,27.5,91.54,0,0,74,0.6,0.5,35.9,92.24,0,0,74,0.6,0.5,0.0,0,0
1776834734.782,19.510,21.4,92.22,0,0,76,0.6,0.5,29.2,91.41,0,0,70,0.6,0.6,27.5,91.54,0,0,74,1.2,0.5,35.9,92.24,0,0,74,0.6,0.7,0.0,0,0
1776834735.212,19.940,19.3,92.22,0,0,76,1.6,2.3,29.2,91.41,0,0,70,1.6,0.6,27.5,91.54,0,0,74,0.6,0.5,35.9,92.24,0,0,74,0.6,0.6,0.0,0,0
1776834735.646,20.373,19.3,92.22,0,0,76,0.6,0.5,28.1,91.41,0,0,70,0.6,0.5,27.0,91.54,0,0,74,0.6,0.5,33.7,92.24,0,0,73,0.6,0.5,0.0,0,0
1776834736.075,20.802,19.3,92.22,0,0,76,0.6,0.5,28.1,91.41,0,0,70,0.6,0.5,27.0,91.54,0,0,74,0.6,0.5,33.7,92.24,0,0,73,0.7,2.4,0.0,0,0
1776834736.506,21.233,19.0,92.22,0,0,75,0.6,0.5,28.2,91.41,0,0,69,1.5,0.5,27.0,91.54,0,0,73,0.6,0.6,32.7,92.24,0,0,73,0.6,0.6,0.0,0,0
1776834736.935,21.662,19.0,92.22,0,0,75,2.5,1.3,28.2,91.41,0,0,69,1.7,3.8,27.0,91.54,0,0,73,4.2,2.3,32.7,92.24,0,0,73,0.6,0.5,0.0,0,0
1776834737.374,22.102,18.6,92.22,0,0,75,0.6,0.5,28.0,91.41,0,0,69,0.6,0.5,26.7,91.54,0,0,73,0.6,0.5,32.7,92.24,0,0,72,0.6,0.5,0.0,0,0
1776834737.803,22.531,18.6,92.22,0,0,75,0.6,0.6,28.0,91.41,0,0,69,0.6,0.7,26.7,91.54,0,0,73,0.6,0.6,32.7,92.24,0,0,72,0.5,2.4,0.0,0,0
1776834738.240,22.967,18.4,92.22,0,0,75,2.3,0.5,28.0,91.41,0,0,69,0.6,0.5,26.7,91.54,0,0,73,1.6,0.5,32.7,92.24,0,0,72,2.1,0.5,0.0,0,0
1776834738.668,23.395,18.4,92.22,0,0,75,0.6,0.6,27.9,91.41,0,0,68,0.6,0.5,26.5,91.54,0,0,73,0.6,0.5,32.2,92.24,0,0,72,0.6,0.5,0.0,0,0
1776834739.097,23.824,18.4,92.22,0,0,75,0.6,0.6,27.9,91.41,0,0,68,0.6,0.6,26.5,91.54,0,0,73,0.6,0.8,32.2,92.24,0,0,72,2.4,2.2,0.0,0,0
1776834739.527,24.255,17.5,92.22,0,0,74,1.6,0.5,27.8,91.41,0,0,68,1.6,0.5,26.5,91.54,0,0,72,1.6,0.5,32.0,92.24,0,0,71,0.7,0.6,0.0,0,0
1776834739.956,24.684,17.5,92.22,0,0,74,1.2,2.6,27.8,91.41,0,0,68,4.0,2.4,26.5,91.54,0,0,72,2.1,0.5,32.0,92.24,0,0,71,0.6,0.5,0.0,0,0
1776834740.399,25.127,17.7,92.22,0,0,74,0.6,0.6,27.6,91.41,0,0,67,0.6,0.6,26.2,91.54,0,0,72,0.6,0.5,31.1,92.24,0,0,71,0.6,0.5,0.0,0,0
