timestamp,elapsed_s,gpu0_power_w,gpu0_mem_used_gb,gpu0_util_pct,gpu0_mem_bw_util_pct,gpu0_temp_c,gpu0_pcie_tx_mb_s,gpu0_pcie_rx_mb_s,gpu1_power_w,gpu1_mem_used_gb,gpu1_util_pct,gpu1_mem_bw_util_pct,gpu1_temp_c,gpu1_pcie_tx_mb_s,gpu1_pcie_rx_mb_s,gpu2_power_w,gpu2_mem_used_gb,gpu2_util_pct,gpu2_mem_bw_util_pct,gpu2_temp_c,gpu2_pcie_tx_mb_s,gpu2_pcie_rx_mb_s,gpu3_power_w,gpu3_mem_used_gb,gpu3_util_pct,gpu3_mem_bw_util_pct,gpu3_temp_c,gpu3_pcie_tx_mb_s,gpu3_pcie_rx_mb_s,kv_cache_pct,requests_running,requests_waiting
1774629147.085,0.000,119.9,83.85,0,0,84,0.5,0.5,128.5,83.90,0,0,75,1.0,0.4,117.7,83.85,0,0,83,0.5,0.7,109.2,83.84,0,0,78,2.1,1.9,0.0,0,0
1774629147.511,0.426,119.9,83.85,0,0,84,1.5,0.4,126.0,83.90,0,0,75,0.5,0.4,117.7,83.85,0,0,83,1.5,0.5,109.2,83.84,0,0,78,0.5,0.4,0.0,0,0
1774629147.934,0.849,100.4,83.85,0,0,84,4.0,1.4,126.0,83.90,0,0,75,3.6,2.2,117.7,83.85,0,0,83,2.1,0.5,109.2,83.84,0,0,78,1.5,0.4,0.0,0,0
1774629148.363,1.278,100.4,83.85,0,0,84,0.5,0.4,100.1,83.90,0,0,75,1.5,0.5,99.2,83.85,0,0,83,0.5,0.5,104.0,83.84,0,0,77,0.5,0.4,0.0,0,0
1774629148.784,1.699,100.4,83.85,0,0,84,0.5,0.5,100.1,83.90,0,0,75,0.5,0.5,99.2,83.85,0,0,83,0.5,0.5,104.0,83.84,0,0,77,0.5,0.8,0.0,0,0
1774629149.208,2.123,100.0,83.85,0,0,83,2.1,0.5,94.9,83.90,0,0,74,0.5,0.5,96.8,83.85,0,0,82,1.5,0.5,101.9,83.84,0,0,77,0.5,0.5,0.0,0,0
1774629149.630,2.545,100.0,83.85,0,0,83,0.5,0.4,94.9,83.90,0,0,74,0.5,0.4,96.8,83.85,0,0,82,0.5,0.5,101.9,83.84,0,0,77,1.5,0.5,0.0,0,0
1774629150.052,2.967,99.5,83.85,0,0,83,0.5,3.8,94.9,83.90,0,0,74,2.1,0.5,93.6,83.85,0,0,82,0.5,0.5,101.8,83.84,0,0,76,0.5,0.6,0.0,0,0
1774629150.473,3.388,99.5,83.85,0,0,83,0.5,0.5,94.2,83.90,0,0,74,1.5,0.4,93.6,83.85,0,0,82,1.0,0.4,101.8,83.84,0,0,76,1.0,0.4,0.0,0,0
1774629150.895,3.810,99.5,83.85,0,0,83,2.0,0.4,94.2,83.90,0,0,74,2.2,1.3,93.6,83.85,0,0,82,3.7,3.8,101.8,83.84,0,0,76,0.5,0.4,0.0,0,0
1774629151.323,4.238,98.8,83.85,0,0,82,0.5,0.4,94.0,83.90,0,0,73,0.5,0.5,93.4,83.85,0,0,81,0.5,0.5,101.4,83.84,0,0,76,0.5,0.5,0.0,0,0
1774629151.744,4.659,98.8,83.85,0,0,82,0.5,0.5,94.0,83.90,0,0,73,0.5,0.5,93.4,83.85,0,0,81,0.5,0.5,101.4,83.84,0,0,76,1.5,0.4,0.0,0,0
1774629152.165,5.080,98.2,83.85,0,0,82,0.5,2.2,93.4,83.90,0,0,73,3.2,2.0,91.9,83.85,0,0,81,0.5,0.5,101.3,83.84,0,0,76,0.5,0.5,0.0,0,0
1774629152.591,5.506,98.2,83.85,0,0,82,0.5,0.5,93.4,83.90,0,0,73,1.0,0.4,91.9,83.85,0,0,81,0.5,0.5,101.3,83.84,0,0,76,0.5,0.5,0.0,0,0
1774629153.012,5.927,97.5,83.85,0,0,81,3.1,0.4,93.4,83.90,0,0,73,0.5,0.5,91.4,83.85,0,0,80,1.5,0.4,101.0,83.84,0,0,75,0.5,0.5,0.0,0,0
1774629153.455,6.370,97.5,83.85,0,0,81,0.5,0.4,93.0,83.90,0,0,72,0.5,0.5,91.4,83.85,0,0,80,1.0,0.4,101.0,83.84,0,0,75,0.5,0.5,0.0,0,0
1774629153.877,6.792,97.5,83.85,0,0,81,0.5,0.5,93.0,83.90,0,0,72,1.5,3.7,91.4,83.85,0,0,80,3.9,3.7,101.0,83.84,0,0,75,2.2,2.0,0.0,0,0
1774629154.303,7.218,97.2,83.85,0,0,81,1.5,0.4,92.6,83.90,0,0,72,0.5,0.4,91.2,83.85,0,0,80,0.5,0.5,100.9,83.84,0,0,75,0.5,0.5,0.0,0,0
1774629154.724,7.639,97.2,83.85,0,0,81,0.5,0.5,92.6,83.90,0,0,72,0.5,0.4,91.2,83.85,0,0,80,0.5,0.4,100.9,83.84,0,0,75,0.5,0.5,0.0,0,0
1774629155.146,8.061,96.4,83.85,0,0,80,0.5,0.4,92.5,83.90,0,0,71,2.1,0.7,90.8,83.85,0,0,79,2.1,0.5,100.5,83.84,0,0,75,1.5,0.4,0.0,0,0
1774629155.568,8.483,96.4,83.85,0,0,80,0.5,0.4,92.5,83.90,0,0,71,1.5,0.5,90.8,83.85,0,0,79,0.5,0.4,100.5,83.84,0,0,75,0.5,0.4,0.0,0,0
1774629155.989,8.905,96.0,83.85,0,0,80,0.5,2.1,92.5,83.90,0,0,71,0.5,0.4,90.7,83.85,0,0,79,0.5,0.5,100.3,83.84,0,0,74,0.5,0.4,0.0,0,0
1774629156.411,9.326,96.0,83.85,0,0,80,1.5,0.4,91.9,83.90,0,0,71,0.5,0.4,90.7,83.85,0,0,79,1.5,0.5,100.3,83.84,0,0,74,0.5,0.5,0.0,0,0
1774629156.832,9.747,96.0,83.85,0,0,80,0.5,0.4,91.9,83.90,0,0,71,0.5,0.4,90.7,83.85,0,0,79,0.5,0.9,100.3,83.84,0,0,74,4.7,3.7,0.0,0,0
1774629157.258,10.174,95.2,83.85,0,0,80,0.5,0.4,91.7,83.90,0,0,71,1.5,0.4,90.4,83.85,0,0,79,0.5,0.5,99.8,83.84,0,0,74,0.5,0.4,0.0,0,0
1774629157.680,10.595,95.2,83.85,0,0,80,0.5,0.5,91.7,83.90,0,0,71,0.5,0.4,90.4,83.85,0,0,79,0.5,0.4,99.8,83.84,0,0,74,0.5,0.4,0.0,0,0
1774629158.102,11.017,94.5,83.85,0,0,79,1.5,0.4,91.2,83.90,0,0,70,0.5,0.4,90.4,83.85,0,0,78,0.5,2.2,99.5,83.84,0,0,73,2.1,0.4,0.0,0,0
1774629158.529,11.444,94.5,83.85,0,0,79,0.5,0.5,91.2,83.90,0,0,70,0.5,0.5,90.4,83.85,0,0,78,0.5,0.4,99.5,83.84,0,0,73,1.5,0.4,0.0,0,0
1774629158.951,11.866,93.7,83.85,0,0,79,1.0,3.8,91.2,83.90,0,0,70,3.1,2.0,90.4,83.85,0,0,78,1.0,0.4,99.5,83.84,0,0,73,0.5,0.5,0.0,0,0
1774629159.385,12.300,93.7,83.85,0,0,79,0.5,0.5,91.2,83.90,0,0,70,0.5,0.5,90.3,83.85,0,0,78,0.5,0.5,99.3,83.84,0,0,73,0.5,0.4,0.0,0,0
1774629159.807,12.722,93.7,83.85,0,0,79,1.5,0.4,91.2,83.90,0,0,70,0.5,0.5,90.3,83.85,0,0,78,1.5,0.4,99.3,83.84,0,0,73,0.5,4.0,0.0,0,0
1774629160.238,13.153,93.4,83.85,0,0,79,0.5,0.4,90.9,83.90,0,0,70,0.5,0.5,90.2,83.85,0,0,78,0.5,0.5,98.8,83.84,0,0,73,1.5,0.5,0.0,0,0
1774629160.659,13.574,93.4,83.85,0,0,79,0.5,0.5,90.9,83.90,0,0,70,1.5,0.4,90.2,83.85,0,0,78,0.5,0.5,98.8,83.84,0,0,73,0.5,0.5,0.0,0,0
