timestamp,elapsed_s,gpu0_power_w,gpu0_mem_used_gb,gpu0_util_pct,gpu0_mem_bw_util_pct,gpu0_temp_c,gpu0_pcie_tx_mb_s,gpu0_pcie_rx_mb_s,gpu1_power_w,gpu1_mem_used_gb,gpu1_util_pct,gpu1_mem_bw_util_pct,gpu1_temp_c,gpu1_pcie_tx_mb_s,gpu1_pcie_rx_mb_s,gpu2_power_w,gpu2_mem_used_gb,gpu2_util_pct,gpu2_mem_bw_util_pct,gpu2_temp_c,gpu2_pcie_tx_mb_s,gpu2_pcie_rx_mb_s,gpu3_power_w,gpu3_mem_used_gb,gpu3_util_pct,gpu3_mem_bw_util_pct,gpu3_temp_c,gpu3_pcie_tx_mb_s,gpu3_pcie_rx_mb_s,kv_cache_pct,requests_running,requests_waiting
1774625596.705,0.000,127.9,83.85,0,0,85,1.5,0.5,112.0,83.90,0,0,76,0.5,0.4,127.6,83.85,0,0,84,1.5,0.5,121.9,83.84,0,0,79,0.5,0.4,0.0,0,0
1774625597.126,0.422,100.6,83.85,0,0,85,0.5,0.4,100.5,83.90,0,0,75,0.5,1.6,100.6,83.85,0,0,83,2.2,2.0,106.3,83.84,0,0,79,0.5,0.5,0.0,0,0
1774625597.553,0.849,100.6,83.85,0,0,84,0.5,0.5,100.5,83.90,0,0,75,0.5,0.5,100.6,83.85,0,0,83,0.5,0.4,106.3,83.84,0,0,79,1.5,0.4,0.0,0,0
1774625597.974,1.270,100.0,83.85,0,0,84,5.4,0.7,95.0,83.90,0,0,75,3.1,0.4,97.5,83.85,0,0,82,0.5,0.5,104.6,83.84,0,0,78,0.5,0.4,0.0,0,0
1774625598.396,1.691,100.0,83.85,0,0,83,0.5,0.5,95.0,83.90,0,0,75,0.5,0.4,97.5,83.85,0,0,82,1.5,0.4,104.6,83.84,0,0,78,0.5,0.5,0.0,0,0
1774625598.817,2.113,99.7,83.85,0,0,83,1.5,0.4,95.0,83.90,0,0,75,0.5,0.4,93.7,83.85,0,0,82,0.5,0.7,102.9,83.84,0,0,78,0.5,3.9,0.0,0,0
1774625599.242,2.538,99.7,83.85,0,0,83,0.5,0.4,94.8,83.90,0,0,74,0.5,0.4,93.7,83.85,0,0,82,0.5,0.5,102.9,83.84,0,0,78,1.5,0.5,0.0,0,0
1774625599.664,2.959,99.7,83.85,0,0,83,3.7,0.7,94.8,83.90,0,0,74,2.1,0.5,93.7,83.85,0,0,82,0.5,0.5,102.9,83.84,0,0,78,0.5,0.4,0.0,0,0
1774625600.085,3.381,99.6,83.85,0,0,83,0.5,0.5,94.4,83.90,0,0,74,0.5,0.4,93.4,83.85,0,0,81,0.5,0.7,102.5,83.84,0,0,77,2.2,2.0,0.0,0,0
1774625600.507,3.803,99.6,83.85,0,0,83,1.5,0.4,94.4,83.90,0,0,74,0.5,0.5,93.4,83.85,0,0,81,1.5,0.4,102.5,83.84,0,0,77,0.5,0.4,0.0,0,0
1774625600.929,4.224,98.9,83.85,0,0,83,3.8,0.9,93.8,83.90,0,0,73,3.6,2.2,92.6,83.85,0,0,81,2.1,0.4,102.2,83.84,0,0,77,0.5,0.5,0.0,0,0
1774625601.352,4.648,98.9,83.85,0,0,82,0.5,0.4,93.8,83.90,0,0,73,1.0,0.5,92.6,83.85,0,0,81,0.5,0.5,102.2,83.84,0,0,77,1.6,0.5,0.0,0,0
1774625601.773,5.069,98.6,83.85,0,0,82,0.5,0.4,93.8,83.90,0,0,73,1.5,0.4,92.6,83.85,0,0,81,1.0,0.5,102.2,83.84,0,0,77,0.5,0.5,0.0,0,0
1774625602.195,5.491,98.6,83.85,0,0,82,2.0,2.3,93.5,83.90,0,0,73,0.5,0.4,91.8,83.85,0,0,81,1.5,0.5,102.0,83.84,0,0,76,0.5,0.4,0.0,0,0
1774625602.616,5.912,98.6,83.85,0,0,82,1.5,0.4,93.5,83.90,0,0,73,0.5,0.4,91.8,83.85,0,0,81,0.5,0.5,102.0,83.84,0,0,76,0.5,0.5,0.0,0,0
1774625603.038,6.333,98.0,83.85,0,0,82,0.5,0.4,93.1,83.90,0,0,72,0.5,0.4,91.6,83.85,0,0,80,0.5,0.5,101.7,83.84,0,0,76,1.5,0.7,0.0,0,0
1774625603.463,6.759,98.0,83.85,0,0,81,0.5,0.4,93.1,83.90,0,0,72,0.5,0.5,91.6,83.85,0,0,80,0.5,0.5,101.7,83.84,0,0,76,0.5,0.4,0.0,0,0
1774625603.885,7.180,96.9,83.85,0,0,81,0.5,0.5,92.9,83.90,0,0,72,1.5,3.8,91.1,83.85,0,0,80,3.7,2.1,101.6,83.84,0,0,76,3.8,0.4,0.0,0,0
1774625604.310,7.606,96.9,83.85,0,0,81,1.5,0.4,92.9,83.90,0,0,72,0.5,0.4,91.1,83.85,0,0,80,1.5,0.5,101.6,83.84,0,0,76,0.5,0.4,0.0,0,0
1774625604.731,8.027,96.5,83.85,0,0,81,0.5,0.4,92.9,83.90,0,0,72,0.5,0.5,91.1,83.85,0,0,80,0.5,0.4,101.6,83.84,0,0,76,0.5,0.5,0.0,0,0
1774625605.153,8.449,96.5,83.85,0,0,81,0.5,0.5,92.4,83.90,0,0,72,2.1,2.1,91.0,83.85,0,0,79,0.5,0.4,101.3,83.84,0,0,75,1.5,0.4,0.0,0,0
1774625605.574,8.870,96.5,83.85,0,0,81,0.5,0.4,92.4,83.90,0,0,72,1.5,0.4,91.0,83.85,0,0,79,0.5,0.5,101.3,83.84,0,0,75,0.5,0.4,0.0,0,0
1774625605.995,9.291,95.8,83.85,0,0,81,0.5,2.1,92.3,83.90,0,0,71,0.5,0.4,90.8,83.85,0,0,79,1.5,0.5,101.1,83.84,0,0,75,0.5,0.4,0.0,0,0
1774625606.417,9.713,95.8,83.85,0,0,80,1.5,0.4,92.3,83.90,0,0,71,0.5,0.4,90.8,83.85,0,0,79,0.5,0.4,101.1,83.84,0,0,75,0.5,0.5,0.0,0,0
1774625606.838,10.134,95.3,83.85,0,0,80,0.5,0.4,92.3,83.90,0,0,71,0.5,0.5,90.5,83.85,0,0,79,0.5,1.6,100.8,83.84,0,0,75,4.9,3.7,0.0,0,0
1774625607.261,10.557,95.3,83.85,0,0,80,0.5,0.4,92.0,83.90,0,0,71,0.5,0.4,90.5,83.85,0,0,79,1.2,0.5,100.8,83.84,0,0,75,0.5,0.5,0.0,0,0
1774625607.683,10.978,95.3,83.85,0,0,80,0.5,0.4,92.0,83.90,0,0,71,1.5,0.4,90.5,83.85,0,0,79,0.5,0.5,100.8,83.84,0,0,75,0.5,0.5,0.0,0,0
1774625608.105,11.400,94.2,83.85,0,0,80,1.5,0.4,91.6,83.90,0,0,71,0.5,0.4,90.4,83.85,0,0,78,1.5,2.1,100.6,83.84,0,0,74,2.1,0.5,0.0,0,0
1774625608.528,11.823,94.2,83.85,0,0,80,0.5,0.4,91.6,83.90,0,0,71,0.5,0.4,90.4,83.85,0,0,78,0.5,0.5,100.6,83.84,0,0,74,0.5,0.5,0.0,0,0
1774625608.949,12.245,94.0,83.85,0,0,80,0.5,5.1,91.5,83.90,0,0,70,2.2,2.1,90.3,83.85,0,0,78,0.5,0.4,100.3,83.84,0,0,74,1.5,0.4,0.0,0,0
1774625609.372,12.667,94.0,83.85,0,0,79,0.5,0.5,91.5,83.90,0,0,70,1.5,0.4,90.3,83.85,0,0,78,0.5,0.5,100.3,83.84,0,0,74,0.6,0.5,0.0,0,0
1774625609.793,13.089,92.9,83.85,0,0,79,0.5,0.5,91.5,83.90,0,0,70,0.5,0.4,90.2,83.85,0,0,78,1.5,0.4,100.3,83.84,0,0,74,1.0,0.8,0.0,0,0
1774625610.215,13.511,92.9,83.85,0,0,79,3.6,0.4,91.1,83.90,0,0,70,0.5,0.4,90.2,83.85,0,0,78,0.5,0.5,100.2,83.84,0,0,74,0.5,0.4,0.0,0,0
1774625610.636,13.932,92.9,83.85,0,0,79,0.5,0.4,91.1,83.90,0,0,70,0.5,0.4,90.2,83.85,0,0,78,0.5,0.4,100.2,83.84,0,0,74,0.5,0.5,0.0,0,0
1774625611.058,14.354,92.3,83.85,0,0,79,0.5,0.5,90.8,83.90,0,0,70,0.8,0.6,90.0,83.85,0,0,77,0.5,0.4,99.9,83.84,0,0,73,0.5,2.2,0.0,0,0
1774625611.489,14.784,92.3,83.85,0,0,79,0.5,0.5,90.8,83.90,0,0,70,0.6,0.5,90.0,83.85,0,0,77,0.6,0.6,99.9,83.84,0,0,73,0.6,0.5,0.0,0,0
1774625611.914,15.209,91.9,83.85,0,0,79,1.8,5.1,48.0,83.90,0,5,68,3.4,2.4,69.8,83.85,0,0,76,4.8,2.5,92.5,83.84,0,0,72,0.6,0.7,0.0,0,0
1774625612.349,15.644,91.9,83.85,0,0,78,0.8,0.5,48.0,83.90,0,5,68,1.2,0.7,69.8,83.85,0,0,76,0.6,0.5,92.5,83.84,0,0,72,2.1,0.7,0.0,0,0
1774625612.776,16.072,30.0,83.85,0,0,78,0.7,0.7,48.0,83.90,0,5,68,1.8,0.7,69.8,83.85,0,0,76,1.1,0.6,92.5,83.84,0,0,72,1.3,1.0,0.0,0,0
1774625613.209,16.505,30.0,83.85,0,0,78,2.3,2.8,34.3,83.90,0,4,68,0.6,0.6,52.0,83.85,0,0,75,1.6,0.5,65.5,83.84,0,0,72,0.6,0.5,0.0,0,0
1774625613.638,16.934,30.0,83.85,0,0,77,0.6,0.5,34.3,83.90,0,4,68,0.6,0.5,52.0,83.85,0,0,75,0.6,0.5,65.5,83.84,0,0,72,0.5,0.6,0.0,0,0
1774625614.067,17.362,25.2,83.85,0,0,77,0.6,0.5,32.3,83.90,0,20,67,0.6,1.3,31.0,83.85,0,0,75,0.6,0.6,33.6,83.84,0,0,71,0.6,2.3,0.0,0,0
1774625614.497,17.793,25.2,83.85,0,0,76,0.6,0.6,32.3,83.90,0,20,67,0.6,0.5,31.0,83.85,0,0,75,1.5,0.5,33.6,83.84,0,0,71,0.6,0.5,0.0,0,0
