timestamp,elapsed_s,gpu0_power_w,gpu0_mem_used_gb,gpu0_util_pct,gpu0_mem_bw_util_pct,gpu0_temp_c,gpu0_pcie_tx_mb_s,gpu0_pcie_rx_mb_s,gpu1_power_w,gpu1_mem_used_gb,gpu1_util_pct,gpu1_mem_bw_util_pct,gpu1_temp_c,gpu1_pcie_tx_mb_s,gpu1_pcie_rx_mb_s,gpu2_power_w,gpu2_mem_used_gb,gpu2_util_pct,gpu2_mem_bw_util_pct,gpu2_temp_c,gpu2_pcie_tx_mb_s,gpu2_pcie_rx_mb_s,gpu3_power_w,gpu3_mem_used_gb,gpu3_util_pct,gpu3_mem_bw_util_pct,gpu3_temp_c,gpu3_pcie_tx_mb_s,gpu3_pcie_rx_mb_s,kv_cache_pct,requests_running,requests_waiting
1774524805.934,0.000,100.6,81.61,0,0,85,4.9,1.4,96.0,81.65,0,0,75,4.6,0.7,98.8,81.61,0,0,83,2.1,0.5,103.9,81.61,0,0,77,1.5,0.5,0.0,0,0
1774524806.362,0.429,100.3,81.61,0,0,84,0.5,0.4,95.5,81.65,0,0,74,0.5,0.4,93.1,81.61,0,0,82,0.5,0.5,102.8,81.61,0,0,77,0.5,0.4,0.0,0,0
1774524806.790,0.857,100.3,81.61,0,0,84,0.5,0.4,95.5,81.65,0,0,74,0.5,0.5,93.1,81.61,0,0,82,1.5,0.4,102.8,81.61,0,0,77,0.5,0.9,0.0,0,0
1774524807.213,1.279,99.9,81.61,0,0,84,2.1,0.5,95.5,81.65,0,0,74,1.5,0.4,93.1,81.61,0,0,82,0.5,0.5,102.8,81.61,0,0,77,0.5,0.4,0.0,0,0
1774524807.634,1.701,99.9,81.61,0,0,84,1.5,0.4,94.9,81.65,0,0,74,0.5,0.4,92.2,81.61,0,0,81,0.5,0.4,101.6,81.61,0,0,77,1.5,0.9,0.0,0,0
1774524808.055,2.122,99.9,81.61,0,0,84,0.5,0.5,94.9,81.65,0,0,74,0.5,0.4,92.2,81.61,0,0,81,0.5,0.5,101.6,81.61,0,0,77,0.5,0.6,0.0,0,0
1774524808.477,2.543,99.7,81.61,0,0,83,0.5,0.4,94.3,81.65,0,0,73,0.5,0.4,91.9,81.61,0,0,81,1.5,0.5,101.6,81.61,0,0,76,0.5,0.4,0.0,0,0
1774524808.898,2.964,99.7,81.61,0,0,83,0.5,2.1,94.3,81.65,0,0,73,4.6,0.9,91.9,81.61,0,0,81,3.7,2.1,101.6,81.61,0,0,76,2.1,0.4,0.0,0,0
1774524809.326,3.392,99.4,81.61,0,0,83,0.5,0.5,94.1,81.65,0,0,73,0.5,0.5,91.5,81.61,0,0,81,0.5,0.5,101.3,81.61,0,0,76,0.5,0.5,0.0,0,0
1774524809.747,3.813,99.4,81.61,0,0,83,1.5,0.9,94.1,81.65,0,0,73,0.5,0.5,91.5,81.61,0,0,81,5.3,0.4,101.3,81.61,0,0,76,2.0,0.4,0.0,0,0
1774524810.171,4.238,99.4,81.61,0,0,83,0.5,2.2,94.1,81.65,0,0,73,2.1,0.5,91.5,81.61,0,0,81,0.5,0.5,101.3,81.61,0,0,76,0.5,0.4,0.0,0,0
1774524810.592,4.659,99.2,81.61,0,0,82,0.5,0.5,93.4,81.65,0,0,73,0.5,0.5,91.1,81.61,0,0,80,1.5,0.5,101.0,81.61,0,0,75,0.5,0.4,0.0,0,0
1774524811.014,5.080,99.2,81.61,0,0,82,2.1,0.5,93.4,81.65,0,0,73,1.5,0.4,91.1,81.61,0,0,80,0.5,0.4,101.0,81.61,0,0,75,0.5,0.4,0.0,0,0
1774524811.435,5.501,98.7,81.61,0,0,82,1.5,0.4,93.3,81.65,0,0,72,0.5,0.4,90.6,81.61,0,0,80,0.5,0.5,100.7,81.61,0,0,75,1.5,0.4,0.0,0,0
1774524811.856,5.922,98.7,81.61,0,0,82,5.3,0.4,93.3,81.65,0,0,72,0.5,0.7,90.6,81.61,0,0,80,0.5,3.8,100.7,81.61,0,0,75,3.7,3.6,0.0,0,0
1774524812.281,6.348,98.2,81.61,0,0,82,0.5,0.4,93.3,81.65,0,0,72,0.5,0.5,90.5,81.61,0,0,79,1.5,0.5,100.5,81.61,0,0,75,0.5,0.4,0.0,0,0
1774524812.703,6.769,98.2,81.61,0,0,82,1.0,0.4,92.9,81.65,0,0,72,1.5,0.4,90.5,81.61,0,0,79,1.0,0.4,100.5,81.61,0,0,75,0.5,0.4,0.0,0,0
1774524813.124,7.190,98.2,81.61,0,0,82,0.5,0.5,92.9,81.65,0,0,72,0.5,0.6,90.5,81.61,0,0,79,2.2,2.0,100.5,81.61,0,0,75,0.5,0.5,0.0,0,0
1774524813.552,7.618,97.5,81.61,0,0,81,1.5,0.5,92.4,81.65,0,0,72,0.5,0.4,90.2,81.61,0,0,79,0.5,0.5,100.3,81.61,0,0,74,1.5,0.4,0.0,0,0
1774524813.973,8.040,97.5,81.61,0,0,81,3.8,1.2,92.4,81.65,0,0,72,1.6,0.5,90.2,81.61,0,0,79,1.5,0.5,100.3,81.61,0,0,74,0.5,0.5,0.0,0,0
1774524814.403,8.470,97.1,81.61,0,0,81,0.5,0.4,92.2,81.65,0,0,71,1.5,0.4,90.1,81.61,0,0,79,0.5,0.5,100.0,81.61,0,0,74,0.5,0.5,0.0,0,0
1774524814.825,8.891,97.1,81.61,0,0,81,0.5,0.5,92.2,81.65,0,0,71,0.5,0.4,90.1,81.61,0,0,79,0.5,0.8,100.0,81.61,0,0,74,3.8,3.8,0.0,0,0
1774524815.248,9.315,95.9,81.61,0,0,80,1.5,0.4,92.2,81.65,0,0,71,0.5,0.4,90.1,81.61,0,0,79,1.0,0.4,100.0,81.61,0,0,74,2.0,0.5,0.0,0,0
1774524815.670,9.736,95.9,81.61,0,0,80,0.5,0.5,92.0,81.65,0,0,71,0.5,0.4,90.1,81.61,0,0,78,0.5,0.5,99.6,81.61,0,0,74,1.0,0.4,0.0,0,0
1774524816.091,10.158,95.9,81.61,0,0,80,0.5,0.4,92.0,81.65,0,0,71,0.5,0.5,90.1,81.61,0,0,78,1.5,1.7,99.6,81.61,0,0,74,3.8,0.4,0.0,0,0
1774524816.514,10.580,95.5,81.61,0,0,80,0.5,0.5,91.6,81.65,0,0,71,1.5,0.5,89.9,81.61,0,0,78,0.5,0.4,99.5,81.61,0,0,73,0.5,0.5,0.0,0,0
1774524816.935,11.002,95.5,81.61,0,0,80,4.8,1.4,91.6,81.65,0,0,71,3.1,2.2,89.9,81.61,0,0,78,2.1,0.4,99.5,81.61,0,0,73,1.5,0.4,0.0,0,0
1774524817.367,11.433,94.3,81.61,0,0,80,0.5,0.4,91.3,81.65,0,0,70,0.5,0.4,89.8,81.61,0,0,78,0.5,0.5,99.3,81.61,0,0,73,0.5,0.5,0.0,0,0
1774524817.788,11.855,94.3,81.61,0,0,80,0.5,0.9,91.3,81.65,0,0,70,0.5,0.5,89.8,81.61,0,0,78,1.5,0.4,99.3,81.61,0,0,73,0.5,0.9,0.0,0,0
1774524818.210,12.276,94.3,81.61,0,0,80,1.6,0.5,91.3,81.65,0,0,70,1.5,0.4,89.8,81.61,0,0,78,0.5,0.5,99.3,81.61,0,0,73,0.5,0.5,0.0,0,0
1774524818.633,12.700,94.1,81.61,0,0,79,0.5,0.5,91.1,81.65,0,0,70,0.5,0.4,89.7,81.61,0,0,77,0.5,0.4,98.7,81.61,0,0,73,0.5,0.5,0.0,0,0
1774524819.054,13.121,94.1,81.61,0,0,79,1.5,0.4,91.1,81.65,0,0,70,0.5,0.4,89.7,81.61,0,0,77,0.5,0.4,98.7,81.61,0,0,73,1.5,0.6,0.0,0,0
1774524819.475,13.542,93.0,81.61,0,0,79,0.5,0.4,90.5,81.65,0,0,70,0.5,0.4,89.5,81.61,0,0,77,1.5,0.4,98.6,81.61,0,0,72,0.6,0.5,0.0,0,0
1774524819.897,13.964,93.0,81.61,0,0,79,0.7,2.2,90.5,81.65,0,0,70,5.5,1.0,89.5,81.61,0,0,77,6.2,4.4,98.6,81.61,0,0,72,0.8,4.5,0.0,0,0
1774524820.332,14.398,65.6,81.61,0,0,78,0.8,0.7,82.2,81.65,0,1,68,0.7,0.5,78.2,81.61,0,0,76,0.8,0.7,68.8,81.61,0,0,71,0.8,0.7,0.0,0,0
1774524820.759,14.826,65.6,81.61,0,0,78,0.8,2.0,82.2,81.65,0,1,68,0.6,1.2,78.2,81.61,0,0,76,0.8,0.6,68.8,81.61,0,0,71,0.8,0.7,0.0,0,0
1774524821.188,15.255,65.6,81.61,0,0,78,2.5,0.7,82.2,81.65,0,1,68,2.8,0.7,78.2,81.61,0,0,76,0.6,0.5,68.8,81.61,0,0,71,0.6,0.4,0.0,0,0
1774524821.624,15.691,27.5,81.61,0,0,77,0.7,0.6,37.9,81.65,0,6,68,0.8,0.7,57.1,81.61,0,0,75,0.6,0.5,51.9,81.61,0,0,70,0.6,0.6,0.0,0,0
1774524822.053,16.119,27.5,81.61,0,0,77,3.5,0.5,37.9,81.65,0,6,68,0.6,0.5,57.1,81.61,0,0,75,0.6,0.5,51.9,81.61,0,0,70,1.6,2.4,0.0,0,0
