timestamp,elapsed_s,gpu0_power_w,gpu0_mem_used_gb,gpu0_util_pct,gpu0_mem_bw_util_pct,gpu0_temp_c,gpu0_pcie_tx_mb_s,gpu0_pcie_rx_mb_s,gpu1_power_w,gpu1_mem_used_gb,gpu1_util_pct,gpu1_mem_bw_util_pct,gpu1_temp_c,gpu1_pcie_tx_mb_s,gpu1_pcie_rx_mb_s,gpu2_power_w,gpu2_mem_used_gb,gpu2_util_pct,gpu2_mem_bw_util_pct,gpu2_temp_c,gpu2_pcie_tx_mb_s,gpu2_pcie_rx_mb_s,gpu3_power_w,gpu3_mem_used_gb,gpu3_util_pct,gpu3_mem_bw_util_pct,gpu3_temp_c,gpu3_pcie_tx_mb_s,gpu3_pcie_rx_mb_s,kv_cache_pct,requests_running,requests_waiting
1774856261.363,0.000,123.8,92.23,0,0,86,0.5,0.4,129.0,91.41,0,0,78,0.5,0.5,111.0,91.55,0,0,84,0.5,0.4,128.9,92.20,0,0,81,0.5,0.5,0.0,0,0
1774856261.785,0.422,123.8,92.23,0,0,86,0.5,0.4,129.0,91.41,0,0,78,0.5,0.5,111.0,91.55,0,0,84,0.5,0.5,128.9,92.20,0,0,81,1.5,0.8,0.0,0,0
1774856262.213,0.850,101.2,92.23,0,0,86,2.1,0.5,103.0,91.41,0,0,77,0.5,0.5,101.2,91.55,0,0,84,0.5,0.5,108.8,92.20,0,0,80,0.5,0.4,0.0,0,0
1774856262.634,1.271,101.2,92.23,0,0,86,0.5,0.5,103.0,91.41,0,0,77,1.5,0.4,101.2,91.55,0,0,84,0.5,0.5,108.8,92.20,0,0,80,0.5,0.5,0.0,0,0
1774856263.056,1.692,101.2,92.23,0,0,86,1.5,0.5,103.0,91.41,0,0,77,0.5,0.4,101.2,91.55,0,0,84,1.5,0.5,108.8,92.20,0,0,80,0.5,0.6,0.0,0,0
1774856263.477,2.114,100.6,92.23,0,0,85,0.5,0.4,97.4,91.41,0,0,77,0.5,0.5,95.7,91.55,0,0,84,0.5,0.5,107.0,92.20,0,0,80,0.5,0.5,0.0,0,0
1774856263.898,2.535,100.6,92.23,0,0,85,0.5,0.6,97.4,91.41,0,0,77,3.7,0.9,95.7,91.55,0,0,83,3.8,2.2,107.0,92.20,0,0,80,2.1,0.5,0.0,0,0
1774856264.328,2.965,100.4,92.23,0,0,84,0.5,0.5,96.9,91.41,0,0,76,1.5,0.4,94.9,91.55,0,0,83,0.5,0.5,104.7,92.20,0,0,80,0.5,0.4,0.0,0,0
1774856264.749,3.386,100.4,92.23,0,0,84,1.5,0.4,96.9,91.41,0,0,76,1.1,0.5,94.9,91.55,0,0,83,1.5,0.4,104.7,92.20,0,0,80,0.5,0.5,0.0,0,0
1774856265.171,3.808,100.3,92.23,0,0,84,0.5,2.2,96.3,91.41,0,0,76,2.1,0.4,93.6,91.55,0,0,83,0.5,0.5,104.0,92.20,0,0,79,0.5,0.5,0.0,0,0
1774856265.593,4.229,100.3,92.23,0,0,84,0.5,0.4,96.3,91.41,0,0,76,1.0,0.4,93.6,91.55,0,0,83,1.0,0.5,104.0,92.20,0,0,79,2.0,0.4,0.0,0,0
1774856266.014,4.651,100.3,92.23,0,0,84,2.1,0.4,96.3,91.41,0,0,76,0.5,0.5,93.6,91.55,0,0,82,0.5,0.5,104.0,92.20,0,0,79,0.5,0.4,0.0,0,0
1774856266.435,5.072,100.2,92.23,0,0,84,0.5,0.5,95.4,91.41,0,0,75,1.5,0.4,93.2,91.55,0,0,82,0.5,0.5,103.7,92.20,0,0,79,0.5,0.4,0.0,0,0
1774856266.856,5.493,100.2,92.23,0,0,84,1.5,0.4,95.4,91.41,0,0,75,0.5,0.6,93.2,91.55,0,0,82,1.5,3.8,103.7,92.20,0,0,79,3.7,3.7,0.0,0,0
