timestamp,elapsed_s,gpu0_power_w,gpu0_mem_used_gb,gpu0_util_pct,gpu0_mem_bw_util_pct,gpu0_temp_c,gpu0_pcie_tx_mb_s,gpu0_pcie_rx_mb_s,gpu1_power_w,gpu1_mem_used_gb,gpu1_util_pct,gpu1_mem_bw_util_pct,gpu1_temp_c,gpu1_pcie_tx_mb_s,gpu1_pcie_rx_mb_s,gpu2_power_w,gpu2_mem_used_gb,gpu2_util_pct,gpu2_mem_bw_util_pct,gpu2_temp_c,gpu2_pcie_tx_mb_s,gpu2_pcie_rx_mb_s,gpu3_power_w,gpu3_mem_used_gb,gpu3_util_pct,gpu3_mem_bw_util_pct,gpu3_temp_c,gpu3_pcie_tx_mb_s,gpu3_pcie_rx_mb_s,kv_cache_pct,requests_running,requests_waiting
1783048909.107,0.000,170.2,92.43,0,0,85,0.6,5.0,167.2,92.43,0,0,71,0.6,0.4,113.2,92.43,0,0,81,0.6,0.5,94.1,92.43,0,0,73,2.3,0.6,2.0,1,0
1783048909.547,0.441,131.7,92.43,0,0,84,2.2,0.4,110.6,92.43,0,0,71,0.6,0.5,113.2,92.43,0,0,81,7.3,0.5,94.1,92.43,0,0,73,1.5,0.4,2.0,1,0
1783048909.991,0.885,131.7,92.43,0,0,84,0.6,0.5,99.2,92.43,0,0,71,0.6,0.5,101.2,92.43,0,0,81,1.3,0.5,94.1,92.43,0,0,73,0.6,0.5,2.0,1,0
1783048910.429,1.323,115.4,92.43,0,0,84,1.1,0.5,99.2,92.43,0,0,70,0.6,0.5,101.2,92.43,0,0,81,0.7,0.4,82.9,92.43,0,0,73,0.6,0.5,2.0,1,0
1783048910.866,1.760,115.4,92.43,0,0,84,0.6,0.5,92.0,92.43,0,0,70,2.3,0.5,92.1,92.43,0,0,80,2.3,3.7,82.9,92.43,0,0,73,0.6,0.5,2.0,1,0
1783048911.303,2.197,115.4,92.43,0,0,84,0.6,0.5,92.0,92.43,0,0,70,0.6,0.5,92.1,92.43,0,0,80,0.6,0.5,81.8,92.43,0,0,73,2.3,0.5,2.0,1,0
1783048911.739,2.633,113.5,92.43,0,0,84,2.7,3.8,90.4,92.43,0,0,70,1.4,2.0,91.0,92.43,0,0,80,0.8,0.5,81.8,92.43,0,0,72,0.6,0.4,2.0,1,0
1783048912.182,3.076,113.5,92.43,0,0,84,0.6,0.5,90.4,92.43,0,0,70,2.3,0.5,91.0,92.43,0,0,80,0.6,0.5,80.8,92.43,0,0,72,0.6,0.5,2.0,1,0
1783048912.620,3.513,111.1,92.43,0,0,83,0.6,0.9,90.4,92.43,0,0,70,0.6,0.5,90.0,92.43,0,0,80,0.6,2.4,80.8,92.43,0,0,72,6.8,2.1,2.0,1,0
1783048913.063,3.957,111.1,92.43,0,0,83,2.3,0.5,88.5,92.43,0,0,70,2.2,0.5,90.0,92.43,0,0,80,2.3,0.5,80.7,92.43,0,0,72,0.6,4.7,2.0,1,0
1783048913.503,4.397,110.3,92.43,0,0,83,0.6,0.5,88.5,92.43,0,0,69,0.6,0.4,90.0,92.43,0,0,80,0.7,0.5,80.7,92.43,0,0,72,2.3,0.9,2.0,1,0
1783048913.941,4.835,110.3,92.43,0,0,83,2.8,0.8,88.3,92.43,0,0,69,2.6,0.5,89.9,92.43,0,0,80,0.6,0.5,80.7,92.43,0,0,72,0.6,4.3,2.0,1,0
1783048914.381,5.274,110.3,92.43,0,0,83,1.5,0.4,88.3,92.43,0,0,69,2.3,0.4,89.9,92.43,0,0,80,0.6,0.4,80.6,92.43,0,0,72,0.6,0.5,2.0,1,0
1783048914.819,5.712,110.0,92.43,0,0,83,0.6,0.4,88.1,92.43,0,0,69,0.6,0.4,89.8,92.43,0,0,79,0.6,0.4,80.6,92.43,0,0,72,0.6,2.1,2.0,1,0
1783048915.264,6.157,110.0,92.43,0,0,83,2.3,0.4,88.1,92.43,0,0,69,1.6,0.4,89.8,92.43,0,0,79,7.3,0.5,80.4,92.43,0,0,72,0.6,0.4,2.0,1,0
1783048915.703,6.596,109.5,92.43,0,0,83,2.7,2.4,87.7,92.43,0,0,69,4.7,3.6,89.7,92.43,0,0,79,2.7,0.4,80.4,92.43,0,0,71,2.3,0.4,2.0,1,0
1783048916.144,7.038,109.5,92.43,0,0,83,0.6,0.5,87.7,92.43,0,0,69,1.5,0.4,89.7,92.43,0,0,79,0.6,0.5,80.4,92.43,0,0,71,0.6,0.5,2.0,1,0
1783048916.583,7.476,109.2,92.43,0,0,83,0.6,0.4,87.7,92.43,0,0,69,2.3,0.4,89.7,92.43,0,0,79,1.3,0.4,80.4,92.43,0,0,71,0.6,2.4,2.0,1,0
1783048917.020,7.913,109.2,92.43,0,0,83,0.6,0.5,87.7,92.43,0,0,69,0.6,0.5,89.7,92.43,0,0,79,1.3,0.5,80.4,92.43,0,0,71,0.6,0.5,2.0,1,0
1783048917.457,8.350,108.7,92.43,0,0,82,2.3,0.4,87.7,92.43,0,0,69,0.6,0.5,89.7,92.43,0,0,79,2.5,0.5,80.3,92.43,0,0,71,0.6,0.5,2.0,1,0
1783048917.893,8.787,108.7,92.43,0,0,82,0.8,0.4,87.6,92.43,0,0,69,0.6,2.1,89.6,92.43,0,0,79,2.7,0.5,80.3,92.43,0,0,71,0.6,0.5,2.0,1,0
1783048918.331,9.225,108.7,92.43,0,0,82,0.6,0.5,87.6,92.43,0,0,68,0.6,0.4,89.6,92.43,0,0,79,0.6,0.5,80.3,92.43,0,0,71,0.9,0.5,2.0,1,0
1783048918.768,9.662,108.4,92.43,0,0,82,2.0,2.0,87.4,92.43,0,0,68,2.3,0.5,89.6,92.43,0,0,79,0.6,0.5,80.3,92.43,0,0,71,0.6,0.6,2.0,1,0
1783048919.213,10.107,108.4,92.43,0,0,82,0.6,0.5,87.4,92.43,0,0,68,0.6,4.9,89.6,92.43,0,0,79,0.6,0.5,80.2,92.43,0,0,71,2.3,0.5,2.0,1,0
1783048919.656,10.550,108.1,92.43,0,0,82,2.2,4.7,87.2,92.43,0,0,68,0.6,2.4,89.4,92.43,0,0,79,4.2,3.9,80.2,92.43,0,0,71,2.7,2.0,2.0,1,0
1783048920.106,10.999,108.1,92.43,0,0,82,1.3,0.4,87.2,92.43,0,0,68,0.6,0.4,89.4,92.43,0,0,79,0.6,0.4,80.2,92.43,0,0,71,2.3,0.4,2.0,1,0
