timestamp,elapsed_s,gpu0_power_w,gpu0_mem_used_gb,gpu0_util_pct,gpu0_mem_bw_util_pct,gpu0_temp_c,gpu0_pcie_tx_mb_s,gpu0_pcie_rx_mb_s,gpu1_power_w,gpu1_mem_used_gb,gpu1_util_pct,gpu1_mem_bw_util_pct,gpu1_temp_c,gpu1_pcie_tx_mb_s,gpu1_pcie_rx_mb_s,gpu2_power_w,gpu2_mem_used_gb,gpu2_util_pct,gpu2_mem_bw_util_pct,gpu2_temp_c,gpu2_pcie_tx_mb_s,gpu2_pcie_rx_mb_s,gpu3_power_w,gpu3_mem_used_gb,gpu3_util_pct,gpu3_mem_bw_util_pct,gpu3_temp_c,gpu3_pcie_tx_mb_s,gpu3_pcie_rx_mb_s,kv_cache_pct,requests_running,requests_waiting
1774523243.705,0.000,120.8,81.61,0,0,84,0.5,0.4,153.4,81.65,0,0,75,2.0,0.5,113.5,81.61,0,0,83,1.5,0.4,110.3,81.61,0,0,78,0.5,0.4,0.0,0,0
1774523244.127,0.422,120.8,81.61,0,0,84,0.5,0.5,112.9,81.65,0,0,75,0.5,2.1,113.5,81.61,0,0,83,2.7,1.9,110.3,81.61,0,0,78,0.5,0.5,0.0,0,0
1774523244.553,0.848,120.8,81.61,0,0,84,1.5,0.5,112.9,81.65,0,0,75,0.5,0.5,113.5,81.61,0,0,83,0.5,0.5,110.3,81.61,0,0,78,0.5,0.4,0.0,0,0
1774523244.973,1.268,100.2,81.61,0,0,83,5.4,0.7,100.1,81.65,0,0,74,2.1,0.5,97.9,81.61,0,0,82,0.5,0.5,103.9,81.61,0,0,77,0.5,0.5,0.0,0,0
1774523245.395,1.689,100.2,81.61,0,0,83,0.5,0.4,100.1,81.65,0,0,74,0.5,0.5,97.9,81.61,0,0,82,1.5,0.4,103.9,81.61,0,0,77,0.4,1.0,0.0,0,0
1774523245.816,2.111,99.1,81.61,0,0,82,0.5,0.4,94.9,81.65,0,0,74,0.5,0.5,92.4,81.61,0,0,81,0.5,0.7,102.9,81.61,0,0,77,0.5,3.9,0.0,0,0
1774523246.238,2.533,99.1,81.61,0,0,82,0.5,0.5,94.9,81.65,0,0,74,0.5,0.4,92.4,81.61,0,0,81,0.5,0.5,102.9,81.61,0,0,77,1.5,0.4,0.0,0,0
1774523246.659,2.954,98.5,81.61,0,0,82,1.5,2.0,94.9,81.65,0,0,74,0.5,0.4,91.7,81.61,0,0,81,0.5,0.4,101.5,81.61,0,0,76,0.5,0.5,0.0,0,0
1774523247.081,3.375,98.5,81.61,0,0,82,0.5,0.5,94.6,81.65,0,0,73,0.5,0.5,91.7,81.61,0,0,81,0.4,5.1,101.5,81.61,0,0,76,2.2,2.0,0.0,0,0
1774523247.505,3.800,98.5,81.61,0,0,82,0.5,0.4,94.6,81.65,0,0,73,2.0,0.4,91.7,81.61,0,0,81,1.5,0.4,101.5,81.61,0,0,76,0.5,0.4,0.0,0,0
1774523247.926,4.221,98.3,81.61,0,0,81,4.0,1.0,93.7,81.65,0,0,73,3.7,2.2,91.5,81.61,0,0,80,2.1,0.5,101.4,81.61,0,0,76,0.5,0.5,0.0,0,0
1774523248.352,4.647,98.3,81.61,0,0,81,1.5,0.4,93.7,81.65,0,0,73,0.5,0.4,91.5,81.61,0,0,80,0.5,0.4,101.4,81.61,0,0,76,1.5,0.5,0.0,0,0
