timestamp,elapsed_s,gpu0_power_w,gpu0_mem_used_gb,gpu0_util_pct,gpu0_mem_bw_util_pct,gpu0_temp_c,gpu0_pcie_tx_mb_s,gpu0_pcie_rx_mb_s,gpu1_power_w,gpu1_mem_used_gb,gpu1_util_pct,gpu1_mem_bw_util_pct,gpu1_temp_c,gpu1_pcie_tx_mb_s,gpu1_pcie_rx_mb_s,gpu2_power_w,gpu2_mem_used_gb,gpu2_util_pct,gpu2_mem_bw_util_pct,gpu2_temp_c,gpu2_pcie_tx_mb_s,gpu2_pcie_rx_mb_s,gpu3_power_w,gpu3_mem_used_gb,gpu3_util_pct,gpu3_mem_bw_util_pct,gpu3_temp_c,gpu3_pcie_tx_mb_s,gpu3_pcie_rx_mb_s,kv_cache_pct,requests_running,requests_waiting
1774619305.218,0.000,150.5,83.56,0,0,85,2.1,0.5,134.1,83.61,0,0,74,0.5,0.4,135.8,83.56,0,0,84,0.5,0.4,124.4,83.55,0,0,77,0.5,0.4,0.0,0,0
1774619305.640,0.422,118.8,83.56,0,0,84,1.5,0.5,107.5,83.61,0,0,74,0.5,0.4,109.3,83.56,0,0,84,0.5,0.4,124.4,83.55,0,0,77,0.5,0.5,0.0,0,0
1774619306.063,0.845,118.8,83.56,0,0,84,0.5,0.5,107.5,83.61,0,0,74,1.5,0.4,109.3,83.56,0,0,84,1.5,0.4,102.8,83.55,0,0,77,1.5,2.2,0.0,0,0
1774619306.487,1.269,100.2,83.56,0,0,84,0.5,0.5,107.5,83.61,0,0,74,0.5,0.5,100.5,83.56,0,0,83,0.5,0.4,102.8,83.55,0,0,76,0.5,0.4,0.0,0,0
1774619306.908,1.690,100.2,83.56,0,0,84,0.5,3.8,98.9,83.61,0,0,73,2.8,3.6,100.5,83.56,0,0,83,2.2,2.0,102.8,83.55,0,0,76,0.5,0.5,0.0,0,0
1774619307.344,2.126,100.2,83.56,0,0,84,0.5,0.5,98.9,83.61,0,0,73,0.5,0.5,100.5,83.56,0,0,83,0.5,0.5,101.0,83.55,0,0,76,1.5,0.5,0.0,0,0
1774619307.766,2.547,99.9,83.56,0,0,83,0.5,0.5,96.4,83.61,0,0,73,1.5,0.4,94.5,83.56,0,0,83,1.5,0.4,101.0,83.55,0,0,76,0.5,0.4,0.0,0,0
1774619308.187,2.968,99.9,83.56,0,0,83,2.2,1.2,96.4,83.61,0,0,73,1.6,0.4,94.5,83.56,0,0,83,0.5,0.4,100.8,83.55,0,0,76,0.5,0.5,0.0,0,0
1774619308.610,3.392,99.4,83.56,0,0,83,0.5,0.5,93.7,83.61,0,0,73,0.5,0.4,94.1,83.56,0,0,82,0.5,0.5,100.8,83.55,0,0,75,0.5,0.4,0.0,0,0
1774619309.032,3.814,99.4,83.56,0,0,83,1.5,0.4,93.7,83.61,0,0,73,0.5,0.4,94.1,83.56,0,0,82,0.5,0.5,100.6,83.55,0,0,75,0.5,0.7,0.0,0,0
1774619309.453,4.235,99.0,83.56,0,0,82,0.5,0.5,93.7,83.61,0,0,73,0.5,0.5,93.1,83.56,0,0,82,0.5,0.5,100.6,83.55,0,0,75,1.5,0.5,0.0,0,0
1774619309.874,4.656,99.0,83.56,0,0,82,0.9,0.5,93.2,83.61,0,0,72,1.5,0.9,93.1,83.56,0,0,82,4.7,3.7,100.6,83.55,0,0,75,2.2,2.0,0.0,0,0
