timestamp,elapsed_s,gpu0_power_w,gpu0_mem_used_gb,gpu0_util_pct,gpu0_mem_bw_util_pct,gpu0_temp_c,gpu0_pcie_tx_mb_s,gpu0_pcie_rx_mb_s,gpu1_power_w,gpu1_mem_used_gb,gpu1_util_pct,gpu1_mem_bw_util_pct,gpu1_temp_c,gpu1_pcie_tx_mb_s,gpu1_pcie_rx_mb_s,gpu2_power_w,gpu2_mem_used_gb,gpu2_util_pct,gpu2_mem_bw_util_pct,gpu2_temp_c,gpu2_pcie_tx_mb_s,gpu2_pcie_rx_mb_s,gpu3_power_w,gpu3_mem_used_gb,gpu3_util_pct,gpu3_mem_bw_util_pct,gpu3_temp_c,gpu3_pcie_tx_mb_s,gpu3_pcie_rx_mb_s,kv_cache_pct,requests_running,requests_waiting
1783047610.727,0.000,174.5,92.41,0,0,84,2.7,3.8,183.2,92.41,0,0,78,4.7,2.1,117.1,92.41,0,0,80,2.3,0.5,114.9,92.41,0,0,77,0.6,0.5,49.0,1,0
1783047611.164,0.437,133.4,92.41,0,0,83,0.6,0.4,109.9,92.41,0,0,78,1.1,0.5,117.1,92.41,0,0,80,0.6,0.5,114.9,92.41,0,0,77,0.6,0.5,49.0,1,0
1783047611.609,0.882,133.4,92.41,0,0,83,0.6,0.5,109.9,92.41,0,0,78,5.6,0.7,115.0,92.41,0,0,80,0.6,2.4,114.9,92.41,0,0,77,8.2,2.3,49.0,1,0
1783047612.061,1.334,116.2,92.41,0,0,83,0.6,0.9,102.0,92.41,0,0,77,0.6,0.4,115.0,92.41,0,0,80,0.6,0.5,90.0,92.41,0,0,77,0.6,0.4,49.0,1,0
1783047612.497,1.770,116.2,92.41,0,0,83,0.6,0.4,102.0,92.41,0,0,77,2.3,0.9,92.7,92.41,0,0,80,0.6,0.4,90.0,92.41,0,0,76,0.6,0.5,49.0,1,0
1783047612.934,2.207,116.2,92.41,0,0,83,0.6,2.3,96.5,92.41,0,0,76,2.7,0.5,92.7,92.41,0,0,79,2.3,0.5,87.9,92.41,0,0,76,0.6,1.3,49.0,1,0
1783047613.371,2.644,113.9,92.41,0,0,82,0.6,0.4,96.5,92.41,0,0,76,0.6,0.5,91.0,92.41,0,0,79,0.6,0.5,87.9,92.41,0,0,76,0.6,0.4,49.0,1,0
1783047613.810,3.083,113.9,92.41,0,0,82,4.7,0.5,95.7,92.41,0,0,76,0.6,0.5,91.0,92.41,0,0,79,0.6,0.5,85.6,92.41,0,0,76,2.2,0.6,49.0,1,0
1783047614.248,3.521,110.7,92.41,0,0,82,2.3,0.5,95.7,92.41,0,0,76,0.6,0.5,91.0,92.41,0,0,79,0.6,0.5,85.6,92.41,0,0,76,0.6,0.5,49.0,1,0
1783047614.686,3.959,110.7,92.41,0,0,82,0.6,2.2,95.7,92.41,0,0,76,6.4,2.3,91.0,92.41,0,0,79,5.6,2.0,85.1,92.41,0,0,76,0.6,0.5,49.0,1,0
1783047615.141,4.414,109.8,92.41,0,0,81,2.3,0.4,94.7,92.41,0,0,75,0.6,0.5,91.0,92.41,0,0,78,2.7,0.5,85.1,92.41,0,0,76,0.9,0.4,49.0,1,0
1783047615.579,4.852,109.8,92.41,0,0,81,1.2,0.5,94.7,92.41,0,0,75,0.6,0.5,90.7,92.41,0,0,78,0.7,0.5,85.1,92.41,0,0,75,0.6,0.9,49.0,1,0
1783047616.019,5.292,109.8,92.41,0,0,81,1.5,0.5,94.5,92.41,0,0,75,0.6,0.5,90.7,92.41,0,0,78,1.2,0.5,84.2,92.41,0,0,75,2.3,0.4,49.0,1,0
1783047616.457,5.730,109.5,92.41,0,0,81,0.6,0.4,94.5,92.41,0,0,75,0.6,0.4,90.5,92.41,0,0,78,0.6,0.5,84.2,92.41,0,0,75,1.3,0.5,49.0,1,0
1783047616.893,6.166,109.5,92.41,0,0,81,0.6,0.4,93.7,92.41,0,0,75,2.2,2.2,90.5,92.41,0,0,77,2.7,0.4,84.1,92.41,0,0,75,0.6,0.5,49.0,1,0
1783047617.332,6.605,108.3,92.41,0,0,80,0.6,0.4,93.7,92.41,0,0,75,0.6,0.4,90.4,92.41,0,0,77,2.3,0.5,84.1,92.41,0,0,75,0.6,0.5,49.0,1,0
1783047617.768,7.041,108.3,92.41,0,0,80,2.1,2.1,93.7,92.41,0,0,75,0.6,9.4,90.4,92.41,0,0,77,0.7,0.5,83.8,92.41,0,0,75,0.6,0.5,49.0,1,0
1783047618.222,7.494,107.8,92.41,0,0,80,1.2,0.5,93.3,92.41,0,0,74,0.6,0.5,90.1,92.41,0,0,77,0.6,0.5,83.8,92.41,0,0,74,2.3,0.4,49.0,1,0
1783047618.659,7.932,107.8,92.41,0,0,80,0.6,0.5,93.3,92.41,0,0,74,0.6,2.4,90.1,92.41,0,0,77,4.8,3.8,83.8,92.41,0,0,74,4.7,0.5,49.0,1,0
1783047619.102,8.375,106.7,92.41,0,0,80,1.3,0.5,93.3,92.41,0,0,74,2.3,0.5,90.1,92.41,0,0,77,0.6,0.5,83.0,92.41,0,0,74,1.2,0.5,49.0,1,0
1783047619.540,8.813,106.7,92.41,0,0,80,2.3,0.5,93.3,92.41,0,0,74,0.7,0.9,89.7,92.41,0,0,77,2.3,0.4,83.0,92.41,0,0,74,0.6,0.4,49.0,1,0
1783047619.975,9.248,106.7,92.41,0,0,80,2.7,0.5,93.0,92.41,0,0,74,1.1,0.5,89.7,92.41,0,0,76,0.6,0.5,83.0,92.41,0,0,74,0.6,0.9,49.0,1,0
1783047620.412,9.685,106.5,92.41,0,0,79,0.6,0.5,93.0,92.41,0,0,74,0.6,0.4,89.6,92.41,0,0,76,0.6,0.5,83.0,92.41,0,0,74,2.3,0.5,49.0,1,0
1783047620.850,10.123,106.5,92.41,0,0,79,2.3,0.5,92.7,92.41,0,0,73,0.7,0.5,89.6,92.41,0,0,76,0.7,2.2,82.8,92.41,0,0,74,4.9,0.5,49.0,1,0
1783047621.287,10.560,105.7,92.41,0,0,79,0.6,0.5,92.7,92.41,0,0,73,1.5,0.5,89.1,92.41,0,0,76,0.7,0.5,82.8,92.41,0,0,73,0.6,0.5,49.0,1,0
1783047621.723,10.996,105.7,92.41,0,0,79,2.7,3.7,92.7,92.41,0,0,73,4.6,2.1,89.1,92.41,0,0,76,0.7,0.5,82.5,92.41,0,0,73,2.3,0.4,49.0,1,0
1783047622.166,11.439,105.4,92.41,0,0,78,0.6,0.4,92.0,92.41,0,0,73,0.6,0.5,89.1,92.41,0,0,76,0.6,0.5,82.5,92.41,0,0,73,0.6,0.5,49.0,1,0
1783047622.605,11.878,105.4,92.41,0,0,78,1.3,0.5,92.0,92.41,0,0,73,2.2,0.5,89.0,92.41,0,0,76,0.6,0.6,82.5,92.41,0,0,73,4.4,3.9,49.0,1,0
1783047623.055,12.328,105.0,92.41,0,0,78,2.3,0.4,91.8,92.41,0,0,73,0.6,4.5,89.0,92.41,0,0,76,3.4,0.4,81.9,92.41,0,0,73,0.6,0.5,49.0,1,0
1783047623.496,12.769,105.0,92.41,0,0,78,0.6,0.5,91.8,92.41,0,0,73,2.3,0.5,88.7,92.41,0,0,76,0.6,0.4,81.9,92.41,0,0,73,6.3,0.5,49.0,1,0
1783047623.932,13.205,105.0,92.41,0,0,78,0.6,2.2,91.3,92.41,0,0,72,0.7,5.0,88.7,92.41,0,0,76,2.6,0.5,81.6,92.41,0,0,73,0.6,0.5,49.0,1,0
1783047624.391,13.664,104.6,92.41,0,0,78,0.6,0.5,91.3,92.41,0,0,72,0.6,0.5,88.6,92.41,0,0,76,0.6,0.5,81.6,92.41,0,0,73,0.6,0.5,49.0,1,0
1783047624.828,14.101,104.6,92.41,0,0,78,0.7,0.5,91.3,92.41,0,0,72,0.8,0.5,88.6,92.41,0,0,76,0.7,0.5,81.4,92.41,0,0,73,2.3,3.7,49.0,1,0
1783047625.264,14.537,104.3,92.41,0,0,78,0.6,0.4,91.3,92.41,0,0,72,0.6,0.5,88.5,92.41,0,0,76,0.9,0.4,81.4,92.41,0,0,72,0.6,0.4,49.0,1,0
