timestamp,elapsed_s,gpu0_power_w,gpu0_mem_used_gb,gpu0_util_pct,gpu0_mem_bw_util_pct,gpu0_temp_c,gpu0_pcie_tx_mb_s,gpu0_pcie_rx_mb_s,gpu1_power_w,gpu1_mem_used_gb,gpu1_util_pct,gpu1_mem_bw_util_pct,gpu1_temp_c,gpu1_pcie_tx_mb_s,gpu1_pcie_rx_mb_s,gpu2_power_w,gpu2_mem_used_gb,gpu2_util_pct,gpu2_mem_bw_util_pct,gpu2_temp_c,gpu2_pcie_tx_mb_s,gpu2_pcie_rx_mb_s,gpu3_power_w,gpu3_mem_used_gb,gpu3_util_pct,gpu3_mem_bw_util_pct,gpu3_temp_c,gpu3_pcie_tx_mb_s,gpu3_pcie_rx_mb_s,kv_cache_pct,requests_running,requests_waiting
1774519180.734,0.000,146.1,81.59,0,0,86,0.5,0.4,114.0,81.63,0,0,76,0.5,0.4,115.7,81.59,0,0,84,0.5,0.5,121.4,81.59,0,0,78,0.5,0.4,0.0,0,0
1774519181.156,0.422,118.9,81.59,0,0,85,0.5,2.1,114.0,81.63,0,0,76,2.1,2.0,115.7,81.59,0,0,84,1.9,0.5,121.4,81.59,0,0,78,0.5,0.4,0.0,0,0
1774519181.579,0.845,118.9,81.59,0,0,85,1.5,0.4,100.4,81.63,0,0,75,0.5,0.4,101.6,81.59,0,0,83,0.5,5.1,103.8,81.59,0,0,78,0.5,0.5,0.0,0,0
1774519182.003,1.269,100.5,81.59,0,0,85,1.1,0.5,100.4,81.63,0,0,75,0.5,0.5,101.6,81.59,0,0,83,0.5,0.4,103.8,81.59,0,0,78,0.5,0.5,0.0,0,0
1774519182.427,1.693,100.5,81.59,0,0,85,0.5,0.4,100.4,81.63,0,0,75,1.5,0.5,98.5,81.59,0,0,83,0.5,0.5,102.8,81.59,0,0,77,1.5,0.4,0.0,0,0
1774519182.849,2.115,100.5,81.59,0,0,85,0.8,0.5,97.4,81.63,0,0,74,0.5,0.4,98.5,81.59,0,0,83,1.5,3.9,102.8,81.59,0,0,77,3.7,2.2,0.0,0,0
1774519183.281,2.547,100.2,81.59,0,0,84,1.5,0.4,97.4,81.63,0,0,74,0.5,0.5,98.5,81.59,0,0,83,0.5,0.5,102.8,81.59,0,0,77,0.5,0.5,0.0,0,0
1774519183.702,2.968,100.2,81.59,0,0,84,5.4,2.2,94.2,81.63,0,0,74,0.5,0.5,94.3,81.59,0,0,82,0.5,0.5,101.5,81.59,0,0,77,0.5,0.5,0.0,0,0
1774519184.124,3.390,99.8,81.59,0,0,84,0.5,0.5,94.2,81.63,0,0,74,1.5,0.6,94.3,81.59,0,0,82,2.2,2.0,101.5,81.59,0,0,77,1.5,0.9,0.0,0,0
1774519184.548,3.814,99.8,81.59,0,0,84,0.5,0.5,94.1,81.63,0,0,73,0.5,0.4,93.9,81.59,0,0,82,0.5,0.5,101.2,81.59,0,0,76,0.5,0.4,0.0,0,0
1774519184.969,4.235,99.6,81.59,0,0,83,4.7,2.2,94.1,81.63,0,0,73,2.0,0.4,93.9,81.59,0,0,82,1.5,0.4,101.2,81.59,0,0,76,0.5,0.4,0.0,0,0
1774519185.392,4.658,99.6,81.59,0,0,83,0.6,0.5,94.1,81.63,0,0,73,0.5,0.4,93.9,81.59,0,0,82,0.5,0.5,101.2,81.59,0,0,76,0.5,0.5,0.0,0,0
1774519185.813,5.079,99.6,81.59,0,0,83,0.5,0.4,93.6,81.63,0,0,73,1.5,2.1,92.3,81.59,0,0,81,2.2,0.4,101.1,81.59,0,0,76,1.5,3.9,0.0,0,0
1774519186.237,5.503,99.4,81.59,0,0,83,0.5,0.9,93.6,81.63,0,0,73,0.5,0.4,92.3,81.59,0,0,81,0.5,0.5,101.1,81.59,0,0,76,0.5,0.5,0.0,0,0
1774519186.659,5.925,99.4,81.59,0,0,83,0.5,0.5,92.8,81.63,0,0,73,0.5,0.4,91.7,81.59,0,0,81,1.5,0.4,100.7,81.59,0,0,75,0.5,0.4,0.0,0,0
1774519187.081,6.347,99.0,81.59,0,0,82,1.5,0.4,92.8,81.63,0,0,73,0.5,0.5,91.7,81.59,0,0,81,0.5,0.6,100.7,81.59,0,0,75,2.2,2.0,0.0,0,0
1774519187.506,6.772,99.0,81.59,0,0,82,0.5,0.5,92.5,81.63,0,0,72,0.5,0.5,91.2,81.59,0,0,81,0.5,0.5,100.6,81.59,0,0,75,0.5,0.5,0.0,0,0
1774519187.928,7.194,98.7,81.59,0,0,82,3.8,0.9,92.5,81.63,0,0,72,4.7,2.2,91.2,81.59,0,0,81,2.1,0.5,100.6,81.59,0,0,75,0.5,0.5,0.0,0,0
1774519188.352,7.618,98.7,81.59,0,0,82,1.0,0.5,92.5,81.63,0,0,72,0.5,0.4,91.2,81.59,0,0,81,1.5,0.5,100.6,81.59,0,0,75,0.5,0.4,0.0,0,0
1774519188.773,8.039,98.7,81.59,0,0,82,1.5,0.4,92.4,81.63,0,0,72,0.5,0.4,91.1,81.59,0,0,80,0.5,0.5,100.4,81.59,0,0,75,0.5,0.5,0.0,0,0
1774519189.195,8.461,98.3,81.59,0,0,81,2.2,2.1,92.4,81.63,0,0,72,0.5,0.5,91.1,81.59,0,0,80,1.0,0.5,100.4,81.59,0,0,75,0.5,0.5,0.0,0,0
1774519189.616,8.882,98.3,81.59,0,0,81,0.5,0.4,92.1,81.63,0,0,72,1.5,0.5,90.8,81.59,0,0,80,0.5,0.5,100.2,81.59,0,0,74,1.5,0.4,0.0,0,0
1774519190.037,9.303,97.6,81.59,0,0,81,0.5,0.4,92.1,81.63,0,0,72,0.5,0.4,90.8,81.59,0,0,80,0.5,0.5,100.2,81.59,0,0,74,0.5,0.7,0.0,0,0
1774519190.464,9.730,97.6,81.59,0,0,81,1.5,0.5,92.1,81.63,0,0,72,1.0,0.4,90.5,81.59,0,0,79,1.5,0.5,99.7,81.59,0,0,74,0.5,0.4,0.0,0,0
1774519190.885,10.151,97.3,81.59,0,0,81,0.5,0.5,92.0,81.63,0,0,71,0.5,3.8,90.5,81.59,0,0,79,3.7,2.2,99.7,81.59,0,0,74,3.8,0.5,0.0,0,0
1774519191.310,10.576,97.3,81.59,0,0,81,0.5,0.5,92.0,81.63,0,0,71,0.5,0.5,90.5,81.59,0,0,79,0.5,0.5,99.7,81.59,0,0,74,1.5,0.4,0.0,0,0
1774519191.731,10.997,97.3,81.59,0,0,81,0.5,0.4,91.7,81.63,0,0,71,1.5,0.4,90.4,81.59,0,0,79,0.5,0.6,99.5,81.59,0,0,74,0.5,0.5,0.0,0,0
1774519192.155,11.421,96.4,81.59,0,0,80,0.5,2.1,91.7,81.63,0,0,71,2.2,2.0,90.4,81.59,0,0,79,1.5,0.4,99.5,81.59,0,0,74,1.0,0.5,0.0,0,0
1774519192.576,11.842,96.4,81.59,0,0,80,1.5,0.4,91.1,81.63,0,0,70,0.5,0.4,90.1,81.59,0,0,79,0.5,0.4,98.6,81.59,0,0,73,0.5,0.4,0.0,0,0
1774519192.998,12.264,95.7,81.59,0,0,80,1.1,0.6,91.1,81.63,0,0,70,0.5,0.5,90.1,81.59,0,0,79,0.5,0.5,98.6,81.59,0,0,73,0.5,0.5,0.0,0,0
1774519193.425,12.691,95.7,81.59,0,0,80,0.5,0.4,91.1,81.63,0,0,70,1.5,0.5,90.0,81.59,0,0,78,0.5,0.5,98.6,81.59,0,0,73,2.0,0.4,0.0,0,0
1774519193.846,13.113,95.7,81.59,0,0,80,5.4,0.5,91.0,81.63,0,0,70,0.5,0.4,90.0,81.59,0,0,78,1.5,3.9,98.6,81.59,0,0,73,3.6,2.0,0.0,0,0
1774519194.315,13.581,95.3,81.59,0,0,80,9200.5,7304.2,91.0,81.63,0,0,70,8367.9,5036.8,90.0,81.59,0,0,78,6157.0,5609.5,98.6,81.59,0,0,73,5881.2,5555.8,0.2,33,0
1774519194.741,14.007,110.4,81.59,99,25,82,12109.2,10232.5,147.5,81.63,99,43,73,11907.8,11556.3,119.4,81.59,99,33,82,10493.3,9708.3,131.7,81.59,99,35,76,10349.4,8982.7,0.3,96,0
1774519195.166,14.432,172.5,81.59,96,24,83,8243.0,8487.5,179.3,81.63,100,35,73,9543.6,8753.2,180.0,81.59,100,30,82,9406.6,9977.7,193.3,81.59,100,39,76,9305.9,8248.8,0.4,96,0
1774519195.599,14.865,244.3,81.59,100,35,83,9235.3,7697.6,251.6,81.63,100,39,74,9185.4,7511.0,250.8,81.59,100,33,82,9533.6,9596.6,254.5,81.59,100,41,76,9023.4,6948.1,0.5,96,0
1774519196.025,15.291,251.4,81.59,100,36,84,9062.1,7501.9,257.6,81.63,100,41,74,8939.5,7094.8,256.6,81.59,100,34,82,8717.3,9579.2,254.5,81.59,100,42,76,7568.9,8577.5,0.5,96,0
1774519196.452,15.718,254.5,81.59,100,36,84,7583.6,8491.7,257.6,81.63,100,41,74,7661.7,8160.4,254.8,81.59,100,35,82,7894.6,9941.2,250.3,81.59,100,43,76,7443.1,8421.6,0.6,96,0
1774519196.881,16.147,253.0,81.59,100,37,84,7676.1,8417.7,254.1,81.63,100,42,74,7538.1,6771.3,254.8,81.59,100,35,82,8594.1,9228.5,250.3,81.59,100,43,76,9489.5,8456.2,0.7,96,0
