timestamp,elapsed_s,gpu0_power_w,gpu0_mem_used_gb,gpu0_util_pct,gpu0_mem_bw_util_pct,gpu0_temp_c,gpu0_pcie_tx_mb_s,gpu0_pcie_rx_mb_s,gpu1_power_w,gpu1_mem_used_gb,gpu1_util_pct,gpu1_mem_bw_util_pct,gpu1_temp_c,gpu1_pcie_tx_mb_s,gpu1_pcie_rx_mb_s,gpu2_power_w,gpu2_mem_used_gb,gpu2_util_pct,gpu2_mem_bw_util_pct,gpu2_temp_c,gpu2_pcie_tx_mb_s,gpu2_pcie_rx_mb_s,gpu3_power_w,gpu3_mem_used_gb,gpu3_util_pct,gpu3_mem_bw_util_pct,gpu3_temp_c,gpu3_pcie_tx_mb_s,gpu3_pcie_rx_mb_s,kv_cache_pct,requests_running,requests_waiting
1774537438.475,0.000,156.0,90.54,0,0,86,0.5,0.4,129.3,90.57,0,0,74,1.3,0.5,116.5,90.54,0,0,84,0.5,0.5,120.0,90.54,0,0,77,1.5,0.4,0.0,0,0
1774537438.897,0.422,115.2,90.54,0,0,85,0.5,0.5,115.6,90.57,0,0,74,3.1,0.9,116.5,90.54,0,0,84,4.7,2.2,120.0,90.54,0,0,77,2.1,0.4,0.0,0,0
1774537439.329,0.855,115.2,90.54,0,0,85,0.5,0.4,115.6,90.57,0,0,74,1.5,0.4,100.5,90.54,0,0,84,0.5,0.5,102.5,90.54,0,0,77,0.5,0.5,0.0,0,0
1774537439.750,1.276,100.1,90.54,0,0,85,0.5,0.5,115.6,90.57,0,0,74,0.5,0.5,100.5,90.54,0,0,84,0.5,0.5,102.5,90.54,0,0,76,0.5,0.5,0.0,0,0
1774537440.172,1.697,100.1,90.54,0,0,85,0.5,2.3,98.1,90.57,0,0,74,2.1,0.5,100.5,90.54,0,0,84,0.5,0.5,102.5,90.54,0,0,76,1.5,0.5,0.0,0,0
1774537440.594,2.119,100.1,90.54,0,0,85,0.5,0.5,98.1,90.57,0,0,74,0.5,0.5,97.6,90.54,0,0,83,1.5,0.5,101.2,90.54,0,0,76,0.5,0.5,0.0,0,0
1774537441.015,2.540,99.7,90.54,0,0,84,3.1,0.4,95.7,90.57,0,0,73,1.5,0.4,97.6,90.54,0,0,83,0.5,0.5,101.2,90.54,0,0,76,0.5,0.5,0.0,0,0
1774537441.436,2.961,99.7,90.54,0,0,84,3.8,2.2,95.7,90.57,0,0,73,0.5,0.4,94.3,90.54,0,0,83,0.5,0.5,101.1,90.54,0,0,76,0.5,0.4,0.0,0,0
1774537441.857,3.382,99.6,90.54,0,0,84,0.5,0.5,92.9,90.57,0,0,73,0.5,0.6,94.3,90.54,0,0,83,0.5,3.7,101.1,90.54,0,0,75,4.2,3.6,0.0,0,0
1774537442.284,3.809,99.6,90.54,0,0,84,0.5,0.5,92.9,90.57,0,0,73,0.5,0.4,93.1,90.54,0,0,82,0.5,0.5,100.7,90.54,0,0,75,0.5,0.5,0.0,0,0
1774537442.705,4.230,99.3,90.54,0,0,83,0.5,0.5,92.9,90.57,0,0,73,0.5,0.5,93.1,90.54,0,0,82,2.0,0.5,100.7,90.54,0,0,75,0.5,0.5,0.0,0,0
1774537443.126,4.651,99.3,90.54,0,0,83,1.5,0.5,92.8,90.57,0,0,72,1.5,1.6,93.1,90.54,0,0,82,2.2,2.0,100.7,90.54,0,0,75,0.5,0.5,0.0,0,0
1774537443.548,5.073,99.3,90.54,0,0,83,0.5,0.5,92.8,90.57,0,0,72,0.5,2.3,92.7,90.54,0,0,82,0.5,0.4,100.4,90.54,0,0,75,0.5,0.5,0.0,0,0
1774537443.970,5.495,98.7,90.54,0,0,83,5.3,0.7,92.0,90.57,0,0,72,2.1,0.4,92.7,90.54,0,0,82,0.5,0.4,100.4,90.54,0,0,75,1.5,0.5,0.0,0,0
1774537444.391,5.916,98.7,90.54,0,0,83,0.5,0.5,92.0,90.57,0,0,72,0.5,0.4,92.0,90.54,0,0,82,0.5,0.5,100.2,90.54,0,0,75,0.5,0.4,0.0,0,0
1774537444.812,6.337,98.5,90.54,0,0,83,1.5,0.4,91.9,90.57,0,0,71,0.5,0.5,92.0,90.54,0,0,82,1.5,0.5,100.2,90.54,0,0,74,0.5,3.9,0.0,0,0
1774537445.240,6.765,98.5,90.54,0,0,83,0.5,0.4,91.9,90.57,0,0,71,0.5,0.5,91.6,90.54,0,0,81,0.5,0.5,99.9,90.54,0,0,74,0.5,0.5,0.0,0,0
1774537445.661,7.186,97.8,90.54,0,0,82,0.5,0.4,91.9,90.57,0,0,71,0.5,0.4,91.6,90.54,0,0,81,0.5,0.5,99.9,90.54,0,0,74,1.5,0.4,0.0,0,0
1774537446.082,7.608,97.8,90.54,0,0,82,0.6,0.5,91.5,90.57,0,0,71,0.5,0.4,91.6,90.54,0,0,81,0.5,0.7,99.9,90.54,0,0,74,2.2,2.0,0.0,0,0
1774537446.509,8.034,97.8,90.54,0,0,82,1.6,0.5,91.5,90.57,0,0,71,0.5,0.5,91.4,90.54,0,0,81,1.5,0.5,99.6,90.54,0,0,74,0.5,0.4,0.0,0,0
1774537446.930,8.455,97.7,90.54,0,0,82,3.8,0.9,91.3,90.57,0,0,71,4.6,2.1,91.4,90.54,0,0,81,2.2,0.5,99.6,90.54,0,0,74,0.5,0.5,0.0,0,0
1774537447.353,8.878,97.7,90.54,0,0,82,0.5,0.4,91.3,90.57,0,0,71,0.5,0.5,91.1,90.54,0,0,81,0.5,0.4,99.3,90.54,0,0,74,0.5,0.5,0.0,0,0
1774537447.774,9.300,97.3,90.54,0,0,82,0.5,0.4,91.0,90.57,0,0,70,0.5,0.4,91.1,90.54,0,0,81,0.5,0.5,99.3,90.54,0,0,73,1.5,0.6,0.0,0,0
1774537448.196,9.721,97.3,90.54,0,0,82,0.5,2.1,91.0,90.57,0,0,70,0.5,0.5,91.1,90.54,0,0,81,1.5,0.5,99.3,90.54,0,0,73,1.0,0.5,0.0,0,0
1774537448.617,10.142,97.3,90.54,0,0,82,2.0,0.4,91.0,90.57,0,0,70,1.5,0.4,90.5,90.54,0,0,80,0.5,0.5,98.9,90.54,0,0,73,0.5,0.4,0.0,0,0
1774537449.039,10.564,96.9,90.54,0,0,81,0.5,0.4,90.4,90.57,0,0,70,0.5,0.4,90.5,90.54,0,0,80,0.5,0.5,98.9,90.54,0,0,73,0.5,0.7,0.0,0,0
1774537449.464,10.989,96.9,90.54,0,0,81,0.5,0.4,90.4,90.57,0,0,70,0.5,0.4,90.4,90.54,0,0,80,0.5,0.5,98.5,90.54,0,0,73,1.5,0.4,0.0,0,0
1774537449.885,11.410,96.0,90.54,0,0,81,0.5,0.4,90.3,90.57,0,0,70,0.5,3.7,90.4,90.54,0,0,80,3.7,0.7,98.5,90.54,0,0,73,3.8,0.4,0.0,0,0
1774537450.312,11.837,96.0,90.54,0,0,81,1.5,0.4,90.3,90.57,0,0,70,0.5,0.5,90.2,90.54,0,0,80,1.5,0.5,97.3,90.54,0,0,73,0.5,0.4,0.0,0,0
1774537450.733,12.258,95.8,90.54,0,0,81,0.5,0.4,90.3,90.57,0,0,70,1.5,0.6,90.2,90.54,0,0,80,0.5,0.5,97.3,90.54,0,0,72,0.5,0.5,0.0,0,0
1774537451.154,12.679,95.8,90.54,0,0,81,0.5,1.5,90.0,90.57,0,0,69,2.2,2.1,90.2,90.54,0,0,80,0.5,0.5,97.3,90.54,0,0,72,0.5,0.5,0.0,0,0
1774537451.575,13.101,95.8,90.54,0,0,81,0.5,0.4,90.0,90.57,0,0,69,0.5,0.5,90.1,90.54,0,0,79,0.5,0.5,97.1,90.54,0,0,72,1.5,0.5,0.0,0,0
1774537451.996,13.522,95.2,90.54,0,0,80,0.5,2.1,89.7,90.57,0,0,69,0.5,0.5,90.1,90.54,0,0,79,1.5,0.4,97.1,90.54,0,0,72,0.5,0.5,0.0,0,0
1774537452.418,13.943,95.2,90.54,0,0,80,1.5,0.4,89.7,90.57,0,0,69,1.5,0.4,89.9,90.54,0,0,79,0.5,0.5,96.6,90.54,0,0,72,0.5,0.4,0.0,0,0
1774537452.839,14.364,94.3,90.54,0,0,80,0.5,0.5,89.3,90.57,0,0,69,0.5,0.4,89.9,90.54,0,0,79,0.5,0.7,96.6,90.54,0,0,72,3.9,3.7,0.0,0,0
1774537453.263,14.788,94.3,90.54,0,0,80,0.5,0.4,89.3,90.57,0,0,69,1.0,0.4,89.8,90.54,0,0,79,0.5,0.4,96.0,90.54,0,0,72,1.5,0.5,0.0,0,0
1774537453.684,15.210,93.8,90.54,0,0,80,0.5,0.4,89.3,90.57,0,0,69,0.8,0.6,89.8,90.54,0,0,79,0.6,0.7,96.0,90.54,0,0,72,1.0,0.5,0.0,0,0
1774537454.108,15.634,93.8,90.54,0,0,80,1.2,0.7,89.2,90.57,0,0,68,0.6,0.6,89.8,90.54,0,0,79,1.6,2.7,96.0,90.54,0,0,71,2.9,0.7,0.0,0,0
1774537454.540,16.065,93.8,90.54,0,0,80,0.6,0.6,89.2,90.57,0,0,68,0.6,0.6,50.3,90.54,0,0,77,0.8,0.7,83.7,90.54,0,0,71,0.8,0.7,0.0,0,0
1774537454.967,16.492,78.7,90.54,0,0,78,3.5,2.6,72.8,90.57,0,2,67,1.5,2.7,50.3,90.54,0,0,77,0.6,0.5,83.7,90.54,0,0,70,1.8,0.5,0.0,0,0
1774537455.399,16.925,78.7,90.54,0,0,78,0.8,0.7,72.8,90.57,0,2,67,0.7,0.7,40.9,90.54,0,0,76,1.6,0.5,36.5,90.54,0,0,70,0.6,0.7,0.0,0,0
1774537455.827,17.352,53.2,90.54,0,0,78,1.6,0.5,44.5,90.57,0,2,67,1.8,0.6,40.9,90.54,0,0,76,0.6,1.0,36.5,90.54,0,0,69,4.1,0.8,0.0,0,0
1774537456.266,17.791,53.2,90.54,0,0,78,0.6,0.6,44.5,90.57,0,2,67,1.3,0.7,27.2,90.54,0,0,76,0.6,0.5,32.5,90.54,0,0,69,1.5,0.5,0.0,0,0
1774537456.695,18.220,24.8,90.54,0,0,77,0.6,0.5,44.5,90.57,0,2,67,0.6,0.5,27.2,90.54,0,0,76,1.3,0.6,32.5,90.54,0,0,69,1.2,0.5,0.0,0,0
1774537457.124,18.649,24.8,90.54,0,0,77,1.5,0.5,38.3,90.57,0,5,66,1.5,0.7,27.2,90.54,0,0,76,2.5,2.3,32.5,90.54,0,0,69,0.6,0.5,0.0,0,0
1774537457.554,19.079,24.8,90.54,0,0,77,0.6,0.4,38.3,90.57,0,5,66,0.5,0.5,27.1,90.54,0,0,76,0.6,0.6,27.5,90.54,0,0,69,0.6,0.6,0.0,0,0
