timestamp,elapsed_s,gpu0_power_w,gpu0_mem_used_gb,gpu0_util_pct,gpu0_mem_bw_util_pct,gpu0_temp_c,gpu0_pcie_tx_mb_s,gpu0_pcie_rx_mb_s,gpu1_power_w,gpu1_mem_used_gb,gpu1_util_pct,gpu1_mem_bw_util_pct,gpu1_temp_c,gpu1_pcie_tx_mb_s,gpu1_pcie_rx_mb_s,gpu2_power_w,gpu2_mem_used_gb,gpu2_util_pct,gpu2_mem_bw_util_pct,gpu2_temp_c,gpu2_pcie_tx_mb_s,gpu2_pcie_rx_mb_s,gpu3_power_w,gpu3_mem_used_gb,gpu3_util_pct,gpu3_mem_bw_util_pct,gpu3_temp_c,gpu3_pcie_tx_mb_s,gpu3_pcie_rx_mb_s,kv_cache_pct,requests_running,requests_waiting
1774875686.784,0.000,108.6,92.23,0,0,85,0.5,0.5,106.5,91.41,0,0,76,0.5,0.5,113.2,91.55,0,0,84,0.5,0.4,118.6,92.20,0,0,80,0.5,0.8,0.0,0,0
1774875687.210,0.426,108.6,92.23,0,0,85,2.1,0.5,106.5,91.41,0,0,76,1.5,0.4,113.2,91.55,0,0,84,0.5,0.5,118.6,92.20,0,0,80,0.5,0.5,0.0,0,0
1774875687.634,0.850,100.8,92.23,0,0,85,0.5,0.4,101.3,91.41,0,0,75,0.5,0.4,100.7,91.55,0,0,84,0.5,0.4,106.1,92.20,0,0,79,1.5,0.4,0.0,0,0
1774875688.055,1.271,100.8,92.23,0,0,85,0.5,0.4,101.3,91.41,0,0,75,1.4,0.5,100.7,91.55,0,0,84,1.5,0.5,106.1,92.20,0,0,79,0.5,1.6,0.0,0,0
1774875688.478,1.694,100.8,92.23,0,0,85,0.5,0.5,101.3,91.41,0,0,75,0.5,0.5,95.3,91.55,0,0,83,0.5,0.5,106.1,92.20,0,0,79,0.5,0.5,0.0,0,0
1774875688.899,2.115,100.6,92.23,0,0,84,1.5,2.1,95.0,91.41,0,0,75,4.8,0.9,95.3,91.55,0,0,83,3.8,2.2,104.5,92.20,0,0,79,2.1,0.5,0.0,0,0
1774875689.328,2.544,100.6,92.23,0,0,84,0.5,0.4,95.0,91.41,0,0,75,0.5,0.4,95.3,91.55,0,0,83,0.5,0.4,104.5,92.20,0,0,79,0.5,0.5,0.0,0,0
1774875689.750,2.965,100.1,92.23,0,0,84,0.5,2.0,95.0,91.41,0,0,74,0.5,0.4,94.3,91.55,0,0,83,0.5,0.5,102.6,92.20,0,0,78,0.5,0.4,0.0,0,0
1774875690.171,3.387,100.1,92.23,0,0,84,0.5,2.3,95.0,91.41,0,0,74,2.1,0.4,94.3,91.55,0,0,83,1.5,0.4,102.6,92.20,0,0,78,0.5,0.5,0.0,0,0
1774875690.592,3.808,99.9,92.23,0,0,83,1.5,0.4,94.7,91.41,0,0,74,0.5,0.5,94.1,91.55,0,0,82,0.5,0.4,102.5,92.20,0,0,78,0.5,0.4,0.0,0,0
1774875691.013,4.229,99.9,92.23,0,0,83,2.1,0.5,94.7,91.41,0,0,74,2.0,0.5,94.1,91.55,0,0,82,0.5,0.4,102.5,92.20,0,0,78,0.5,0.5,0.0,0,0
1774875691.434,4.650,99.9,92.23,0,0,83,0.5,0.4,94.7,91.41,0,0,74,0.5,0.4,94.1,91.55,0,0,82,1.0,0.5,102.5,92.20,0,0,78,1.5,0.5,0.0,0,0
1774875691.856,5.072,99.6,92.23,0,0,83,0.5,0.4,94.5,91.41,0,0,74,0.5,2.2,93.5,91.55,0,0,82,1.5,3.9,102.3,92.20,0,0,78,3.7,2.1,0.0,0,0
1774875692.292,5.508,99.6,92.23,0,0,83,1.5,0.4,94.5,91.41,0,0,74,0.5,0.5,93.5,91.55,0,0,82,0.5,0.4,102.3,92.20,0,0,78,0.5,0.4,0.0,0,0
1774875692.713,5.929,99.4,92.23,0,0,83,0.5,0.5,94.0,91.41,0,0,73,1.5,0.5,92.5,91.55,0,0,81,0.5,0.5,102.1,92.20,0,0,77,0.5,0.5,0.0,0,0
1774875693.135,6.351,99.4,92.23,0,0,83,0.5,0.4,94.0,91.41,0,0,73,0.5,2.1,92.5,91.55,0,0,81,2.1,0.4,102.1,92.20,0,0,77,1.5,0.4,0.0,0,0
1774875693.556,6.772,99.1,92.23,0,0,82,0.5,0.4,93.3,91.41,0,0,73,0.5,0.5,92.1,91.55,0,0,81,1.5,0.4,101.9,92.20,0,0,77,0.5,0.4,0.0,0,0
1774875693.977,7.193,99.1,92.23,0,0,82,3.7,1.2,93.3,91.41,0,0,73,1.6,0.5,92.1,91.55,0,0,81,0.5,0.4,101.9,92.20,0,0,77,1.0,0.5,0.0,0,0
1774875694.409,7.625,99.1,92.23,0,0,82,0.5,0.4,93.3,91.41,0,0,73,1.5,0.4,92.1,91.55,0,0,81,0.5,0.5,101.9,92.20,0,0,77,0.5,0.5,0.0,0,0
1774875694.831,8.047,98.7,92.23,0,0,82,0.5,0.4,93.2,91.41,0,0,73,0.5,0.4,91.8,91.55,0,0,81,0.5,0.9,101.7,92.20,0,0,77,4.9,3.7,0.0,0,0
1774875695.259,8.475,98.7,92.23,0,0,82,0.5,0.4,93.2,91.41,0,0,73,0.5,0.4,91.8,91.55,0,0,81,1.5,0.5,101.7,92.20,0,0,77,0.5,0.5,0.0,0,0
1774875695.680,8.896,98.0,92.23,0,0,82,0.5,0.5,92.8,91.41,0,0,72,0.5,0.5,91.6,91.55,0,0,81,0.5,0.5,101.5,92.20,0,0,76,0.5,0.4,0.0,0,0
1774875696.101,9.317,98.0,92.23,0,0,82,1.5,0.4,92.8,91.41,0,0,72,1.5,0.4,91.6,91.55,0,0,81,0.5,2.2,101.5,92.20,0,0,76,2.1,0.5,0.0,0,0
1774875696.531,9.747,98.0,92.23,0,0,82,1.0,0.4,92.7,91.41,0,0,72,0.5,0.4,91.0,91.55,0,0,80,0.5,0.4,101.4,92.20,0,0,76,1.5,0.4,0.0,0,0
1774875696.952,10.168,97.6,92.23,0,0,81,1.0,3.8,92.7,91.41,0,0,72,2.1,2.0,91.0,91.55,0,0,80,1.5,0.4,101.4,92.20,0,0,76,0.5,0.5,0.0,0,0
1774875697.394,10.610,97.6,92.23,0,0,81,1.5,0.4,92.7,91.41,0,0,72,0.5,0.5,91.0,91.55,0,0,80,0.5,0.5,101.4,92.20,0,0,76,0.5,0.4,0.0,0,0
1774875697.816,11.032,96.9,92.23,0,0,81,0.5,0.4,92.5,91.41,0,0,72,1.5,0.4,90.7,91.55,0,0,80,0.5,0.7,101.1,92.20,0,0,76,0.5,3.9,0.0,0,0
1774875698.241,11.457,96.9,92.23,0,0,81,0.5,0.4,92.5,91.41,0,0,72,0.5,0.4,90.7,91.55,0,0,80,0.5,0.5,101.1,92.20,0,0,76,1.5,0.4,0.0,0,0
1774875698.663,11.879,96.8,92.23,0,0,81,0.5,0.4,92.2,91.41,0,0,71,0.5,0.4,90.7,91.55,0,0,80,1.5,0.5,101.0,92.20,0,0,75,0.5,0.5,0.0,0,0
1774875699.084,12.300,96.8,92.23,0,0,81,0.5,0.5,92.2,91.41,0,0,71,0.5,0.5,90.7,91.55,0,0,80,0.5,0.6,101.0,92.20,0,0,75,2.2,2.0,0.0,0,0
1774875699.511,12.727,96.8,92.23,0,0,81,0.5,0.5,92.2,91.41,0,0,71,2.0,0.4,90.5,91.55,0,0,79,0.5,0.4,100.9,92.20,0,0,75,0.5,0.5,0.0,0,0
1774875699.933,13.149,95.8,92.23,0,0,80,3.8,1.4,92.1,91.41,0,0,71,3.6,2.1,90.5,91.55,0,0,79,2.1,0.5,100.9,92.20,0,0,75,1.5,0.5,0.0,0,0
1774875700.368,13.584,95.8,92.23,0,0,80,0.5,0.5,92.1,91.41,0,0,71,0.5,0.4,90.5,91.55,0,0,79,1.5,0.5,100.9,92.20,0,0,75,0.5,0.5,0.0,0,0
1774875700.790,14.006,94.9,92.23,0,0,80,1.5,0.4,91.7,91.41,0,0,71,0.5,0.5,90.4,91.55,0,0,79,0.5,0.5,100.8,92.20,0,0,75,0.5,0.8,0.0,0,0
1774875701.215,14.431,94.9,92.23,0,0,80,2.1,0.5,91.7,91.41,0,0,71,1.5,0.4,90.4,91.55,0,0,79,0.5,0.4,100.8,92.20,0,0,75,0.5,0.5,0.0,0,0
1774875701.637,14.853,94.6,92.23,0,0,80,0.5,0.4,91.6,91.41,0,0,70,0.5,0.5,90.3,91.55,0,0,79,0.5,0.5,100.6,92.20,0,0,75,1.5,0.5,0.0,0,0
1774875702.059,15.275,94.6,92.23,0,0,80,0.5,0.4,91.6,91.41,0,0,70,0.6,0.5,90.3,91.55,0,0,79,1.6,0.5,100.6,92.20,0,0,75,0.5,2.1,0.0,0,0
