timestamp,elapsed_s,gpu0_power_w,gpu0_mem_used_gb,gpu0_util_pct,gpu0_mem_bw_util_pct,gpu0_temp_c,gpu0_pcie_tx_mb_s,gpu0_pcie_rx_mb_s,gpu1_power_w,gpu1_mem_used_gb,gpu1_util_pct,gpu1_mem_bw_util_pct,gpu1_temp_c,gpu1_pcie_tx_mb_s,gpu1_pcie_rx_mb_s,gpu2_power_w,gpu2_mem_used_gb,gpu2_util_pct,gpu2_mem_bw_util_pct,gpu2_temp_c,gpu2_pcie_tx_mb_s,gpu2_pcie_rx_mb_s,gpu3_power_w,gpu3_mem_used_gb,gpu3_util_pct,gpu3_mem_bw_util_pct,gpu3_temp_c,gpu3_pcie_tx_mb_s,gpu3_pcie_rx_mb_s,kv_cache_pct,requests_running,requests_waiting
1782804491.709,0.000,129.9,78.10,0,0,85,2.8,3.0,123.1,78.11,0,0,77,4.1,2.2,119.8,78.11,0,0,84,2.7,5.1,98.8,78.10,0,0,78,0.6,0.4,1.0,2,0
1782804492.151,0.442,129.9,78.10,0,0,85,2.3,0.5,123.1,78.11,0,0,77,1.5,0.5,119.8,78.11,0,0,84,0.6,0.4,98.8,78.10,0,0,78,2.3,0.4,1.0,2,0
1782804492.591,0.882,117.8,78.10,0,0,84,0.6,0.5,123.1,78.11,0,0,77,0.6,0.4,119.8,78.11,0,0,84,2.2,0.5,98.8,78.10,0,0,78,0.6,2.3,1.0,2,0
1782804493.035,1.326,117.8,78.10,0,0,84,3.2,0.5,101.0,78.11,0,0,76,0.6,0.4,98.4,78.11,0,0,83,0.6,0.4,90.8,78.10,0,0,77,0.7,0.5,1.0,2,0
1782804493.472,1.763,117.8,78.10,0,0,84,0.6,0.4,101.0,78.11,0,0,76,2.3,0.5,98.4,78.11,0,0,83,0.7,0.5,90.8,78.10,0,0,77,1.0,0.5,1.0,2,0
1782804493.911,2.202,115.4,78.10,0,0,84,0.6,0.4,95.0,78.11,0,0,76,2.7,2.2,92.8,78.11,0,0,83,0.6,4.5,88.9,78.10,0,0,77,0.6,0.4,1.0,2,0
1782804494.366,2.657,115.4,78.10,0,0,84,0.8,0.4,95.0,78.11,0,0,76,2.3,0.4,92.8,78.11,0,0,83,0.6,0.5,88.9,78.10,0,0,77,0.9,0.4,1.0,2,0
1782804494.805,3.097,112.5,78.10,0,0,83,1.4,3.7,94.5,78.11,0,0,75,2.7,0.5,92.6,78.11,0,0,83,0.7,0.5,86.8,78.10,0,0,76,0.6,0.7,1.0,2,0
1782804495.242,3.533,112.5,78.10,0,0,83,2.7,0.5,94.5,78.11,0,0,75,0.6,0.5,92.6,78.11,0,0,83,0.7,0.5,86.8,78.10,0,0,76,2.3,0.5,1.0,2,0
1782804495.679,3.970,112.0,78.10,0,0,83,0.6,0.5,93.9,78.11,0,0,75,2.7,4.4,91.7,78.11,0,0,82,4.7,2.2,86.8,78.10,0,0,76,1.5,0.5,1.0,2,0
1782804496.118,4.409,112.0,78.10,0,0,83,0.6,0.5,93.9,78.11,0,0,75,0.6,0.5,91.7,78.11,0,0,82,0.8,0.5,85.6,78.10,0,0,76,0.7,0.5,1.0,2,0
1782804496.553,4.844,112.0,78.10,0,0,83,3.1,0.5,93.9,78.11,0,0,75,0.6,0.5,91.7,78.11,0,0,82,0.6,0.4,85.6,78.10,0,0,76,2.3,0.5,1.0,2,0
1782804496.991,5.282,110.6,78.10,0,0,83,0.6,0.9,93.2,78.11,0,0,75,0.6,0.4,91.3,78.11,0,0,82,2.3,0.4,84.9,78.10,0,0,76,0.6,0.4,1.0,2,0
1782804497.438,5.730,110.6,78.10,0,0,83,2.3,0.5,93.2,78.11,0,0,75,0.6,0.6,91.3,78.11,0,0,82,2.6,0.4,84.9,78.10,0,0,76,0.6,0.5,1.0,2,0
1782804497.874,6.165,110.2,78.10,0,0,82,0.6,4.8,93.0,78.11,0,0,74,2.1,0.6,91.2,78.11,0,0,81,2.8,2.1,84.6,78.10,0,0,75,0.6,0.9,1.0,2,0
1782804498.313,6.604,110.2,78.10,0,0,82,0.6,0.5,93.0,78.11,0,0,74,0.6,0.4,91.2,78.11,0,0,81,0.6,0.4,84.6,78.10,0,0,75,1.2,0.5,1.0,2,0
1782804498.752,7.043,109.2,78.10,0,0,82,5.1,0.8,93.0,78.11,0,0,74,2.6,0.5,90.8,78.11,0,0,81,0.6,0.4,83.9,78.10,0,0,75,2.2,0.4,1.0,2,0
1782804499.192,7.483,109.2,78.10,0,0,82,0.6,0.4,93.0,78.11,0,0,74,0.6,0.4,90.8,78.11,0,0,81,2.3,0.4,83.9,78.10,0,0,75,1.5,0.4,1.0,2,0
1782804499.627,7.918,108.9,78.10,0,0,82,0.6,0.5,93.0,78.11,0,0,74,0.6,0.5,90.8,78.11,0,0,81,1.7,2.5,83.9,78.10,0,0,75,6.6,2.3,1.0,2,0
1782804500.071,8.362,108.9,78.10,0,0,82,0.6,0.5,92.8,78.11,0,0,74,2.2,0.4,90.7,78.11,0,0,81,0.6,0.5,83.8,78.10,0,0,75,0.6,0.4,1.0,2,0
1782804500.506,8.798,108.9,78.10,0,0,82,0.6,0.4,92.8,78.11,0,0,74,0.6,0.5,90.7,78.11,0,0,81,0.7,0.5,83.8,78.10,0,0,75,0.6,0.5,1.0,2,0
1782804500.942,9.233,107.9,78.10,0,0,81,4.3,0.8,92.2,78.11,0,0,73,2.6,0.5,90.5,78.11,0,0,81,2.1,0.9,83.3,78.10,0,0,74,2.3,0.5,1.0,2,0
1782804501.381,9.672,107.9,78.10,0,0,81,0.6,0.4,92.2,78.11,0,0,73,0.6,0.5,90.5,78.11,0,0,81,0.7,0.5,83.3,78.10,0,0,74,0.6,0.5,1.0,2,0
1782804501.815,10.106,107.7,78.10,0,0,81,0.6,0.5,91.8,78.11,0,0,73,0.6,0.5,90.3,78.11,0,0,80,0.6,0.5,82.9,78.10,0,0,74,0.6,0.7,1.0,2,0
1782804502.250,10.541,107.7,78.10,0,0,81,2.3,0.4,91.8,78.11,0,0,73,0.6,0.5,90.3,78.11,0,0,80,0.6,0.5,82.9,78.10,0,0,74,2.3,0.4,1.0,2,0
1782804502.684,10.976,106.9,78.10,0,0,81,0.6,2.1,91.7,78.11,0,0,73,2.8,3.9,90.3,78.11,0,0,80,6.0,2.2,82.9,78.10,0,0,74,1.5,0.5,1.0,2,0
1782804503.119,11.410,106.9,78.10,0,0,81,0.6,0.5,91.7,78.11,0,0,73,0.6,0.5,90.3,78.11,0,0,80,0.7,0.5,82.9,78.10,0,0,74,0.6,0.5,1.0,2,0
1782804503.553,11.844,106.9,78.10,0,0,81,3.2,0.5,91.7,78.11,0,0,73,0.6,0.5,90.3,78.11,0,0,80,0.6,0.5,82.9,78.10,0,0,74,2.3,0.5,1.0,2,0
1782804503.987,12.278,106.6,78.10,0,0,80,5.7,0.6,91.5,78.11,0,0,72,0.6,4.7,90.0,78.11,0,0,80,2.3,0.4,82.6,78.10,0,0,74,0.6,0.4,1.0,2,0
1782804504.426,12.717,106.6,78.10,0,0,80,0.7,0.5,91.5,78.11,0,0,72,0.6,0.5,90.0,78.11,0,0,80,0.6,0.5,82.6,78.10,0,0,74,0.6,0.5,1.0,2,0
1782804504.863,13.154,106.2,78.10,0,0,80,0.6,0.4,91.2,78.11,0,0,72,2.3,0.4,90.0,78.11,0,0,79,0.7,2.3,82.4,78.10,0,0,73,2.7,0.5,1.0,2,0
1782804505.304,13.595,106.2,78.10,0,0,80,0.6,0.4,91.2,78.11,0,0,72,0.6,0.4,90.0,78.11,0,0,79,2.3,0.4,82.4,78.10,0,0,73,0.6,0.5,1.0,2,0
1782804505.767,14.058,105.6,78.10,4,0,80,3592.5,17577.8,93.1,78.11,12,3,72,285.2,115.3,92.2,78.11,27,3,79,2739.1,2117.5,86.1,78.10,13,3,73,1868.7,1593.2,0.0,1,0
