timestamp,elapsed_s,gpu0_power_w,gpu0_mem_used_gb,gpu0_util_pct,gpu0_mem_bw_util_pct,gpu0_temp_c,gpu0_pcie_tx_mb_s,gpu0_pcie_rx_mb_s,gpu1_power_w,gpu1_mem_used_gb,gpu1_util_pct,gpu1_mem_bw_util_pct,gpu1_temp_c,gpu1_pcie_tx_mb_s,gpu1_pcie_rx_mb_s,gpu2_power_w,gpu2_mem_used_gb,gpu2_util_pct,gpu2_mem_bw_util_pct,gpu2_temp_c,gpu2_pcie_tx_mb_s,gpu2_pcie_rx_mb_s,gpu3_power_w,gpu3_mem_used_gb,gpu3_util_pct,gpu3_mem_bw_util_pct,gpu3_temp_c,gpu3_pcie_tx_mb_s,gpu3_pcie_rx_mb_s,kv_cache_pct,requests_running,requests_waiting
1774620943.152,0.000,100.1,83.56,0,0,84,0.5,0.5,98.0,83.61,0,0,73,2.2,2.1,98.6,83.56,0,0,82,0.5,0.5,102.6,83.55,0,0,76,0.5,0.4,0.0,0,0
1774620943.574,0.422,100.1,83.56,0,0,84,0.5,0.4,98.0,83.61,0,0,73,0.5,0.5,92.9,83.56,0,0,81,1.5,0.5,101.2,83.55,0,0,76,0.5,0.5,0.0,0,0
1774620943.997,0.846,99.6,83.56,0,0,83,1.1,0.5,93.0,83.61,0,0,73,0.5,0.5,92.9,83.56,0,0,81,0.5,0.5,101.2,83.55,0,0,76,1.5,0.4,0.0,0,0
1774620944.425,1.273,99.6,83.56,0,0,83,0.5,0.5,93.0,83.61,0,0,73,0.5,0.5,92.9,83.56,0,0,81,0.5,0.4,101.2,83.55,0,0,76,0.5,0.4,0.0,0,0
1774620944.846,1.694,99.6,83.56,0,0,83,0.5,0.5,92.9,83.61,0,0,72,0.5,0.5,92.4,83.56,0,0,81,0.5,3.7,101.1,83.55,0,0,75,3.7,0.7,0.0,0,0
1774620945.270,2.118,98.8,83.56,0,0,83,1.5,0.4,92.9,83.61,0,0,72,0.5,0.5,92.4,83.56,0,0,81,1.5,0.4,101.1,83.55,0,0,75,0.5,0.5,0.0,0,0
1774620945.691,2.540,98.8,83.56,0,0,83,0.5,0.4,92.5,83.61,0,0,72,0.5,0.5,92.1,83.56,0,0,80,0.5,0.5,100.9,83.55,0,0,75,0.5,0.5,0.0,0,0
1774620946.113,2.961,98.5,83.56,0,0,82,2.1,0.5,92.5,83.61,0,0,72,1.5,0.5,92.1,83.56,0,0,80,2.2,2.1,100.9,83.55,0,0,75,0.5,0.4,0.0,0,0
1774620946.534,3.383,98.5,83.56,0,0,82,0.5,0.5,92.5,83.61,0,0,72,0.5,0.4,92.1,83.56,0,0,80,1.0,0.4,100.9,83.55,0,0,75,0.5,0.5,0.0,0,0
1774620946.956,3.804,98.5,83.56,0,0,82,2.6,3.8,92.3,83.61,0,0,71,1.1,2.0,91.4,83.56,0,0,80,0.5,0.5,100.6,83.55,0,0,74,0.5,0.4,0.0,0,0
1774620947.382,4.230,98.0,83.56,0,0,82,0.5,0.4,92.3,83.61,0,0,71,0.5,0.4,91.4,83.56,0,0,80,0.5,0.5,100.6,83.55,0,0,74,0.5,0.5,0.0,0,0
1774620947.803,4.651,98.0,83.56,0,0,82,0.5,0.4,91.7,83.61,0,0,71,0.5,0.5,91.0,83.56,0,0,79,0.5,0.5,100.2,83.55,0,0,74,1.5,3.2,0.0,0,0
1774620948.228,5.076,96.9,83.56,0,0,81,0.5,0.4,91.7,83.61,0,0,71,0.5,0.4,91.0,83.56,0,0,79,0.5,0.4,100.2,83.55,0,0,74,0.5,0.5,0.0,0,0
1774620948.651,5.499,96.9,83.56,0,0,81,0.5,0.5,91.5,83.61,0,0,70,0.5,0.5,90.6,83.56,0,0,79,0.5,0.5,99.5,83.55,0,0,74,0.5,0.5,0.0,0,0
1774620949.072,5.920,96.2,83.56,0,0,81,1.5,0.4,91.5,83.61,0,0,70,0.5,0.5,90.6,83.56,0,0,79,1.5,0.6,99.5,83.55,0,0,74,0.5,3.3,0.0,0,0
1774620949.498,6.346,96.2,83.56,0,0,81,0.5,0.5,91.5,83.61,0,0,70,0.5,0.5,90.6,83.56,0,0,79,0.5,0.5,99.5,83.55,0,0,74,1.5,0.4,0.0,0,0
1774620949.919,6.767,96.2,83.56,0,0,81,2.2,2.3,91.3,83.61,0,0,70,3.1,3.7,90.4,83.56,0,0,79,3.8,0.4,98.9,83.55,0,0,73,0.5,0.4,0.0,0,0
1774620950.343,7.192,96.1,83.56,0,0,81,0.5,0.5,91.3,83.61,0,0,70,0.5,0.4,90.4,83.56,0,0,79,0.5,0.5,98.9,83.55,0,0,73,0.5,0.5,0.0,0,0
1774620950.765,7.613,96.1,83.56,0,0,81,1.5,0.5,90.8,83.61,0,0,70,0.5,0.4,90.2,83.56,0,0,78,1.5,0.4,98.7,83.55,0,0,73,0.5,0.4,0.0,0,0
1774620951.186,8.035,94.9,83.56,0,0,80,2.1,1.2,90.8,83.61,0,0,70,1.6,0.5,90.2,83.56,0,0,78,0.5,0.5,98.7,83.55,0,0,73,0.5,0.5,0.0,0,0
1774620951.611,8.459,94.9,83.56,0,0,80,0.5,0.4,90.7,83.61,0,0,69,1.5,0.5,90.2,83.56,0,0,78,0.5,0.4,98.2,83.55,0,0,73,1.5,0.5,0.0,0,0
1774620952.032,8.881,94.2,83.56,0,0,80,0.5,0.4,90.7,83.61,0,0,69,0.5,0.4,90.2,83.56,0,0,78,1.0,0.4,98.2,83.55,0,0,73,0.5,0.7,0.0,0,0
1774620952.453,9.302,94.2,83.56,0,0,80,1.0,0.5,90.7,83.61,0,0,69,0.5,0.5,90.2,83.56,0,0,78,0.5,0.5,98.2,83.55,0,0,73,0.5,0.4,0.0,0,0
1774620952.875,9.723,94.2,83.56,0,0,80,1.5,0.4,90.5,83.61,0,0,69,0.5,3.8,89.9,83.56,0,0,77,4.9,3.7,97.9,83.55,0,0,72,2.2,2.0,0.0,0,0
1774620953.301,10.149,93.8,83.56,0,0,79,0.5,0.4,90.5,83.61,0,0,69,0.5,0.5,89.9,83.56,0,0,77,0.5,0.4,97.9,83.55,0,0,72,1.5,0.5,0.0,0,0
1774620953.722,10.571,93.8,83.56,0,0,79,0.5,0.4,90.1,83.61,0,0,69,1.5,0.5,89.9,83.56,0,0,77,0.5,0.4,97.4,83.55,0,0,72,0.5,0.5,0.0,0,0
1774620954.144,10.992,92.9,83.56,0,0,79,0.5,0.5,90.1,83.61,0,0,69,0.5,2.2,89.9,83.56,0,0,77,2.1,0.5,97.4,83.55,0,0,72,0.5,0.4,0.0,0,0
1774620954.571,11.419,92.9,83.56,0,0,79,1.5,0.4,90.1,83.61,0,0,69,0.5,0.5,89.8,83.56,0,0,77,1.5,0.4,96.5,83.55,0,0,71,0.5,0.4,0.0,0,0
1774620954.993,11.841,92.2,83.56,0,0,79,2.2,2.1,89.8,83.61,0,0,68,0.5,0.5,89.8,83.56,0,0,77,0.5,0.4,96.5,83.55,0,0,71,0.5,0.5,0.0,0,0
