timestamp,elapsed_s,gpu0_power_w,gpu0_mem_used_gb,gpu0_util_pct,gpu0_mem_bw_util_pct,gpu0_temp_c,gpu0_pcie_tx_mb_s,gpu0_pcie_rx_mb_s,gpu1_power_w,gpu1_mem_used_gb,gpu1_util_pct,gpu1_mem_bw_util_pct,gpu1_temp_c,gpu1_pcie_tx_mb_s,gpu1_pcie_rx_mb_s,gpu2_power_w,gpu2_mem_used_gb,gpu2_util_pct,gpu2_mem_bw_util_pct,gpu2_temp_c,gpu2_pcie_tx_mb_s,gpu2_pcie_rx_mb_s,gpu3_power_w,gpu3_mem_used_gb,gpu3_util_pct,gpu3_mem_bw_util_pct,gpu3_temp_c,gpu3_pcie_tx_mb_s,gpu3_pcie_rx_mb_s,kv_cache_pct,requests_running,requests_waiting
1774882056.099,0.000,114.7,92.23,0,0,84,0.5,0.5,118.9,91.41,0,0,75,0.5,0.5,114.8,91.55,0,0,83,0.5,2.2,123.1,92.20,0,0,79,2.1,0.4,0.0,0,0
1774882056.528,0.429,114.7,92.23,0,0,84,0.6,0.5,118.9,91.41,0,0,75,1.5,0.5,98.4,91.55,0,0,83,0.5,0.5,105.7,92.20,0,0,79,0.5,0.4,0.0,0,0
1774882056.952,0.853,100.3,92.23,0,0,84,1.0,3.8,100.0,91.41,0,0,75,2.2,2.0,98.4,91.55,0,0,83,1.0,0.5,105.7,92.20,0,0,79,1.5,0.4,0.0,0,0
1774882057.389,1.290,100.3,92.23,0,0,84,0.5,0.5,100.0,91.41,0,0,75,0.5,0.4,98.4,91.55,0,0,83,1.5,0.4,105.7,92.20,0,0,79,0.5,0.5,0.0,0,0
1774882057.811,1.711,99.9,92.23,0,0,83,1.5,0.4,94.2,91.41,0,0,74,0.4,0.5,92.6,91.55,0,0,82,0.5,0.4,104.3,92.20,0,0,78,0.5,4.0,0.0,0,0
1774882058.237,2.138,99.9,92.23,0,0,83,0.5,0.4,94.2,91.41,0,0,74,1.5,0.4,92.6,91.55,0,0,82,0.5,0.5,104.3,92.20,0,0,78,0.5,0.4,0.0,0,0
1774882058.658,2.559,99.1,92.23,0,0,83,0.5,0.4,93.6,91.41,0,0,74,0.5,0.4,92.5,91.55,0,0,82,0.5,0.5,102.7,92.20,0,0,78,0.5,0.5,0.0,0,0
1774882059.080,2.981,99.1,92.23,0,0,83,0.5,2.0,93.6,91.41,0,0,74,0.5,0.4,92.5,91.55,0,0,82,1.5,0.7,102.7,92.20,0,0,78,2.2,2.0,0.0,0,0
1774882059.511,3.412,99.1,92.23,0,0,83,1.5,0.5,93.6,91.41,0,0,74,0.5,0.5,92.1,91.55,0,0,81,0.5,0.4,102.7,92.20,0,0,78,1.0,0.4,0.0,0,0
1774882059.932,3.833,99.0,92.23,0,0,82,3.9,1.4,93.4,91.41,0,0,73,4.1,2.1,92.1,91.55,0,0,81,2.1,0.5,102.5,92.20,0,0,77,0.5,0.5,0.0,0,0
1774882060.364,4.264,99.0,92.23,0,0,82,0.5,0.4,93.4,91.41,0,0,73,0.5,0.4,92.1,91.55,0,0,81,0.5,0.5,102.5,92.20,0,0,77,1.5,0.4,0.0,0,0
1774882060.785,4.686,98.6,92.23,0,0,82,0.5,0.4,93.2,91.41,0,0,73,0.5,0.4,91.6,91.55,0,0,81,1.5,0.4,102.3,92.20,0,0,77,0.5,0.8,0.0,0,0
1774882061.209,5.109,98.6,92.23,0,0,82,2.0,2.4,93.2,91.41,0,0,73,0.5,0.5,91.6,91.55,0,0,81,0.5,0.4,102.3,92.20,0,0,77,0.5,0.4,0.0,0,0
1774882061.632,5.533,97.9,92.23,0,0,82,0.5,0.5,92.7,91.41,0,0,72,1.5,0.4,91.2,91.55,0,0,81,0.5,0.4,101.7,92.20,0,0,76,0.5,0.5,0.0,0,0
1774882062.053,5.954,97.9,92.23,0,0,82,1.0,0.4,92.7,91.41,0,0,72,0.5,0.4,91.2,91.55,0,0,81,0.5,0.5,101.7,92.20,0,0,76,0.5,0.6,0.0,0,0
1774882062.475,6.376,97.9,92.23,0,0,82,0.4,0.4,92.7,91.41,0,0,72,0.4,0.4,90.9,91.55,0,0,80,1.5,0.4,101.7,92.20,0,0,76,1.5,0.4,0.0,0,0
1774882062.897,6.797,97.0,92.23,0,0,81,0.5,0.6,92.2,91.41,0,0,72,3.1,0.8,90.9,91.55,0,0,80,3.7,2.1,101.6,92.20,0,0,76,2.1,0.4,0.0,0,0
1774882063.329,7.229,97.0,92.23,0,0,81,0.5,0.4,92.2,91.41,0,0,72,1.5,0.4,90.9,91.55,0,0,80,0.5,0.5,101.6,92.20,0,0,76,0.5,0.4,0.0,0,0
1774882063.750,7.651,96.4,92.23,0,0,81,0.5,0.5,92.1,91.41,0,0,72,0.5,0.4,90.8,91.55,0,0,80,0.5,0.5,101.4,92.20,0,0,76,0.5,0.5,0.0,0,0
1774882064.171,8.072,96.4,92.23,0,0,81,0.5,2.2,92.1,91.41,0,0,72,2.1,0.5,90.8,91.55,0,0,80,0.5,0.5,101.4,92.20,0,0,76,1.5,0.5,0.0,0,0
1774882064.593,8.494,96.2,92.23,0,0,81,0.5,0.5,91.8,91.41,0,0,71,0.5,0.5,90.5,91.55,0,0,80,1.5,0.4,101.1,92.20,0,0,75,0.5,0.5,0.0,0,0
1774882065.014,8.915,96.2,92.23,0,0,81,3.1,0.4,91.8,91.41,0,0,71,0.5,0.6,90.5,91.55,0,0,80,0.5,0.5,101.1,92.20,0,0,75,1.0,0.4,0.0,0,0
