timestamp,elapsed_s,gpu0_power_w,gpu0_mem_used_gb,gpu0_util_pct,gpu0_mem_bw_util_pct,gpu0_temp_c,gpu0_pcie_tx_mb_s,gpu0_pcie_rx_mb_s,gpu1_power_w,gpu1_mem_used_gb,gpu1_util_pct,gpu1_mem_bw_util_pct,gpu1_temp_c,gpu1_pcie_tx_mb_s,gpu1_pcie_rx_mb_s,gpu2_power_w,gpu2_mem_used_gb,gpu2_util_pct,gpu2_mem_bw_util_pct,gpu2_temp_c,gpu2_pcie_tx_mb_s,gpu2_pcie_rx_mb_s,gpu3_power_w,gpu3_mem_used_gb,gpu3_util_pct,gpu3_mem_bw_util_pct,gpu3_temp_c,gpu3_pcie_tx_mb_s,gpu3_pcie_rx_mb_s,kv_cache_pct,requests_running,requests_waiting
1774631729.380,0.000,155.4,83.85,0,0,85,0.5,0.4,122.8,83.90,0,0,77,1.5,0.4,128.2,83.85,0,0,84,0.5,0.4,132.9,83.84,0,0,81,0.5,0.4,0.0,0,0
1774631729.802,0.422,128.6,83.85,0,0,85,0.5,0.5,108.1,83.90,0,0,77,0.5,0.4,113.3,83.85,0,0,84,0.5,0.4,132.9,83.84,0,0,81,0.5,3.5,0.0,0,0
1774631730.230,0.851,128.6,83.85,0,0,85,0.5,0.5,108.1,83.90,0,0,77,0.5,0.5,113.3,83.85,0,0,84,0.5,0.5,108.2,83.84,0,0,81,0.5,0.5,0.0,0,0
1774631730.652,1.272,100.6,83.85,0,0,84,1.5,0.4,108.1,83.90,0,0,77,0.5,0.4,101.3,83.85,0,0,83,1.5,0.4,108.2,83.84,0,0,81,1.0,0.5,0.0,0,0
1774631731.074,1.694,100.6,83.85,0,0,84,0.5,0.4,102.7,83.90,0,0,77,0.5,0.5,101.3,83.85,0,0,83,0.5,0.6,108.2,83.84,0,0,80,0.5,3.6,0.0,0,0
1774631731.495,2.115,100.6,83.85,0,0,84,0.5,0.4,102.7,83.90,0,0,77,0.5,0.4,101.3,83.85,0,0,83,0.5,0.5,106.2,83.84,0,0,80,0.5,0.5,0.0,0,0
1774631731.917,2.537,100.0,83.85,0,0,83,0.5,3.9,97.2,83.90,0,0,76,0.5,3.2,95.1,83.85,0,0,83,2.2,2.0,106.2,83.84,0,0,79,1.5,0.4,0.0,0,0
1774631732.343,2.963,100.0,83.85,0,0,83,4.8,2.1,97.2,83.90,0,0,76,0.5,0.4,95.1,83.85,0,0,83,0.5,0.5,103.5,83.84,0,0,79,0.5,0.4,0.0,0,0
1774631732.765,3.385,99.6,83.85,0,0,83,0.5,0.4,96.7,83.90,0,0,76,0.5,0.5,94.2,83.85,0,0,82,1.5,0.4,103.5,83.84,0,0,79,0.5,0.4,0.0,0,0
1774631733.186,3.806,99.6,83.85,0,0,83,2.2,1.2,96.7,83.90,0,0,76,2.6,0.5,94.2,83.85,0,0,82,0.5,0.4,103.3,83.84,0,0,79,0.5,0.5,0.0,0,0
1774631733.612,4.233,99.5,83.85,0,0,83,0.5,0.4,96.7,83.90,0,0,76,0.5,0.4,94.2,83.85,0,0,82,1.0,0.4,103.3,83.84,0,0,79,1.5,0.4,0.0,0,0
