timestamp,elapsed_s,gpu0_power_w,gpu0_mem_used_gb,gpu0_util_pct,gpu0_mem_bw_util_pct,gpu0_temp_c,gpu0_pcie_tx_mb_s,gpu0_pcie_rx_mb_s,gpu1_power_w,gpu1_mem_used_gb,gpu1_util_pct,gpu1_mem_bw_util_pct,gpu1_temp_c,gpu1_pcie_tx_mb_s,gpu1_pcie_rx_mb_s,gpu2_power_w,gpu2_mem_used_gb,gpu2_util_pct,gpu2_mem_bw_util_pct,gpu2_temp_c,gpu2_pcie_tx_mb_s,gpu2_pcie_rx_mb_s,gpu3_power_w,gpu3_mem_used_gb,gpu3_util_pct,gpu3_mem_bw_util_pct,gpu3_temp_c,gpu3_pcie_tx_mb_s,gpu3_pcie_rx_mb_s,kv_cache_pct,requests_running,requests_waiting
1774650143.485,0.000,114.8,92.76,0,0,87,0.5,0.5,128.5,93.49,0,0,78,0.5,0.4,116.8,92.76,0,0,85,1.5,0.4,111.9,94.09,0,0,82,0.5,0.5,0.0,0,0
1774650143.907,0.422,114.8,92.76,0,0,87,1.5,3.8,128.5,93.49,0,0,78,2.7,3.7,116.8,92.76,0,0,85,2.2,2.1,111.9,94.09,0,0,82,1.5,0.4,0.0,0,0
1774650144.335,0.850,101.2,92.76,0,0,86,0.5,0.4,104.0,93.49,0,0,77,0.5,0.4,116.8,92.76,0,0,85,0.5,0.5,111.9,94.09,0,0,82,0.5,0.4,0.0,0,0
1774650144.757,1.272,101.2,92.76,0,0,86,1.0,0.4,104.0,93.49,0,0,77,0.5,0.5,103.0,92.76,0,0,84,0.5,0.4,109.1,94.09,0,0,81,0.5,0.4,0.0,0,0
1774650145.179,1.694,101.2,92.76,0,0,86,2.1,0.7,98.1,93.49,0,0,77,2.1,0.4,103.0,92.76,0,0,84,0.5,0.5,109.1,94.09,0,0,81,0.5,0.5,0.0,0,0
1774650145.601,2.116,100.7,92.76,0,0,85,1.5,0.5,98.1,93.49,0,0,77,0.5,0.4,99.6,92.76,0,0,83,1.5,0.5,105.5,94.09,0,0,80,1.5,0.4,0.0,0,0
1774650146.022,2.537,100.7,92.76,0,0,85,2.1,0.4,98.1,93.49,0,0,77,0.5,0.5,99.6,92.76,0,0,83,0.5,0.4,105.5,94.09,0,0,80,0.5,0.4,0.0,0,0
1774650146.444,2.959,100.6,92.76,0,0,85,3.7,2.2,97.4,93.49,0,0,76,0.5,0.5,95.2,92.76,0,0,83,0.5,0.4,104.9,94.09,0,0,80,0.5,0.4,0.0,0,0
1774650146.865,3.380,100.6,92.76,0,0,85,0.5,0.5,97.4,93.49,0,0,76,1.5,0.8,95.2,92.76,0,0,83,4.4,3.9,104.9,94.09,0,0,80,2.2,2.0,0.0,0,0
1774650147.310,3.825,100.6,92.76,0,0,84,0.5,0.4,96.9,93.49,0,0,76,0.5,0.4,95.2,92.76,0,0,83,0.5,0.4,104.9,94.09,0,0,80,1.5,0.5,0.0,0,0
