timestamp,elapsed_s,gpu0_power_w,gpu0_mem_used_gb,gpu0_util_pct,gpu0_mem_bw_util_pct,gpu0_temp_c,gpu0_pcie_tx_mb_s,gpu0_pcie_rx_mb_s,gpu1_power_w,gpu1_mem_used_gb,gpu1_util_pct,gpu1_mem_bw_util_pct,gpu1_temp_c,gpu1_pcie_tx_mb_s,gpu1_pcie_rx_mb_s,gpu2_power_w,gpu2_mem_used_gb,gpu2_util_pct,gpu2_mem_bw_util_pct,gpu2_temp_c,gpu2_pcie_tx_mb_s,gpu2_pcie_rx_mb_s,gpu3_power_w,gpu3_mem_used_gb,gpu3_util_pct,gpu3_mem_bw_util_pct,gpu3_temp_c,gpu3_pcie_tx_mb_s,gpu3_pcie_rx_mb_s,kv_cache_pct,requests_running,requests_waiting
1774865134.630,0.000,121.4,92.23,0,0,85,0.5,0.5,130.5,91.41,0,0,77,0.5,0.4,103.0,91.55,0,0,83,0.5,0.4,123.9,92.20,0,0,80,0.5,0.4,0.0,0,0
1774865135.051,0.422,121.4,92.23,0,0,85,0.5,0.4,130.5,91.41,0,0,77,0.5,0.5,103.0,91.55,0,0,83,0.5,0.5,123.9,92.20,0,0,80,0.5,0.6,0.0,0,0
1774865135.475,0.845,100.9,92.23,0,0,84,0.5,0.5,102.6,91.41,0,0,76,1.5,0.5,98.8,91.55,0,0,83,1.5,0.5,107.9,92.20,0,0,80,1.5,0.5,0.0,0,0
1774865135.896,1.266,100.9,92.23,0,0,84,1.5,0.5,102.6,91.41,0,0,76,0.5,3.9,98.8,91.55,0,0,83,3.7,2.1,107.9,92.20,0,0,80,2.1,0.5,0.0,0,0
1774865136.331,1.701,100.4,92.23,0,0,83,0.6,0.5,99.2,91.41,0,0,76,0.5,0.4,93.5,91.55,0,0,82,0.5,0.4,105.8,92.20,0,0,79,0.5,0.5,0.0,0,0
1774865136.752,2.123,100.4,92.23,0,0,83,0.5,0.4,99.2,91.41,0,0,76,0.5,0.5,93.5,91.55,0,0,82,0.5,0.5,105.8,92.20,0,0,79,0.5,0.5,0.0,0,0
1774865137.174,2.544,100.4,92.23,0,0,83,0.5,2.2,99.2,91.41,0,0,76,3.1,0.4,93.5,91.55,0,0,82,2.0,0.4,105.8,92.20,0,0,79,1.5,0.5,0.0,0,0
1774865137.595,2.966,100.2,92.23,0,0,83,3.1,0.4,95.0,91.41,0,0,75,0.5,0.5,93.2,91.55,0,0,81,0.5,0.5,103.3,92.20,0,0,79,0.5,0.5,0.0,0,0
1774865138.017,3.387,100.2,92.23,0,0,83,2.1,0.4,95.0,91.41,0,0,75,0.4,0.4,93.2,91.55,0,0,81,0.4,0.4,103.3,92.20,0,0,79,0.4,0.5,0.0,0,0
1774865138.478,3.849,99.6,92.23,0,0,82,0.5,0.5,94.7,91.41,0,0,75,1.5,0.4,92.6,91.55,0,0,81,1.5,0.5,103.1,92.20,0,0,78,0.5,0.5,0.0,0,0
1774865138.900,4.270,99.6,92.23,0,0,82,1.5,3.1,94.7,91.41,0,0,75,3.8,0.9,92.6,91.55,0,0,81,3.7,2.1,103.1,92.20,0,0,78,2.1,0.5,0.0,0,0
1774865139.328,4.698,99.3,92.23,0,0,82,0.5,0.5,93.8,91.41,0,0,74,0.5,0.4,91.7,91.55,0,0,81,0.5,0.4,102.9,92.20,0,0,78,0.5,0.4,0.0,0,0
1774865139.749,5.120,99.3,92.23,0,0,82,0.9,0.4,93.8,91.41,0,0,74,0.5,0.5,91.7,91.55,0,0,81,0.5,0.5,102.9,92.20,0,0,78,0.5,0.5,0.0,0,0
1774865140.171,5.541,99.3,92.23,0,0,82,0.5,2.2,93.8,91.41,0,0,74,3.1,0.4,91.7,91.55,0,0,81,2.0,0.5,102.9,92.20,0,0,78,1.5,0.5,0.0,0,0
1774865140.592,5.963,98.7,92.23,0,0,81,0.5,0.5,93.7,91.41,0,0,74,0.5,0.4,91.5,91.55,0,0,80,0.5,0.5,102.3,92.20,0,0,77,0.5,0.4,0.0,0,0
1774865141.013,6.384,98.7,92.23,0,0,81,3.1,0.4,93.7,91.41,0,0,74,0.5,0.4,91.5,91.55,0,0,80,0.5,0.5,102.3,92.20,0,0,77,0.5,0.5,0.0,0,0
1774865141.435,6.805,98.4,92.23,0,0,81,0.5,0.4,93.4,91.41,0,0,73,0.5,0.4,91.1,91.55,0,0,80,0.5,0.4,102.2,92.20,0,0,77,0.5,0.5,0.0,0,0
1774865141.856,7.226,98.4,92.23,0,0,81,0.5,0.5,93.4,91.41,0,0,73,0.5,0.6,91.1,91.55,0,0,80,0.5,3.9,102.2,92.20,0,0,77,4.7,2.2,0.0,0,0
1774865142.283,7.654,97.8,92.23,0,0,81,0.5,0.5,93.2,91.41,0,0,73,1.5,0.4,90.8,91.55,0,0,79,0.5,0.5,101.9,92.20,0,0,77,0.5,0.4,0.0,0,0
1774865142.705,8.075,97.8,92.23,0,0,81,1.5,0.4,93.2,91.41,0,0,73,0.5,0.5,90.8,91.55,0,0,79,0.5,0.4,101.9,92.20,0,0,77,1.0,0.4,0.0,0,0
1774865143.126,8.497,97.8,92.23,0,0,81,0.5,0.4,93.2,91.41,0,0,73,0.5,2.1,90.8,91.55,0,0,79,2.2,2.0,101.9,92.20,0,0,77,0.5,0.4,0.0,0,0
1774865143.548,8.919,97.4,92.23,0,0,80,0.5,0.4,92.6,91.41,0,0,73,0.5,0.5,90.6,91.55,0,0,79,0.5,0.5,101.7,92.20,0,0,76,0.5,0.5,0.0,0,0
1774865143.970,9.340,97.4,92.23,0,0,80,3.7,2.2,92.6,91.41,0,0,73,3.1,0.5,90.6,91.55,0,0,79,1.5,0.5,101.7,92.20,0,0,76,1.5,0.5,0.0,0,0
1774865144.391,9.762,96.6,92.23,0,0,80,0.5,0.5,92.5,91.41,0,0,72,0.5,0.4,90.5,91.55,0,0,79,0.5,0.5,101.7,92.20,0,0,76,0.5,0.4,0.0,0,0
1774865144.813,10.183,96.6,92.23,0,0,80,1.5,0.4,92.5,91.41,0,0,72,0.5,0.4,90.5,91.55,0,0,79,0.5,0.5,101.7,92.20,0,0,76,0.5,3.9,0.0,0,0
1774865145.241,10.611,96.6,92.23,0,0,80,1.4,0.5,92.2,91.41,0,0,72,0.5,0.5,90.4,91.55,0,0,78,0.5,0.5,101.3,92.20,0,0,76,0.5,0.5,0.0,0,0
1774865145.662,11.033,95.9,92.23,0,0,80,0.5,0.4,92.2,91.41,0,0,72,0.5,0.5,90.4,91.55,0,0,78,1.5,0.5,101.3,92.20,0,0,76,1.5,0.4,0.0,0,0
1774865146.084,11.454,95.9,92.23,0,0,80,0.5,0.5,92.2,91.41,0,0,72,1.5,0.5,90.4,91.55,0,0,78,0.5,0.6,101.3,92.20,0,0,76,2.2,2.0,0.0,0,0
1774865146.511,11.881,94.8,92.23,0,0,79,1.5,0.4,92.1,91.41,0,0,72,0.5,0.4,90.2,91.55,0,0,78,0.5,0.4,101.2,92.20,0,0,75,0.5,0.5,0.0,0,0
1774865146.933,12.303,94.8,92.23,0,0,79,3.8,1.4,92.1,91.41,0,0,72,3.1,2.2,90.2,91.55,0,0,78,2.1,0.5,101.2,92.20,0,0,75,0.5,0.5,0.0,0,0
1774865147.372,12.742,93.9,92.23,0,0,79,0.5,0.4,91.6,91.41,0,0,71,1.5,0.5,90.0,91.55,0,0,78,1.5,0.4,101.0,92.20,0,0,75,1.5,0.4,0.0,0,0
1774865147.793,13.163,93.9,92.23,0,0,79,0.5,0.5,91.6,91.41,0,0,71,0.5,0.4,90.0,91.55,0,0,78,0.5,0.4,101.0,92.20,0,0,75,0.5,0.9,0.0,0,0
1774865148.215,13.585,93.9,92.23,0,0,79,3.0,0.5,91.6,91.41,0,0,71,0.5,0.5,90.0,91.55,0,0,77,0.5,0.5,101.0,92.20,0,0,75,0.5,0.4,0.0,0,0
1774865148.636,14.006,92.8,92.23,0,0,79,0.5,0.4,91.3,91.41,0,0,71,0.5,0.4,90.0,91.55,0,0,77,0.5,0.4,101.0,92.20,0,0,75,0.5,0.4,0.0,0,0
1774865149.058,14.428,92.8,92.23,0,0,79,0.5,0.4,91.3,91.41,0,0,71,0.5,0.5,90.0,91.55,0,0,77,0.5,0.5,101.0,92.20,0,0,75,1.5,2.2,0.0,0,0
1774865149.486,14.856,92.6,92.23,0,0,78,0.6,0.6,91.1,91.41,0,0,71,0.5,0.4,89.8,91.55,0,0,77,0.5,0.5,100.7,92.20,0,0,74,0.5,0.5,0.0,0,0
1774865149.908,15.279,92.6,92.23,0,0,78,1.8,4.9,91.1,91.41,0,0,71,3.5,2.6,89.8,91.55,0,0,77,3.0,2.8,100.7,92.20,0,0,74,2.7,0.6,0.0,0,0
1774865150.343,15.713,53.3,92.23,0,0,77,0.8,0.7,84.7,91.41,0,1,69,0.6,0.6,67.3,91.55,0,0,76,0.8,0.6,100.3,92.20,0,0,74,0.8,0.7,0.0,0,0
1774865150.770,16.140,53.3,92.23,0,0,77,0.8,0.7,84.7,91.41,0,1,69,1.7,0.6,67.3,91.55,0,0,76,1.5,0.6,100.3,92.20,0,0,74,1.8,0.8,0.0,0,0
