timestamp,elapsed_s,gpu0_power_w,gpu0_mem_used_gb,gpu0_util_pct,gpu0_mem_bw_util_pct,gpu0_temp_c,gpu0_pcie_tx_mb_s,gpu0_pcie_rx_mb_s,gpu1_power_w,gpu1_mem_used_gb,gpu1_util_pct,gpu1_mem_bw_util_pct,gpu1_temp_c,gpu1_pcie_tx_mb_s,gpu1_pcie_rx_mb_s,gpu2_power_w,gpu2_mem_used_gb,gpu2_util_pct,gpu2_mem_bw_util_pct,gpu2_temp_c,gpu2_pcie_tx_mb_s,gpu2_pcie_rx_mb_s,gpu3_power_w,gpu3_mem_used_gb,gpu3_util_pct,gpu3_mem_bw_util_pct,gpu3_temp_c,gpu3_pcie_tx_mb_s,gpu3_pcie_rx_mb_s,kv_cache_pct,requests_running,requests_waiting
1774516742.853,0.000,110.1,81.59,0,0,83,0.5,0.4,102.9,81.63,0,0,72,5.0,0.4,114.1,81.59,0,0,82,0.5,3.9,121.2,81.59,0,0,74,4.6,2.2,0.0,0,0
1774516743.288,0.435,110.1,81.59,0,0,83,1.5,0.5,102.9,81.63,0,0,72,0.5,0.4,114.1,81.59,0,0,82,1.5,0.4,121.2,81.59,0,0,74,0.5,0.4,0.0,0,0
1774516743.711,0.858,110.1,81.59,0,0,83,1.0,0.4,102.9,81.63,0,0,72,0.5,0.5,114.1,81.59,0,0,82,0.5,0.5,121.2,81.59,0,0,74,0.5,0.4,0.0,0,0
1774516744.132,1.279,99.2,81.59,0,0,83,0.5,0.4,95.3,81.63,0,0,71,1.5,2.2,96.1,81.59,0,0,82,2.2,0.5,101.1,81.59,0,0,74,0.5,0.5,0.0,0,0
1774516744.553,1.701,99.2,81.59,0,0,83,0.5,0.4,95.3,81.63,0,0,71,0.5,0.5,96.1,81.59,0,0,82,0.5,0.5,101.1,81.59,0,0,74,1.5,0.4,0.0,0,0
1774516744.975,2.122,97.6,81.59,0,0,82,4.7,1.1,91.0,81.63,0,0,71,1.5,0.4,91.5,81.59,0,0,81,1.5,0.4,100.1,81.59,0,0,73,0.5,0.4,0.0,0,0
1774516745.401,2.548,97.6,81.59,0,0,82,0.5,0.4,91.0,81.63,0,0,71,0.5,0.5,91.5,81.59,0,0,81,0.5,0.5,100.1,81.59,0,0,73,0.5,0.4,0.0,0,0
1774516745.822,2.969,97.3,81.59,0,0,82,0.5,0.4,90.9,81.63,0,0,70,1.5,0.4,91.2,81.59,0,0,81,0.5,1.3,98.4,81.59,0,0,73,3.9,3.8,0.0,0,0
1774516746.252,3.399,97.3,81.59,0,0,82,0.5,0.4,90.9,81.63,0,0,70,0.5,0.5,91.2,81.59,0,0,81,1.0,0.5,98.4,81.59,0,0,73,2.0,0.5,0.0,0,0
1774516746.673,3.820,97.3,81.59,0,0,82,0.5,0.5,90.9,81.63,0,0,70,0.5,0.4,91.2,81.59,0,0,81,0.5,0.5,98.4,81.59,0,0,73,0.5,0.5,0.0,0,0
