timestamp,elapsed_s,gpu0_power_w,gpu0_mem_used_gb,gpu0_util_pct,gpu0_mem_bw_util_pct,gpu0_temp_c,gpu0_pcie_tx_mb_s,gpu0_pcie_rx_mb_s,gpu1_power_w,gpu1_mem_used_gb,gpu1_util_pct,gpu1_mem_bw_util_pct,gpu1_temp_c,gpu1_pcie_tx_mb_s,gpu1_pcie_rx_mb_s,gpu2_power_w,gpu2_mem_used_gb,gpu2_util_pct,gpu2_mem_bw_util_pct,gpu2_temp_c,gpu2_pcie_tx_mb_s,gpu2_pcie_rx_mb_s,gpu3_power_w,gpu3_mem_used_gb,gpu3_util_pct,gpu3_mem_bw_util_pct,gpu3_temp_c,gpu3_pcie_tx_mb_s,gpu3_pcie_rx_mb_s,kv_cache_pct,requests_running,requests_waiting
1774538687.254,0.000,109.8,90.54,0,0,84,0.5,0.5,125.9,90.57,0,0,75,0.5,0.4,133.3,90.54,0,0,83,0.5,0.5,129.3,90.54,0,0,79,0.5,0.4,0.0,0,0
1774538687.675,0.422,109.8,90.54,0,0,84,1.5,0.4,123.7,90.57,0,0,75,0.5,0.5,106.7,90.54,0,0,83,1.5,0.5,129.3,90.54,0,0,79,0.5,0.4,0.0,0,0
1774538688.098,0.844,109.8,90.54,0,0,84,0.5,0.5,123.7,90.57,0,0,75,1.5,0.4,106.7,90.54,0,0,83,0.5,2.2,104.5,90.54,0,0,79,2.1,0.5,0.0,0,0
1774538688.520,1.266,100.1,90.54,0,0,84,0.5,0.5,99.6,90.57,0,0,75,0.5,0.5,98.4,90.54,0,0,83,0.5,0.4,104.5,90.54,0,0,78,1.5,0.4,0.0,0,0
1774538688.941,1.687,100.1,90.54,0,0,84,1.1,2.8,99.6,90.57,0,0,75,3.2,2.1,98.4,90.54,0,0,83,0.5,0.4,103.4,90.54,0,0,78,0.5,0.5,0.0,0,0
1774538689.368,2.114,99.8,90.54,0,0,83,1.5,0.4,99.6,90.57,0,0,75,0.5,0.5,92.8,90.54,0,0,82,0.6,0.5,103.4,90.54,0,0,78,0.5,0.5,0.0,0,0
1774538689.789,2.535,99.8,90.54,0,0,83,0.5,0.4,97.0,90.57,0,0,74,1.5,0.5,92.8,90.54,0,0,82,1.5,0.5,103.4,90.54,0,0,78,0.5,0.9,0.0,0,0
1774538690.215,2.961,99.8,90.54,0,0,83,3.2,0.6,97.0,90.57,0,0,74,0.5,0.5,92.8,90.54,0,0,82,0.5,0.5,102.1,90.54,0,0,78,0.5,0.5,0.0,0,0
1774538690.638,3.384,99.3,90.54,0,0,83,0.5,0.5,93.9,90.57,0,0,74,0.5,0.4,92.0,90.54,0,0,82,0.5,0.4,102.1,90.54,0,0,77,0.5,0.4,0.0,0,0
1774538691.060,3.807,99.3,90.54,0,0,83,1.5,0.4,93.9,90.57,0,0,74,0.5,0.4,92.0,90.54,0,0,82,0.5,0.5,102.0,90.54,0,0,77,0.5,2.2,0.0,0,0
1774538691.490,4.236,98.8,90.54,0,0,82,0.5,0.4,93.8,90.57,0,0,73,1.5,0.4,91.9,90.54,0,0,82,1.5,0.5,102.0,90.54,0,0,77,0.5,0.4,0.0,0,0
1774538691.911,4.657,98.8,90.54,0,0,82,0.5,3.9,93.8,90.57,0,0,73,2.6,3.7,91.9,90.54,0,0,82,2.2,2.0,101.8,90.54,0,0,77,1.5,0.4,0.0,0,0
1774538692.345,5.091,98.3,90.54,0,0,82,2.1,0.6,93.8,90.57,0,0,73,0.5,0.4,91.4,90.54,0,0,81,0.5,0.5,101.8,90.54,0,0,76,0.5,0.4,0.0,0,0
1774538692.767,5.513,98.3,90.54,0,0,82,1.5,0.5,93.3,90.57,0,0,73,0.5,0.5,91.4,90.54,0,0,81,0.5,0.5,101.8,90.54,0,0,76,0.5,0.4,0.0,0,0
1774538693.188,5.935,98.3,90.54,0,0,82,2.2,1.1,93.3,90.57,0,0,73,2.5,0.4,91.4,90.54,0,0,81,1.5,0.5,101.4,90.54,0,0,76,0.5,0.5,0.0,0,0
1774538693.613,6.359,97.6,90.54,0,0,81,0.5,0.4,93.1,90.57,0,0,72,0.5,0.4,91.0,90.54,0,0,81,0.5,0.4,101.4,90.54,0,0,76,0.5,0.5,0.0,0,0
