timestamp,elapsed_s,gpu0_power_w,gpu0_mem_used_gb,gpu0_util_pct,gpu0_mem_bw_util_pct,gpu0_temp_c,gpu0_pcie_tx_mb_s,gpu0_pcie_rx_mb_s,gpu1_power_w,gpu1_mem_used_gb,gpu1_util_pct,gpu1_mem_bw_util_pct,gpu1_temp_c,gpu1_pcie_tx_mb_s,gpu1_pcie_rx_mb_s,gpu2_power_w,gpu2_mem_used_gb,gpu2_util_pct,gpu2_mem_bw_util_pct,gpu2_temp_c,gpu2_pcie_tx_mb_s,gpu2_pcie_rx_mb_s,gpu3_power_w,gpu3_mem_used_gb,gpu3_util_pct,gpu3_mem_bw_util_pct,gpu3_temp_c,gpu3_pcie_tx_mb_s,gpu3_pcie_rx_mb_s,kv_cache_pct,requests_running,requests_waiting
1774899319.299,0.000,110.6,92.23,0,0,86,0.5,0.4,126.9,91.41,0,0,77,0.5,0.5,119.4,91.55,0,0,85,0.5,0.4,124.6,92.20,0,0,81,1.5,0.4,0.0,0,0
1774899319.721,0.422,110.6,92.23,0,0,86,0.5,0.5,126.9,91.41,0,0,77,1.5,0.4,119.4,91.55,0,0,85,0.5,0.5,108.2,92.20,0,0,80,0.4,0.4,0.0,0,0
1774899320.143,0.845,100.9,92.23,0,0,86,1.5,0.4,126.9,91.41,0,0,77,0.5,2.2,119.4,91.55,0,0,85,3.0,0.4,108.2,92.20,0,0,80,0.5,0.4,0.0,0,0
1774899320.572,1.274,100.9,92.23,0,0,86,0.5,0.4,103.4,91.41,0,0,77,0.5,0.4,103.6,91.55,0,0,85,0.5,0.5,108.2,92.20,0,0,80,0.5,0.5,0.0,0,0
1774899320.994,1.695,100.6,92.23,0,0,85,2.2,1.9,103.4,91.41,0,0,77,0.5,0.5,103.6,91.55,0,0,85,1.5,0.5,104.3,92.20,0,0,80,1.5,0.4,0.0,0,0
1774899321.416,2.117,100.6,92.23,0,0,85,0.5,0.5,97.3,91.41,0,0,76,1.5,0.4,100.1,91.55,0,0,84,0.5,0.4,104.3,92.20,0,0,80,0.5,0.4,0.0,0,0
1774899321.837,2.539,100.6,92.23,0,0,85,2.0,0.4,97.3,91.41,0,0,76,0.5,0.4,100.1,91.55,0,0,84,0.5,1.7,104.1,92.20,0,0,79,5.6,2.2,0.0,0,0
1774899322.260,2.962,100.2,92.23,0,0,84,3.8,2.0,96.4,91.41,0,0,76,0.5,0.4,95.3,91.55,0,0,84,0.5,0.5,104.1,92.20,0,0,79,0.5,0.4,0.0,0,0
1774899322.682,3.383,100.2,92.23,0,0,84,0.5,0.4,96.4,91.41,0,0,76,1.0,0.4,95.3,91.55,0,0,84,1.5,0.5,104.1,92.20,0,0,79,1.0,0.5,0.0,0,0
1774899323.103,3.804,100.2,92.23,0,0,84,0.5,0.4,96.4,91.41,0,0,76,1.6,0.4,95.3,91.55,0,0,84,0.5,2.2,103.6,92.20,0,0,79,3.1,0.4,0.0,0,0
1774899323.532,4.233,100.2,92.23,0,0,84,1.5,0.4,96.2,91.41,0,0,75,0.5,0.4,94.9,91.55,0,0,83,0.5,0.5,103.6,92.20,0,0,79,0.5,0.4,0.0,0,0
1774899323.953,4.655,100.0,92.23,0,0,84,0.5,5.3,96.2,91.41,0,0,75,2.2,2.0,94.9,91.55,0,0,83,0.5,0.5,102.9,92.20,0,0,79,0.5,0.5,0.0,0,0
1774899324.382,5.084,100.0,92.23,0,0,84,0.5,2.2,95.6,91.41,0,0,75,0.5,0.4,93.6,91.55,0,0,83,1.5,0.4,102.9,92.20,0,0,79,0.5,0.5,0.0,0,0
1774899324.804,5.505,100.0,92.23,0,0,84,0.5,0.4,95.6,91.41,0,0,75,1.4,0.4,93.6,91.55,0,0,83,0.5,0.4,102.4,92.20,0,0,78,1.5,2.3,0.0,0,0
1774899325.229,5.931,99.6,92.23,0,0,83,1.5,0.4,95.2,91.41,0,0,75,0.5,0.5,93.3,91.55,0,0,82,0.5,0.4,102.4,92.20,0,0,78,0.5,0.5,0.0,0,0
1774899325.651,6.353,99.6,92.23,0,0,83,0.5,0.4,95.2,91.41,0,0,75,0.5,0.5,93.3,91.55,0,0,82,1.0,0.4,102.4,92.20,0,0,78,0.5,0.5,0.0,0,0
1774899326.073,6.774,99.5,92.23,0,0,83,0.5,0.4,95.2,91.41,0,0,75,0.5,0.5,93.3,91.55,0,0,82,0.5,0.6,102.4,92.20,0,0,78,0.5,3.6,0.0,0,0
1774899326.495,7.196,99.5,92.23,0,0,83,0.5,0.4,94.1,91.41,0,0,74,0.5,0.5,92.4,91.55,0,0,82,1.5,0.5,102.4,92.20,0,0,78,1.5,0.5,0.0,0,0
1774899326.916,7.618,99.1,92.23,0,0,83,0.6,3.9,94.1,91.41,0,0,74,3.6,3.7,92.4,91.55,0,0,82,2.2,2.0,102.0,92.20,0,0,78,0.5,0.4,0.0,0,0
1774899327.350,8.052,99.1,92.23,0,0,83,0.9,0.4,94.1,91.41,0,0,74,0.5,0.5,92.2,91.55,0,0,82,0.5,0.5,102.0,92.20,0,0,78,0.5,0.4,0.0,0,0
1774899327.772,8.473,99.1,92.23,0,0,83,0.5,0.5,94.1,91.41,0,0,74,0.5,0.5,92.2,91.55,0,0,82,0.5,0.5,102.0,92.20,0,0,77,0.5,0.4,0.0,0,0
1774899328.193,8.895,98.6,92.23,0,0,82,2.2,2.1,93.8,91.41,0,0,74,0.5,0.5,91.8,91.55,0,0,81,1.5,0.5,102.0,92.20,0,0,77,1.0,0.5,0.0,0,0
1774899328.615,9.317,98.6,92.23,0,0,82,0.5,0.5,93.8,91.41,0,0,74,1.5,0.4,91.8,91.55,0,0,81,0.5,0.5,102.0,92.20,0,0,77,0.5,0.5,0.0,0,0
1774899329.036,9.738,98.3,92.23,0,0,82,1.5,0.4,93.8,91.41,0,0,74,0.5,0.4,91.8,91.55,0,0,81,0.5,0.4,101.8,92.20,0,0,77,0.5,0.6,0.0,0,0
1774899329.463,10.165,98.3,92.23,0,0,82,0.5,0.4,93.7,91.41,0,0,73,0.5,0.4,91.3,91.55,0,0,81,0.5,0.5,101.8,92.20,0,0,77,0.5,0.5,0.0,0,0
1774899329.885,10.587,97.7,92.23,0,0,82,0.5,0.5,93.7,91.41,0,0,73,0.4,3.8,91.3,91.55,0,0,81,4.7,2.2,101.7,92.20,0,0,77,3.8,0.5,0.0,0,0
1774899330.313,11.015,97.7,92.23,0,0,82,0.5,0.5,93.4,91.41,0,0,73,1.5,0.4,91.2,91.55,0,0,81,0.5,0.5,101.7,92.20,0,0,77,1.5,0.5,0.0,0,0
1774899330.735,11.436,97.7,92.23,0,0,82,1.5,0.4,93.4,91.41,0,0,73,0.5,0.5,91.2,91.55,0,0,81,0.5,0.5,101.5,92.20,0,0,76,0.5,0.5,0.0,0,0
1774899331.156,11.858,97.5,92.23,0,0,81,0.5,2.1,93.4,91.41,0,0,73,2.2,2.1,90.9,91.55,0,0,80,0.5,0.4,101.5,92.20,0,0,76,0.5,0.5,0.0,0,0
1774899331.577,12.279,97.5,92.23,0,0,81,0.5,0.4,93.2,91.41,0,0,73,0.5,0.4,90.9,91.55,0,0,80,0.5,0.5,101.5,92.20,0,0,76,0.5,0.5,0.0,0,0
1774899331.999,12.700,96.8,92.23,0,0,81,1.0,0.5,93.2,91.41,0,0,73,1.5,0.4,90.9,91.55,0,0,80,0.5,0.5,101.3,92.20,0,0,76,1.5,0.5,0.0,0,0
