timestamp,elapsed_s,gpu0_power_w,gpu0_mem_used_gb,gpu0_util_pct,gpu0_mem_bw_util_pct,gpu0_temp_c,gpu0_pcie_tx_mb_s,gpu0_pcie_rx_mb_s,gpu1_power_w,gpu1_mem_used_gb,gpu1_util_pct,gpu1_mem_bw_util_pct,gpu1_temp_c,gpu1_pcie_tx_mb_s,gpu1_pcie_rx_mb_s,gpu2_power_w,gpu2_mem_used_gb,gpu2_util_pct,gpu2_mem_bw_util_pct,gpu2_temp_c,gpu2_pcie_tx_mb_s,gpu2_pcie_rx_mb_s,gpu3_power_w,gpu3_mem_used_gb,gpu3_util_pct,gpu3_mem_bw_util_pct,gpu3_temp_c,gpu3_pcie_tx_mb_s,gpu3_pcie_rx_mb_s,kv_cache_pct,requests_running,requests_waiting
1774665458.748,0.000,120.8,92.76,0,0,85,0.5,0.4,102.5,93.49,0,0,77,0.5,0.5,117.4,92.76,0,0,84,0.5,0.4,108.4,94.09,0,0,80,1.5,0.4,0.0,0,0
1774665459.170,0.423,100.8,92.76,0,0,85,0.5,2.2,102.5,93.49,0,0,77,2.1,0.5,102.5,92.76,0,0,84,0.5,0.5,108.4,94.09,0,0,80,0.5,0.4,0.0,0,0
1774665459.594,0.846,100.8,92.76,0,0,85,0.5,0.5,102.5,93.49,0,0,77,0.5,0.4,102.5,92.76,0,0,84,0.5,0.4,104.0,94.09,0,0,80,0.5,0.4,0.0,0,0
1774665460.016,1.268,100.2,92.76,0,0,84,3.1,0.4,99.9,93.49,0,0,76,0.5,0.5,99.4,92.76,0,0,83,0.5,0.5,104.0,94.09,0,0,80,0.5,0.5,0.0,0,0
1774665460.437,1.689,100.2,92.76,0,0,84,0.5,0.4,99.9,93.49,0,0,76,1.5,0.5,99.4,92.76,0,0,83,1.5,0.5,104.0,94.09,0,0,80,0.5,0.5,0.0,0,0
1774665460.859,2.111,100.2,92.76,0,0,84,1.0,0.4,96.7,93.49,0,0,76,0.5,0.7,99.4,92.76,0,0,83,0.5,3.8,103.8,94.09,0,0,79,3.7,2.2,0.0,0,0
1774665461.286,2.539,99.9,92.76,0,0,84,0.5,0.5,96.7,93.49,0,0,76,0.5,0.4,95.7,92.76,0,0,83,0.5,0.5,103.8,94.09,0,0,79,0.5,0.4,0.0,0,0
1774665461.708,2.960,99.9,92.76,0,0,84,3.2,2.1,96.4,93.49,0,0,75,0.5,0.5,95.7,92.76,0,0,83,0.5,0.5,103.1,94.09,0,0,79,0.5,0.4,0.0,0,0
1774665462.130,3.382,99.8,92.76,0,0,83,0.5,0.4,96.4,93.49,0,0,75,1.5,2.2,94.3,92.76,0,0,82,4.8,0.5,103.1,94.09,0,0,79,0.5,0.5,0.0,0,0
1774665462.552,3.804,99.8,92.76,0,0,83,0.5,0.4,96.4,93.49,0,0,75,0.5,0.5,94.1,92.76,0,0,82,0.5,0.5,103.1,94.09,0,0,78,1.5,0.4,0.0,0,0
1774665462.973,4.226,99.7,92.76,0,0,83,5.4,0.7,95.7,93.49,0,0,75,2.1,0.4,94.1,92.76,0,0,82,1.0,0.5,103.1,94.09,0,0,78,0.5,0.5,0.0,0,0
1774665463.395,4.647,99.7,92.76,0,0,83,0.5,0.5,95.7,93.49,0,0,75,0.5,0.4,94.1,92.76,0,0,82,0.5,0.4,103.1,94.09,0,0,78,0.5,0.4,0.0,0,0
1774665463.817,5.069,99.7,92.76,0,0,83,1.5,0.4,95.5,93.49,0,0,75,0.5,0.5,93.0,92.76,0,0,82,0.5,0.7,102.8,94.09,0,0,78,0.5,3.8,0.0,0,0
1774665464.239,5.492,99.5,92.76,0,0,83,0.5,0.4,95.5,93.49,0,0,75,1.5,0.4,93.0,92.76,0,0,81,1.5,0.4,102.8,94.09,0,0,78,0.5,0.5,0.0,0,0
1774665464.661,5.913,99.5,92.76,0,0,83,0.5,0.4,95.0,93.49,0,0,74,0.5,0.5,92.9,92.76,0,0,81,0.5,0.4,102.5,94.09,0,0,78,0.5,0.5,0.0,0,0
1774665465.083,6.335,99.0,92.76,0,0,82,0.5,0.4,95.0,93.49,0,0,74,0.5,0.4,92.9,92.76,0,0,81,0.5,0.7,102.5,94.09,0,0,78,2.2,2.0,0.0,0,0
1774665465.509,6.762,99.0,92.76,0,0,82,1.5,0.4,95.0,93.49,0,0,74,0.5,0.5,92.1,92.76,0,0,81,0.5,0.5,102.5,94.09,0,0,78,1.0,0.4,0.0,0,0
1774665465.931,7.183,98.3,92.76,0,0,82,3.8,1.4,94.5,93.49,0,0,74,4.1,2.1,92.1,92.76,0,0,81,3.1,0.5,102.2,94.09,0,0,77,1.5,0.4,0.0,0,0
1774665466.365,7.617,98.3,92.76,0,0,82,0.5,0.5,94.5,93.49,0,0,74,0.5,0.5,92.1,92.76,0,0,81,0.5,0.5,102.2,94.09,0,0,77,0.5,0.4,0.0,0,0
1774665466.786,8.039,98.3,92.76,0,0,82,0.5,0.5,94.2,93.49,0,0,74,0.5,0.4,92.0,92.76,0,0,81,0.5,0.5,101.9,94.09,0,0,77,0.5,0.8,0.0,0,0
